,input_rate,output_rate,latency,bridge-pcm_System-Date,bridge-pcm_System-Time,bridge-pcm_Socket 0-EXEC,bridge-pcm_Socket 0-IPC,bridge-pcm_Socket 0-FREQ,bridge-pcm_Socket 0-AFREQ,bridge-pcm_Socket 0-L3MISS,bridge-pcm_Socket 0-L2MISS,bridge-pcm_Socket 0-L3HIT,bridge-pcm_Socket 0-L2HIT,bridge-pcm_Socket 0-L3MPI,bridge-pcm_Socket 0-L2MPI,bridge-pcm_Socket 0-L3OCC,bridge-pcm_Socket 0-READ,bridge-pcm_Socket 0-WRITE,bridge-pcm_Socket 0-LOCAL,bridge-pcm_Socket 0-TEMP,bridge-pcm_Socket 0-INST,bridge-pcm_Socket 0-ACYC,bridge-pcm_Socket 0-TIME(ticks),bridge-pcm_Socket 0-PhysIPC,bridge-pcm_Socket 0-PhysIPC%,bridge-pcm_Socket 0-INSTnom,bridge-pcm_Socket 0-INSTnom%,bridge-pcm_Socket 1-EXEC,bridge-pcm_Socket 1-IPC,bridge-pcm_Socket 1-FREQ,bridge-pcm_Socket 1-AFREQ,bridge-pcm_Socket 1-L3MISS,bridge-pcm_Socket 1-L2MISS,bridge-pcm_Socket 1-L3HIT,bridge-pcm_Socket 1-L2HIT,bridge-pcm_Socket 1-L3MPI,bridge-pcm_Socket 1-L2MPI,bridge-pcm_Socket 1-L3OCC,bridge-pcm_Socket 1-READ,bridge-pcm_Socket 1-WRITE,bridge-pcm_Socket 1-LOCAL,bridge-pcm_Socket 1-TEMP,bridge-pcm_Socket 1-INST,bridge-pcm_Socket 1-ACYC,bridge-pcm_Socket 1-TIME(ticks),bridge-pcm_Socket 1-PhysIPC,bridge-pcm_Socket 1-PhysIPC%,bridge-pcm_Socket 1-INSTnom,bridge-pcm_Socket 1-INSTnom%,bridge-pcm_SKT0 Core C-State-C0res%,bridge-pcm_SKT0 Core C-State-C1res%,bridge-pcm_SKT0 Core C-State-C3res%,bridge-pcm_SKT0 Core C-State-C6res%,bridge-pcm_SKT0 Core C-State-C7res%,bridge-pcm_SKT0 Package C-State-C0res%,bridge-pcm_SKT0 Package C-State-C2res%,bridge-pcm_SKT0 Package C-State-C3res%,bridge-pcm_SKT0 Package C-State-C6res%,bridge-pcm_SKT0 Package C-State-C7res%,bridge-pcm_SKT1 Core C-State-C0res%,bridge-pcm_SKT1 Core C-State-C1res%,bridge-pcm_SKT1 Core C-State-C3res%,bridge-pcm_SKT1 Core C-State-C6res%,bridge-pcm_SKT1 Core C-State-C7res%,bridge-pcm_SKT1 Package C-State-C0res%,bridge-pcm_SKT1 Package C-State-C2res%,bridge-pcm_SKT1 Package C-State-C3res%,bridge-pcm_SKT1 Package C-State-C6res%,bridge-pcm_SKT1 Package C-State-C7res%,bridge-pcm_Proc Energy (Joules)-SKT0,bridge-pcm_Proc Energy (Joules)-SKT1,bridge-pcm_DRAM Energy (Joules)-SKT0,bridge-pcm_DRAM Energy (Joules)-SKT1,bridge-pcm_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_UncFREQ (Ghz)-SKT0,bridge-pcm_UncFREQ (Ghz)-SKT1,bridge-pcm_Core3 (Socket 0)-EXEC,bridge-pcm_Core3 (Socket 0)-IPC,bridge-pcm_Core3 (Socket 0)-FREQ,bridge-pcm_Core3 (Socket 0)-AFREQ,bridge-pcm_Core3 (Socket 0)-L3MISS,bridge-pcm_Core3 (Socket 0)-L2MISS,bridge-pcm_Core3 (Socket 0)-L3HIT,bridge-pcm_Core3 (Socket 0)-L2HIT,bridge-pcm_Core3 (Socket 0)-L3MPI,bridge-pcm_Core3 (Socket 0)-L2MPI,bridge-pcm_Core3 (Socket 0)-L3OCC,bridge-pcm_Core3 (Socket 0)-C0res%,bridge-pcm_Core3 (Socket 0)-C1res%,bridge-pcm_Core3 (Socket 0)-C3res%,bridge-pcm_Core3 (Socket 0)-C6res%,bridge-pcm_Core3 (Socket 0)-C7res%,bridge-pcm_Core3 (Socket 0)-TEMP,bridge-pcm_Core3 (Socket 0)-INST,bridge-pcm_Core3 (Socket 0)-ACYC,bridge-pcm_Core3 (Socket 0)-TIME(ticks),bridge-pcm_Core3 (Socket 0)-PhysIPC,bridge-pcm_Core3 (Socket 0)-PhysIPC%,bridge-pcm_Core3 (Socket 0)-INSTnom,bridge-pcm_Core3 (Socket 0)-INSTnom%,bridge-pcm_-,nf_out_nfs[i].tag,nf_out_nfs[i].instance_id,nf_out_nfs[i].service_id,nf_out_nfs[i].thread_info.core,nf_out_rx_pps,nf_out_tx_pps,nf_out_rx,nf_out_tx,nf_out_act_out,nf_out_act_tonf,nf_out_act_drop,nf_out_nfs[i].thread_info.parent,nf_out_state,nf_out_rte_atomic16_read(&nfs[i].thread_info.children_cnt),nf_out_rx_drop_rate,nf_out_tx_drop_rate,nf_out_rx_drop,nf_out_tx_drop,nf_out_act_next,nf_out_act_buffer,nf_out_act_returned,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_SKT1-Ch0Read,pcm-memory_new_SKT1-Ch0Write,pcm-memory_new_SKT1-Ch1Read,pcm-memory_new_SKT1-Ch1Write,pcm-memory_new_SKT1-Mem Read (MB/s),pcm-memory_new_SKT1-Mem Write (MB/s),pcm-memory_new_SKT1-P. Write (T/s),pcm-memory_new_SKT1-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
10,9955.7943736949,9260.84040144,384.992,2023-11-01,16:50:50.893,0.42,2.26,0.19,1.19,0.06,73.4,1.0,0.42,0.0,0.0034,15840.0,0.64,1.16,99.0,49.0,21808.57,9665.04,2595.76,4.51,112.82,0.84,21.0,0.2,1.5,0.13,1.24,0.04,33.27,1.0,0.41,0.0,0.0032,20880.0,0.44,0.0,99.0,47.0,10326.43,6891.15,2595.76,3.0,74.93,0.4,9.95,15.68,15.53,0.0,68.78,0.0,100.0,0.0,0.0,0.0,0.0,10.74,13.23,0.0,76.03,0.0,100.0,0.0,0.0,0.0,0.0,56.2,50.77,4.66,4.51,0.0,0.0,3.0,3.0,3.26,2.74,1.19,1.19,0.0,19.04,1.0,0.09,0.0,0.0023,1000.0,99.83,0.17,0.0,0.0,0.0,52.0,8455.56,3083.7,2595.76,5.48,137.1,6.51,162.87,,bridge,1.0,1.0,3.0,4480320.0,4480316.0,34975401.0,34975389.0,34975389.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1226698.0,0.0,0.0,0.0,0.0,19616464.0,5564608.0,217784.0,48024578.0,15156932.0,140.0,760900.0,22349040.0,346402.0,2932244.0,26744522.0,0.0,71148.0,392518.0,147.52,489.36,497.99,676.78,645.51,1166.14,52498.0,1811.65,213.9,3.93,222.34,0.56,436.24,4.49,52490.0,440.72,1081.74,1170.63,2252.37
11,9952.1529652668,9359.662517446,15000.0,2023-11-01,16:50:51.895,0.42,2.04,0.2,1.17,0.38,71.7,0.99,0.42,0.0,0.0033,15320.0,0.67,1.12,98.0,50.0,21625.29,10623.14,2599.99,4.07,101.78,0.83,20.79,0.2,1.3,0.15,1.2,0.64,37.4,0.98,0.42,0.0001,0.0036,22640.0,0.64,0.05,97.0,48.0,10409.53,7985.8,2599.99,2.61,65.18,0.4,10.01,17.47,18.76,0.03,63.74,0.0,100.0,0.0,0.0,0.0,0.0,12.8,17.64,0.29,69.27,0.0,100.0,0.0,0.0,0.0,0.0,56.77,52.1,4.63,4.61,0.17,0.17,3.0,3.0,3.22,2.75,1.17,1.18,0.01,18.03,1.0,0.09,0.0,0.0022,440.0,99.49,0.51,0.0,0.0,0.0,52.0,8369.01,3044.59,2599.99,5.5,137.44,6.44,160.95,,bridge,1.0,1.0,3.0,4496748.0,4496728.0,39472177.0,39472157.0,39472157.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1226698.0,0.0,0.0,0.0,0.0,19648342.0,5255558.0,191604.0,41673114.0,12551280.0,812.0,803740.0,22340108.0,348894.0,3036432.0,32842600.0,0.0,71176.0,395528.0,151.29,463.13,513.73,654.11,665.02,1117.25,52541.0,1782.27,316.0,25.33,320.96,21.97,636.96,47.3,52675.0,684.26,1301.99,1164.55,2466.53
12,9957.1519651179,9403.0909473978,15000.0,2023-11-01,16:50:52.894,0.42,2.24,0.19,1.19,0.11,73.31,1.0,0.42,0.0,0.0034,14720.0,0.65,1.14,99.0,49.0,21771.63,9735.71,2595.28,4.47,111.81,0.84,20.98,0.2,1.49,0.13,1.23,0.11,33.34,1.0,0.41,0.0,0.0032,22200.0,0.67,0.01,99.0,47.0,10296.34,6908.08,2595.28,2.98,74.52,0.4,9.92,15.82,15.63,0.0,68.55,0.0,100.0,0.0,0.0,0.0,0.0,10.78,13.26,0.0,75.95,0.0,100.0,0.0,0.0,0.0,0.0,56.15,50.72,4.64,4.6,0.03,0.1,3.0,3.0,3.24,2.73,1.19,1.19,0.0,18.98,1.0,0.09,0.0,0.0023,480.0,99.74,0.26,0.0,0.0,0.0,51.0,8398.95,3077.68,2595.28,5.46,136.45,6.47,161.81,,bridge,1.0,1.0,3.0,4500388.0,4500408.0,43972621.0,43972621.0,43972621.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1226698.0,0.0,0.0,0.0,0.0,19968872.0,5214650.0,266350.0,48189918.0,15052128.0,224.0,828646.0,22326822.0,348656.0,3073560.0,26939584.0,0.0,71260.0,399182.0,148.09,477.46,499.91,665.34,648.0,1142.8,52543.0,1790.8,333.84,6.42,340.04,3.07,673.88,9.5,52756.0,683.38,1321.89,1152.29,2474.18
13,9949.095495416,9378.1082184799,449.05,2023-11-01,16:50:53.895,0.42,2.26,0.19,1.19,0.06,73.77,1.0,0.41,0.0,0.0034,14200.0,0.64,1.14,99.0,50.0,21824.25,9652.83,2598.64,4.52,113.05,0.84,21.0,0.2,1.5,0.13,1.24,0.05,33.51,1.0,0.41,0.0,0.0032,22320.0,0.55,0.01,99.0,47.0,10321.73,6891.01,2598.64,3.0,74.89,0.4,9.93,15.65,15.61,0.01,68.73,0.0,100.0,0.0,0.0,0.0,0.0,10.73,13.23,0.0,76.04,0.0,100.0,0.0,0.0,0.0,0.0,56.23,50.78,4.63,4.57,0.03,0.1,3.0,3.0,3.26,2.75,1.19,1.19,0.0,19.17,1.0,0.09,0.0,0.0023,400.0,99.8,0.2,0.0,0.0,0.0,50.0,8474.38,3085.53,2598.64,5.49,137.32,6.52,163.05,,bridge,1.0,1.0,3.0,4499128.0,4499148.0,48471809.0,48471809.0,48471809.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1226698.0,0.0,0.0,0.0,0.0,20440308.0,5529048.0,251636.0,47864670.0,15069096.0,140.0,841414.0,22524446.0,348684.0,3065986.0,26584754.0,0.0,71288.0,395696.0,146.87,474.62,494.89,661.5,641.75,1136.12,52535.0,1777.87,274.14,4.55,280.71,1.17,554.85,5.72,52620.0,560.56,1196.6,1141.83,2338.43
14,9934.9101100424,8760.5489333458,343.225,2023-11-01,16:50:54.894,0.42,2.25,0.19,1.19,0.06,73.63,1.0,0.42,0.0,0.0034,15120.0,0.64,1.13,99.0,49.0,21808.16,9705.95,2595.79,4.49,112.34,0.84,21.01,0.2,1.49,0.13,1.23,0.05,33.35,1.0,0.41,0.0,0.0032,21640.0,0.51,0.01,99.0,48.0,10341.25,6926.77,2595.79,2.99,74.65,0.4,9.96,15.75,15.42,0.01,68.82,0.0,100.0,0.0,0.0,0.0,0.0,10.81,13.22,0.03,75.95,0.0,100.0,0.0,0.0,0.0,0.0,56.25,50.83,4.63,4.56,0.17,0.1,3.0,3.0,3.24,2.73,1.19,1.19,0.0,19.17,1.0,0.1,0.0,0.0023,440.0,99.84,0.16,0.0,0.0,0.0,51.0,8414.01,3084.18,2595.79,5.46,136.41,6.48,162.08,,bridge,1.0,1.0,3.0,4484056.0,4484056.0,52955949.0,52955949.0,52955949.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1226698.0,0.0,0.0,0.0,0.0,19962306.0,5811162.0,240660.0,48013994.0,15058708.0,196.0,851858.0,22340682.0,348628.0,3079804.0,26866994.0,0.0,71190.0,394086.0,146.48,470.25,494.18,656.98,640.66,1127.22,52497.0,1767.88,251.29,4.32,258.38,0.93,509.67,5.24,52595.0,514.91,1150.33,1132.47,2282.79
15,9955.9124834938,9491.5744983223,85.715,2023-11-01,16:50:55.895,0.42,2.28,0.19,1.19,0.05,73.91,1.0,0.42,0.0,0.0034,15120.0,0.64,1.12,99.0,50.0,21929.46,9630.79,2598.43,4.55,113.85,0.84,21.09,0.2,1.51,0.13,1.24,0.04,33.29,1.0,0.41,0.0,0.0032,21720.0,0.49,0.0,99.0,47.0,10367.79,6886.37,2598.43,3.01,75.28,0.4,9.97,15.6,15.39,0.0,69.01,0.0,100.0,0.0,0.0,0.0,0.0,10.72,13.17,0.01,76.1,0.0,100.0,0.0,0.0,0.0,0.0,56.27,50.78,4.65,4.55,0.07,0.13,3.0,3.0,3.25,2.74,1.19,1.19,0.0,19.33,1.0,0.09,0.0,0.0023,440.0,99.86,0.14,0.0,0.0,0.0,50.0,8454.24,3088.96,2598.43,5.47,136.85,6.51,162.67,,bridge,1.0,1.0,3.0,4253068.0,4253088.0,57209097.0,57209097.0,57209097.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1226698.0,0.0,0.0,0.0,0.0,20712650.0,5892068.0,308602.0,48075132.0,14985180.0,224.0,842618.0,22519140.0,348642.0,3050012.0,27520934.0,0.0,71246.0,393498.0,145.88,467.87,491.08,654.06,636.96,1121.93,52541.0,1758.9,242.97,3.91,245.41,0.52,488.38,4.43,52638.0,492.81,1125.34,1126.36,2251.7
16,9952.1763352569,9583.1677141557,76.646,2023-11-01,16:50:56.894,0.42,2.27,0.19,1.18,0.05,73.62,1.0,0.42,0.0,0.0034,14960.0,0.63,1.11,99.0,50.0,21822.11,9630.22,2596.56,4.53,113.3,0.84,21.02,0.2,1.5,0.13,1.23,0.07,33.24,1.0,0.41,0.0,0.0032,21880.0,0.48,0.01,99.0,47.0,10237.46,6829.86,2596.56,3.0,74.95,0.39,9.86,15.66,16.2,0.0,68.14,0.0,100.0,0.0,0.0,0.0,0.0,10.71,14.46,0.0,74.82,0.0,100.0,0.0,0.0,0.0,0.0,56.18,50.84,4.62,4.53,0.33,0.33,3.0,3.0,3.23,2.73,1.19,1.19,0.0,19.2,1.0,0.1,0.0,0.0023,440.0,99.82,0.18,0.0,0.0,0.0,50.0,8398.13,3077.51,2596.56,5.46,136.44,6.47,161.72,,bridge,1.0,1.0,3.0,4487848.0,4487848.0,61697049.0,61697049.0,61697049.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1226698.0,0.0,0.0,0.0,0.0,20865754.0,5862528.0,258454.0,47803196.0,14945308.0,224.0,842996.0,22519826.0,348656.0,2909046.0,26999294.0,0.0,71190.0,393680.0,145.63,462.71,490.27,648.56,635.9,1111.27,52519.0,1747.17,240.08,4.81,240.0,1.45,480.08,6.26,52577.0,486.34,1115.98,1117.53,2233.51
17,9956.4503511972,9637.7980266525,101.708,2023-11-01,16:50:57.895,0.42,2.28,0.19,1.19,0.05,73.88,1.0,0.42,0.0,0.0034,14640.0,0.63,1.11,99.0,49.0,21895.24,9622.97,2598.17,4.55,113.77,0.84,21.07,0.2,1.5,0.13,1.24,0.05,33.45,1.0,0.41,0.0,0.0032,22280.0,0.5,0.01,99.0,46.0,10379.9,6899.45,2598.17,3.01,75.22,0.4,9.99,15.6,15.41,0.0,68.99,0.0,100.0,0.0,0.0,0.0,0.0,10.75,13.27,0.0,75.98,0.0,100.0,0.0,0.0,0.0,0.0,56.22,50.83,4.64,4.55,0.03,0.2,3.0,3.0,3.25,2.73,1.19,1.19,0.01,19.32,1.0,0.1,0.0,0.0023,640.0,99.83,0.17,0.0,0.0,0.0,50.0,8440.05,3087.17,2598.17,5.47,136.7,6.5,162.43,,bridge,1.0,1.0,3.0,4499928.0,4499932.0,66197049.0,66197049.0,66197049.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1226698.0,0.0,0.0,0.0,0.0,20745214.0,5939892.0,272986.0,48070610.0,14924210.0,168.0,844256.0,22520344.0,348684.0,3038672.0,27026412.0,0.0,71750.0,401198.0,145.42,461.54,489.44,647.21,634.86,1108.75,52547.0,1743.61,248.95,4.24,252.46,0.87,501.4,5.1,52642.0,506.51,1136.27,1113.86,2250.12
18,9950.1362346378,9721.8278429411,144.364,2023-11-01,16:50:58.895,0.42,2.27,0.19,1.19,0.05,74.11,1.0,0.42,0.0,0.0034,14440.0,0.63,1.1,99.0,50.0,21894.13,9649.15,2597.93,4.54,113.45,0.84,21.07,0.2,1.51,0.13,1.24,0.04,33.42,1.0,0.41,0.0,0.0032,22320.0,0.47,0.0,99.0,46.0,10371.7,6888.78,2597.93,3.01,75.28,0.4,9.98,15.65,15.59,0.0,68.76,0.0,100.0,0.0,0.0,0.0,0.0,10.73,13.37,0.0,75.9,0.0,100.0,0.0,0.0,0.0,0.0,56.32,50.86,4.63,4.53,0.03,0.1,3.0,3.0,3.23,2.72,1.19,1.19,0.0,19.35,1.0,0.1,0.0,0.0023,680.0,99.79,0.21,0.0,0.0,0.0,51.0,8393.95,3084.4,2597.93,5.44,136.07,6.46,161.55,,bridge,1.0,1.0,3.0,4496452.0,4496448.0,70693533.0,70693521.0,70693521.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1226698.0,0.0,0.0,0.0,0.0,20903358.0,5976698.0,287910.0,48179558.0,14922278.0,140.0,834372.0,22521968.0,348670.0,2901304.0,26784814.0,0.0,71946.0,399042.0,145.17,458.26,488.01,643.4,633.18,1101.66,52485.0,1734.84,235.42,4.01,239.1,0.63,474.52,4.64,52544.0,479.16,1107.7,1106.3,2214.0
19,9914.5879885027,9678.3980399672,61.722,2023-11-01,16:50:59.896,0.42,2.27,0.19,1.19,0.05,74.08,1.0,0.42,0.0,0.0034,14760.0,0.63,1.1,99.0,48.0,21918.59,9641.75,2597.66,4.55,113.67,0.84,21.09,0.2,1.49,0.13,1.23,0.03,33.21,1.0,0.41,0.0,0.0032,21920.0,0.46,0.0,99.0,46.0,10391.94,6980.73,2597.66,2.98,74.43,0.4,10.0,15.63,15.43,0.0,68.94,0.0,100.0,0.0,0.0,0.0,0.0,10.9,13.35,0.0,75.75,0.0,100.0,0.0,0.0,0.0,0.0,56.24,50.93,4.63,4.53,0.03,0.1,3.0,3.0,3.24,2.73,1.19,1.19,0.0,19.35,1.0,0.1,0.0,0.0023,680.0,99.83,0.17,0.0,0.0,0.0,50.0,8423.82,3086.2,2597.66,5.46,136.48,6.49,162.14,,bridge,1.0,1.0,3.0,4501512.0,4501508.0,75195093.0,75195089.0,75195089.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1226698.0,0.0,0.0,0.0,0.0,20884612.0,5976292.0,286608.0,48116096.0,14901096.0,140.0,795816.0,22514520.0,348670.0,2892064.0,26539184.0,0.0,71862.0,394548.0,145.05,456.14,487.26,641.09,632.31,1097.24,52560.0,1729.55,225.63,3.84,230.02,0.47,455.65,4.32,52576.0,459.97,1087.96,1101.55,2189.52
20,9953.3374663494,9762.1376698866,69.971,2023-11-01,16:51:00.896,0.42,2.27,0.19,1.19,0.06,74.13,1.0,0.42,0.0,0.0034,14280.0,0.63,1.09,99.0,49.0,21913.38,9659.19,2597.99,4.54,113.43,0.84,21.09,0.2,1.51,0.13,1.24,0.04,33.11,1.0,0.41,0.0,0.0032,21840.0,0.43,0.0,99.0,46.0,10386.41,6874.98,2597.99,3.02,75.54,0.4,9.99,15.66,15.51,0.0,68.83,0.0,100.0,0.0,0.0,0.0,0.0,10.7,13.16,0.0,76.13,0.0,100.0,0.0,0.0,0.0,0.0,56.27,50.81,4.61,4.51,0.03,0.1,3.0,3.0,3.23,2.72,1.19,1.19,0.0,19.32,1.0,0.1,0.0,0.0023,640.0,99.8,0.2,0.0,0.0,0.0,51.0,8396.78,3085.11,2597.99,5.44,136.09,6.46,161.6,,bridge,1.0,1.0,3.0,4483276.0,4483280.0,79678441.0,79678441.0,79678441.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1226698.0,0.0,0.0,0.0,0.0,20966624.0,5983670.0,279412.0,48046096.0,14874790.0,840.0,787836.0,22520708.0,348656.0,3015404.0,27537762.0,0.0,71904.0,394968.0,145.16,453.62,488.02,638.65,633.19,1092.28,52495.0,1725.46,214.03,3.88,218.59,0.51,432.61,4.39,52525.0,437.0,1065.8,1096.66,2162.46
21,9957.597873895,9739.430344931,59.031,2023-11-01,16:51:01.897,0.42,2.12,0.2,1.17,0.3,72.55,1.0,0.42,0.0,0.0033,15440.0,0.65,1.07,99.0,48.0,21915.63,10343.91,2595.99,4.24,105.93,0.84,21.1,0.2,1.38,0.14,1.22,0.29,34.95,0.99,0.41,0.0,0.0034,23520.0,0.48,0.02,97.0,47.0,10300.9,7478.01,2595.99,2.75,68.87,0.4,9.92,16.96,17.51,0.03,65.5,0.0,100.0,0.0,0.0,0.0,0.0,11.82,14.79,0.03,73.35,0.0,100.0,0.0,0.0,0.0,0.0,56.72,51.48,4.62,4.53,0.03,0.1,3.0,3.0,3.21,2.72,1.18,1.18,0.0,18.62,1.0,0.1,0.0,0.0022,160.0,99.78,0.22,0.0,0.0,0.0,50.0,8330.66,3059.64,2595.99,5.45,136.14,6.42,160.45,,bridge,1.0,1.0,3.0,4500580.0,4500584.0,84179093.0,84179093.0,84179093.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1226698.0,0.0,0.0,0.0,0.0,21069020.0,6021316.0,396676.0,48217428.0,14847756.0,0.0,528696.0,22516746.0,348628.0,2992318.0,28142240.0,0.0,71442.0,380114.0,147.94,439.63,497.49,626.67,645.42,1066.3,52527.0,1711.72,241.14,12.1,242.49,8.72,483.63,20.82,52609.0,504.45,1129.05,1087.12,2216.17
22,9959.7002746085,9755.3009182641,15000.0,2023-11-01,16:51:02.896,0.42,2.01,0.21,1.17,0.46,71.37,0.99,0.42,0.0,0.0033,14760.0,0.66,1.05,98.0,48.0,21792.84,10867.94,2597.65,4.01,100.26,0.84,20.98,0.2,1.31,0.15,1.21,0.31,34.61,0.99,0.41,0.0,0.0034,22520.0,0.72,0.01,98.0,46.0,10169.31,7761.62,2597.65,2.62,65.51,0.39,9.79,17.9,18.45,0.04,63.61,0.0,100.0,0.0,0.0,0.0,0.0,12.36,15.84,0.05,71.75,0.0,100.0,0.0,0.0,0.0,0.0,57.02,51.62,4.6,4.61,0.07,0.13,3.0,3.0,3.19,2.72,1.17,1.18,0.0,18.1,1.0,0.1,0.0,0.0022,160.0,99.7,0.3,0.0,0.0,0.0,51.0,8282.35,3049.02,2597.65,5.43,135.82,6.38,159.42,,bridge,1.0,1.0,3.0,4500968.0,4500968.0,88680101.0,88680097.0,88680101.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1226698.0,0.0,0.0,0.0,0.0,16927050.0,5914888.0,471240.0,46582746.0,14898478.0,0.0,806904.0,22182076.0,346192.0,2995300.0,27051878.0,0.0,72268.0,400050.0,150.75,429.46,509.36,619.44,660.11,1048.9,52614.0,1709.01,361.0,9.41,361.91,6.05,722.9,15.46,52837.0,738.36,1383.02,1064.36,2447.38
23,9958.5657565093,9767.7826787106,191.213,2023-11-01,16:51:03.896,0.42,2.27,0.19,1.19,0.07,74.03,1.0,0.42,0.0,0.0034,15080.0,0.63,1.08,99.0,48.0,21963.13,9666.24,2597.39,4.54,113.61,0.85,21.14,0.2,1.51,0.13,1.24,0.05,33.1,1.0,0.41,0.0,0.0032,21880.0,0.56,0.0,99.0,46.0,10378.7,6887.72,2597.39,3.01,75.34,0.4,9.99,15.68,15.56,0.0,68.76,0.0,100.0,0.0,0.0,0.0,0.0,10.73,13.23,0.0,76.04,0.0,100.0,0.0,0.0,0.0,0.0,56.29,50.87,4.61,4.58,0.03,0.1,3.0,3.0,3.24,2.73,1.19,1.19,0.0,19.36,1.0,0.1,0.0,0.0023,240.0,99.82,0.18,0.0,0.0,0.0,50.0,8422.31,3084.41,2597.39,5.46,136.53,6.49,162.13,,bridge,1.0,1.0,3.0,4502756.0,4502756.0,93182909.0,93182909.0,93182909.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1226698.0,0.0,0.0,0.0,0.0,21068054.0,5932248.0,467446.0,48392190.0,14845908.0,0.0,871794.0,22519658.0,346290.0,3003196.0,26447680.0,0.0,72310.0,401492.0,144.62,446.75,486.1,630.92,630.72,1077.67,52531.0,1708.4,282.87,4.14,280.53,0.78,563.4,4.92,52656.0,568.32,1194.12,1082.6,2276.71
24,9873.9441400303,8519.0399195634,59.11,2023-11-01,16:51:04.897,0.42,2.25,0.19,1.19,0.06,74.09,1.0,0.42,0.0,0.0034,15080.0,0.63,1.07,99.0,48.0,21899.91,9712.35,2598.43,4.51,112.74,0.84,21.07,0.2,1.5,0.13,1.23,0.04,33.09,1.0,0.41,0.0,0.0032,22000.0,0.5,0.0,99.0,46.0,10403.73,6935.27,2598.43,3.0,75.01,0.4,10.01,15.75,15.5,0.01,68.74,0.0,100.0,0.0,0.0,0.0,0.0,10.81,13.21,0.0,75.97,0.0,100.0,0.0,0.0,0.0,0.0,56.3,50.9,4.6,4.55,0.03,0.1,3.0,3.0,3.22,2.71,1.19,1.19,0.01,19.35,1.0,0.1,0.0,0.0023,440.0,99.78,0.22,0.0,0.0,0.0,51.0,8363.89,3084.57,2598.43,5.42,135.58,6.44,160.95,,bridge,1.0,1.0,3.0,4505004.0,4505004.0,97688013.0,97688009.0,97688013.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1226698.0,0.0,0.0,0.0,0.0,21031248.0,5831700.0,484120.0,47917534.0,14841288.0,0.0,908866.0,22512182.0,344022.0,2944032.0,26315520.0,0.0,72268.0,398566.0,144.49,445.05,485.67,629.35,630.16,1074.4,52567.0,1704.56,252.48,4.05,249.93,0.68,502.42,4.73,52624.0,507.14,1132.57,1079.13,2211.7
