TIME 2024-02-08 12:33:06
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       3        1.01        415k       240.0       166.3         1.3
       4        3.19      20073k      1800.0       335.7         0.2
       5        0.27          3k         0.0         0.5         0.0
       6        0.17          1k        40.0         0.0         0.0
       7        0.19          1k         0.0         0.0         0.0
       8        0.21          1k         0.0         0.0         0.0
       9        0.10          1k         0.0         0.0         0.0
      10        1.48          5k       800.0         0.1         0.0
      11        0.13          0k         0.0         0.0         0.0
      12        0.17          0k        40.0         0.0         0.0
      13        0.18          0k        80.0         0.0         0.0
      14        0.23         16k       400.0         0.0         0.0
      15        0.14          0k        40.0         0.0         0.0
      16        0.33          0k      1680.0         0.0         0.0
      17        0.28          1k         0.0         0.0         0.0
      18        0.13          0k       120.0         0.0         0.0
      19        0.29          1k       560.0         0.0         0.0
      20        0.29          0k       120.0         0.0         0.0
      21        0.23          1k       120.0         0.0         0.0
      22        0.33          0k         0.0         0.0         0.0
      23        0.34          0k         0.0         0.0         0.0
      24        0.23          0k         0.0         0.0         0.0
      25        0.15          1k        40.0         0.0         0.0
      26        0.26          1k        40.0         0.0         0.0
      27        0.21          1k        40.0         0.0         0.0
      28        0.25          1k        40.0         0.1         0.0
      29        0.36          5k        40.0         0.4         0.1
      30        0.19          1k       400.0         0.1         0.0
      31        0.33          1k       120.0         0.1         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.21          0k         0.0         0.0         0.0
      34        0.01          8k        80.0         0.0         0.0
      35        0.28          0k         0.0         0.0         0.0
      36        0.18          0k        80.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.23          0k        40.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-08 12:34:29
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98        453k       120.0         2.0         0.0
       1        1.01        444k       120.0         0.2         0.1
       2        0.98        311k         0.0         0.1         0.0
