TIME 2024-02-08 13:52:49
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      19        1.77         10k       440.0         0.4         0.2
      20        0.22          0k         0.0         0.0         0.0
      21        0.30          2k         0.0         0.0         0.1
      22        0.19          1k         0.0         0.0         0.0
      23        0.30          0k        80.0         0.0         0.0
      24        0.25          1k        40.0         0.0         0.0
      25        0.12          1k        80.0         0.0         0.0
      26        0.75         11k       320.0         0.7         1.8
      27        0.24          1k       120.0         0.0         0.0
      28        0.18          1k        40.0         0.0         0.0
      29        0.22          1k         0.0         0.0         0.0
      30        1.77         42k      1560.0         2.7         0.0
      31        1.31         15k       280.0         0.4         0.1
      32        1.05         14k       480.0         0.8         0.2
      33        0.18          1k         0.0         0.0         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.20          1k       120.0         0.0         0.0
      36        0.19          1k         0.0         0.0         0.0
      37        0.13          1k         0.0         0.0         0.0
      38        1.47         19k       240.0         0.4         0.0
      39        0.11          1k         0.0         0.0         0.0
TIME 2024-02-08 13:54:17
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        123k       320.0         0.5         0.0
       1        1.00         91k       680.0        35.0         0.3
       2        0.97         96k       160.0         0.1         0.0
       3        1.01         93k       360.0        35.5         0.0
       4        3.41      19340k      2040.0       602.0         0.2
       5        0.27          2k        40.0         0.7         0.0
       6        0.07          1k        80.0         0.0         0.0
       7        0.11          0k        80.0         0.0         0.0
       8        0.19          0k       320.0         0.0         0.0
       9        0.21          0k         0.0         0.0         0.0
      10        1.46         13k      1600.0         0.6         0.5
      11        0.19          0k         0.0         0.0         0.0
      12        0.21          0k      2360.0         0.0         0.0
      13        0.20          0k       640.0         0.0         0.0
      14        0.23         17k      1520.0         0.0         0.0
      15        0.33          3k      2240.0         0.3         0.0
      16        0.15          0k        80.0         0.0         0.0
      17        0.32          1k       200.0         0.0         0.0
      18        0.39          1k        80.0         0.0         0.0
