TIME 2024-02-08 13:41:48
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       6        0.08          1k         0.0         0.0         0.0
       7        0.13          0k        40.0         0.0         0.0
       8        0.16          0k        40.0         0.0         0.0
       9        0.16          0k        40.0         0.0         0.0
      10        1.50          4k      1520.0         0.0         0.2
      11        0.18          0k         0.0         0.0         0.0
      12        0.30          0k       120.0         0.0         0.0
      13        0.18          0k        40.0         0.0         0.0
      14        0.24         17k      1200.0         0.1         0.1
      15        0.12          0k      1560.0         0.0         0.0
      16        0.33          0k        40.0         0.0         0.0
      17        0.31          1k        40.0         0.0         0.0
      18        0.24          0k        80.0         0.0         0.0
      19        0.40          2k       440.0         0.1         0.0
      20        0.22          1k        40.0         0.0         0.0
      21        0.20          1k         0.0         0.0         0.0
      22        0.27          0k        40.0         0.0         0.0
      23        0.31          0k         0.0         0.0         0.0
      24        0.26          0k        40.0         0.0         0.0
      25        0.13          1k         0.0         0.0         0.0
      26        0.33          9k        40.0         0.7         0.0
      27        0.29          2k        80.0         0.0         0.1
      28        0.20          0k         0.0         0.0         0.0
      29        0.17          0k        80.0         0.0         0.0
      30        0.05          0k       200.0         0.0         0.0
      31        0.18          0k       120.0         0.0         0.0
      32        0.17          0k        80.0         0.0         0.0
      33        0.18          0k        40.0         0.0         0.0
      34        0.00          8k        40.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.22          0k        80.0         0.0         0.0
      39        0.11          0k        40.0         0.0         0.0
TIME 2024-02-08 13:43:20
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        318k       120.0        20.9         0.2
       1        1.00        309k       520.0        71.3         0.0
       2        0.97        314k       160.0         0.4         0.0
       3        1.01        278k       280.0         0.3         0.0
       4        3.22      19725k      1400.0       765.1         0.0
       5        0.25          6k        40.0         0.8         0.0
       6        1.53         20k       240.0         1.1         0.9
