TIME 2024-02-08 12:30:54
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      33        0.32          1k         0.0         0.0         0.0
      34        0.04         12k         0.0         0.0         0.0
      35        0.16          2k         0.0         0.0         0.0
      36        0.14          1k         0.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.24          0k         0.0         0.0         0.0
      39        0.23          0k         0.0         0.0         0.0
TIME 2024-02-08 12:32:05
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00        147k        40.0        11.5         0.0
       1        1.03        177k       160.0         0.1         0.0
       2        0.99        165k         0.0         0.1         0.0
       3        1.03        275k       160.0       259.6         0.0
       4        3.14      18358k      1480.0       125.4         0.5
       5        0.12          4k       120.0         1.0         0.1
       6        0.17          0k         0.0         0.0         0.0
       7        0.14          0k         0.0         0.0         0.0
       8        0.20          0k        80.0         0.0         0.0
       9        0.02          2k         0.0         0.0         0.0
      10        1.37         16k      2560.0         0.1         0.2
      11        0.13          0k         0.0         0.0         0.0
      12        0.16          0k        40.0         0.0         0.0
      13        0.56          5k       360.0         0.2         0.1
      14        0.37         21k      1280.0         0.4         0.0
      15        0.59          4k       520.0         0.1         0.1
      16        0.27          0k        40.0         0.0         0.0
      17        0.36          1k       400.0         0.0         0.0
      18        0.12          0k        80.0         0.0         0.0
      19        0.09          0k         0.0         0.0         0.0
      20        0.33          0k        40.0         0.0         0.0
      21        0.19          3k         0.0         0.0         0.2
      22        0.35          2k         0.0         0.0         0.0
      23        0.26          0k         0.0         0.0         0.0
      24        0.26          0k        80.0         0.0         0.0
      25        0.40         19k       120.0         0.2         0.3
      26        0.22          0k        80.0         0.0         0.0
      27        0.29          1k         0.0         0.0         0.0
      28        0.21          0k       120.0         0.0         0.0
      29        0.31         20k       600.0         0.2         0.1
      30        0.02          1k       120.0         0.0         0.0
      31        0.25          0k       160.0         0.0         0.0
