TIME 2024-02-05 15:15:42
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      19        1.64          9k      1080.0         0.2         0.0
      20        0.29          1k        40.0         0.0         0.0
      21        0.21          2k       120.0         0.1         0.3
      22        0.31          0k        80.0         0.0         0.0
      23        0.28          0k        80.0         0.0         0.0
      24        0.23          0k       200.0         0.0         0.0
      25        0.55          6k       520.0         0.3         0.8
      26        0.23          1k        40.0         0.0         0.0
      27        0.27          1k       200.0         0.0         0.0
      28        0.19          0k        40.0         0.0         0.0
      29        0.19          0k         0.0         0.0         0.0
      30        0.20          1k        80.0         0.0         0.0
      31        0.79          1k       680.0         0.1         0.2
      32        0.21          0k       320.0         0.0         0.0
      33        0.21          0k         0.0         0.0         0.0
      34        0.01         13k        80.0         0.0         0.0
      35        0.22          0k         0.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.10          1k        80.0         0.0         0.0
      38        0.24          0k       880.0         0.0         0.0
      39        0.20          1k       320.0         0.0         0.0
TIME 2024-02-08 10:50:37
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        205k       360.0         0.2         0.0
       1        1.00        190k       320.0         0.4         0.0
       2        0.97        182k       240.0         0.1         0.0
       3        1.00        198k       280.0        21.9         0.0
       4        3.09      19994k      1360.0       175.9         0.3
       5        0.23          1k       160.0         0.1         0.0
       6        0.16          0k        80.0         0.0         0.0
       7        0.10          0k        40.0         0.0         0.0
       8        0.21          0k        80.0         0.0         0.0
       9        0.17          0k        40.0         0.0         0.0
      10        1.47          4k      1440.0         0.1         0.4
      11        0.11          0k         0.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.18          0k        40.0         0.0         0.0
      14        0.23         16k       840.0         0.0         0.0
      15        0.12          0k        80.0         0.0         0.0
      16        0.36          0k       640.0         0.0         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.12          0k       160.0         0.0         0.0
