TIME 2024-02-05 15:13:29
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      12        0.18          0k         0.0         0.0         0.0
      13        0.15          0k        40.0         0.0         0.0
      14        0.25         20k      1160.0         0.5         0.4
      15        0.50          6k       880.0         0.7         0.1
      16        0.36          0k       440.0         0.0         0.0
      17        0.31          1k         0.0         0.0         0.0
      18        0.25          0k       160.0         0.0         0.0
      19        0.08          0k       360.0         0.0         0.0
      20        0.23          0k         0.0         0.0         0.0
      21        0.23          2k       120.0         0.0         0.2
      22        0.31          0k         0.0         0.0         0.0
      23        0.33          0k        80.0         0.0         0.0
      24        0.26          0k         0.0         0.0         0.0
      25        0.17          1k       120.0         0.0         0.0
      26        0.36          4k       280.0         0.3         0.0
      27        0.28          1k        40.0         0.0         0.0
      28        0.18          0k         0.0         0.0         0.0
      29        0.16          0k         0.0         0.0         0.0
      30        0.03          1k        80.0         0.0         0.0
      31        0.25          0k        40.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.31          0k        80.0         0.0         0.0
      34        0.00         13k        80.0         0.0         0.0
      35        0.06          2k         0.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.24          0k        80.0         0.0         0.0
      39        0.32          0k        80.0         0.0         0.0
TIME 2024-02-08 10:46:52
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        113k       160.0         0.3         0.1
       1        1.00         85k       400.0        73.6         0.0
       2        0.97         96k       360.0         0.3         0.0
       3        1.00         90k       480.0        13.8         0.0
       4        3.31      17244k      1920.0        99.3         0.0
       5        0.27          2k       120.0         0.5         0.0
       6        0.09          1k       240.0         0.0         0.0
       7        0.13          1k         0.0         0.0         0.0
       8        0.19          1k        80.0         0.0         0.0
       9        0.16          0k        80.0         0.0         0.0
      10        1.47          4k      2680.0         0.2         0.2
      11        0.30          0k         0.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
