TIME 2024-02-05 15:10:11
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       6        0.07          1k        80.0         0.0         0.0
       7        0.12          0k        40.0         0.0         0.0
       8        0.17          0k       120.0         0.0         0.0
       9        0.20          0k         0.0         0.0         0.0
      10        1.46          8k      2160.0         0.9         0.2
      11        0.10          0k         0.0         0.0         0.0
      12        0.11          0k        40.0         0.0         0.0
      13        0.12          0k         0.0         0.0         0.0
      14        0.32         21k      1360.0         0.4         0.0
      15        0.15          0k         0.0         0.0         0.0
      16        0.19          0k       280.0         0.0         0.0
      17        0.29          1k         0.0         0.0         0.0
      18        0.22          0k       160.0         0.0         0.0
      19        1.17          5k       720.0         0.3         0.0
      20        0.28          1k       120.0         0.0         0.1
      21        0.18          1k        40.0         0.0         0.0
      22        0.28          0k        80.0         0.0         0.0
      23        0.24          0k         0.0         0.0         0.0
      24        0.21          0k        80.0         0.0         0.0
      25        0.09          1k        40.0         0.0         0.0
      26        0.62          8k        40.0         0.2         0.9
      27        0.24          1k         0.0         0.0         0.0
      28        0.25          0k        40.0         0.0         0.0
      29        0.22          0k        80.0         0.0         0.0
      30        0.03          1k        40.0         0.0         0.0
      31        0.30          0k        40.0         0.0         0.0
      32        0.36          1k        40.0         0.0         0.0
      33        1.07          5k       320.0         0.3         0.0
      34        0.38         14k       160.0         0.2         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.20          0k        40.0         0.0         0.0
      37        0.25          1k         0.0         0.0         0.0
      38        0.21          0k         0.0         0.0         0.0
      39        0.13          0k         0.0         0.0         0.0
TIME 2024-02-08 10:39:58
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        578k        80.0        38.6         0.3
       1        0.98        548k       360.0        47.6         0.1
       2        0.96        557k        80.0        11.2         1.2
       3        0.99        515k       240.0         0.4         0.0
       4        3.33      21593k      1560.0       482.8         0.0
       5        0.28          2k       120.0         0.1         0.0
