TIME 2024-02-08 10:33:14
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      28        0.25          0k       120.0         0.0         0.0
      29        0.18          0k         0.0         0.0         0.0
      30        0.13          1k         0.0         0.0         0.0
      31        0.28          0k       160.0         0.0         0.0
      32        0.19          0k       200.0         0.0         0.0
      33        0.19          0k         0.0         0.0         0.0
      34        0.01         12k         0.0         0.0         0.0
      35        0.24          0k         0.0         0.0         0.0
      36        0.16          0k        40.0         0.0         0.0
      37        0.23          1k         0.0         0.0         0.0
      38        0.22          0k       280.0         0.0         0.0
      39        0.18          0k       240.0         0.0         0.0
TIME 2024-02-08 10:34:39
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        124k       280.0         0.2         0.0
       1        1.01        104k       520.0        34.8         0.2
       2        0.97         95k       240.0         0.2         0.0
       3        1.00         98k       200.0        38.3         0.0
       4        2.87      52403k       120.0       746.6         0.0
       5        0.25          2k       160.0         0.5         0.0
       6        0.06          1k         0.0         0.0         0.0
       7        0.18          0k        40.0         0.0         0.0
       8        0.21          0k        80.0         0.0         0.0
       9        0.15          0k        40.0         0.0         0.0
      10        1.47          4k      2240.0         0.1         0.5
      11        0.08          0k        40.0         0.0         0.0
      12        0.14          0k         0.0         0.0         0.0
      13        0.16          0k        40.0         0.0         0.0
      14        0.23         16k       160.0         0.0         0.0
      15        0.13          0k       440.0         0.0         0.0
      16        0.16          0k       160.0         0.0         0.0
      17        0.48          3k      2200.0         0.4         0.1
      18        0.23          0k       160.0         0.0         0.0
      19        0.15          0k       400.0         0.0         0.0
      20        0.29          1k         0.0         0.0         0.0
      21        0.18          1k       120.0         0.0         0.0
      22        0.31          0k        80.0         0.0         0.0
      23        0.32          0k        80.0         0.0         0.0
      24        0.25          0k         0.0         0.0         0.0
      25        0.09          1k        80.0         0.0         0.0
      26        0.35          5k       320.0         0.0         0.0
      27        0.21          0k       120.0         0.0         0.0
      28        0.17          0k       120.0         0.0         0.0
