TIME 2024-02-05 15:14:36
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      23        0.32          0k        40.0         0.0         0.0
      24        0.23          0k         0.0         0.0         0.0
      25        0.13          0k        40.0         0.0         0.0
      26        0.34          3k       120.0         0.1         0.1
      27        0.36          2k       120.0         0.1         0.1
      28        0.17          0k        40.0         0.0         0.0
      29        0.18          0k        40.0         0.0         0.0
      30        0.05          1k         0.0         0.0         0.0
      31        0.18          0k         0.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.01         12k        80.0         0.0         0.0
      35        0.10          1k         0.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.27          1k         0.0         0.0         0.0
      38        0.25          0k       120.0         0.0         0.0
      39        0.29          0k       120.0         0.0         0.0
TIME 2024-02-08 10:48:51
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        119k       280.0         0.5         0.0
       1        1.01         95k       600.0         0.4         0.2
       2        0.97         92k        80.0         0.3         0.0
       3        1.00         91k       640.0        74.8         0.0
       4        3.29      18401k      1760.0         4.1         0.0
       5        0.29          1k       160.0         0.5         0.0
       6        0.17          0k        80.0         0.0         0.0
       7        0.03          1k         0.0         0.0         0.0
       8        0.18          0k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.48          4k      2200.0         0.0         0.1
      11        0.18          0k         0.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.22         16k        40.0         0.0         0.0
      15        0.19          0k        40.0         0.0         0.0
      16        0.18          0k       240.0         0.0         0.0
      17        0.31          1k       920.0         0.0         0.0
      18        0.12          0k       160.0         0.0         0.0
      19        0.10          0k       320.0         0.0         0.0
      20        0.28          0k        80.0         0.0         0.0
      21        0.20          2k        40.0         0.0         0.1
      22        0.33          0k        40.0         0.0         0.0
      23        0.33          0k        40.0         0.0         0.0
