TIME 2024-02-05 16:25:25
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      20        0.18          0k         0.0         0.0         0.0
      21        0.15          0k         0.0         0.0         0.0
      22        0.47          6k        80.0         0.0         0.5
      23        0.61          6k       200.0         0.3         0.9
      24        0.41         10k       120.0         0.2         0.7
      25        0.07          1k       240.0         0.0         0.0
      26        0.22          1k        40.0         0.0         0.0
      27        0.21          0k        40.0         0.0         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.19          0k       120.0         0.0         0.0
      30        0.03          1k        40.0         0.0         0.0
      31        0.82          6k       640.0         0.5         0.0
      32        0.32          1k       440.0         0.1         0.0
      33        0.16          0k       320.0         0.1         0.0
      34        0.26          5k        80.0         0.1         0.0
      35        0.18          0k         0.0         0.0         0.0
      36        0.23          0k         0.0         0.0         0.0
      37        0.11          0k        40.0         0.0         0.0
      38        0.17          0k       160.0         0.1         0.0
      39        0.28          0k       360.0         0.0         0.0
TIME 2024-02-08 11:03:15
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99          2k       200.0         0.0         0.0
       1        1.03          1k        40.0         0.0         0.0
       2        0.99          1k         0.0         0.0         0.0
       3        1.03          2k       360.0         1.2         0.0
       4        1.97         96k       440.0        15.4         1.1
       5        0.26          1k       120.0         0.1         0.0
       6        0.25          0k        80.0         0.0         0.0
       7        0.19          0k         0.0         0.0         0.0
       8        0.23          0k        80.0         0.0         0.0
       9        0.23          0k        40.0         0.0         0.0
      10        0.95         10k       720.0         0.7         0.2
      11        0.12          0k        80.0         0.0         0.0
      12        0.23          0k        40.0         0.0         0.0
      13        0.23          0k         0.0         0.0         0.0
      14        0.27          1k        40.0         0.0         0.0
      15        0.31          0k         0.0         0.0         0.0
      16        0.22          0k         0.0         0.0         0.0
      17        0.22          0k         0.0         0.0         0.0
      18        0.21          0k        80.0         0.0         0.0
      19        0.21          0k        40.0         0.0         0.0
      20        0.29          0k        80.0         0.0         0.0
