TIME 2024-02-05 15:17:02
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      11        0.16          0k         0.0         0.0         0.0
      12        0.16          0k        40.0         0.0         0.0
      13        0.21          1k         0.0         0.0         0.0
      14        0.22         16k         0.0         0.0         0.0
      15        0.21          0k       200.0         0.0         0.0
      16        0.16          0k       120.0         0.0         0.0
      17        0.31          1k         0.0         0.0         0.0
      18        0.26          0k         0.0         0.0         0.0
      19        0.37          0k         0.0         0.0         0.0
      20        0.29          0k        80.0         0.0         0.0
      21        0.35          0k        80.0         0.0         0.0
      22        0.19          1k        40.0         0.0         0.0
      23        0.30          0k         0.0         0.0         0.0
      24        0.29          0k       120.0         0.0         0.0
      25        0.10          0k       120.0         0.0         0.0
      26        0.39          3k       320.0         0.0         0.0
      27        0.31          1k       120.0         0.0         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.26          0k         0.0         0.0         0.0
      30        0.06          0k         0.0         0.0         0.0
      31        0.19          0k       160.0         0.0         0.0
      32        0.18          0k        80.0         0.0         0.0
      33        0.31          0k         0.0         0.0         0.0
      34        0.01          8k         0.0         0.0         0.0
      35        0.18          0k        40.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.26          2k       240.0         0.2         0.0
      38        0.23          0k         0.0         0.0         0.0
      39        0.15          0k        40.0         0.0         0.0
TIME 2024-02-05 15:36:23
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        413k       360.0         0.2         0.0
       1        0.99        396k       400.0        78.7         0.2
       2        0.96        393k       280.0         0.6         0.0
       3        0.99        374k       400.0         8.2         0.0
       4        3.11      21388k      1040.0       376.1         0.3
       5        0.27          1k        80.0         0.1         0.0
       6        0.05          1k         0.0         0.0         0.0
       7        0.14          0k         0.0         0.0         0.0
       8        0.17          0k        40.0         0.0         0.0
       9        0.17          0k        80.0         0.0         0.0
      10        1.48          4k      1840.0         0.0         0.2
