TIME 2024-02-08 09:57:26
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      25        0.12          1k         0.0         0.0         0.0
      26        0.18          0k        40.0         0.0         0.0
      27        0.23          1k         0.0         0.0         0.0
      28        0.18          0k         0.0         0.0         0.0
      29        0.21          0k         0.0         0.0         0.0
      30        0.21          1k         0.0         0.0         0.0
      31        0.19          0k        80.0         0.0         0.0
      32        0.19          0k        40.0         0.0         0.0
      33        0.20          0k       720.0         0.0         0.0
      34        0.00          8k        80.0         0.0         0.0
      35        0.22          0k        40.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.06          1k        40.0         0.0         0.0
      38        0.21          0k         0.0         0.0         0.0
      39        0.28          0k       120.0         0.1         0.0
TIME 2024-02-08 09:58:59
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02         44k       160.0         0.1         0.0
       1        1.02         44k       200.0         0.0         0.0
       2        0.99         30k       120.0         0.0         0.0
       3        1.02        147k       200.0         0.2         0.0
       4        3.10      48330k       200.0       924.0         0.2
       5        0.26          3k         0.0         0.6         0.0
       6        0.12          0k         0.0         0.0         0.0
       7        0.12          0k         0.0         0.0         0.0
       8        0.16          0k        40.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.47          4k      1440.0         0.2         0.1
      11        0.16          0k       240.0         0.0         0.0
      12        0.13          0k        80.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.22         16k       200.0         0.0         0.0
      15        0.38          3k      2000.0         0.1         0.0
      16        0.16          0k         0.0         0.0         0.0
      17        0.62          4k      1080.0         0.6         0.2
      18        0.23          0k        40.0         0.0         0.0
      19        0.09          0k       640.0         0.0         0.0
      20        0.37          0k         0.0         0.0         0.0
      21        0.33          0k       120.0         0.0         0.0
      22        0.25          1k       160.0         0.0         0.0
      23        0.40          0k        80.0         0.0         0.0
      24        0.29          3k         0.0         0.1         0.1
