TIME 2024-02-05 15:07:57
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      16        0.21          1k        80.0         0.0         0.0
      17        0.30          1k       200.0         0.0         0.0
      18        0.34          2k       600.0         0.0         0.0
      19        1.00          6k       360.0         0.4         0.0
      20        0.25          1k        40.0         0.0         0.0
      21        0.17          2k       120.0         0.0         0.1
      22        0.18          0k        40.0         0.0         0.0
      23        0.21          1k        40.0         0.0         0.0
      24        0.26          2k        80.0         0.0         0.1
      25        0.14          1k         0.0         0.0         0.0
      26        0.28          2k        80.0         0.0         0.0
      27        0.64          9k       280.0         0.5         1.1
      28        0.21          1k         0.0         0.0         0.0
      29        0.22          1k       160.0         0.0         0.0
      30        0.19          1k       520.0         0.1         0.0
      31        1.23          9k       520.0         0.5         0.0
      32        0.23          0k         0.0         0.0         0.0
      33        0.27          1k        80.0         0.0         0.0
      34        0.03          8k         0.0         0.0         0.0
      35        0.19          1k       160.0         0.0         0.0
      36        0.28          3k         0.0         0.0         0.0
      37        0.12          1k         0.0         0.0         0.0
      38        1.02          4k       320.0         0.2         0.0
      39        0.19          0k        40.0         0.0         0.0
TIME 2024-02-05 15:08:34
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        421k       200.0         6.1         0.0
       1        1.00        401k       320.0        36.9         0.0
       2        0.98        384k       120.0         5.6         0.0
       3        1.01        380k       280.0         6.5         0.0
       4        3.18      32150k       840.0       221.3         0.2
       5        0.27          4k       120.0         0.5         0.0
       6        0.21          0k         0.0         0.0         0.0
       7        0.03          1k         0.0         0.0         0.0
       8        0.21          0k         0.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.49         15k      4840.0         0.6         0.4
      11        0.15          0k         0.0         0.0         0.0
      12        0.18          0k        40.0         0.0         0.0
      13        0.29          1k        40.0         0.0         0.0
      14        0.23         16k       360.0         0.0         0.0
