TIME 2024-02-05 16:33:09
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      19        0.04          1k       440.0         0.0         0.0
      20        0.20          0k        80.0         0.0         0.0
      21        0.25          1k       160.0         0.0         0.0
      22        0.36          0k         0.0         0.0         0.0
      23        0.35          0k         0.0         0.0         0.0
      24        0.25          0k        40.0         0.0         0.0
      25        0.14          1k        80.0         0.0         0.0
      26        0.25          0k         0.0         0.0         0.0
      27        0.31          1k        40.0         0.0         0.0
      28        0.38          3k       480.0         0.0         0.1
      29        0.20          0k        80.0         0.0         0.0
      30        0.23          0k       560.0         0.0         0.0
      31        0.39          2k       680.0         0.2         0.0
      32        0.42          0k       200.0         0.0         0.0
      33        0.21          0k       120.0         0.0         0.0
      34        0.01          8k       240.0         0.0         0.0
      35        0.24          0k        80.0         0.0         0.0
      36        0.19          0k       120.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.22          0k       320.0         0.0         0.0
      39        0.30          4k       240.0         0.1         0.0
TIME 2024-02-08 11:19:06
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98        122k       520.0        82.8         0.0
       1        1.01         95k       320.0         0.2         0.0
       2        0.97        137k       240.0         1.6         0.0
       3        1.00        217k        80.0       263.2         0.0
       4        3.11      21070k      1320.0      1080.8         0.4
       5        0.29          1k       120.0         0.3         0.0
       6        0.18          0k       160.0         0.0         0.0
       7        0.13          0k        40.0         0.0         0.0
       8        0.03          1k         0.0         0.0         0.0
       9        0.20          0k         0.0         0.0         0.0
      10        1.49          4k      2240.0         0.0         0.1
      11        0.18          0k        40.0         0.0         0.0
      12        0.15          0k       120.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.23         16k      1560.0         0.0         0.0
      15        0.89          1k       480.0         0.2         0.0
      16        0.23          0k       160.0         0.0         0.0
      17        0.31          1k       680.0         0.2         0.0
      18        0.26          0k        40.0         0.0         0.0
      19        2.28          3k       360.0         0.0         0.0
