TIME 2024-02-05 15:12:23
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      21        0.18          2k        80.0         0.1         0.0
      22        0.27          0k         0.0         0.0         0.0
      23        0.27          0k        40.0         0.0         0.0
      24        0.32          1k        80.0         0.0         0.0
      25        0.33          6k        80.0         0.0         0.0
      26        0.23          1k         0.0         0.0         0.0
      27        0.41          2k       120.0         0.1         0.0
      28        0.20          1k        40.0         0.0         0.0
      29        0.20          0k         0.0         0.0         0.0
      30        0.07          1k       160.0         0.0         0.0
      31        0.20          0k       120.0         0.0         0.0
      32        0.20          0k       160.0         0.0         0.0
      33        0.30          0k        40.0         0.0         0.0
      34        0.01          8k        40.0         0.0         0.0
      35        0.33          0k         0.0         0.0         0.0
      36        0.23          0k        40.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.23          0k        40.0         0.0         0.0
      39        0.17          0k       200.0         0.0         0.0
TIME 2024-02-05 15:13:02
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        214k       200.0         1.6         0.1
       1        1.00        187k       200.0         0.9         0.0
       2        0.97        173k       160.0        23.6         0.0
       3        1.00        157k       320.0        40.8         0.0
       4        3.22      19065k      1680.0       375.3         1.3
       5        0.23          2k        80.0         0.0         0.0
       6        0.14          0k       120.0         0.0         0.0
       7        0.10          0k        40.0         0.0         0.0
       8        0.21          0k        40.0         0.0         0.0
       9        0.22          0k        40.0         0.0         0.0
      10        1.46          6k      5200.0         0.5         0.4
      11        0.18          0k        40.0         0.0         0.0
      12        0.17          0k       120.0         0.0         0.0
      13        0.07          0k       200.0         0.0         0.0
      14        0.23         16k      1120.0         0.0         0.0
      15        0.17          0k       400.0         0.0         0.0
      16        0.15          0k         0.0         0.0         0.0
      17        0.31          0k       280.0         0.0         0.0
      18        0.13          0k       320.0         0.0         0.0
      19        0.32          0k         0.0         0.0         0.0
      20        0.28          0k         0.0         0.0         0.0
