TIME 2024-02-08 13:48:25
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      17        0.32          1k       160.0         0.0         0.0
      18        0.23          0k        40.0         0.0         0.0
      19        0.14          0k       480.0         0.0         0.0
      20        0.27          1k         0.0         0.0         0.0
      21        0.20          1k        80.0         0.0         0.0
      22        0.31          0k        40.0         0.0         0.0
      23        0.30          0k         0.0         0.0         0.0
      24        0.24          0k       120.0         0.0         0.0
      25        0.11          1k         0.0         0.0         0.0
      26        0.37          5k       160.0         0.0         0.1
      27        0.21          0k        80.0         0.0         0.0
      28        0.21          0k        40.0         0.0         0.0
      29        0.21          0k        40.0         0.0         0.0
      30        0.14          1k        40.0         0.0         0.0
      31        0.45          0k       360.0         0.0         0.0
      32        0.20          0k       280.0         0.0         0.0
      33        0.18          0k       120.0         0.0         0.0
      34        0.01          8k         0.0         0.0         0.0
      35        0.34          0k        40.0         0.0         0.0
      36        0.16          0k         0.0         0.0         0.0
      37        0.05          1k        40.0         0.0         0.0
      38        0.21          0k         0.0         0.0         0.0
      39        0.18          0k       120.0         0.0         0.0
TIME 2024-02-08 13:49:48
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        124k       160.0         0.7         0.0
       1        1.00         94k       240.0        33.3         0.1
       2        0.98         97k        40.0         0.3         0.0
       3        1.01         94k       400.0         0.3         0.0
       4        3.38      19064k      1960.0       572.2         0.0
       5        0.25          3k       120.0         0.0         0.0
       6        0.11          1k         0.0         0.0         0.0
       7        0.13          1k        80.0         0.0         0.0
       8        0.18          1k       120.0         0.0         0.0
       9        0.18          1k        80.0         0.0         0.0
      10        1.47          5k      1800.0         0.2         0.0
      11        0.13          0k        40.0         0.0         0.0
      12        0.17          0k       120.0         0.0         0.0
      13        0.17          0k        80.0         0.0         0.0
      14        0.23         16k         0.0         0.0         0.0
      15        0.13          0k        80.0         0.0         0.0
      16        0.74          2k      1880.0         0.1         0.1
      17        0.29          1k       160.0         0.0         0.0
