TIME 2024-01-14 20:53:27
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      28        0.01         13k         0.0         0.0         0.0
      29        0.21         18k       160.0         0.2         0.9
      30        0.01         12k        40.0         0.0         0.0
      31        0.00         13k         0.0         0.0         0.0
      32        0.25          0k       240.0         0.0         0.0
      33        0.20          0k        80.0         0.0         0.0
      34        0.14         15k       240.0         0.4         0.0
      35        0.10          1k         0.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.15          1k       280.0         0.0         0.1
      39        0.19          0k         0.0         0.0         0.0
TIME 2024-01-14 20:54:22
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.65          2k       680.0         0.0         0.0
       1        0.68          1k       360.0         0.9         0.0
       2        0.59         27k      1040.0         2.3         0.0
       3        0.70          3k       160.0         0.0         0.0
       4        0.12          0k         0.0         0.0         0.0
       5        0.15          1k       200.0         0.3         0.0
       6        0.12          0k         0.0         0.0         0.0
       7        0.11          0k         0.0         0.0         0.0
       8        0.21          0k        80.0         0.1         0.0
       9        0.20          0k         0.0         0.0         0.0
      10        1.33         29k      4280.0         3.4         0.6
      11        0.15          0k         0.0         0.0         0.0
      12        0.33          1k       200.0         0.1         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.75          1k       320.0         0.0         0.1
      15        0.15          0k        80.0         0.0         0.0
      16        0.15          0k      1080.0         0.0         0.0
      17        0.17          0k         0.0         0.0         0.0
      18        0.85          2k       600.0         0.0         0.0
      19        0.16          0k       240.0         0.0         0.0
      20        0.53          1k       200.0         0.0         0.1
      21        0.31          1k        80.0         0.0         0.1
      22        0.14          0k        80.0         0.0         0.0
      23        0.20          0k         0.0         0.0         0.0
      24        0.20          0k         0.0         0.0         0.0
      25        0.16          0k         0.0         0.0         0.0
      26        0.16          0k       240.0         0.0         0.0
      27        0.17          0k       600.0         0.0         0.0
      28        0.12          1k         0.0         0.0         0.0
