TIME 2024-02-05 16:24:17
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      38        0.25          0k         0.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-02-05 16:25:07
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00        250k       120.0         3.7         0.1
       1        1.01        324k       240.0         0.1         0.0
       2        0.97        362k       120.0         3.7         0.0
       3        1.00        308k       200.0       141.7         0.0
       4        3.32      23554k      1040.0        53.4         0.1
       5        0.20          3k        40.0         0.0         0.0
       6        0.14          0k        40.0         0.0         0.0
       7        0.18          0k        40.0         0.0         0.0
       8        0.18          0k         0.0         0.2         0.0
       9        0.16          0k        40.0         0.0         0.0
      10        1.48          4k      1720.0         0.0         0.2
      11        0.17          0k        80.0         0.0         0.0
      12        0.17          0k         0.0         0.0         0.0
      13        0.09          0k         0.0         0.0         0.0
      14        0.23         16k        80.0         0.0         0.0
      15        0.29          0k      2320.0         0.0         0.0
      16        0.32          0k       320.0         0.0         0.0
      17        0.30          1k         0.0         0.0         0.0
      18        0.12          0k        40.0         0.0         0.0
      19        0.17          0k       640.0         0.0         0.0
      20        0.27          3k        40.0         0.0         0.1
      21        0.31          0k         0.0         0.0         0.0
      22        0.21          0k        40.0         0.0         0.0
      23        0.37          0k         0.0         0.0         0.0
      24        0.22          0k         0.0         0.0         0.0
      25        0.55          7k       600.0         0.4         0.5
      26        0.35          1k        40.0         0.0         0.0
      27        0.19          0k         0.0         0.0         0.0
      28        0.18          0k         0.0         0.0         0.0
      29        0.17          0k         0.0         0.0         0.0
      30        0.04          1k        80.0         0.0         0.0
      31        0.19          0k       240.0         0.0         0.0
      32        0.17          0k        40.0         0.0         0.0
      33        0.29          0k         0.0         0.0         0.0
      34        0.02         12k         0.0         0.0         0.0
      35        0.20          0k         0.0         0.0         0.0
