TIME 2024-01-14 21:00:08
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      29        0.01         13k        80.0         0.0         0.0
      30        0.01         13k        80.0         0.1         0.0
      31        0.01         13k        40.0         0.0         0.0
      32        0.26          1k        80.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.25          0k         0.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.24          0k         0.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-01-14 21:01:05
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         39k       120.0         0.3         0.1
       1        0.97         29k        80.0         4.3         0.0
       2        2.05       5687k      1960.0       639.0         0.0
       3        1.00         56k       240.0        36.0         0.0
       4        0.13          7k        80.0         0.2         0.0
       5        0.14          7k        80.0         1.1         0.0
       6        0.14          7k         0.0         0.0         0.0
       7        0.13          7k        40.0         0.0         0.0
       8        0.14          7k         0.0         6.4         0.0
       9        0.13          8k         0.0         0.0         0.0
      10        2.16          4k      2400.0         0.0         0.1
      11        0.14          5k        40.0         0.0         0.0
      12        0.12          0k       120.0         0.0         0.0
      13        0.12          0k       120.0         0.0         0.0
      14        0.32         20k       320.0         0.1         0.0
      15        0.97          9k       960.0         0.5         0.0
      16        0.16          0k        40.0         0.0         0.0
      17        0.80          5k       360.0         0.3         0.0
      18        0.13          0k        40.0         0.0         0.0
      19        0.16          0k        80.0         0.0         0.0
      20        0.01          0k        40.0         0.0         0.0
      21        0.03          2k        40.0         0.0         0.1
      22        0.04          1k        40.0         0.0         0.0
      23        0.01          0k       120.0         0.0         0.0
      24        0.08         13k       240.0         0.7         0.3
      25        0.01         13k        80.0         0.0         0.2
      26        0.04         14k        40.0         0.0         0.0
      27        0.03         14k        80.0         0.1         0.2
      28        0.01         13k         0.0         0.0         0.0
      29        0.01         13k        80.0         0.0         0.0
