TIME 2024-02-13 11:25:08
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98          9k         0.0         0.0         0.0
       1        0.99          7k         0.0         0.0         0.0
       2        0.95          4k         0.0         0.0         0.0
       3        0.97          5k         0.0         0.0         0.0
       4        0.11          0k         0.0         0.0         0.0
       5        0.17          2k         0.0         0.0         0.0
       6        0.09          0k         0.0         0.0         0.0
       7        0.09          0k         0.0         0.0         0.0
       8        0.09          0k         0.0         0.0         0.0
       9        0.09          0k         0.0         0.0         0.0
      10        1.63        116k         0.0         0.0         0.0
      11        0.09          0k         0.0         0.0         0.0
      12        0.09          0k         0.0         0.0         0.0
      13        0.09          0k         0.0         0.0         0.0
      14        0.14          0k         0.0         0.0         0.0
      15        0.13          0k         0.0         0.0         0.0
      16        0.12          0k         0.0         0.0         0.0
      17        0.13          1k         0.0         0.0         0.0
      18        0.12          0k         0.0         0.0         0.0
      19        0.13          0k         0.0         0.0         0.0
      20        0.31          0k         0.0         0.0         0.0
      21        0.26          0k         0.0         0.0         0.0
      22        0.19          0k         0.0         0.0         0.0
      23        0.20          0k         0.0         0.0         0.0
      24        0.15          1k         0.0         0.0         0.0
      25        0.14          3k         0.0         0.0         0.0
      26        0.15          0k         0.0         0.0         0.0
      27        0.15          1k         0.0         0.0         0.0
      28        0.14          1k         0.0         0.0         0.0
      29        0.15          0k         0.0         0.0         0.0
      30        0.18          0k       160.0        32.5         0.0
      31        0.14          1k         0.0         0.0         0.0
      32        0.14          1k         0.0         0.0         0.0
      33        0.17          1k         0.0         0.0         0.0
      34        0.18          1k       120.0        68.5         0.0
      35        0.22          1k         0.0         0.0         0.0
      36        0.24          0k       440.0        93.4         0.0
      37        0.18          1k         0.0         0.0         0.0
      38        0.18          1k       400.0        93.6         0.0
      39        0.17          1k         0.0         0.0         0.0
TIME 2024-02-13 11:25:47
