TIME 2024-02-08 12:28:54
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      25        0.32          7k       160.0         0.2         0.4
      26        0.23          1k       200.0         0.0         0.0
      27        0.29          1k         0.0         0.0         0.0
      28        0.20          1k        40.0         0.0         0.0
      29        0.23          1k         0.0         0.0         0.0
      30        0.08          1k       200.0         0.0         0.0
      31        0.20          0k        80.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.22          0k       520.0         0.0         0.0
      34        0.01          8k       120.0         0.0         0.0
      35        0.20          0k         0.0         0.0         0.0
      36        0.14          0k         0.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.24          0k        40.0         0.0         0.0
      39        0.33          0k         0.0         0.0         0.0
TIME 2024-02-08 12:29:29
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00         42k       240.0         9.5         0.0
       1        1.03         43k       480.0         0.1         0.0
       2        0.99         35k       280.0         0.0         0.0
       3        1.02        152k       160.0         0.2         0.0
       4        3.34      27432k      1000.0       578.2         2.6
       5        0.25          3k        40.0         1.2         0.0
       6        0.17          0k        40.0         0.0         0.0
       7        0.13          0k       120.0         0.0         0.0
       8        0.16          0k        40.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.47          4k      2040.0         0.1         0.4
      11        0.17          0k         0.0         0.0         0.0
      12        0.17          0k         0.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.24         16k       200.0         0.0         0.0
      15        0.14          0k      1640.0         0.0         0.0
      16        0.25          0k       160.0         0.0         0.0
      17        0.31          1k       520.0         0.0         0.0
      18        0.12          0k        80.0         0.0         0.0
      19        0.13          0k       400.0         0.0         0.0
      20        0.35          0k        80.0         0.0         0.0
      21        0.22          1k       120.0         0.0         0.0
      22        0.36          0k        40.0         0.0         0.0
      23        0.34          0k         0.0         0.0         0.0
      24        0.30          0k         0.0         0.0         0.0
      25        0.33          7k       160.0         0.0         0.6
