TIME 2024-02-08 12:41:54
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      27        0.37          3k       680.0         0.0         0.0
      28        0.19          0k         0.0         0.0         0.0
      29        0.18          0k        80.0         0.0         0.0
      30        0.03          1k        40.0         0.0         0.0
      31        0.17          0k       400.0         0.0         0.0
      32        0.20          0k       240.0         0.0         0.0
      33        0.13          0k         0.0         0.0         0.0
      34        0.00         13k         0.0         0.0         0.0
      35        0.26          0k         0.0         0.0         0.0
      36        0.09          0k         0.0         0.0         0.0
      37        0.06          1k       440.0         0.0         0.0
      38        0.21          0k        80.0         0.0         0.0
      39        0.33          1k       120.0         0.0         0.0
TIME 2024-02-08 12:43:07
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00         40k         0.0         1.4         0.0
       1        1.03         27k       320.0         0.2         0.0
       2        1.00         31k       280.0         0.0         0.0
       3        1.03        114k       160.0        83.1         0.0
       4        3.16      18290k      2080.0        58.9         0.5
       5        0.25          1k        40.0         0.5         0.0
       6        0.20          0k        40.0         0.0         0.0
       7        0.07          1k        40.0         0.0         0.0
       8        0.21          0k        40.0         0.0         0.0
       9        0.20          0k         0.0         0.0         0.0
      10        1.49          4k      1920.0         0.2         0.1
      11        0.19          0k       240.0         0.0         0.0
      12        0.16          0k        80.0         0.0         0.0
      13        0.33          0k         0.0         0.0         0.0
      14        0.22         16k       160.0         0.0         0.0
      15        0.13          0k        80.0         0.0         0.0
      16        0.35          1k      2080.0         0.0         0.0
      17        0.31          1k        40.0         0.0         0.0
      18        0.23          0k       120.0         0.0         0.0
      19        0.10          0k       320.0         0.0         0.0
      20        0.33          0k         0.0         0.0         0.0
      21        0.22          1k        40.0         0.0         0.0
      22        0.35          0k        40.0         0.0         0.0
      23        0.37          0k        40.0         0.0         0.0
      24        0.26          0k        40.0         0.0         0.0
      25        0.12          1k        40.0         0.0         0.0
      26        0.26          0k        40.0         0.0         0.0
