TIME 2024-02-05 16:26:32
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      29        0.19          0k        40.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.35          0k       200.0         0.0         0.0
      32        0.19          0k         0.0         0.0         0.0
      33        0.29          0k         0.0         0.0         0.0
      34        0.02         12k         0.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.06          1k        40.0         0.0         0.0
      38        0.19          0k         0.0         0.0         0.0
      39        0.11          0k        40.0         0.0         0.0
TIME 2024-02-05 16:27:20
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02        197k        80.0         9.4         0.0
       1        1.03        174k       160.0         0.1         0.0
       2        0.99        238k        80.0         0.1         0.0
       3        1.03        243k       120.0       112.6         0.0
       4        3.12      19609k      1960.0        37.9         0.4
       5        0.24          3k        40.0         0.4         0.0
       6        0.20          0k        40.0         0.0         0.0
       7        0.16          0k        40.0         0.0         0.0
       8        0.16          0k         0.0         0.1         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.48          4k      1640.0         0.0         0.2
      11        0.12          0k         0.0         0.0         0.0
      12        0.16          0k        40.0         0.0         0.0
      13        0.10          0k       360.0         0.0         0.0
      14        0.24         17k      1200.0         0.0         0.1
      15        0.14          0k       120.0         0.0         0.0
      16        0.22          0k        40.0         0.0         0.0
      17        0.31          0k         0.0         0.0         0.0
      18        0.13          0k       120.0         0.0         0.0
      19        0.41          0k         0.0         0.0         0.0
      20        0.29          0k         0.0         0.0         0.0
      21        0.31          0k        40.0         0.0         0.0
      22        0.20          0k         0.0         0.0         0.0
      23        0.37          0k         0.0         0.0         0.0
      24        0.46          6k       360.0         0.3         0.4
      25        0.35          6k       120.0         0.0         0.0
      26        0.19          0k         0.0         0.0         0.0
      27        0.25          1k        40.0         0.3         0.0
      28        0.20          0k         0.0         0.0         0.0
