TIME 2024-01-14 21:02:48
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      14        0.22         16k       120.0         0.0         0.0
      15        0.12          0k         0.0         0.0         0.0
      16        0.16          0k         0.0         0.0         0.0
      17        0.32          0k       120.0         0.0         0.0
      18        0.34          2k       160.0         0.1         0.0
      19        0.34          0k        40.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.04          2k         0.0         0.0         0.0
      22        0.05          1k         0.0         0.0         0.0
      23        0.01          0k        80.0         0.0         0.0
      24        0.00          9k        40.0         0.0         0.0
      25        0.01         13k        40.0         0.0         0.0
      26        0.11         18k       120.0         0.2         0.0
      27        0.02         13k         0.0         0.0         0.0
      28        0.01         13k         0.0         0.0         0.0
      29        0.00         13k        80.0         0.0         0.0
      30        0.00         12k         0.0         0.0         0.0
      31        0.00         13k        40.0         0.0         0.0
      32        0.29          1k         0.0         0.0         0.0
      33        0.14          0k         0.0         0.0         0.0
      34        0.07         13k        40.0         0.0         0.0
      35        0.20          0k         0.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.16          1k       120.0         0.0         0.0
      39        0.15          0k         0.0         0.0         0.0
TIME 2024-01-14 21:03:43
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         67k       160.0         0.8         0.0
       1        0.97         65k       240.0        47.8         0.0
       2        2.07       6128k      1040.0       922.2         0.0
       3        1.00         98k       280.0        29.8         0.0
       4        0.17          7k         0.0         0.0         0.0
       5        0.14          7k        80.0         1.6         0.0
       6        0.14          7k        40.0         0.0         0.0
       7        0.13          6k         0.0         0.0         0.0
       8        0.14          7k         0.0         8.4         0.0
       9        0.17          7k       120.0         0.0         0.0
      10        1.38          7k      2360.0         0.1         0.0
      11        0.14          5k         0.0         0.0         0.0
      12        0.35          1k       160.0         0.1         0.0
      13        0.20          0k       120.0         0.0         0.0
