TIME 2024-02-08 13:50:37
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      17        0.30          1k       120.0         0.0         0.0
      18        0.26          0k        80.0         0.0         0.0
      19        0.16          0k       400.0         0.0         0.0
      20        0.27          0k        40.0         0.0         0.0
      21        0.20          1k        80.0         0.1         0.0
      22        0.30          0k       120.0         0.0         0.0
      23        0.30          0k         0.0         0.0         0.0
      24        0.24          0k        80.0         0.0         0.0
      25        0.16          1k        40.0         0.0         0.0
      26        0.55          7k       440.0         0.4         0.8
      27        0.26          1k         0.0         0.0         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.20          1k       120.0         0.0         0.0
      30        0.09          1k        40.0         0.0         0.0
      31        0.21          0k        40.0         0.0         0.0
      32        0.21          0k         0.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.01          8k        80.0         0.0         0.0
      35        0.34          0k         0.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.20          0k       280.0         0.0         0.0
      39        0.21          0k       160.0         0.0         0.0
TIME 2024-02-08 13:51:13
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        133k       200.0         0.4         0.0
       1        1.01         90k       520.0        33.9         0.0
       2        0.97         95k       360.0         0.1         0.0
       3        1.01         98k       320.0        35.4         0.0
       4        3.19      17238k      1880.0       389.1         4.7
       5        0.28          1k         0.0         0.4         0.0
       6        0.07          1k        80.0         0.0         0.0
       7        0.12          0k         0.0         0.0         0.0
       8        0.21          0k        40.0         0.0         0.0
       9        0.21          0k         0.0         0.0         0.0
      10        1.50          4k      1840.0         0.1         0.0
      11        0.18          0k         0.0         0.0         0.0
      12        0.18          0k       120.0         0.0         0.0
      13        0.18          0k        80.0         0.0         0.0
      14        0.22         16k       480.0         0.0         0.0
      15        0.20          0k       120.0         0.0         0.0
      16        0.17          0k       120.0         0.0         0.0
