TIME 2024-01-14 21:04:08
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      38        0.16          1k         0.0         0.0         0.0
      39        0.18          0k        80.0         0.0         0.0
TIME 2024-01-14 21:04:41
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        127k       520.0         1.3         0.0
       1        0.97        137k       640.0        18.3         0.4
       2        2.06       6507k       840.0       249.8        11.8
       3        1.00        154k       200.0        10.3         0.0
       4        0.14          7k        80.0         0.0         0.0
       5        0.14          7k        80.0         0.5         0.0
       6        0.15          7k        80.0         0.1         0.0
       7        0.17          8k         0.0         0.0         0.0
       8        0.17          6k       120.0         8.8         0.0
       9        0.14          8k        40.0         0.0         0.0
      10        2.09          5k      3520.0         0.1         0.0
      11        0.14          5k        40.0         0.0         0.0
      12        0.24          0k        40.0         0.0         0.0
      13        0.18          0k       200.0         0.0         0.0
      14        0.23         15k       240.0         0.0         0.0
      15        0.46          9k       640.0         0.3         0.0
      16        0.17          0k        40.0         0.0         0.0
      17        0.30          0k       240.0         0.0         0.0
      18        0.28          1k        80.0         0.0         0.0
      19        0.30          0k       320.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.02          0k         0.0         0.0         0.0
      22        0.08          2k        80.0         0.0         0.2
      23        0.02          0k         0.0         0.0         0.0
      24        0.14         14k       200.0         0.4         0.4
      25        0.14         19k       240.0         0.3         0.4
      26        0.03         14k        80.0         0.0         0.1
      27        0.01         13k       120.0         0.0         0.0
      28        0.01         13k        80.0         0.0         0.0
      29        0.01         13k        40.0         0.0         0.0
      30        0.01         13k       200.0         0.0         0.0
      31        0.01         13k         0.0         0.0         0.0
      32        0.27          1k        80.0         0.0         0.0
      33        0.21          0k       320.0         0.0         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.07          2k       280.0         0.0         0.0
