TIME 2024-02-05 15:06:50
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       7        0.03          1k         0.0         0.0         0.0
       8        0.21          0k         0.0         0.0         0.0
       9        0.13          0k         0.0         0.0         0.0
      10        1.51         15k      4120.0         1.1         0.3
      11        0.17          0k        40.0         0.0         0.0
      12        0.15          0k        40.0         0.0         0.0
      13        0.13          0k         0.0         0.0         0.0
      14        0.29         22k      1240.0         0.4         0.3
      15        0.12          0k         0.0         0.0         0.0
      16        0.33          1k       520.0         0.0         0.0
      17        0.31          1k         0.0         0.0         0.0
      18        0.12          0k        40.0         0.0         0.0
      19        0.38          0k         0.0         0.0         0.0
      20        0.20          0k        40.0         0.1         0.0
      21        0.22          2k         0.0         0.0         0.1
      22        0.30          0k        40.0         0.0         0.0
      23        0.26          0k         0.0         0.0         0.0
      24        0.22          1k        80.0         0.0         0.0
      25        0.09          1k       120.0         0.0         0.0
      26        0.27          1k         0.0         0.0         0.0
      27        0.58         14k       440.0         0.8         0.5
      28        0.18          0k       120.0         0.0         0.0
      29        0.50          1k        40.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.18          0k         0.0         0.0         0.0
      32        0.32          0k         0.0         0.0         0.0
      33        0.28          0k       280.0         0.0         0.0
      34        0.02          9k         0.0         0.0         0.0
      35        0.23          0k       320.0         0.0         0.0
      36        0.11          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-05 15:07:24
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        646k        40.0        13.2         0.0
       1        0.99        629k       120.0        92.0         0.0
       2        0.97        572k        40.0        19.0         0.0
       3        1.00        627k       240.0        75.5         0.0
       4        3.26      22982k      1120.0       374.5         0.0
       5        0.26          4k        40.0         1.3         0.0
       6        0.13          0k         0.0         0.0         0.0
