TIME 2024-01-14 20:54:48
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      26        0.11         21k        40.0         0.4         0.2
      27        0.01         13k        40.0         0.1         0.0
      28        0.01         13k         0.0         0.0         0.0
      29        0.02         13k         0.0         0.0         0.0
      30        0.00         12k        80.0         0.0         0.0
      31        0.00         13k        80.0         0.0         0.0
      32        0.26          0k         0.0         0.0         0.0
      33        0.48          1k       320.0         0.2         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.21          0k        40.0         0.0         0.0
      36        0.29          0k        40.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.27          0k       280.0         0.0         0.0
      39        0.14          0k        40.0         0.0         0.0
TIME 2024-01-14 20:55:24
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94        105k        80.0        18.0         0.4
       1        0.97         81k       240.0         7.8         0.0
       2        2.03       6013k      1560.0       885.3         0.0
       3        1.00        159k       200.0        83.6         0.0
       4        0.14          9k         0.0         0.0         0.0
       5        0.17          9k         0.0         0.2         0.0
       6        0.17         10k         0.0         0.0         0.0
       7        0.17          8k        80.0         1.3         0.0
       8        0.17          7k         0.0         0.4         0.0
       9        0.16          7k         0.0         0.0         0.0
      10        0.64          6k      2920.0         0.0         0.3
      11        0.14          5k         0.0         0.0         0.0
      12        0.26          0k       120.0         0.0         0.0
      13        0.19          1k       200.0         0.2         0.0
      14        0.25         15k        80.0         0.0         0.0
      15        0.21          0k       240.0         0.0         0.0
      16        0.17          0k       120.0         0.0         0.0
      17        0.30          1k       240.0         0.0         0.0
      18        0.14          0k       120.0         0.0         0.0
      19        0.17          0k       320.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.02          0k        80.0         0.1         0.0
      22        0.05          1k         0.0         0.1         0.0
      23        0.01          0k         0.0         0.1         0.0
      24        0.01          9k         0.0         0.0         0.0
      25        0.01         13k         0.0         0.0         0.0
