TIME 2024-02-08 13:39:47
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      10        1.49          5k      1920.0         0.2         0.0
      11        0.17          0k         0.0         0.0         0.0
      12        0.18          0k        40.0         0.0         0.0
      13        0.17          0k        40.0         0.0         0.0
      14        0.31         22k       240.0         0.2         0.1
      15        2.34         38k      1720.0         2.3         0.3
      16        0.23          0k       120.0         0.0         0.0
      17        0.29          1k        80.0         0.0         0.0
      18        0.22          0k       160.0         0.1         0.0
      19        0.32          0k        40.0         0.0         0.0
      20        0.25          1k         0.0         0.0         0.0
      21        0.20          4k       120.0         0.0         0.1
      22        0.24          1k         0.0         0.0         0.0
      23        0.29          0k        40.0         0.0         0.0
      24        0.27          3k       240.0         0.1         0.0
      25        0.12          1k        40.0         0.0         0.0
      26        0.23          2k         0.0         0.0         0.0
      27        0.32          8k        80.0         0.0         0.4
      28        0.23          1k         0.0         0.0         0.0
      29        0.19          1k        40.0         0.0         0.0
      30        0.17          1k        40.0         0.0         0.0
      31        0.23          0k         0.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.01          9k         0.0         0.0         0.0
      35        0.19          1k        40.0         0.0         0.0
      36        0.17          0k         0.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.21          0k         0.0         0.0         0.0
      39        0.29          0k        40.0         0.0         0.0
TIME 2024-02-08 13:40:33
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        121k        80.0         0.2         0.0
       1        1.00        100k       400.0         0.5         0.0
       2        0.99         95k        40.0         0.4         0.0
       3        1.02         98k       280.0        35.0         0.0
       4        3.15      29131k      1240.0       268.4         0.4
       5        0.25          3k        80.0         0.1         0.3
       6        0.16          0k        80.0         0.0         0.0
       7        0.06          1k        40.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.16          0k        40.0         0.0         0.0
