TIME 2024-02-08 13:55:01
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        202k       200.0         0.2         0.1
       1        1.00        189k       280.0         2.1         0.1
       2        0.98        190k       280.0         0.3         0.0
       3        1.01        197k       240.0        76.4         0.1
       4        3.14      19347k      1400.0       533.8         0.0
       5        0.25          2k        40.0         0.3         0.0
       6        0.07          1k        40.0         0.0         0.0
       7        0.15          0k        40.0         0.0         0.0
       8        0.21          0k         0.0         0.0         0.0
       9        0.17          0k       120.0         0.0         0.0
      10        1.47          5k      1760.0         0.2         0.1
      11        0.16          0k        80.0         0.0         0.0
      12        0.12          0k        40.0         0.0         0.0
      13        0.16          0k        40.0         0.0         0.0
      14        0.31         20k      2200.0         0.4         0.1
      15        0.12          0k       120.0         0.0         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.49          3k       200.0         0.1         0.0
      18        0.24          0k       400.0         0.0         0.0
      19        0.17          0k       360.0         0.0         0.0
      20        0.32          1k         0.0         0.0         0.0
      21        0.30          0k        40.0         0.0         0.0
      22        0.17          0k        40.0         0.0         0.0
      23        0.28          0k       120.0         0.0         0.0
      24        0.30          0k        40.0         0.0         0.0
      25        0.19          1k        40.0         0.0         0.0
      26        0.37          3k        80.0         0.0         0.0
      27        0.29          1k        80.0         0.0         0.0
      28        0.18          0k        40.0         0.0         0.0
      29        0.19          0k        80.0         0.0         0.0
      30        0.03          1k       120.0         0.0         0.0
      31        0.25          0k        80.0         0.0         0.0
      32        0.41          0k        40.0         0.0         0.0
      33        0.41          0k       200.0         0.0         0.0
      34        0.01          9k       680.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.04          1k         0.0         0.0         0.0
      38        0.21          0k         0.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-08 13:56:00
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
