TIME 2024-02-05 15:14:36
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      13        0.06          0k         0.0         0.0         0.0
      14        0.22         16k       760.0         0.0         0.0
      15        0.11          0k         0.0         0.0         0.0
      16        0.18          0k         0.0         0.0         0.0
      17        0.28          1k         0.0         0.0         0.0
      18        0.29          0k       160.0         0.0         0.0
      19        0.12          0k        80.0         0.0         0.0
      20        0.31          0k         0.0         0.0         0.0
      21        0.34          0k         0.0         0.0         0.0
      22        0.19          0k        40.0         0.0         0.0
      23        0.28          0k        40.0         0.0         0.0
      24        0.24          0k        40.0         0.0         0.0
      25        0.15          1k       280.0         0.0         0.0
      26        0.36          4k       120.0         0.0         0.5
      27        0.20          0k       120.0         0.0         0.0
      28        0.18          0k        40.0         0.0         0.0
      29        0.18          0k        40.0         0.0         0.0
      30        0.04          1k        40.0         0.0         0.0
      31        0.18          0k        40.0         0.0         0.0
      32        0.19          0k         0.0         0.0         0.0
      33        0.32          0k       120.0         0.0         0.0
      34        0.00          8k        40.0         0.0         0.0
      35        0.23          0k        80.0         0.0         0.0
      36        0.30          0k         0.0         0.0         0.0
      37        0.31          2k       160.0         0.0         0.0
      38        0.29          0k       120.0         0.0         0.0
      39        0.31          0k        80.0         0.0         0.0
TIME 2024-02-05 15:34:54
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        122k       280.0         0.4         0.0
       1        1.00        101k       360.0         0.4         0.0
       2        0.97         94k       240.0         0.2         0.0
       3        1.00         98k       280.0        35.3         0.0
       4        3.36      20552k      2040.0       557.8         0.0
       5        0.26          2k       200.0         0.1         0.0
       6        0.07          1k        80.0         0.0         0.0
       7        0.11          0k        40.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.21          0k         0.0         0.0         0.0
      10        1.49          4k      1000.0         0.1         0.1
      11        0.18          0k         0.0         0.0         0.0
      12        0.17          0k         0.0         0.0         0.0
