,input_rate,output_rate,latency,bridge-pcm_System-Date,bridge-pcm_System-Time,bridge-pcm_Socket 0-EXEC,bridge-pcm_Socket 0-IPC,bridge-pcm_Socket 0-FREQ,bridge-pcm_Socket 0-AFREQ,bridge-pcm_Socket 0-L3MISS,bridge-pcm_Socket 0-L2MISS,bridge-pcm_Socket 0-L3HIT,bridge-pcm_Socket 0-L2HIT,bridge-pcm_Socket 0-L3MPI,bridge-pcm_Socket 0-L2MPI,bridge-pcm_Socket 0-L3OCC,bridge-pcm_Socket 0-READ,bridge-pcm_Socket 0-WRITE,bridge-pcm_Socket 0-LOCAL,bridge-pcm_Socket 0-TEMP,bridge-pcm_Socket 0-INST,bridge-pcm_Socket 0-ACYC,bridge-pcm_Socket 0-TIME(ticks),bridge-pcm_Socket 0-PhysIPC,bridge-pcm_Socket 0-PhysIPC%,bridge-pcm_Socket 0-INSTnom,bridge-pcm_Socket 0-INSTnom%,bridge-pcm_Socket 1-EXEC,bridge-pcm_Socket 1-IPC,bridge-pcm_Socket 1-FREQ,bridge-pcm_Socket 1-AFREQ,bridge-pcm_Socket 1-L3MISS,bridge-pcm_Socket 1-L2MISS,bridge-pcm_Socket 1-L3HIT,bridge-pcm_Socket 1-L2HIT,bridge-pcm_Socket 1-L3MPI,bridge-pcm_Socket 1-L2MPI,bridge-pcm_Socket 1-L3OCC,bridge-pcm_Socket 1-READ,bridge-pcm_Socket 1-WRITE,bridge-pcm_Socket 1-LOCAL,bridge-pcm_Socket 1-TEMP,bridge-pcm_Socket 1-INST,bridge-pcm_Socket 1-ACYC,bridge-pcm_Socket 1-TIME(ticks),bridge-pcm_Socket 1-PhysIPC,bridge-pcm_Socket 1-PhysIPC%,bridge-pcm_Socket 1-INSTnom,bridge-pcm_Socket 1-INSTnom%,bridge-pcm_SKT0 Core C-State-C0res%,bridge-pcm_SKT0 Core C-State-C1res%,bridge-pcm_SKT0 Core C-State-C3res%,bridge-pcm_SKT0 Core C-State-C6res%,bridge-pcm_SKT0 Core C-State-C7res%,bridge-pcm_SKT0 Package C-State-C0res%,bridge-pcm_SKT0 Package C-State-C2res%,bridge-pcm_SKT0 Package C-State-C3res%,bridge-pcm_SKT0 Package C-State-C6res%,bridge-pcm_SKT0 Package C-State-C7res%,bridge-pcm_SKT1 Core C-State-C0res%,bridge-pcm_SKT1 Core C-State-C1res%,bridge-pcm_SKT1 Core C-State-C3res%,bridge-pcm_SKT1 Core C-State-C6res%,bridge-pcm_SKT1 Core C-State-C7res%,bridge-pcm_SKT1 Package C-State-C0res%,bridge-pcm_SKT1 Package C-State-C2res%,bridge-pcm_SKT1 Package C-State-C3res%,bridge-pcm_SKT1 Package C-State-C6res%,bridge-pcm_SKT1 Package C-State-C7res%,bridge-pcm_Proc Energy (Joules)-SKT0,bridge-pcm_Proc Energy (Joules)-SKT1,bridge-pcm_DRAM Energy (Joules)-SKT0,bridge-pcm_DRAM Energy (Joules)-SKT1,bridge-pcm_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_UncFREQ (Ghz)-SKT0,bridge-pcm_UncFREQ (Ghz)-SKT1,bridge-pcm_Core3 (Socket 0)-EXEC,bridge-pcm_Core3 (Socket 0)-IPC,bridge-pcm_Core3 (Socket 0)-FREQ,bridge-pcm_Core3 (Socket 0)-AFREQ,bridge-pcm_Core3 (Socket 0)-L3MISS,bridge-pcm_Core3 (Socket 0)-L2MISS,bridge-pcm_Core3 (Socket 0)-L3HIT,bridge-pcm_Core3 (Socket 0)-L2HIT,bridge-pcm_Core3 (Socket 0)-L3MPI,bridge-pcm_Core3 (Socket 0)-L2MPI,bridge-pcm_Core3 (Socket 0)-L3OCC,bridge-pcm_Core3 (Socket 0)-C0res%,bridge-pcm_Core3 (Socket 0)-C1res%,bridge-pcm_Core3 (Socket 0)-C3res%,bridge-pcm_Core3 (Socket 0)-C6res%,bridge-pcm_Core3 (Socket 0)-C7res%,bridge-pcm_Core3 (Socket 0)-TEMP,bridge-pcm_Core3 (Socket 0)-INST,bridge-pcm_Core3 (Socket 0)-ACYC,bridge-pcm_Core3 (Socket 0)-TIME(ticks),bridge-pcm_Core3 (Socket 0)-PhysIPC,bridge-pcm_Core3 (Socket 0)-PhysIPC%,bridge-pcm_Core3 (Socket 0)-INSTnom,bridge-pcm_Core3 (Socket 0)-INSTnom%,bridge-pcm_-,nf_out_nfs[i].tag,nf_out_nfs[i].instance_id,nf_out_nfs[i].service_id,nf_out_nfs[i].thread_info.core,nf_out_rx_pps,nf_out_tx_pps,nf_out_rx,nf_out_tx,nf_out_act_out,nf_out_act_tonf,nf_out_act_drop,nf_out_nfs[i].thread_info.parent,nf_out_state,nf_out_rte_atomic16_read(&nfs[i].thread_info.children_cnt),nf_out_rx_drop_rate,nf_out_tx_drop_rate,nf_out_rx_drop,nf_out_tx_drop,nf_out_act_next,nf_out_act_buffer,nf_out_act_returned,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_SKT1-Ch0Read,pcm-memory_new_SKT1-Ch0Write,pcm-memory_new_SKT1-Ch1Read,pcm-memory_new_SKT1-Ch1Write,pcm-memory_new_SKT1-Mem Read (MB/s),pcm-memory_new_SKT1-Mem Write (MB/s),pcm-memory_new_SKT1-P. Write (T/s),pcm-memory_new_SKT1-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
122,6943.4300765142,6944.9009260779,15000.0,2023-11-01,19:39:10.503,0.33,1.78,0.18,1.18,0.06,168.98,1.0,0.34,0.0,0.0099,15120.0,0.02,0.01,64.0,44.0,17031.97,9576.59,2596.92,3.56,88.93,0.66,16.4,0.17,1.3,0.13,1.23,0.08,66.49,1.0,0.42,0.0,0.0075,23040.0,0.01,0.01,70.0,35.0,8859.13,6821.03,2596.92,2.6,64.94,0.34,8.53,15.57,16.43,0.0,67.99,0.0,100.0,0.0,0.0,0.0,0.0,10.72,14.95,0.0,74.33,0.0,100.0,0.0,0.0,0.0,0.0,56.08,52.04,4.08,4.14,0.33,0.33,3.0,3.0,2.13,1.8,1.18,1.19,0.0,30.36,1.0,0.05,0.0,0.0055,200.0,99.79,0.21,0.0,0.0,0.0,45.0,5537.3,3074.39,2596.92,3.6,90.06,4.26,106.61,,bridge,1.0,1.0,3.0,10289240.0,10289240.0,1220360690.0,1220360690.0,1220360690.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2062162.0,0.0,0.0,0.0,0.0,17240370.0,11820144.0,238126.0,115533698.0,2319492.0,168.0,969010.0,14321678.0,564704.0,2983582.0,56672490.0,0.0,164290.0,643552.0,6.56,4.49,11.27,5.65,17.83,10.14,52401.0,27.97,3.07,1.42,6.37,4.78,9.44,6.2,52403.0,15.64,27.26,16.34,43.61
123,6950.045739223,6949.0677874196,15000.0,2023-11-01,19:39:11.504,0.33,1.77,0.19,1.19,0.05,170.62,1.0,0.34,0.0,0.01,15040.0,0.02,0.01,64.0,45.0,17007.3,9626.84,2599.62,3.53,88.33,0.65,16.36,0.17,1.3,0.13,1.24,0.05,67.08,1.0,0.42,0.0,0.0075,23080.0,0.01,0.0,69.0,36.0,8933.94,6882.6,2599.62,2.6,64.9,0.34,8.59,15.59,15.46,0.0,68.95,0.0,100.0,0.0,0.0,0.0,0.0,10.71,13.3,0.01,75.97,0.0,100.0,0.0,0.0,0.0,0.0,56.18,52.02,4.08,4.09,0.33,0.33,3.0,3.0,2.12,1.78,1.19,1.19,0.0,30.65,1.0,0.05,0.0,0.0056,240.0,99.81,0.19,0.0,0.0,0.0,45.0,5508.54,3087.92,2599.62,3.57,89.19,4.24,105.95,,bridge,1.0,1.0,3.0,10338508.0,10338540.0,1230699346.0,1230699346.0,1230699346.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2062162.0,0.0,0.0,0.0,0.0,17217998.0,11826682.0,238336.0,119203126.0,2259600.0,448.0,963620.0,14218680.0,564480.0,2899778.0,57781878.0,0.0,166502.0,641326.0,5.98,4.04,9.25,4.47,15.23,8.51,52461.0,23.74,1.7,0.81,5.02,4.14,6.72,4.95,52456.0,11.67,21.95,13.46,35.41
124,6880.2089666218,6888.7291304786,9.661,2023-11-01,19:39:12.504,0.33,1.77,0.18,1.19,0.04,170.37,1.0,0.34,0.0,0.01,15200.0,0.01,0.01,64.0,43.0,16980.08,9599.47,2596.84,3.54,88.44,0.65,16.35,0.17,1.3,0.13,1.24,0.05,66.94,1.0,0.42,0.0,0.0075,22800.0,0.01,0.0,67.0,35.0,8929.8,6876.5,2596.84,2.6,64.93,0.34,8.6,15.56,15.46,0.0,68.98,0.0,100.0,0.0,0.0,0.0,0.0,10.71,13.29,0.0,75.99,0.0,100.0,0.0,0.0,0.0,0.0,56.15,51.96,4.06,4.07,0.33,0.33,3.0,3.0,2.12,1.79,1.19,1.19,0.0,30.59,1.0,0.05,0.0,0.0056,240.0,99.8,0.2,0.0,0.0,0.0,45.0,5509.07,3084.61,2596.84,3.57,89.3,4.24,106.07,,bridge,1.0,1.0,3.0,10339776.0,10339744.0,1241039178.0,1241039146.0,1241039146.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2062162.0,0.0,0.0,0.0,0.0,17008810.0,12105898.0,248696.0,119890120.0,2241778.0,140.0,959560.0,13964258.0,582848.0,2834650.0,57545950.0,0.0,161602.0,651840.0,5.83,4.08,8.63,4.21,14.46,8.29,52405.0,22.74,1.69,0.76,4.97,4.11,6.66,4.87,52404.0,11.54,21.12,13.16,34.28
125,6932.5663876772,6931.0519517845,9.431,2023-11-01,19:39:13.504,0.33,1.76,0.19,1.19,0.04,170.11,1.0,0.34,0.0,0.01,14840.0,0.02,0.01,57.0,44.0,16965.0,9639.16,2596.96,3.52,88.0,0.65,16.33,0.17,1.29,0.13,1.23,0.05,66.91,1.0,0.42,0.0,0.0075,23280.0,0.01,0.01,75.0,36.0,8921.08,6915.62,2596.96,2.58,64.5,0.34,8.59,15.63,15.43,0.0,68.94,0.0,100.0,0.0,0.0,0.0,0.0,10.78,13.32,0.01,75.89,0.0,100.0,0.0,0.0,0.0,0.0,56.14,51.99,4.07,4.1,0.33,0.33,3.0,3.0,2.12,1.78,1.19,1.19,0.0,30.56,1.0,0.05,0.0,0.0056,280.0,99.8,0.2,0.0,0.0,0.0,46.0,5500.49,3084.39,2596.96,3.57,89.17,4.24,105.9,,bridge,1.0,1.0,3.0,10273502.0,10273502.0,1251312808.0,1251312776.0,1251312808.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2062162.0,0.0,0.0,0.0,0.0,16781646.0,12207090.0,289506.0,118924764.0,2264934.0,196.0,952224.0,13818322.0,585760.0,2858408.0,57028860.0,0.0,162932.0,669802.0,6.04,3.99,9.22,4.39,15.26,8.38,52455.0,23.64,1.68,0.97,4.98,4.32,6.66,5.28,52455.0,11.94,21.92,13.66,35.59
126,6949.487831207,6948.2028021268,10.832,2023-11-01,19:39:14.504,0.33,1.77,0.18,1.19,0.04,170.34,1.0,0.34,0.0,0.01,15000.0,0.01,0.01,62.0,43.0,16979.13,9600.17,2596.97,3.54,88.43,0.65,16.35,0.17,1.3,0.13,1.24,0.05,66.88,1.0,0.42,0.0,0.0075,23360.0,0.01,0.01,70.0,35.0,8926.4,6873.01,2596.97,2.6,64.94,0.34,8.59,15.56,15.44,0.0,68.99,0.0,100.0,0.0,0.0,0.0,0.0,10.71,13.32,0.01,75.96,0.0,100.0,0.0,0.0,0.0,0.0,56.11,51.98,4.04,4.1,0.33,0.33,3.0,3.0,2.12,1.78,1.19,1.19,0.0,30.6,1.0,0.05,0.0,0.0056,240.0,99.79,0.21,0.0,0.0,0.0,45.0,5496.28,3084.52,2596.97,3.56,89.09,4.23,105.82,,bridge,1.0,1.0,3.0,10324077.0,10324045.0,1261636981.0,1261636949.0,1261636949.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2062162.0,0.0,0.0,0.0,0.0,16710204.0,12134542.0,518980.0,118302982.0,2293690.0,336.0,955556.0,13759158.0,579992.0,3023650.0,57380764.0,0.0,162246.0,664384.0,5.77,4.05,8.39,4.08,14.17,8.13,52402.0,22.29,1.63,0.88,4.93,4.22,6.56,5.1,52401.0,11.66,20.73,13.22,33.95
127,6935.0753855122,6932.6037189448,9.152,2023-11-01,19:39:15.504,0.33,1.77,0.18,1.19,0.04,169.72,1.0,0.34,0.0,0.01,14880.0,0.01,0.01,61.0,43.0,17012.05,9584.34,2596.97,3.55,88.75,0.66,16.38,0.17,1.3,0.13,1.23,0.07,66.63,1.0,0.42,0.0,0.0075,22920.0,0.01,0.01,79.0,35.0,8881.56,6844.53,2596.97,2.6,64.88,0.34,8.55,15.57,16.14,0.0,68.29,0.0,100.0,0.0,0.0,0.0,0.0,10.7,13.97,0.0,75.33,0.0,100.0,0.0,0.0,0.0,0.0,56.14,51.97,4.05,4.14,0.33,0.33,3.0,3.0,2.12,1.79,1.19,1.19,0.0,30.49,1.0,0.05,0.0,0.0055,240.0,99.78,0.22,0.0,0.0,0.0,45.0,5517.34,3077.72,2596.97,3.59,89.63,4.25,106.23,,bridge,1.0,1.0,3.0,10338953.0,10338953.0,1271976094.0,1271976062.0,1271976062.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2062162.0,0.0,0.0,0.0,0.0,16738372.0,12159686.0,318304.0,119975590.0,2242282.0,140.0,957222.0,13781586.0,584262.0,2955148.0,56939932.0,0.0,166712.0,637812.0,5.92,4.1,9.08,4.43,15.0,8.53,52455.0,23.53,2.46,1.26,5.76,4.63,8.22,5.89,52455.0,14.11,23.22,14.42,37.64
128,6943.3029063678,6940.4914465177,331.152,2023-11-01,19:39:16.504,0.33,1.68,0.2,1.18,0.42,167.36,1.0,0.34,0.0,0.0098,15400.0,0.08,0.04,56.0,44.0,17022.18,10150.14,2597.64,3.35,83.85,0.66,16.38,0.17,1.21,0.14,1.2,0.62,68.3,0.99,0.43,0.0001,0.0075,23360.0,0.06,0.04,73.0,36.0,9056.07,7476.7,2597.64,2.42,60.56,0.35,8.71,16.58,17.03,0.04,66.36,0.0,100.0,0.0,0.0,0.0,0.0,11.98,18.15,0.04,69.83,0.0,100.0,0.0,0.0,0.0,0.0,56.56,53.06,4.1,4.18,0.33,0.33,3.0,3.0,2.13,1.8,1.18,1.18,0.0,29.7,1.0,0.05,0.0,0.0054,160.0,99.64,0.36,0.0,0.0,0.0,46.0,5528.26,3064.92,2597.64,3.61,90.19,4.26,106.41,,bridge,1.0,1.0,3.0,10328812.0,10328812.0,1282304970.0,1282304970.0,1282304970.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2062162.0,0.0,0.0,0.0,0.0,16409288.0,12075882.0,6263096.0,117472166.0,2229906.0,168.0,956298.0,13577032.0,576016.0,10093146.0,56478394.0,0.0,163506.0,662564.0,19.87,9.91,56.7,28.6,76.57,38.5,52434.0,115.08,28.22,18.85,31.9,22.22,60.12,41.08,52443.0,101.19,136.69,79.58,216.27
129,6944.2878473181,6939.2324023375,15000.0,2023-11-01,19:39:17.505,0.33,1.76,0.19,1.19,0.07,170.55,1.0,0.34,0.0,0.01,15600.0,0.02,0.01,68.0,43.0,17002.02,9639.38,2598.57,3.53,88.19,0.65,16.36,0.17,1.29,0.13,1.24,0.1,66.82,1.0,0.42,0.0,0.0075,23200.0,0.01,0.01,80.0,35.0,8920.58,6893.9,2598.57,2.59,64.7,0.34,8.58,15.63,15.56,0.0,68.81,0.0,100.0,0.0,0.0,0.0,0.0,10.74,13.24,0.0,76.02,0.0,100.0,0.0,0.0,0.0,0.0,56.18,52.03,4.07,4.21,0.33,0.33,3.0,3.0,2.12,1.79,1.19,1.19,0.0,30.61,1.0,0.05,0.0,0.0056,240.0,99.8,0.2,0.0,0.0,0.0,46.0,5510.83,3085.72,2598.57,3.57,89.3,4.24,106.03,,bridge,1.0,1.0,3.0,10327152.0,10327184.0,1292632218.0,1292632218.0,1292632218.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2062162.0,0.0,0.0,0.0,0.0,16757048.0,12185012.0,206416.0,118822340.0,2229332.0,168.0,952756.0,13769280.0,592466.0,2837380.0,57444996.0,0.0,163142.0,668080.0,6.83,4.39,12.88,6.47,19.71,10.85,52464.0,30.57,4.01,2.19,7.31,5.54,11.33,7.73,52463.0,19.06,31.04,18.58,49.62
130,6902.5641732196,6897.5697862266,97.686,2023-11-01,19:39:18.505,0.33,1.77,0.19,1.19,0.05,170.54,1.0,0.33,0.0,0.01,15160.0,0.02,0.01,67.0,43.0,16983.96,9616.06,2597.21,3.53,88.31,0.65,16.35,0.17,1.3,0.13,1.24,0.05,66.8,1.0,0.42,0.0,0.0075,23320.0,0.01,0.01,64.0,35.0,8926.48,6881.16,2597.21,2.59,64.86,0.34,8.59,15.59,15.48,0.0,68.93,0.0,100.0,0.0,0.0,0.0,0.0,10.72,13.21,0.0,76.06,0.0,100.0,0.0,0.0,0.0,0.0,56.19,52.01,4.08,4.12,0.33,0.33,3.0,3.0,2.12,1.79,1.19,1.19,0.0,30.61,1.0,0.05,0.0,0.0056,280.0,99.82,0.18,0.0,0.0,0.0,46.0,5507.27,3085.24,2597.21,3.57,89.25,4.24,106.02,,bridge,1.0,1.0,3.0,10294624.0,10294656.0,1302926938.0,1302926938.0,1302926938.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2062162.0,0.0,0.0,0.0,0.0,16712542.0,12207510.0,215516.0,119473382.0,2245082.0,588.0,953624.0,13756456.0,590856.0,2879450.0,57180396.0,0.0,162610.0,669466.0,6.13,4.21,10.36,5.17,16.49,9.38,52406.0,25.88,1.83,1.01,5.12,4.35,6.95,5.36,52401.0,12.32,23.45,14.75,38.19
131,6750.9139201405,6737.8886857903,9.463,2023-11-01,19:39:19.505,0.33,1.77,0.18,1.19,0.05,170.6,1.0,0.34,0.0,0.01,15120.0,0.02,0.01,70.0,45.0,16987.06,9603.08,2597.03,3.54,88.45,0.65,16.35,0.17,1.3,0.13,1.24,0.04,66.75,1.0,0.42,0.0,0.0075,23400.0,0.01,0.0,61.0,35.0,8932.69,6856.37,2597.03,2.61,65.14,0.34,8.6,15.57,15.5,0.0,68.92,0.0,100.0,0.0,0.0,0.0,0.0,10.67,13.15,0.0,76.17,0.0,100.0,0.0,0.0,0.0,0.0,56.2,51.99,4.07,4.1,0.33,0.33,3.0,3.0,2.12,1.79,1.19,1.19,0.0,30.61,1.0,0.05,0.0,0.0056,360.0,99.81,0.19,0.0,0.0,0.0,45.0,5507.14,3084.74,2597.03,3.57,89.26,4.24,106.03,,bridge,1.0,1.0,3.0,10225376.0,10225376.0,1313152474.0,1313152442.0,1313152442.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2062162.0,0.0,0.0,0.0,0.0,16744938.0,12194686.0,220486.0,118505184.0,2297946.0,140.0,953806.0,13785520.0,591262.0,2878862.0,57433264.0,0.0,161252.0,666862.0,5.81,4.08,9.21,4.65,15.02,8.73,52459.0,23.75,1.52,0.75,4.84,4.09,6.36,4.84,52454.0,11.2,21.38,13.57,34.95
132,6942.60869548,6944.2237624068,7.232,2023-11-01,19:39:20.505,0.33,1.77,0.18,1.19,0.04,170.47,1.0,0.34,0.0,0.01,14920.0,0.01,0.01,66.0,44.0,16991.29,9600.11,2596.92,3.54,88.5,0.65,16.36,0.17,1.3,0.13,1.24,0.04,66.74,1.0,0.42,0.0,0.0075,23720.0,0.01,0.0,67.0,35.0,8929.33,6870.77,2596.92,2.6,64.98,0.34,8.6,15.56,15.41,0.0,69.03,0.0,100.0,0.0,0.0,0.0,0.0,10.7,13.13,0.0,76.17,0.0,100.0,0.0,0.0,0.0,0.0,56.17,52.02,4.08,4.06,0.33,0.33,3.0,3.0,2.12,1.78,1.19,1.19,0.0,30.63,1.0,0.05,0.0,0.0056,360.0,99.82,0.18,0.0,0.0,0.0,46.0,5505.4,3085.74,2596.92,3.57,89.21,4.24,106.0,,bridge,1.0,1.0,3.0,10080792.0,10080760.0,1323233330.0,1323233298.0,1323233298.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2062162.0,0.0,0.0,0.0,0.0,16666874.0,12100760.0,195958.0,118130166.0,2324378.0,196.0,958062.0,13728904.0,583758.0,2825410.0,57250998.0,0.0,157906.0,637854.0,5.68,3.97,8.73,4.25,14.41,8.22,52404.0,22.63,1.35,0.72,4.66,4.06,6.01,4.78,52402.0,10.79,20.42,13.0,33.42
133,6940.9272916176,6940.0340285042,8.256,2023-11-01,19:39:21.505,0.33,1.78,0.18,1.18,0.04,168.93,1.0,0.34,0.0,0.0099,15360.0,0.02,0.01,57.0,43.0,17056.23,9589.48,2597.12,3.56,88.93,0.66,16.42,0.17,1.29,0.13,1.22,0.07,66.25,1.0,0.42,0.0,0.0075,23200.0,0.01,0.01,85.0,35.0,8840.55,6828.24,2597.12,2.59,64.74,0.34,8.51,15.59,16.39,0.0,68.02,0.0,100.0,0.0,0.0,0.0,0.0,10.74,15.09,0.0,74.17,0.0,100.0,0.0,0.0,0.0,0.0,56.17,52.13,4.05,4.14,0.33,0.33,3.0,3.0,2.13,1.8,1.18,1.19,0.0,30.38,1.0,0.05,0.0,0.0055,360.0,99.79,0.21,0.0,0.0,0.0,45.0,5529.41,3074.88,2597.12,3.6,89.91,4.26,106.45,,bridge,1.0,1.0,3.0,10350549.0,10350549.0,1333584058.0,1333584026.0,1333584026.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2062162.0,0.0,0.0,0.0,0.0,17412332.0,11624354.0,207368.0,117137636.0,2270534.0,140.0,968968.0,14304556.0,557018.0,2865254.0,56263046.0,0.0,166614.0,643776.0,6.32,4.12,10.61,5.18,16.93,9.3,52457.0,26.23,2.78,1.71,6.07,5.04,8.85,6.75,52455.0,15.6,25.77,16.05,41.82
134,6959.2318791628,6951.9998984908,5.392,2023-11-01,19:39:22.505,0.33,1.77,0.18,1.19,0.03,170.58,1.0,0.34,0.0,0.01,15240.0,0.01,0.01,62.0,44.0,17013.45,9591.87,2597.0,3.55,88.69,0.66,16.38,0.17,1.3,0.13,1.24,0.04,66.71,1.0,0.42,0.0,0.0075,23400.0,0.01,0.0,75.0,34.0,8928.21,6853.24,2597.0,2.61,65.14,0.34,8.59,15.55,15.49,0.0,68.96,0.0,100.0,0.0,0.0,0.0,0.0,10.67,13.1,0.0,76.23,0.0,100.0,0.0,0.0,0.0,0.0,56.15,51.95,4.07,4.08,0.33,0.33,3.0,3.0,2.12,1.79,1.19,1.19,0.0,30.63,1.0,0.05,0.0,0.0056,400.0,99.85,0.15,0.0,0.0,0.0,46.0,5514.51,3086.81,2597.0,3.57,89.32,4.25,106.17,,bridge,1.0,1.0,3.0,10345368.0,10345336.0,1343929506.0,1343929474.0,1343929474.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2062162.0,0.0,0.0,0.0,0.0,17487806.0,11871454.0,214606.0,117662006.0,2258606.0,364.0,968212.0,14421358.0,572334.0,2878764.0,57039444.0,0.0,167608.0,641228.0,5.01,3.69,6.07,2.84,11.09,6.53,52405.0,17.62,1.16,0.47,4.45,3.81,5.6,4.28,52401.0,9.89,16.69,10.81,27.51
135,6892.648587232,6895.1036857705,7.238,2023-11-01,19:39:23.506,0.33,1.77,0.18,1.19,0.04,170.6,1.0,0.34,0.0,0.01,15200.0,0.01,0.01,57.0,43.0,17019.53,9607.01,2599.39,3.54,88.58,0.65,16.37,0.17,1.3,0.13,1.24,0.05,66.93,1.0,0.42,0.0,0.0075,23160.0,0.01,0.01,74.0,35.0,8935.63,6874.99,2599.39,2.6,64.99,0.34,8.59,15.56,15.5,0.0,68.94,0.0,100.0,0.0,0.0,0.0,0.0,10.7,13.31,0.0,75.98,0.0,100.0,0.0,0.0,0.0,0.0,56.24,52.11,4.05,4.05,0.33,0.33,3.0,3.0,2.12,1.79,1.19,1.19,0.0,30.63,1.0,0.05,0.0,0.0056,400.0,99.81,0.19,0.0,0.0,0.0,46.0,5517.23,3087.54,2599.39,3.57,89.35,4.25,106.13,,bridge,1.0,1.0,3.0,10339608.0,10339640.0,1354269178.0,1354269178.0,1354269178.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2062162.0,0.0,0.0,0.0,0.0,17459176.0,11925634.0,219884.0,118666170.0,2259768.0,252.0,965538.0,14358036.0,576282.0,2948512.0,56726684.0,0.0,167622.0,642208.0,5.83,3.96,8.65,4.14,14.48,8.1,52454.0,22.58,1.56,0.85,4.86,4.2,6.42,5.05,52457.0,11.47,20.9,13.15,34.05
136,6928.3568027469,6928.1853645942,10.253,2023-11-01,19:39:24.505,0.33,1.77,0.19,1.19,0.03,170.22,1.0,0.33,0.0,0.01,15480.0,0.01,0.01,59.0,44.0,17015.77,9632.23,2596.86,3.53,88.33,0.66,16.38,0.17,1.29,0.13,1.24,0.04,66.73,1.0,0.42,0.0,0.0075,23360.0,0.01,0.0,72.0,34.0,8922.07,6902.19,2596.86,2.59,64.63,0.34,8.59,15.62,15.46,0.01,68.91,0.0,100.0,0.0,0.0,0.0,0.0,10.76,13.24,0.0,76.0,0.0,100.0,0.0,0.0,0.0,0.0,56.23,52.06,4.06,4.03,0.33,0.33,3.0,3.0,2.12,1.79,1.19,1.19,0.0,30.59,1.0,0.05,0.0,0.0056,400.0,99.83,0.17,0.0,0.0,0.0,46.0,5509.61,3085.72,2596.86,3.57,89.28,4.24,106.08,,bridge,1.0,1.0,3.0,10230552.0,10230552.0,1364500498.0,1364500498.0,1364500498.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2062162.0,0.0,0.0,0.0,0.0,17461822.0,11912278.0,257264.0,118673562.0,2248246.0,196.0,967848.0,14357658.0,574980.0,2816296.0,56472976.0,0.0,167188.0,642376.0,5.52,3.86,7.75,3.66,13.27,7.53,52402.0,20.8,1.16,0.57,4.46,3.92,5.62,4.49,52401.0,10.11,18.89,12.02,30.91
