,input_rate,output_rate,latency,bridge-pcm_System-Date,bridge-pcm_System-Time,bridge-pcm_Socket 0-EXEC,bridge-pcm_Socket 0-IPC,bridge-pcm_Socket 0-FREQ,bridge-pcm_Socket 0-AFREQ,bridge-pcm_Socket 0-L3MISS,bridge-pcm_Socket 0-L2MISS,bridge-pcm_Socket 0-L3HIT,bridge-pcm_Socket 0-L2HIT,bridge-pcm_Socket 0-L3MPI,bridge-pcm_Socket 0-L2MPI,bridge-pcm_Socket 0-L3OCC,bridge-pcm_Socket 0-READ,bridge-pcm_Socket 0-WRITE,bridge-pcm_Socket 0-LOCAL,bridge-pcm_Socket 0-TEMP,bridge-pcm_Socket 0-INST,bridge-pcm_Socket 0-ACYC,bridge-pcm_Socket 0-TIME(ticks),bridge-pcm_Socket 0-PhysIPC,bridge-pcm_Socket 0-PhysIPC%,bridge-pcm_Socket 0-INSTnom,bridge-pcm_Socket 0-INSTnom%,bridge-pcm_Socket 1-EXEC,bridge-pcm_Socket 1-IPC,bridge-pcm_Socket 1-FREQ,bridge-pcm_Socket 1-AFREQ,bridge-pcm_Socket 1-L3MISS,bridge-pcm_Socket 1-L2MISS,bridge-pcm_Socket 1-L3HIT,bridge-pcm_Socket 1-L2HIT,bridge-pcm_Socket 1-L3MPI,bridge-pcm_Socket 1-L2MPI,bridge-pcm_Socket 1-L3OCC,bridge-pcm_Socket 1-READ,bridge-pcm_Socket 1-WRITE,bridge-pcm_Socket 1-LOCAL,bridge-pcm_Socket 1-TEMP,bridge-pcm_Socket 1-INST,bridge-pcm_Socket 1-ACYC,bridge-pcm_Socket 1-TIME(ticks),bridge-pcm_Socket 1-PhysIPC,bridge-pcm_Socket 1-PhysIPC%,bridge-pcm_Socket 1-INSTnom,bridge-pcm_Socket 1-INSTnom%,bridge-pcm_SKT0 Core C-State-C0res%,bridge-pcm_SKT0 Core C-State-C1res%,bridge-pcm_SKT0 Core C-State-C3res%,bridge-pcm_SKT0 Core C-State-C6res%,bridge-pcm_SKT0 Core C-State-C7res%,bridge-pcm_SKT0 Package C-State-C0res%,bridge-pcm_SKT0 Package C-State-C2res%,bridge-pcm_SKT0 Package C-State-C3res%,bridge-pcm_SKT0 Package C-State-C6res%,bridge-pcm_SKT0 Package C-State-C7res%,bridge-pcm_SKT1 Core C-State-C0res%,bridge-pcm_SKT1 Core C-State-C1res%,bridge-pcm_SKT1 Core C-State-C3res%,bridge-pcm_SKT1 Core C-State-C6res%,bridge-pcm_SKT1 Core C-State-C7res%,bridge-pcm_SKT1 Package C-State-C0res%,bridge-pcm_SKT1 Package C-State-C2res%,bridge-pcm_SKT1 Package C-State-C3res%,bridge-pcm_SKT1 Package C-State-C6res%,bridge-pcm_SKT1 Package C-State-C7res%,bridge-pcm_Proc Energy (Joules)-SKT0,bridge-pcm_Proc Energy (Joules)-SKT1,bridge-pcm_DRAM Energy (Joules)-SKT0,bridge-pcm_DRAM Energy (Joules)-SKT1,bridge-pcm_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_UncFREQ (Ghz)-SKT0,bridge-pcm_UncFREQ (Ghz)-SKT1,bridge-pcm_Core3 (Socket 0)-EXEC,bridge-pcm_Core3 (Socket 0)-IPC,bridge-pcm_Core3 (Socket 0)-FREQ,bridge-pcm_Core3 (Socket 0)-AFREQ,bridge-pcm_Core3 (Socket 0)-L3MISS,bridge-pcm_Core3 (Socket 0)-L2MISS,bridge-pcm_Core3 (Socket 0)-L3HIT,bridge-pcm_Core3 (Socket 0)-L2HIT,bridge-pcm_Core3 (Socket 0)-L3MPI,bridge-pcm_Core3 (Socket 0)-L2MPI,bridge-pcm_Core3 (Socket 0)-L3OCC,bridge-pcm_Core3 (Socket 0)-C0res%,bridge-pcm_Core3 (Socket 0)-C1res%,bridge-pcm_Core3 (Socket 0)-C3res%,bridge-pcm_Core3 (Socket 0)-C6res%,bridge-pcm_Core3 (Socket 0)-C7res%,bridge-pcm_Core3 (Socket 0)-TEMP,bridge-pcm_Core3 (Socket 0)-INST,bridge-pcm_Core3 (Socket 0)-ACYC,bridge-pcm_Core3 (Socket 0)-TIME(ticks),bridge-pcm_Core3 (Socket 0)-PhysIPC,bridge-pcm_Core3 (Socket 0)-PhysIPC%,bridge-pcm_Core3 (Socket 0)-INSTnom,bridge-pcm_Core3 (Socket 0)-INSTnom%,bridge-pcm_-,nf_out_nfs[i].tag,nf_out_nfs[i].instance_id,nf_out_nfs[i].service_id,nf_out_nfs[i].thread_info.core,nf_out_rx_pps,nf_out_tx_pps,nf_out_rx,nf_out_tx,nf_out_act_out,nf_out_act_tonf,nf_out_act_drop,nf_out_nfs[i].thread_info.parent,nf_out_state,nf_out_rte_atomic16_read(&nfs[i].thread_info.children_cnt),nf_out_rx_drop_rate,nf_out_tx_drop_rate,nf_out_rx_drop,nf_out_tx_drop,nf_out_act_next,nf_out_act_buffer,nf_out_act_returned,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_SKT1-Ch0Read,pcm-memory_new_SKT1-Ch0Write,pcm-memory_new_SKT1-Ch1Read,pcm-memory_new_SKT1-Ch1Write,pcm-memory_new_SKT1-Mem Read (MB/s),pcm-memory_new_SKT1-Mem Write (MB/s),pcm-memory_new_SKT1-P. Write (T/s),pcm-memory_new_SKT1-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
85,9972.6148834409,9943.9457641885,226.957,2023-11-01,17:12:54.399,0.4,2.17,0.19,1.19,0.06,59.15,1.0,0.4,0.0,0.0028,17960.0,0.32,1.18,99.0,47.0,20979.44,9683.5,2596.47,4.33,108.33,0.81,20.2,0.22,1.63,0.13,1.23,0.05,19.29,1.0,0.42,0.0,0.0017,23520.0,0.67,0.01,99.0,37.0,11293.82,6929.37,2596.47,3.26,81.49,0.44,10.88,15.71,15.4,0.0,68.89,0.0,100.0,0.0,0.0,0.0,0.0,10.81,13.15,0.01,76.04,0.0,100.0,0.0,0.0,0.0,0.0,56.24,52.09,4.59,4.58,0.33,0.0,3.0,3.0,3.25,2.74,1.19,1.19,0.0,19.6,1.0,0.16,0.0,0.0023,3440.0,99.83,0.17,0.0,0.0,0.0,49.0,8446.03,3085.12,2596.47,5.48,136.88,6.51,162.64,,bridge,1.0,1.0,3.0,2343104.0,2343100.0,195397677.0,195397665.0,195397673.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22793778.0,5387480.0,283920.0,44337286.0,16303112.0,168.0,1274770.0,20969452.0,180054.0,2990134.0,14449848.0,0.0,37002.0,218568.0,76.16,536.82,240.91,642.11,317.06,1178.92,52440.0,1495.99,335.42,0.82,333.95,4.17,669.36,4.99,52916.0,674.35,986.43,1183.91,2170.34
86,9974.4717759374,9905.7900009901,226.682,2023-11-01,17:12:55.400,0.4,2.17,0.19,1.19,0.07,59.31,1.0,0.4,0.0,0.0028,17880.0,0.32,1.18,99.0,46.0,20979.58,9678.36,2598.12,4.34,108.38,0.81,20.19,0.22,1.63,0.13,1.24,0.05,19.45,1.0,0.42,0.0,0.0017,23800.0,0.64,0.0,99.0,37.0,11292.68,6910.98,2598.12,3.27,81.7,0.43,10.87,15.7,15.6,0.0,68.7,0.0,100.0,0.0,0.0,0.0,0.0,10.77,13.26,0.0,75.97,0.0,100.0,0.0,0.0,0.0,0.0,56.32,52.14,4.58,4.58,0.33,0.0,3.0,3.0,3.25,2.74,1.19,1.19,0.0,19.64,1.0,0.16,0.0,0.0023,3560.0,99.8,0.2,0.0,0.0,0.0,48.0,8449.93,3084.04,2598.12,5.48,136.99,6.5,162.62,,bridge,1.0,1.0,3.0,2343077.0,2343077.0,197740795.0,197740795.0,197740795.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22745954.0,5408004.0,222334.0,44409092.0,16325050.0,168.0,1273888.0,20936986.0,179970.0,2988370.0,14638680.0,0.0,36988.0,218792.0,76.0,536.23,240.32,641.34,316.32,1177.57,52438.0,1493.89,319.06,0.77,319.02,4.14,638.08,4.91,52865.0,642.99,954.4,1182.48,2136.87
87,9961.8805042016,9920.9090474552,205.664,2023-11-01,17:12:56.399,0.4,2.17,0.19,1.19,0.04,59.43,1.0,0.4,0.0,0.0028,17920.0,0.31,1.17,99.0,46.0,20906.06,9625.35,2595.23,4.34,108.6,0.81,20.14,0.22,1.64,0.13,1.24,0.04,19.26,1.0,0.42,0.0,0.0017,23800.0,0.61,0.0,99.0,37.0,11297.65,6891.08,2595.23,3.28,81.97,0.44,10.88,15.62,15.45,0.0,68.93,0.0,100.0,0.0,0.0,0.0,0.0,10.74,13.17,0.0,76.08,0.0,100.0,0.0,0.0,0.0,0.0,56.23,52.14,4.58,4.58,0.33,0.0,3.0,3.0,3.25,2.73,1.19,1.19,0.0,19.73,1.0,0.16,0.0,0.0023,3560.0,99.81,0.19,0.0,0.0,0.0,48.0,8428.16,3082.97,2595.23,5.47,136.69,6.49,162.37,,bridge,1.0,1.0,3.0,2336175.0,2336175.0,200077013.0,200077013.0,200077013.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22904168.0,5417566.0,227850.0,44197342.0,16333268.0,140.0,1274602.0,20943706.0,180110.0,3015922.0,15247974.0,0.0,37016.0,218680.0,75.1,535.67,236.73,639.58,311.83,1175.25,52485.0,1487.08,307.06,0.54,304.49,3.92,611.55,4.46,52858.0,616.01,923.38,1179.7,2103.09
88,9974.0712288646,9939.989441805,226.486,2023-11-01,17:12:57.400,0.4,2.17,0.19,1.18,0.05,59.45,1.0,0.41,0.0,0.0028,17920.0,0.31,1.17,99.0,47.0,20902.76,9614.37,2597.81,4.35,108.71,0.8,20.12,0.22,1.64,0.13,1.23,0.06,19.46,1.0,0.42,0.0,0.0017,24200.0,0.6,0.01,99.0,37.0,11224.69,6854.66,2597.81,3.28,81.88,0.43,10.8,15.62,16.2,0.0,68.17,0.0,100.0,0.0,0.0,0.0,0.0,10.74,14.46,0.0,74.8,0.0,100.0,0.0,0.0,0.0,0.0,56.33,52.2,4.59,4.57,0.33,0.33,3.0,3.0,3.24,2.73,1.19,1.19,0.0,19.75,1.0,0.16,0.0,0.0023,3640.0,99.83,0.17,0.0,0.0,0.0,48.0,8417.42,3078.43,2597.81,5.47,136.72,6.48,162.01,,bridge,1.0,1.0,3.0,2342876.0,2342875.0,202419961.0,202419956.0,202419956.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22930446.0,5385492.0,220374.0,44488234.0,16312240.0,1288.0,1271970.0,20966848.0,180152.0,2953832.0,14723730.0,0.0,37044.0,218848.0,75.06,534.46,236.51,638.48,311.58,1172.93,52445.0,1484.51,300.81,0.97,301.53,4.33,602.34,5.3,52791.0,607.64,913.92,1178.23,2092.15
89,9974.955865617,9945.3169238462,226.375,2023-11-01,17:12:58.400,0.4,2.17,0.19,1.19,0.04,59.45,1.0,0.4,0.0,0.0028,18080.0,0.31,1.17,99.0,46.0,20946.46,9632.23,2597.98,4.35,108.73,0.81,20.16,0.22,1.64,0.13,1.24,0.04,19.28,1.0,0.42,0.0,0.0017,23880.0,0.6,0.0,99.0,37.0,11314.3,6894.17,2597.98,3.28,82.06,0.44,10.89,15.61,15.43,0.0,68.96,0.0,100.0,0.0,0.0,0.0,0.0,10.74,13.17,0.0,76.09,0.0,100.0,0.0,0.0,0.0,0.0,56.29,52.15,4.58,4.58,0.33,0.0,3.0,3.0,3.25,2.74,1.19,1.19,0.0,19.74,1.0,0.16,0.0,0.0023,3680.0,99.84,0.16,0.0,0.0,0.0,48.0,8447.6,3087.45,2597.98,5.47,136.81,6.5,162.58,,bridge,1.0,1.0,3.0,2343319.0,2343318.0,204763321.0,204763320.0,204763321.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22914738.0,5388320.0,217630.0,44378082.0,16324042.0,154.0,1280132.0,20942726.0,180110.0,2919154.0,14305844.0,0.0,37058.0,218610.0,74.98,534.16,236.59,638.26,311.57,1172.43,52486.0,1483.99,298.11,0.57,297.64,3.94,595.76,4.51,52842.0,600.27,907.32,1176.94,2084.26
90,9975.6824633241,9947.440687473,226.484,2023-11-01,17:12:59.400,0.4,2.17,0.19,1.19,0.05,59.5,1.0,0.4,0.0,0.0028,18360.0,0.31,1.17,99.0,47.0,20983.3,9651.85,2597.71,4.35,108.7,0.81,20.19,0.22,1.64,0.13,1.24,0.04,19.4,1.0,0.42,0.0,0.0017,23920.0,0.58,0.0,99.0,36.0,11310.26,6899.28,2597.71,3.28,81.97,0.44,10.88,15.66,15.62,0.0,68.73,0.0,100.0,0.0,0.0,0.0,0.0,10.75,13.31,0.01,75.93,0.0,100.0,0.0,0.0,0.0,0.0,56.31,52.18,4.6,4.57,0.33,0.0,3.0,3.0,3.25,2.74,1.19,1.19,0.0,19.72,1.0,0.16,0.0,0.0023,3600.0,99.8,0.2,0.0,0.0,0.0,48.0,8437.45,3084.19,2597.71,5.47,136.79,6.5,162.4,,bridge,1.0,1.0,3.0,2343244.0,2343244.0,207106593.0,207106593.0,207106593.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22806966.0,5363218.0,241584.0,44488150.0,16320332.0,3948.0,929586.0,20934802.0,180180.0,2992948.0,14343238.0,0.0,36890.0,216146.0,74.99,533.26,236.67,637.34,311.65,1170.6,52436.0,1482.25,293.5,0.71,291.59,4.08,585.09,4.78,52733.0,589.87,896.74,1175.38,2072.13
91,9975.2764360418,9946.9601805465,226.982,2023-11-01,17:13:00.401,0.41,2.09,0.2,1.17,0.34,57.86,0.99,0.41,0.0,0.0027,17800.0,0.37,1.18,98.0,47.0,21354.15,10227.89,2598.57,4.18,104.39,0.82,20.54,0.22,1.49,0.15,1.21,0.66,22.74,0.97,0.44,0.0001,0.002,24960.0,0.82,0.04,98.0,38.0,11429.39,7676.72,2598.57,2.98,74.44,0.44,10.99,16.76,18.1,0.07,65.07,0.0,100.0,0.0,0.0,0.0,0.0,12.19,15.71,0.36,71.74,0.0,100.0,0.0,0.0,0.0,0.0,56.91,53.17,4.6,4.63,0.33,0.0,3.0,3.0,3.28,2.79,1.18,1.18,0.0,18.15,1.0,0.16,0.0,0.0021,3120.0,99.6,0.4,0.0,0.0,0.0,48.0,8516.32,3055.49,2598.57,5.57,139.36,6.55,163.87,,bridge,1.0,1.0,3.0,2343438.0,2343438.0,209450081.0,209450081.0,209450081.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22818880.0,5344710.0,198128.0,44030070.0,16090228.0,168.0,1267140.0,20929986.0,180670.0,3064978.0,14097258.0,0.0,37072.0,218960.0,89.17,531.75,286.78,651.44,375.94,1183.19,52512.0,1559.14,414.96,19.35,421.16,22.67,836.13,42.02,53324.0,878.15,1212.07,1225.21,2437.28
92,9973.9768099936,9944.1185305266,226.365,2023-11-01,17:13:01.401,0.4,2.17,0.19,1.19,0.07,59.19,1.0,0.4,0.0,0.0028,17560.0,0.32,1.17,99.0,47.0,21022.08,9669.99,2596.99,4.35,108.7,0.81,20.24,0.22,1.64,0.13,1.24,0.05,19.39,1.0,0.42,0.0,0.0017,24800.0,0.69,0.01,99.0,37.0,11295.71,6897.21,2596.99,3.28,81.89,0.44,10.88,15.7,15.67,0.0,68.63,0.0,100.0,0.0,0.0,0.0,0.0,10.75,13.2,0.01,76.05,0.0,100.0,0.0,0.0,0.0,0.0,56.34,52.16,4.59,4.58,0.33,0.0,3.0,3.0,3.26,2.74,1.19,1.19,0.0,19.59,1.0,0.16,0.0,0.0023,3440.0,99.81,0.19,0.0,0.0,0.0,49.0,8461.15,3082.87,2596.99,5.49,137.23,6.52,162.89,,bridge,1.0,1.0,3.0,2343116.0,2343116.0,211793237.0,211793237.0,211793237.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22818572.0,5379878.0,214718.0,44399628.0,16244452.0,168.0,1284108.0,20935278.0,180684.0,2922080.0,14369670.0,0.0,37058.0,218988.0,76.31,533.71,241.44,639.33,317.76,1173.04,52442.0,1490.79,344.17,1.1,345.9,4.47,690.06,5.56,52968.0,695.63,1007.82,1178.6,2186.42
93,9970.1492485569,9714.3835650064,226.611,2023-11-01,17:13:02.400,0.4,2.18,0.19,1.19,0.04,59.36,1.0,0.4,0.0,0.0028,17600.0,0.31,1.17,99.0,46.0,20964.1,9612.75,2595.54,4.36,109.04,0.81,20.19,0.22,1.64,0.13,1.24,0.04,19.29,1.0,0.42,0.0,0.0017,24440.0,0.64,0.0,99.0,38.0,11308.45,6880.44,2595.54,3.29,82.18,0.44,10.89,15.59,15.3,0.0,69.11,0.0,100.0,0.0,0.0,0.0,0.0,10.73,13.25,0.01,76.01,0.0,100.0,0.0,0.0,0.0,0.0,56.21,52.1,4.58,4.58,0.0,0.0,3.0,3.0,3.25,2.73,1.19,1.19,0.0,19.75,1.0,0.16,0.0,0.0023,3560.0,99.87,0.13,0.0,0.0,0.0,47.0,8436.06,3086.15,2595.54,5.47,136.68,6.5,162.51,,bridge,1.0,1.0,3.0,2326104.0,2326104.0,214119361.0,214119361.0,214119361.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22879290.0,5387676.0,207102.0,44482172.0,16341598.0,196.0,1267168.0,20929482.0,180656.0,2907212.0,14141428.0,0.0,37058.0,217854.0,74.92,533.13,236.02,636.85,310.93,1169.98,52487.0,1480.91,321.32,0.76,320.67,4.11,641.99,4.86,52898.0,646.86,952.93,1174.84,2127.77
94,9969.0972121966,9929.8748083348,226.068,2023-11-01,17:13:03.401,0.4,2.17,0.19,1.18,0.06,59.45,1.0,0.4,0.0,0.0028,17800.0,0.31,1.17,99.0,46.0,20926.0,9627.73,2597.96,4.35,108.68,0.81,20.14,0.22,1.63,0.13,1.23,0.06,19.35,1.0,0.42,0.0,0.0017,24080.0,0.62,0.01,99.0,36.0,11184.51,6843.91,2597.96,3.27,81.71,0.43,10.76,15.67,16.69,0.0,67.64,0.0,100.0,0.0,0.0,0.0,0.0,10.75,14.81,0.0,74.44,0.0,100.0,0.0,0.0,0.0,0.0,56.32,52.21,4.59,4.58,0.33,0.23,3.0,3.0,3.23,2.73,1.18,1.19,0.0,19.7,1.0,0.16,0.0,0.0023,3600.0,99.8,0.2,0.0,0.0,0.0,48.0,8402.64,3073.16,2597.96,5.47,136.71,6.47,161.72,,bridge,1.0,1.0,3.0,2326688.0,2326688.0,216446105.0,216446105.0,216446105.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22799252.0,5162864.0,227388.0,44438898.0,16328928.0,1036.0,1276240.0,20853014.0,180516.0,2972116.0,14345240.0,0.0,37044.0,218750.0,75.2,532.3,237.5,636.34,312.71,1168.64,52418.0,1481.35,310.82,0.91,309.27,4.28,620.09,5.19,52855.0,625.27,932.8,1173.83,2106.62
95,9975.5069362902,9939.8126163067,210.128,2023-11-01,17:13:04.401,0.4,2.17,0.19,1.19,0.04,59.5,1.0,0.4,0.0,0.0028,17880.0,0.31,1.17,99.0,46.0,20961.05,9667.07,2597.95,4.34,108.41,0.81,20.17,0.22,1.63,0.13,1.23,0.03,19.22,1.0,0.42,0.0,0.0017,24200.0,0.6,0.0,99.0,37.0,11316.59,6928.52,2597.95,3.27,81.67,0.44,10.89,15.68,15.53,0.0,68.79,0.0,100.0,0.0,0.0,0.0,0.0,10.8,13.17,0.0,76.03,0.0,100.0,0.0,0.0,0.0,0.0,56.39,52.18,4.6,4.58,0.33,0.1,3.0,3.0,3.25,2.73,1.19,1.19,0.0,19.76,1.0,0.16,0.0,0.0023,3560.0,99.83,0.17,0.0,0.0,0.0,48.0,8433.06,3086.2,2597.95,5.47,136.63,6.49,162.3,,bridge,1.0,1.0,3.0,2343425.0,2343425.0,218789574.0,218789574.0,218789574.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22896090.0,5227712.0,254212.0,44574852.0,16335172.0,140.0,1284458.0,20942236.0,180670.0,2908318.0,14099862.0,0.0,37072.0,218722.0,74.84,531.53,235.5,634.83,310.34,1166.36,52442.0,1476.7,303.74,0.45,296.27,3.81,600.02,4.26,52770.0,604.27,910.36,1170.62,2080.98
96,9976.4958695467,9947.4310133125,226.506,2023-11-01,17:13:05.401,0.4,2.17,0.19,1.19,0.05,59.56,1.0,0.4,0.0,0.0028,18000.0,0.31,1.17,99.0,45.0,20952.65,9643.78,2597.73,4.35,108.63,0.81,20.16,0.22,1.64,0.13,1.24,0.04,19.38,1.0,0.42,0.0,0.0017,24760.0,0.59,0.0,99.0,36.0,11312.79,6890.37,2597.73,3.28,82.09,0.44,10.89,15.64,15.6,0.0,68.76,0.0,100.0,0.0,0.0,0.0,0.0,10.73,13.26,0.0,76.0,0.0,100.0,0.0,0.0,0.0,0.0,56.32,52.18,4.57,4.57,0.33,0.1,3.0,3.0,3.25,2.73,1.19,1.19,0.0,19.75,1.0,0.16,0.0,0.0023,3680.0,99.79,0.21,0.0,0.0,0.0,48.0,8430.19,3084.26,2597.73,5.47,136.66,6.49,162.26,,bridge,1.0,1.0,3.0,2343825.0,2343813.0,221133437.0,221133425.0,221133425.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23061794.0,5228216.0,233114.0,44160508.0,16346708.0,168.0,1280636.0,21061166.0,180754.0,2911636.0,14414834.0,0.0,37044.0,219156.0,75.32,531.78,237.09,635.74,312.41,1167.52,52485.0,1479.93,296.17,0.65,289.37,4.02,585.54,4.67,52790.0,590.2,897.95,1172.19,2070.13
97,9970.762457379,9938.9293453365,226.65,2023-11-01,17:13:06.401,0.4,2.17,0.18,1.19,0.04,59.48,1.0,0.4,0.0,0.0029,18000.0,0.31,1.16,99.0,46.0,20830.82,9602.48,2595.44,4.34,108.47,0.8,20.06,0.22,1.65,0.13,1.24,0.04,19.21,1.0,0.42,0.0,0.0017,24600.0,0.58,0.0,99.0,36.0,11305.42,6871.13,2595.44,3.29,82.27,0.44,10.89,15.58,15.52,0.0,68.9,0.0,100.0,0.0,0.0,0.0,0.0,10.71,13.17,0.0,76.12,0.0,100.0,0.0,0.0,0.0,0.0,56.22,52.15,4.57,4.56,0.33,0.13,3.0,3.0,3.25,2.73,1.19,1.19,0.0,19.74,1.0,0.16,0.0,0.0023,3680.0,99.8,0.2,0.0,0.0,0.0,48.0,8426.59,3082.65,2595.44,5.47,136.68,6.49,162.34,,bridge,1.0,1.0,3.0,2343067.0,2343061.0,223476550.0,223476544.0,223476544.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23128028.0,5202274.0,263634.0,44198462.0,16349704.0,238.0,1277472.0,21067340.0,180516.0,2923200.0,14235018.0,0.0,37016.0,218680.0,74.84,530.74,235.43,634.14,310.26,1164.88,52428.0,1475.14,290.87,0.53,284.5,3.9,575.37,4.43,52733.0,579.79,885.63,1169.31,2054.94
98,9977.9295646491,9947.8769779627,226.726,2023-11-01,17:13:07.400,0.4,2.18,0.19,1.19,0.05,59.47,1.0,0.4,0.0,0.0028,17720.0,0.31,1.16,99.0,46.0,20958.08,9625.77,2595.11,4.35,108.86,0.81,20.19,0.22,1.64,0.13,1.24,0.04,19.34,1.0,0.42,0.0,0.0017,24480.0,0.57,0.0,99.0,36.0,11309.4,6878.91,2595.11,3.29,82.2,0.44,10.9,15.62,15.47,0.0,68.91,0.0,100.0,0.0,0.0,0.0,0.0,10.72,13.21,0.0,76.07,0.0,100.0,0.0,0.0,0.0,0.0,56.25,52.11,4.59,4.56,0.33,0.1,3.0,3.0,3.25,2.73,1.19,1.19,0.0,19.76,1.0,0.16,0.0,0.0023,3600.0,99.82,0.18,0.0,0.0,0.0,47.0,8426.0,3082.78,2595.11,5.47,136.66,6.49,162.34,,bridge,1.0,1.0,3.0,2343009.0,2343003.0,225819581.0,225819573.0,225819573.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23051126.0,5311320.0,197274.0,44114784.0,16353372.0,154.0,1281588.0,21064260.0,180768.0,2889908.0,14281918.0,0.0,37044.0,218988.0,75.04,530.81,236.24,634.51,311.28,1165.32,52497.0,1476.59,287.89,0.66,281.82,4.01,569.72,4.67,52791.0,574.38,880.99,1169.98,2050.98
99,9977.3827197482,9948.7191779696,226.813,2023-11-01,17:13:08.400,0.4,2.18,0.19,1.19,0.04,59.49,1.0,0.4,0.0,0.0028,18040.0,0.31,1.16,99.0,46.0,20938.61,9612.43,2597.64,4.36,108.91,0.81,20.15,0.22,1.64,0.13,1.23,0.05,19.25,1.0,0.42,0.0,0.0017,25040.0,0.57,0.0,99.0,36.0,11310.55,6886.34,2597.64,3.28,82.12,0.44,10.89,15.59,15.62,0.0,68.79,0.0,100.0,0.0,0.0,0.0,0.0,10.73,13.35,0.0,75.92,0.0,100.0,0.0,0.0,0.0,0.0,56.29,52.15,4.58,4.57,0.33,0.33,3.0,3.0,3.24,2.73,1.19,1.19,0.0,19.79,1.0,0.16,0.0,0.0023,3640.0,99.83,0.17,0.0,0.0,0.0,48.0,8427.41,3084.81,2597.64,5.46,136.6,6.49,162.22,,bridge,1.0,1.0,3.0,2343520.0,2343520.0,228163125.0,228163125.0,228163125.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23146074.0,5243322.0,187124.0,43982876.0,16351566.0,154.0,1280454.0,21065184.0,180712.0,2879002.0,14143262.0,0.0,37058.0,218834.0,74.78,529.69,235.28,632.88,310.07,1162.57,52417.0,1472.64,287.43,0.89,283.27,4.25,570.71,5.14,52767.0,575.85,880.78,1167.71,2048.49
