,input_rate,output_rate,latency,bridge-pcm_System-Date,bridge-pcm_System-Time,bridge-pcm_Socket 0-EXEC,bridge-pcm_Socket 0-IPC,bridge-pcm_Socket 0-FREQ,bridge-pcm_Socket 0-AFREQ,bridge-pcm_Socket 0-L3MISS,bridge-pcm_Socket 0-L2MISS,bridge-pcm_Socket 0-L3HIT,bridge-pcm_Socket 0-L2HIT,bridge-pcm_Socket 0-L3MPI,bridge-pcm_Socket 0-L2MPI,bridge-pcm_Socket 0-L3OCC,bridge-pcm_Socket 0-READ,bridge-pcm_Socket 0-WRITE,bridge-pcm_Socket 0-LOCAL,bridge-pcm_Socket 0-TEMP,bridge-pcm_Socket 0-INST,bridge-pcm_Socket 0-ACYC,bridge-pcm_Socket 0-TIME(ticks),bridge-pcm_Socket 0-PhysIPC,bridge-pcm_Socket 0-PhysIPC%,bridge-pcm_Socket 0-INSTnom,bridge-pcm_Socket 0-INSTnom%,bridge-pcm_Socket 1-EXEC,bridge-pcm_Socket 1-IPC,bridge-pcm_Socket 1-FREQ,bridge-pcm_Socket 1-AFREQ,bridge-pcm_Socket 1-L3MISS,bridge-pcm_Socket 1-L2MISS,bridge-pcm_Socket 1-L3HIT,bridge-pcm_Socket 1-L2HIT,bridge-pcm_Socket 1-L3MPI,bridge-pcm_Socket 1-L2MPI,bridge-pcm_Socket 1-L3OCC,bridge-pcm_Socket 1-READ,bridge-pcm_Socket 1-WRITE,bridge-pcm_Socket 1-LOCAL,bridge-pcm_Socket 1-TEMP,bridge-pcm_Socket 1-INST,bridge-pcm_Socket 1-ACYC,bridge-pcm_Socket 1-TIME(ticks),bridge-pcm_Socket 1-PhysIPC,bridge-pcm_Socket 1-PhysIPC%,bridge-pcm_Socket 1-INSTnom,bridge-pcm_Socket 1-INSTnom%,bridge-pcm_SKT0 Core C-State-C0res%,bridge-pcm_SKT0 Core C-State-C1res%,bridge-pcm_SKT0 Core C-State-C3res%,bridge-pcm_SKT0 Core C-State-C6res%,bridge-pcm_SKT0 Core C-State-C7res%,bridge-pcm_SKT0 Package C-State-C0res%,bridge-pcm_SKT0 Package C-State-C2res%,bridge-pcm_SKT0 Package C-State-C3res%,bridge-pcm_SKT0 Package C-State-C6res%,bridge-pcm_SKT0 Package C-State-C7res%,bridge-pcm_SKT1 Core C-State-C0res%,bridge-pcm_SKT1 Core C-State-C1res%,bridge-pcm_SKT1 Core C-State-C3res%,bridge-pcm_SKT1 Core C-State-C6res%,bridge-pcm_SKT1 Core C-State-C7res%,bridge-pcm_SKT1 Package C-State-C0res%,bridge-pcm_SKT1 Package C-State-C2res%,bridge-pcm_SKT1 Package C-State-C3res%,bridge-pcm_SKT1 Package C-State-C6res%,bridge-pcm_SKT1 Package C-State-C7res%,bridge-pcm_Proc Energy (Joules)-SKT0,bridge-pcm_Proc Energy (Joules)-SKT1,bridge-pcm_DRAM Energy (Joules)-SKT0,bridge-pcm_DRAM Energy (Joules)-SKT1,bridge-pcm_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_UncFREQ (Ghz)-SKT0,bridge-pcm_UncFREQ (Ghz)-SKT1,bridge-pcm_Core3 (Socket 0)-EXEC,bridge-pcm_Core3 (Socket 0)-IPC,bridge-pcm_Core3 (Socket 0)-FREQ,bridge-pcm_Core3 (Socket 0)-AFREQ,bridge-pcm_Core3 (Socket 0)-L3MISS,bridge-pcm_Core3 (Socket 0)-L2MISS,bridge-pcm_Core3 (Socket 0)-L3HIT,bridge-pcm_Core3 (Socket 0)-L2HIT,bridge-pcm_Core3 (Socket 0)-L3MPI,bridge-pcm_Core3 (Socket 0)-L2MPI,bridge-pcm_Core3 (Socket 0)-L3OCC,bridge-pcm_Core3 (Socket 0)-C0res%,bridge-pcm_Core3 (Socket 0)-C1res%,bridge-pcm_Core3 (Socket 0)-C3res%,bridge-pcm_Core3 (Socket 0)-C6res%,bridge-pcm_Core3 (Socket 0)-C7res%,bridge-pcm_Core3 (Socket 0)-TEMP,bridge-pcm_Core3 (Socket 0)-INST,bridge-pcm_Core3 (Socket 0)-ACYC,bridge-pcm_Core3 (Socket 0)-TIME(ticks),bridge-pcm_Core3 (Socket 0)-PhysIPC,bridge-pcm_Core3 (Socket 0)-PhysIPC%,bridge-pcm_Core3 (Socket 0)-INSTnom,bridge-pcm_Core3 (Socket 0)-INSTnom%,bridge-pcm_-,nf_out_nfs[i].tag,nf_out_nfs[i].instance_id,nf_out_nfs[i].service_id,nf_out_nfs[i].thread_info.core,nf_out_rx_pps,nf_out_tx_pps,nf_out_rx,nf_out_tx,nf_out_act_out,nf_out_act_tonf,nf_out_act_drop,nf_out_nfs[i].thread_info.parent,nf_out_state,nf_out_rte_atomic16_read(&nfs[i].thread_info.children_cnt),nf_out_rx_drop_rate,nf_out_tx_drop_rate,nf_out_rx_drop,nf_out_tx_drop,nf_out_act_next,nf_out_act_buffer,nf_out_act_returned,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_SKT1-Ch0Read,pcm-memory_new_SKT1-Ch0Write,pcm-memory_new_SKT1-Ch1Read,pcm-memory_new_SKT1-Ch1Write,pcm-memory_new_SKT1-Mem Read (MB/s),pcm-memory_new_SKT1-Mem Write (MB/s),pcm-memory_new_SKT1-P. Write (T/s),pcm-memory_new_SKT1-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
111,9978.4555587877,2612.7395766614,15000.0,2023-11-01,23:06:30.114,0.58,3.02,0.19,1.18,0.04,10.69,1.0,0.82,0.0,0.0004,19560.0,0.77,0.76,99.0,42.0,29894.16,9901.09,2597.55,6.04,150.96,1.15,28.77,0.23,1.66,0.14,1.23,0.04,9.72,1.0,0.41,0.0,0.0008,24120.0,0.96,0.0,99.0,32.0,11896.44,7155.0,2597.55,3.33,83.13,0.46,11.45,16.09,15.38,0.0,68.53,0.0,100.0,0.0,0.0,0.0,0.0,11.2,13.2,0.01,75.59,0.0,100.0,0.0,0.0,0.0,0.0,58.16,52.85,4.5,4.53,0.03,0.1,3.0,3.0,4.48,3.77,1.19,1.19,0.0,3.09,1.0,0.13,0.0,0.0003,880.0,99.81,0.19,0.0,0.0,0.0,43.0,11632.32,3083.75,2597.55,7.54,188.61,8.96,223.91,,bridge,1.0,1.0,3.0,397718.0,397718.0,43323334.0,43323334.0,43323334.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5594148.0,825692.0,573356.0,7968436.0,9248302.0,476.0,104244.0,20292720.0,62748.0,2963408.0,6419896.0,0.0,12894.0,75502.0,158.18,271.17,614.41,487.65,772.59,758.81,107198.0,1531.41,482.65,4.08,478.39,0.68,961.03,4.76,54854.0,965.79,1733.62,763.58,2497.2
112,9993.5450695111,2621.4864340519,15000.0,2023-11-01,23:06:31.114,0.57,2.99,0.19,1.18,0.06,10.86,0.99,0.82,0.0,0.0004,19120.0,0.77,0.76,99.0,42.0,29829.99,9990.07,2597.56,5.97,149.3,1.15,28.71,0.23,1.66,0.14,1.23,0.04,9.66,1.0,0.4,0.0,0.0008,23880.0,0.96,0.0,99.0,33.0,11921.84,7179.81,2597.56,3.32,83.02,0.46,11.47,16.26,15.66,0.0,68.08,0.0,100.0,0.0,0.0,0.0,0.0,11.24,13.26,0.0,75.49,0.0,100.0,0.0,0.0,0.0,0.0,58.22,52.91,4.49,4.53,0.03,0.1,3.0,3.0,4.46,3.77,1.18,1.19,0.01,3.1,1.0,0.13,0.0,0.0003,920.0,99.73,0.27,0.0,0.0,0.0,43.0,11592.89,3077.78,2597.56,7.53,188.33,8.93,223.15,,bridge,1.0,1.0,3.0,398051.0,398051.0,43721399.0,43721399.0,43721399.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5609758.0,823564.0,249046.0,8008336.0,9225734.0,140.0,105140.0,20315680.0,62818.0,2920988.0,6717690.0,0.0,13524.0,76118.0,158.61,271.1,614.99,487.77,773.6,758.87,107176.0,1532.48,483.06,4.11,478.24,0.72,961.3,4.83,54801.0,966.13,1734.91,763.7,2498.61
113,9991.9889111978,2624.9995777817,15000.0,2023-11-01,23:06:32.114,0.58,3.02,0.19,1.18,0.04,10.81,1.0,0.82,0.0,0.0004,19240.0,0.77,0.76,99.0,41.0,29876.42,9889.83,2596.74,6.04,151.05,1.15,28.76,0.23,1.67,0.14,1.23,0.03,9.56,1.0,0.4,0.0,0.0008,23960.0,0.95,0.0,99.0,32.0,11913.27,7138.22,2596.74,3.34,83.45,0.46,11.47,16.08,15.63,0.0,68.29,0.0,100.0,0.0,0.0,0.0,0.0,11.17,13.19,0.0,75.63,0.0,100.0,0.0,0.0,0.0,0.0,58.2,52.82,4.51,4.53,0.07,0.1,3.0,3.0,4.48,3.77,1.19,1.19,0.0,3.1,1.0,0.13,0.0,0.0003,840.0,99.79,0.21,0.0,0.0,0.0,43.0,11621.35,3080.56,2596.74,7.54,188.62,8.95,223.78,,bridge,1.0,1.0,3.0,399840.0,399840.0,44121258.0,44121258.0,44121258.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5601848.0,818944.0,678832.0,7982450.0,7823284.0,140.0,96782.0,20311984.0,62678.0,2912182.0,5776666.0,0.0,13566.0,73486.0,158.12,270.83,613.96,487.11,772.08,757.94,107236.0,1530.01,475.58,3.81,470.16,0.44,945.74,4.25,54640.0,949.99,1717.82,762.19,2480.01
114,9992.2597512772,2632.3827783354,15000.0,2023-11-01,23:06:33.122,0.55,2.63,0.21,1.16,0.34,12.1,0.97,0.81,0.0,0.0004,18360.0,0.79,0.75,97.0,42.0,28833.34,10948.18,2599.3,5.27,131.68,1.11,27.72,0.23,1.38,0.16,1.19,0.52,12.57,0.96,0.41,0.0,0.0011,26760.0,1.02,0.03,98.0,34.0,11752.93,8485.92,2599.3,2.77,69.25,0.45,11.29,18.12,19.51,0.02,62.35,0.0,100.0,0.0,0.0,0.0,0.0,13.69,17.89,0.06,68.37,0.0,100.0,0.0,0.0,0.0,0.0,58.88,54.38,4.52,4.56,0.03,0.1,3.0,3.0,4.33,3.71,1.17,1.17,0.0,2.92,1.0,0.14,0.0,0.0003,200.0,99.55,0.45,0.0,0.0,0.0,44.0,11247.26,3029.46,2599.3,7.43,185.63,8.65,216.35,,bridge,1.0,1.0,3.0,400488.0,400488.0,44521759.0,44521759.0,44521759.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5419652.0,759430.0,311990.0,7814534.0,9015874.0,0.0,103236.0,20317010.0,62720.0,2908528.0,4846968.0,0.0,13776.0,76720.0,166.13,262.02,623.24,481.15,789.37,743.16,107580.0,1532.53,523.06,18.99,518.25,15.63,1041.31,34.62,55170.0,1075.93,1830.68,777.78,2608.46
115,9996.5444448964,2634.9848291605,15000.0,2023-11-01,23:06:34.116,0.57,2.91,0.2,1.18,0.12,11.0,0.99,0.82,0.0,0.0004,19560.0,0.78,0.76,98.0,42.0,29602.51,10179.68,2596.53,5.82,145.4,1.14,28.51,0.23,1.59,0.14,1.22,0.22,10.37,0.98,0.4,0.0,0.0009,24400.0,1.09,0.01,99.0,33.0,11800.41,7417.34,2596.53,3.18,79.55,0.45,11.37,16.62,16.19,0.02,67.16,0.0,100.0,0.0,0.0,0.0,0.0,11.71,14.39,0.06,73.83,0.0,100.0,0.0,0.0,0.0,0.0,58.28,53.24,4.51,4.55,0.0,0.0,3.0,3.0,4.45,3.77,1.18,1.19,0.0,2.97,1.0,0.14,0.0,0.0003,240.0,99.62,0.38,0.0,0.0,0.0,43.0,11564.58,3067.34,2596.53,7.54,188.51,8.91,222.68,,bridge,1.0,1.0,3.0,401406.0,401406.0,44923174.0,44923174.0,44923174.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5479670.0,782782.0,894348.0,7782222.0,9005962.0,0.0,105490.0,20315736.0,62482.0,2870868.0,6459516.0,0.0,13692.0,76594.0,159.55,271.34,616.43,488.34,775.99,759.68,107324.0,1535.67,542.53,5.63,537.96,2.28,1080.49,7.9,54942.0,1088.39,1856.47,767.59,2624.06
116,9994.4974925162,2640.158278773,15000.0,2023-11-01,23:06:35.115,0.57,2.98,0.19,1.18,0.07,10.65,0.99,0.82,0.0,0.0004,20160.0,0.78,0.76,99.0,41.0,29764.7,9998.22,2596.73,5.95,148.85,1.15,28.66,0.23,1.65,0.14,1.22,0.07,9.61,0.99,0.4,0.0,0.0008,24440.0,1.04,0.01,99.0,32.0,11810.36,7158.34,2596.73,3.3,82.49,0.45,11.37,16.32,16.55,0.0,67.13,0.0,100.0,0.0,0.0,0.0,0.0,11.27,14.23,0.0,74.5,0.0,100.0,0.0,0.0,0.0,0.0,58.29,52.95,4.5,4.53,0.33,0.33,3.0,3.0,4.46,3.77,1.18,1.18,0.0,3.02,1.0,0.13,0.0,0.0003,360.0,99.75,0.25,0.0,0.0,0.0,44.0,11578.63,3068.53,2596.73,7.55,188.67,8.92,222.97,,bridge,1.0,1.0,3.0,401222.0,401222.0,45324400.0,45324400.0,45324400.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5508622.0,793674.0,444934.0,7878472.0,9059750.0,0.0,103992.0,20312110.0,62734.0,2951326.0,6876562.0,0.0,13692.0,76594.0,159.37,271.79,616.88,488.93,776.25,760.72,107221.0,1536.96,521.28,4.4,516.49,1.01,1037.78,5.41,54913.0,1043.19,1814.02,766.13,2580.15
117,9963.9539660419,2400.15813767,15000.0,2023-11-01,23:06:36.115,0.58,3.02,0.19,1.18,0.04,10.72,1.0,0.82,0.0,0.0004,19560.0,0.77,0.76,99.0,42.0,29897.27,9915.78,2597.76,6.03,150.76,1.15,28.77,0.23,1.66,0.14,1.23,0.04,9.63,1.0,0.4,0.0,0.0008,24360.0,1.01,0.0,99.0,32.0,11893.67,7151.71,2597.76,3.33,83.15,0.46,11.45,16.12,15.68,0.0,68.19,0.0,100.0,0.0,0.0,0.0,0.0,11.2,13.29,0.0,75.51,0.0,100.0,0.0,0.0,0.0,0.0,58.24,52.95,4.5,4.53,0.03,0.1,3.0,3.0,4.48,3.77,1.19,1.19,0.0,3.05,1.0,0.13,0.0,0.0003,440.0,99.75,0.25,0.0,0.0,0.0,44.0,11627.95,3080.41,2597.76,7.55,188.74,8.95,223.81,,bridge,1.0,1.0,3.0,402671.0,402671.0,45727086.0,45727086.0,45727086.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5523588.0,810292.0,844088.0,7905534.0,9171316.0,0.0,105014.0,20319488.0,62860.0,3004876.0,5978966.0,0.0,13692.0,76566.0,159.17,272.3,617.07,489.58,776.25,761.88,107290.0,1538.13,507.58,4.02,502.74,0.65,1010.33,4.67,54753.0,1015.0,1786.57,766.55,2553.13
118,9984.4011718749,2570.2966117582,15000.0,2023-11-01,23:06:37.115,0.57,2.99,0.19,1.18,0.05,10.69,1.0,0.82,0.0,0.0004,19760.0,0.77,0.76,99.0,42.0,29856.51,9975.56,2596.48,5.99,149.65,1.15,28.75,0.23,1.66,0.14,1.23,0.04,9.63,1.0,0.4,0.0,0.0008,24200.0,0.99,0.0,99.0,33.0,11910.1,7186.34,2596.48,3.31,82.87,0.46,11.47,16.23,15.57,0.0,68.2,0.0,100.0,0.0,0.0,0.0,0.0,11.26,13.21,0.01,75.53,0.0,100.0,0.0,0.0,0.0,0.0,58.3,53.01,4.5,4.53,0.03,0.1,3.0,3.0,4.47,3.77,1.19,1.19,0.0,3.06,1.0,0.13,0.0,0.0003,480.0,99.75,0.25,0.0,0.0,0.0,43.0,11614.98,3077.89,2596.48,7.55,188.68,8.95,223.66,,bridge,1.0,1.0,3.0,366795.0,366795.0,46093894.0,46093894.0,46093894.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5505388.0,817642.0,422394.0,7934332.0,9197146.0,0.0,105938.0,20300686.0,62734.0,2970786.0,4833976.0,0.0,13706.0,76622.0,158.99,271.6,616.27,488.71,775.26,760.31,107170.0,1535.57,495.75,3.99,491.98,0.63,987.74,4.61,54823.0,992.35,1763.0,764.92,2527.92
119,9990.9728429698,2589.7291773869,15000.0,2023-11-01,23:06:38.116,0.58,3.0,0.19,1.18,0.04,10.67,1.0,0.82,0.0,0.0004,19400.0,0.77,0.76,99.0,42.0,29905.16,9961.8,2599.78,6.0,150.1,1.15,28.76,0.23,1.65,0.14,1.23,0.04,9.66,1.0,0.41,0.0,0.0008,24320.0,0.98,0.0,99.0,31.0,11919.77,7233.17,2599.78,3.3,82.4,0.46,11.46,16.18,15.48,0.0,68.33,0.0,100.0,0.0,0.0,0.0,0.0,11.32,13.09,0.0,75.59,0.0,100.0,0.0,0.0,0.0,0.0,58.37,53.08,4.5,4.52,0.03,0.1,3.0,3.0,4.47,3.77,1.19,1.19,0.0,3.07,1.0,0.13,0.0,0.0003,480.0,99.78,0.22,0.0,0.0,0.0,43.0,11633.13,3084.94,2599.78,7.54,188.55,8.95,223.74,,bridge,1.0,1.0,3.0,392564.0,392564.0,46486480.0,46486480.0,46486480.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5536692.0,821184.0,576030.0,7864640.0,9187626.0,0.0,103922.0,20311102.0,62762.0,3107944.0,5888890.0,0.0,13706.0,75992.0,158.48,271.6,615.82,488.61,774.3,760.21,107438.0,1534.52,490.43,4.01,486.6,0.64,977.03,4.65,54753.0,981.68,1751.33,764.87,2516.2
120,9995.0900727118,2599.0348825111,15000.0,2023-11-01,23:06:39.117,0.58,3.02,0.19,1.18,0.04,10.68,1.0,0.82,0.0,0.0004,19320.0,0.77,0.76,99.0,42.0,29939.69,9915.01,2600.05,6.04,150.98,1.15,28.79,0.23,1.67,0.14,1.23,0.04,9.68,1.0,0.4,0.0,0.0008,24440.0,0.97,0.0,99.0,32.0,11939.4,7150.37,2600.05,3.34,83.49,0.46,11.48,16.1,15.52,0.0,68.38,0.0,100.0,0.0,0.0,0.0,0.0,11.18,13.32,0.0,75.5,0.0,100.0,0.0,0.0,0.0,0.0,58.28,53.06,4.51,4.54,0.03,0.1,3.0,3.0,4.48,3.78,1.19,1.19,0.0,3.09,1.0,0.13,0.0,0.0003,480.0,99.77,0.23,0.0,0.0,0.0,43.0,11644.71,3084.62,2600.05,7.55,188.75,8.96,223.93,,bridge,1.0,1.0,3.0,393675.0,393675.0,46880170.0,46880170.0,46880170.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5526654.0,820204.0,726894.0,7923062.0,9244242.0,560.0,104118.0,20238946.0,62748.0,3037734.0,7659232.0,0.0,13062.0,75600.0,158.7,271.53,615.86,488.62,774.55,760.15,107261.0,1534.7,486.66,4.07,481.36,0.71,968.02,4.78,54866.0,972.8,1742.57,764.93,2507.51
121,9988.2914770892,2608.9808479683,15000.0,2023-11-01,23:06:40.118,0.57,3.01,0.19,1.18,0.04,10.76,1.0,0.82,0.0,0.0004,19280.0,0.77,0.76,99.0,41.0,29807.96,9916.64,2599.52,6.01,150.29,1.15,28.67,0.23,1.67,0.14,1.23,0.03,9.55,1.0,0.41,0.0,0.0008,24080.0,0.96,0.0,99.0,33.0,11926.72,7154.01,2599.52,3.33,83.36,0.46,11.47,16.11,15.59,0.0,68.29,0.0,100.0,0.0,0.0,0.0,0.0,11.18,13.1,0.0,75.71,0.0,100.0,0.0,0.0,0.0,0.0,58.38,53.03,4.52,4.53,0.07,0.1,3.0,3.0,4.48,3.77,1.19,1.19,0.0,3.08,1.0,0.14,0.0,0.0003,560.0,99.79,0.21,0.0,0.0,0.0,44.0,11640.98,3084.48,2599.52,7.55,188.7,8.96,223.91,,bridge,1.0,1.0,3.0,396328.0,396331.0,47276515.0,47276515.0,47276515.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5547696.0,822612.0,650188.0,7976948.0,9171974.0,462.0,104384.0,20243762.0,62748.0,3958458.0,6976970.0,0.0,12950.0,75936.0,158.78,271.56,616.31,488.73,775.09,760.29,107301.0,1535.38,481.36,3.88,474.28,0.51,955.64,4.38,54972.0,960.03,1730.73,764.67,2495.4
122,9995.3692602351,2618.9401531011,15000.0,2023-11-01,23:06:41.118,0.57,3.0,0.19,1.18,0.05,10.7,1.0,0.82,0.0,0.0004,19080.0,0.77,0.76,99.0,42.0,29804.78,9942.18,2596.75,6.0,149.89,1.15,28.69,0.23,1.65,0.14,1.22,0.05,9.87,0.99,0.4,0.0,0.0008,24480.0,0.96,0.01,99.0,33.0,11839.0,7161.46,2596.75,3.31,82.66,0.46,11.4,16.21,16.34,0.0,67.44,0.0,100.0,0.0,0.0,0.0,0.0,11.27,14.27,0.0,74.46,0.0,100.0,0.0,0.0,0.0,0.0,58.3,53.13,4.5,4.53,0.03,0.1,3.0,3.0,4.46,3.77,1.18,1.19,0.0,3.09,1.0,0.13,0.0,0.0003,480.0,99.77,0.23,0.0,0.0,0.0,43.0,11584.9,3071.47,2596.75,7.54,188.59,8.92,223.07,,bridge,1.0,1.0,3.0,397728.0,397728.0,47674250.0,47674250.0,47674250.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5558490.0,822598.0,775026.0,7926086.0,9279046.0,168.0,104832.0,20206858.0,62566.0,4000276.0,5113864.0,0.0,12894.0,75852.0,158.59,271.13,615.45,488.01,774.05,759.14,107299.0,1533.19,485.36,4.31,478.64,0.93,964.0,5.24,54792.0,969.25,1738.05,764.39,2502.43
123,9991.6431096349,2620.5356184255,15000.0,2023-11-01,23:06:42.119,0.57,3.02,0.19,1.18,0.04,10.68,1.0,0.82,0.0,0.0004,19200.0,0.77,0.76,99.0,41.0,29870.56,9903.86,2597.65,6.03,150.8,1.15,28.75,0.23,1.65,0.14,1.23,0.07,9.79,0.99,0.41,0.0,0.0008,24200.0,0.98,0.01,99.0,33.0,11855.35,7180.69,2597.65,3.3,82.55,0.46,11.41,16.09,15.34,0.0,68.57,0.0,100.0,0.0,0.0,0.0,0.0,11.24,13.2,0.0,75.56,0.0,100.0,0.0,0.0,0.0,0.0,58.34,52.99,4.5,4.53,0.03,0.1,3.0,3.0,4.46,3.75,1.19,1.19,0.0,3.1,1.0,0.14,0.0,0.0003,520.0,99.79,0.21,0.0,0.0,0.0,43.0,11578.54,3083.79,2597.65,7.51,187.73,8.91,222.86,,bridge,1.0,1.0,3.0,399244.0,399244.0,48073504.0,48073504.0,48073504.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5595716.0,828380.0,640346.0,7951398.0,9272046.0,168.0,102914.0,20186208.0,62860.0,5286120.0,5367614.0,0.0,12852.0,76440.0,158.84,270.74,615.81,487.81,774.65,758.55,107382.0,1533.2,493.24,4.8,486.01,1.44,979.25,6.24,54840.0,985.49,1753.89,764.79,2518.69
124,9996.1925160315,2627.2940663857,15000.0,2023-11-01,23:06:43.119,0.58,3.02,0.19,1.18,0.03,10.63,1.0,0.82,0.0,0.0004,19240.0,0.77,0.76,99.0,42.0,29939.85,9901.89,2597.86,6.05,151.18,1.15,28.81,0.23,1.66,0.14,1.23,0.04,9.78,1.0,0.4,0.0,0.0008,24120.0,0.98,0.0,99.0,32.0,11926.19,7177.62,2597.86,3.32,83.08,0.46,11.48,16.09,15.47,0.0,68.44,0.0,100.0,0.0,0.0,0.0,0.0,11.24,13.39,0.01,75.36,0.0,100.0,0.0,0.0,0.0,0.0,58.35,53.05,4.49,4.53,47604.57,95269.07,3.0,3.0,4.48,3.77,1.19,1.19,0.0,3.1,1.0,0.14,0.0,0.0003,680.0,99.8,0.2,0.0,0.0,0.0,44.0,11632.69,3083.29,2597.86,7.55,188.64,8.96,223.89,,bridge,1.0,1.0,3.0,399292.0,399292.0,48472806.0,48472806.0,48472806.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,4904382.0,778526.0,765086.0,7949116.0,9068304.0,168.0,102928.0,20658708.0,62706.0,4845498.0,6763862.0,0.0,12530.0,75614.0,158.34,270.85,615.24,487.76,773.58,758.61,107142.0,1532.19,492.18,4.08,485.59,0.71,977.77,4.79,54748.0,982.56,1751.35,763.4,2514.75
125,9986.4940703939,2625.1257367817,15000.0,2023-11-01,23:06:44.120,0.56,2.64,0.21,1.17,0.38,12.35,0.97,0.8,0.0,0.0004,18360.0,0.79,0.75,97.0,42.0,28852.55,10919.44,2596.8,5.28,132.12,1.11,27.77,0.23,1.42,0.16,1.2,0.69,13.53,0.95,0.45,0.0001,0.0011,24360.0,1.13,0.04,98.0,33.0,11931.98,8412.15,2596.8,2.84,70.92,0.46,11.48,18.02,18.62,0.01,63.34,0.0,100.0,0.0,0.0,0.0,0.0,13.52,16.63,0.04,69.81,0.0,100.0,0.0,0.0,0.0,0.0,58.95,54.48,4.5,4.59,0.0,0.03,3.0,3.0,4.34,3.72,1.17,1.18,0.0,2.91,1.0,0.14,0.0,0.0003,280.0,99.42,0.58,0.0,0.0,0.0,43.0,11273.19,3034.01,2596.8,7.43,185.78,8.68,217.07,,bridge,1.0,1.0,3.0,400318.0,400320.0,48873134.0,48873134.0,48873134.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5522328.0,954478.0,579236.0,7858998.0,9113972.0,0.0,105350.0,20324010.0,73570.0,3971394.0,6813422.0,0.0,12838.0,76566.0,164.63,263.09,622.66,482.09,787.29,745.17,107158.0,1532.46,572.48,24.36,568.51,20.92,1141.0,45.28,55257.0,1186.27,1928.28,790.45,2718.74
