,input_rate,output_rate,latency,bridge-pcm_System-Date,bridge-pcm_System-Time,bridge-pcm_Socket 0-EXEC,bridge-pcm_Socket 0-IPC,bridge-pcm_Socket 0-FREQ,bridge-pcm_Socket 0-AFREQ,bridge-pcm_Socket 0-L3MISS,bridge-pcm_Socket 0-L2MISS,bridge-pcm_Socket 0-L3HIT,bridge-pcm_Socket 0-L2HIT,bridge-pcm_Socket 0-L3MPI,bridge-pcm_Socket 0-L2MPI,bridge-pcm_Socket 0-L3OCC,bridge-pcm_Socket 0-READ,bridge-pcm_Socket 0-WRITE,bridge-pcm_Socket 0-LOCAL,bridge-pcm_Socket 0-TEMP,bridge-pcm_Socket 0-INST,bridge-pcm_Socket 0-ACYC,bridge-pcm_Socket 0-TIME(ticks),bridge-pcm_Socket 0-PhysIPC,bridge-pcm_Socket 0-PhysIPC%,bridge-pcm_Socket 0-INSTnom,bridge-pcm_Socket 0-INSTnom%,bridge-pcm_Socket 1-EXEC,bridge-pcm_Socket 1-IPC,bridge-pcm_Socket 1-FREQ,bridge-pcm_Socket 1-AFREQ,bridge-pcm_Socket 1-L3MISS,bridge-pcm_Socket 1-L2MISS,bridge-pcm_Socket 1-L3HIT,bridge-pcm_Socket 1-L2HIT,bridge-pcm_Socket 1-L3MPI,bridge-pcm_Socket 1-L2MPI,bridge-pcm_Socket 1-L3OCC,bridge-pcm_Socket 1-READ,bridge-pcm_Socket 1-WRITE,bridge-pcm_Socket 1-LOCAL,bridge-pcm_Socket 1-TEMP,bridge-pcm_Socket 1-INST,bridge-pcm_Socket 1-ACYC,bridge-pcm_Socket 1-TIME(ticks),bridge-pcm_Socket 1-PhysIPC,bridge-pcm_Socket 1-PhysIPC%,bridge-pcm_Socket 1-INSTnom,bridge-pcm_Socket 1-INSTnom%,bridge-pcm_SKT0 Core C-State-C0res%,bridge-pcm_SKT0 Core C-State-C1res%,bridge-pcm_SKT0 Core C-State-C3res%,bridge-pcm_SKT0 Core C-State-C6res%,bridge-pcm_SKT0 Core C-State-C7res%,bridge-pcm_SKT0 Package C-State-C0res%,bridge-pcm_SKT0 Package C-State-C2res%,bridge-pcm_SKT0 Package C-State-C3res%,bridge-pcm_SKT0 Package C-State-C6res%,bridge-pcm_SKT0 Package C-State-C7res%,bridge-pcm_SKT1 Core C-State-C0res%,bridge-pcm_SKT1 Core C-State-C1res%,bridge-pcm_SKT1 Core C-State-C3res%,bridge-pcm_SKT1 Core C-State-C6res%,bridge-pcm_SKT1 Core C-State-C7res%,bridge-pcm_SKT1 Package C-State-C0res%,bridge-pcm_SKT1 Package C-State-C2res%,bridge-pcm_SKT1 Package C-State-C3res%,bridge-pcm_SKT1 Package C-State-C6res%,bridge-pcm_SKT1 Package C-State-C7res%,bridge-pcm_Proc Energy (Joules)-SKT0,bridge-pcm_Proc Energy (Joules)-SKT1,bridge-pcm_DRAM Energy (Joules)-SKT0,bridge-pcm_DRAM Energy (Joules)-SKT1,bridge-pcm_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_UncFREQ (Ghz)-SKT0,bridge-pcm_UncFREQ (Ghz)-SKT1,bridge-pcm_Core3 (Socket 0)-EXEC,bridge-pcm_Core3 (Socket 0)-IPC,bridge-pcm_Core3 (Socket 0)-FREQ,bridge-pcm_Core3 (Socket 0)-AFREQ,bridge-pcm_Core3 (Socket 0)-L3MISS,bridge-pcm_Core3 (Socket 0)-L2MISS,bridge-pcm_Core3 (Socket 0)-L3HIT,bridge-pcm_Core3 (Socket 0)-L2HIT,bridge-pcm_Core3 (Socket 0)-L3MPI,bridge-pcm_Core3 (Socket 0)-L2MPI,bridge-pcm_Core3 (Socket 0)-L3OCC,bridge-pcm_Core3 (Socket 0)-C0res%,bridge-pcm_Core3 (Socket 0)-C1res%,bridge-pcm_Core3 (Socket 0)-C3res%,bridge-pcm_Core3 (Socket 0)-C6res%,bridge-pcm_Core3 (Socket 0)-C7res%,bridge-pcm_Core3 (Socket 0)-TEMP,bridge-pcm_Core3 (Socket 0)-INST,bridge-pcm_Core3 (Socket 0)-ACYC,bridge-pcm_Core3 (Socket 0)-TIME(ticks),bridge-pcm_Core3 (Socket 0)-PhysIPC,bridge-pcm_Core3 (Socket 0)-PhysIPC%,bridge-pcm_Core3 (Socket 0)-INSTnom,bridge-pcm_Core3 (Socket 0)-INSTnom%,bridge-pcm_-,nf_out_nfs[i].tag,nf_out_nfs[i].instance_id,nf_out_nfs[i].service_id,nf_out_nfs[i].thread_info.core,nf_out_rx_pps,nf_out_tx_pps,nf_out_rx,nf_out_tx,nf_out_act_out,nf_out_act_tonf,nf_out_act_drop,nf_out_nfs[i].thread_info.parent,nf_out_state,nf_out_rte_atomic16_read(&nfs[i].thread_info.children_cnt),nf_out_rx_drop_rate,nf_out_tx_drop_rate,nf_out_rx_drop,nf_out_tx_drop,nf_out_act_next,nf_out_act_buffer,nf_out_act_returned,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_SKT1-Ch0Read,pcm-memory_new_SKT1-Ch0Write,pcm-memory_new_SKT1-Ch1Read,pcm-memory_new_SKT1-Ch1Write,pcm-memory_new_SKT1-Mem Read (MB/s),pcm-memory_new_SKT1-Mem Write (MB/s),pcm-memory_new_SKT1-P. Write (T/s),pcm-memory_new_SKT1-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
185,9624.1819311564,9622.4933961603,36.22,2023-10-29,16:16:29.535,0.11,1.42,0.08,1.16,0.24,48.51,1.0,0.36,0.0,0.0084,17160.0,0.16,0.25,88.0,43.0,5771.97,4057.01,2597.74,2.85,71.14,0.22,5.55,0.06,1.01,0.06,1.19,0.2,18.65,0.99,0.42,0.0001,0.0062,22200.0,0.21,0.02,90.0,32.0,3009.38,2993.08,2597.74,2.01,50.27,0.12,2.9,6.75,36.18,0.11,56.96,0.0,100.0,0.0,0.0,0.0,0.0,4.85,30.45,0.27,64.43,0.0,100.0,0.0,0.0,0.0,0.0,59.3,54.89,4.21,4.4,0.0,0.0,3.0,3.0,0.66,1.7,0.39,1.17,0.0,11.01,1.0,0.06,0.0,0.0064,320.0,33.3,66.7,0.0,0.0,0.0,45.0,1725.81,1013.04,2597.74,3.41,85.18,1.33,33.22,,bridge,1.0,1.0,3.0,7957856.0,7957849.0,1443506900.0,1443506869.0,1443506892.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1466409.0,0.0,0.0,0.0,0.0,3718064.0,8965530.0,2550100.0,3940649674090808.0,38825892.0,5552806.0,2412620.0,4072782.0,7403284.0,1.1821949022003246e+16,1559964.0,17376940.0,3940649673948918.0,198548.0,32.48,100.82,124.2,149.62,156.68,250.44,105118.0,407.12,114.93,13.8,107.34,10.43,222.27,24.23,52517.0,246.5,378.95,274.67,653.62
186,9658.4386133271,9655.0615679004,46.07,2023-10-29,16:16:30.534,0.11,1.79,0.06,1.18,0.03,50.76,1.0,0.34,0.0,0.0087,17640.0,0.03,0.19,96.0,43.0,5850.23,3265.52,2595.66,3.58,89.58,0.23,5.63,0.06,1.31,0.05,1.22,0.06,18.57,1.0,0.42,0.0,0.006,22920.0,0.27,0.01,98.0,31.0,3097.87,2365.68,2595.66,2.62,65.48,0.12,2.98,5.33,30.9,0.01,63.76,0.0,100.0,0.0,0.0,0.0,0.0,3.73,25.87,0.16,70.24,0.0,100.0,0.0,0.0,0.0,0.0,57.96,53.4,4.13,4.42,0.0,0.0,3.0,3.0,0.65,1.66,0.39,1.19,0.0,12.2,1.0,0.06,0.0,0.0073,560.0,32.96,67.04,0.0,0.0,0.0,45.0,1678.52,1013.94,2595.66,3.31,82.77,1.29,32.33,,bridge,1.0,1.0,3.0,7913981.0,7913971.0,1451420956.0,1451420940.0,1451420940.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1466409.0,0.0,0.0,0.0,0.0,581350.0,36381478.0,5307358.0,3.940649673903891e+16,3.5465847066050536e+16,7957922.0,2184672.0,1534946.0,16078622.0,3.940649673948038e+16,3.546584706549374e+16,198100.0,6489084.0,173572.0,4.97,87.59,24.26,99.75,29.23,187.33,104839.0,216.57,134.22,5.3,127.64,1.93,261.86,7.23,52482.0,269.09,291.09,194.56,485.65
187,9652.6942510351,9473.7336309836,46.224,2023-10-29,16:16:31.535,0.11,1.81,0.06,1.18,0.06,51.11,1.0,0.35,0.0,0.0087,17680.0,0.03,0.18,98.0,43.0,5876.23,3255.08,2599.59,3.61,90.26,0.23,5.65,0.06,1.33,0.05,1.22,0.03,18.36,1.0,0.42,0.0,0.0059,23400.0,0.18,0.01,97.0,31.0,3123.05,2346.04,2599.59,2.66,66.56,0.12,3.0,5.31,31.0,0.03,63.66,0.0,100.0,0.0,0.0,0.0,0.0,3.69,25.85,0.16,70.29,0.0,100.0,0.0,0.0,0.0,0.0,58.11,53.47,4.15,4.38,0.0,0.0,3.0,3.0,0.65,1.67,0.39,1.18,0.0,12.19,1.0,0.06,0.0,0.0072,680.0,32.88,67.12,0.0,0.0,0.0,44.0,1683.27,1010.59,2599.59,3.33,83.28,1.3,32.38,,bridge,1.0,1.0,3.0,7943224.0,7943224.0,1459364256.0,1459364256.0,1459364256.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1466409.0,0.0,0.0,0.0,0.0,494424.0,33090414.0,4867366.0,3.546584706513485e+16,3.5465847065972148e+16,7222600.0,3940649673947098.0,1366050.0,14654556.0,3.940649673948008e+16,3.546584706548649e+16,173320.0,5741288.0,7881299347931184.0,3.58,85.66,19.03,95.67,22.61,181.33,104925.0,203.94,92.38,4.52,78.63,1.13,171.01,5.66,52481.0,176.67,193.62,186.99,380.61
188,9149.3370403472,9175.8227066641,44.422,2023-10-29,16:16:32.535,0.11,1.83,0.06,1.18,0.03,51.45,1.0,0.34,0.0,0.0087,17400.0,0.02,0.18,98.0,43.0,5928.92,3246.2,2596.93,3.65,91.32,0.23,5.71,0.06,1.34,0.04,1.22,0.03,18.41,1.0,0.42,0.0,0.0059,23840.0,0.15,0.01,98.0,31.0,3121.97,2334.45,2596.93,2.67,66.87,0.12,3.01,5.29,30.98,0.07,63.66,0.0,100.0,0.0,0.0,0.0,0.0,3.67,26.01,0.19,70.13,0.0,100.0,0.0,0.0,0.0,0.0,58.01,53.43,4.12,4.36,0.07,0.1,3.0,3.0,0.65,1.66,0.39,1.18,0.0,12.36,1.0,0.06,0.0,0.0073,720.0,33.21,66.79,0.0,0.0,0.0,45.0,1697.08,1021.45,2596.93,3.32,83.07,1.31,32.67,,bridge,1.0,1.0,3.0,7549060.0,7549028.0,1466913432.0,1466913400.0,1466913400.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1466409.0,0.0,0.0,0.0,0.0,3.546584706595067e+16,29382976.0,4270392.0,247086.0,3.5465847065907244e+16,6337226.0,1713628.0,2.7584547717780384e+16,12927530.0,3.940649673947405e+16,1354066.0,150374.0,5313896.0,134946.0,3.41,84.52,18.23,94.42,21.63,178.94,104804.0,200.57,79.32,4.84,69.87,1.47,149.19,6.31,52433.0,155.51,170.83,185.25,356.08
189,9659.4865231757,9663.577297138,5.94,2023-10-29,16:16:33.535,0.11,1.8,0.06,1.18,0.02,51.06,1.0,0.34,0.0,0.0087,16960.0,0.02,0.18,98.0,43.0,5854.14,3251.3,2596.88,3.6,90.03,0.23,5.64,0.06,1.33,0.05,1.22,0.04,18.46,1.0,0.42,0.0,0.0059,23480.0,0.15,0.01,98.0,31.0,3124.3,2353.75,2596.88,2.65,66.37,0.12,3.01,5.3,30.97,0.01,63.71,0.0,100.0,0.0,0.0,0.0,0.0,3.71,26.0,0.15,70.14,0.0,100.0,0.0,0.0,0.0,0.0,58.04,53.38,4.13,4.36,0.03,0.0,3.0,3.0,0.64,1.65,0.39,1.18,0.0,12.28,1.0,0.06,0.0,0.0073,680.0,32.96,67.04,0.0,0.0,0.0,45.0,1671.59,1014.16,2596.88,3.3,82.41,1.29,32.18,,bridge,1.0,1.0,3.0,7904100.0,7904100.0,1474817748.0,1474817748.0,1474817748.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1466409.0,0.0,0.0,0.0,0.0,859446.0,26006302.0,3816792.0,3.940649673903576e+16,3.546584706585571e+16,3697386.0,3940649673943444.0,1711150.0,11161836.0,3.9406496739452584e+16,3.5465847065476536e+16,133308.0,3940649673948932.0,7881299347925080.0,3.24,84.21,17.34,93.54,20.58,177.75,104916.0,198.33,77.81,5.13,72.54,1.74,150.35,6.87,52474.0,157.22,170.94,184.62,355.56
190,9672.7198611561,9659.6058502398,42.384,2023-10-29,16:16:34.535,0.11,1.79,0.06,1.18,0.02,50.75,1.0,0.34,0.0,0.0086,16960.0,0.02,0.17,98.0,42.0,5906.27,3299.93,2596.88,3.58,89.49,0.23,5.69,0.06,1.33,0.04,1.22,0.03,18.45,1.0,0.42,0.0,0.0059,24000.0,0.14,0.01,98.0,32.0,3101.27,2328.81,2596.88,2.66,66.58,0.12,2.99,5.4,31.69,0.04,62.86,0.0,100.0,0.0,0.0,0.0,0.0,3.67,26.0,0.16,70.18,0.0,100.0,0.0,0.0,0.0,0.0,58.1,53.44,4.13,4.35,0.3,0.33,3.0,3.0,0.65,1.67,0.39,1.18,0.0,12.23,1.0,0.06,0.0,0.0073,840.0,32.93,67.07,0.0,0.0,0.0,45.0,1685.9,1009.87,2596.88,3.34,83.47,1.3,32.46,,bridge,1.0,1.0,3.0,7949824.0,7949827.0,1482767736.0,1482767731.0,1482767731.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1466409.0,0.0,0.0,0.0,0.0,3.5465847065824196e+16,5252128.0,1453662.0,1.9703248369752904e+16,20794102.0,5071304.0,1308958.0,2.7584547717733176e+16,4569292.0,100156.0,908698.0,9862902.0,4352180.0,101864.0,2.92,83.11,16.41,92.3,19.33,175.41,104810.0,194.74,71.95,4.92,65.96,1.53,137.91,6.45,52416.0,144.36,157.24,181.86,339.1
191,9624.7294234708,9635.2132366028,42.953,2023-10-29,16:16:35.535,0.11,1.79,0.06,1.18,0.02,51.6,1.0,0.34,0.0,0.0087,16920.0,0.02,0.18,98.0,42.0,5934.62,3311.32,2597.08,3.58,89.61,0.23,5.71,0.06,1.35,0.04,1.22,0.03,18.4,1.0,0.42,0.0,0.0059,24040.0,0.14,0.01,98.0,32.0,3103.52,2305.13,2597.08,2.69,67.32,0.12,2.99,5.41,31.76,0.02,62.81,0.0,100.0,0.0,0.0,0.0,0.0,3.62,25.97,0.13,70.27,0.0,100.0,0.0,0.0,0.0,0.0,58.18,53.43,4.15,4.36,0.03,0.0,3.0,3.0,0.65,1.66,0.39,1.18,0.0,12.41,1.0,0.06,0.0,0.0073,920.0,33.23,66.77,0.0,0.0,0.0,45.0,1691.55,1019.99,2597.08,3.32,82.92,1.3,32.57,,bridge,1.0,1.0,3.0,7931203.0,7931216.0,1490699004.0,1490699004.0,1490699004.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1466409.0,0.0,0.0,0.0,0.0,868644.0,19645206.0,1203342.0,161756.0,17931494.0,2721306.0,3940649673942996.0,1421770.0,7983192.0,1.5762598695840724e+16,1250578.0,8223054.0,3940649673948890.0,7881299347916890.0,3.36,83.05,17.95,92.82,21.31,175.88,104921.0,197.18,71.98,4.8,70.81,1.43,142.79,6.23,52475.0,149.02,164.1,182.1,346.2
192,9658.3395681542,9660.3914313916,48.167,2023-10-29,16:16:36.536,0.11,1.79,0.06,1.18,0.03,50.93,1.0,0.34,0.0,0.0087,16520.0,0.02,0.17,98.0,43.0,5856.27,3269.45,2599.4,3.58,89.56,0.23,5.63,0.06,1.32,0.05,1.22,0.03,18.68,1.0,0.42,0.0,0.0059,24320.0,0.14,0.01,98.0,31.0,3141.91,2384.17,2599.4,2.64,65.89,0.12,3.02,5.34,30.78,0.02,63.86,0.0,100.0,0.0,0.0,0.0,0.0,3.76,25.75,0.14,70.35,0.0,100.0,0.0,0.0,0.0,0.0,58.08,53.49,4.13,4.36,0.0,0.0,3.0,3.0,0.64,1.65,0.39,1.18,0.0,12.23,1.0,0.06,0.0,0.0073,1000.0,32.91,67.09,0.0,0.0,0.0,45.0,1672.96,1012.35,2599.4,3.31,82.63,1.29,32.18,,bridge,1.0,1.0,3.0,7938991.0,7938998.0,1498638092.0,1498638092.0,1498638092.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1466409.0,0.0,0.0,0.0,0.0,3.546584706571577e+16,3791690.0,2283246.0,3.9406496739035816e+16,3.54658470657421e+16,3408804.0,3940649673943164.0,2.7584547717698944e+16,3356878.0,3.94064967394793e+16,3.54658470654558e+16,80724.0,2886240.0,7881299347913474.0,3.02,82.5,16.84,91.87,19.86,174.37,104817.0,194.23,69.51,4.59,66.62,1.22,136.13,5.81,52423.0,141.94,155.99,180.18,336.17
193,9640.2645711255,9641.7815191071,35.833,2023-10-29,16:16:37.536,0.11,1.8,0.06,1.18,0.03,51.23,1.0,0.35,0.0,0.0087,17000.0,0.02,0.17,98.0,43.0,5880.51,3266.07,2596.87,3.6,90.02,0.23,5.66,0.06,1.32,0.05,1.22,0.02,18.4,1.0,0.42,0.0,0.0059,23600.0,0.13,0.01,97.0,31.0,3123.62,2360.37,2596.87,2.65,66.17,0.12,3.01,5.33,30.94,0.02,63.71,0.0,100.0,0.0,0.0,0.0,0.0,3.72,25.84,0.14,70.3,0.0,100.0,0.0,0.0,0.0,0.0,58.04,53.4,4.14,4.35,0.33,0.33,3.0,3.0,0.65,1.66,0.39,1.18,0.0,12.29,1.0,0.06,0.0,0.0073,920.0,33.01,66.99,0.0,0.0,0.0,44.0,1679.47,1014.66,2596.87,3.31,82.76,1.29,32.34,,bridge,1.0,1.0,3.0,7938726.0,7938728.0,1506576958.0,1506576952.0,1506576952.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1466409.0,0.0,0.0,0.0,0.0,3.546584706565025e+16,13398518.0,738920.0,3.940649673935539e+16,11226194.0,2664858.0,661822.0,2.7584547717669068e+16,5100634.0,3940649673983792.0,3.9406496740033544e+16,5354132.0,2291268.0,55188.0,3.03,82.22,16.83,91.66,19.86,173.88,104925.0,193.74,65.5,4.48,61.76,1.1,127.26,5.58,52462.0,132.84,147.12,179.46,326.58
194,9663.0322357757,9658.2602580203,8.355,2023-10-29,16:16:38.536,0.11,1.84,0.06,1.18,0.02,51.4,1.0,0.34,0.0,0.0087,16680.0,0.02,0.17,98.0,42.0,5917.75,3218.61,2596.81,3.68,91.93,0.23,5.7,0.06,1.35,0.04,1.22,0.04,18.4,1.0,0.42,0.0,0.0059,24120.0,0.13,0.01,98.0,32.0,3095.96,2300.62,2596.81,2.69,67.29,0.12,2.98,5.24,31.11,0.11,63.53,0.0,100.0,0.0,0.0,0.0,0.0,3.62,26.31,0.19,69.89,0.0,100.0,0.0,0.0,0.0,0.0,58.01,53.45,4.14,4.35,0.33,0.33,3.0,3.0,0.65,1.66,0.39,1.19,0.0,12.37,1.0,0.06,0.0,0.0073,960.0,33.16,66.84,0.0,0.0,0.0,45.0,1695.17,1020.29,2596.81,3.32,83.07,1.31,32.64,,bridge,1.0,1.0,3.0,7934808.0,7934794.0,1514511804.0,1514511784.0,1514511784.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1466409.0,0.0,0.0,0.0,0.0,1.5762598695926236e+16,9432654.0,1165710.0,3.940649673927824e+16,7063462.0,1685978.0,411292.0,2.7584547717651596e+16,3197964.0,3.940649673947966e+16,384146.0,3619042.0,1447334.0,33866.0,3.26,81.53,17.72,91.27,20.98,172.8,104818.0,193.78,69.71,5.24,61.79,1.88,131.49,7.11,52423.0,138.61,152.47,179.92,332.39
195,9676.8572049786,9666.9852583145,47.539,2023-10-29,16:16:39.538,0.11,1.76,0.06,1.18,0.06,50.79,1.0,0.35,0.0,0.0087,18200.0,0.04,0.19,96.0,43.0,5836.43,3325.51,2598.13,3.51,87.75,0.22,5.61,0.06,1.29,0.05,1.22,0.07,18.73,1.0,0.42,0.0,0.006,23720.0,0.14,0.01,92.0,32.0,3130.34,2417.73,2598.13,2.59,64.74,0.12,3.01,5.44,31.39,0.03,63.14,0.0,100.0,0.0,0.0,0.0,0.0,3.82,26.45,0.15,69.57,0.0,100.0,0.0,0.0,0.0,0.0,58.16,53.65,4.16,4.37,0.33,0.33,3.0,3.0,0.64,1.65,0.39,1.18,0.01,12.1,1.0,0.06,0.0,0.0072,320.0,32.92,67.08,0.0,0.0,0.0,44.0,1671.75,1011.67,2598.13,3.3,82.62,1.29,32.17,,bridge,1.0,1.0,3.0,7948656.0,7948630.0,1522460560.0,1522460528.0,1522460560.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1466409.0,0.0,0.0,0.0,0.0,3.5465847065478384e+16,1842568.0,1326598.0,3.9406496739034136e+16,7925428.0,1515738.0,420448.0,2.7584547717632136e+16,1353786.0,3.94064967394727e+16,3.940649673940877e+16,2765672.0,1097110.0,37072.0,13.63,88.69,53.77,111.67,67.4,200.36,104995.0,267.75,78.28,8.73,69.03,5.34,147.31,14.07,52503.0,161.38,214.71,214.43,429.13
196,9648.2860347316,9640.2400462133,11.165,2023-10-29,16:16:40.536,0.11,1.6,0.07,1.16,0.18,49.91,1.0,0.36,0.0,0.0086,17080.0,0.13,0.23,89.0,42.0,5822.67,3640.32,2596.01,3.2,79.97,0.22,5.61,0.06,1.15,0.05,1.2,0.12,17.84,0.99,0.42,0.0,0.006,23120.0,0.28,0.02,95.0,31.0,2976.61,2577.81,2596.01,2.31,57.74,0.11,2.87,6.02,35.23,0.1,58.65,0.0,100.0,0.0,0.0,0.0,0.0,4.13,29.51,0.28,66.09,0.0,100.0,0.0,0.0,0.0,0.0,58.76,54.34,4.2,4.43,0.0,0.33,3.0,3.0,0.65,1.69,0.39,1.17,0.0,11.46,1.0,0.06,0.0,0.0068,520.0,32.95,67.05,0.0,0.0,0.0,44.0,1696.02,1004.14,2596.01,3.38,84.45,1.31,32.67,,bridge,1.0,1.0,3.0,7950912.0,7950923.0,1530411616.0,1530411616.0,1530411616.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1466409.0,0.0,0.0,0.0,0.0,3.546584706554611e+16,5788916.0,764848.0,3.940649673904515e+16,4302844.0,481558.0,7881299347893020.0,2.7584547717646136e+16,2743552.0,3.940649673947954e+16,3.940649673940102e+16,1497846.0,3940649673948946.0,7881299347902134.0,20.94,90.09,80.35,122.63,101.29,212.71,104928.0,314.01,138.56,8.01,136.73,4.64,275.29,12.64,52476.0,287.93,376.58,225.36,601.94
197,9637.1329930619,9655.0886686243,49.005,2023-10-29,16:16:41.536,0.11,1.83,0.06,1.18,0.03,51.46,1.0,0.34,0.0,0.0087,17080.0,0.03,0.17,98.0,43.0,5917.61,3231.97,2597.06,3.66,91.55,0.23,5.7,0.06,1.35,0.04,1.22,0.03,18.4,1.0,0.42,0.0,0.0059,23160.0,0.18,0.01,97.0,31.0,3122.76,2316.78,2597.06,2.7,67.39,0.12,3.01,5.27,31.01,0.04,63.68,0.0,100.0,0.0,0.0,0.0,0.0,3.64,25.85,0.16,70.35,0.0,100.0,0.0,0.0,0.0,0.0,58.01,53.42,4.14,4.38,0.33,0.33,3.0,3.0,0.65,1.66,0.39,1.18,0.0,12.36,1.0,0.06,0.0,0.0073,600.0,33.16,66.84,0.0,0.0,0.0,44.0,1694.94,1019.99,2597.06,3.32,83.09,1.31,32.63,,bridge,1.0,1.0,3.0,7927382.0,7927362.0,1538339148.0,1538339117.0,1538339117.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1466409.0,0.0,0.0,0.0,0.0,32382.0,3491292.0,363356.0,3.940649673906841e+16,941780.0,37478.0,3940649673943318.0,219842.0,1707384.0,3.940649673947413e+16,2.3643898043684884e+16,342776.0,11340.0,1.1821949021846684e+16,3.5,78.79,18.86,88.05,22.36,166.85,104925.0,189.21,90.2,4.61,89.25,1.24,179.45,5.85,52493.0,185.3,201.82,172.7,374.51
198,9296.5332768986,9175.1709604372,40.758,2023-10-29,16:16:42.537,0.11,1.8,0.06,1.18,0.03,50.83,1.0,0.34,0.0,0.0086,17040.0,0.02,0.16,98.0,42.0,5880.83,3258.41,2599.44,3.61,90.24,0.23,5.66,0.06,1.33,0.05,1.22,0.02,18.45,1.0,0.42,0.0,0.0059,23440.0,0.14,0.01,98.0,31.0,3139.32,2363.73,2599.44,2.66,66.41,0.12,3.02,5.32,30.82,0.03,63.83,0.0,100.0,0.0,0.0,0.0,0.0,3.72,25.8,0.13,70.35,0.0,100.0,0.0,0.0,0.0,0.0,57.98,53.46,4.14,4.36,0.33,0.33,3.0,3.0,0.65,1.66,0.39,1.18,0.0,12.24,1.0,0.06,0.0,0.0073,680.0,32.92,67.08,0.0,0.0,0.0,45.0,1679.96,1012.63,2599.44,3.32,82.95,1.29,32.31,,bridge,1.0,1.0,3.0,7943068.0,7943038.0,1546282328.0,1546282298.0,1546282298.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1466409.0,0.0,0.0,0.0,0.0,3.940649673941032e+16,318612.0,122486.0,34048.0,3095442.0,436548.0,3940649673943108.0,3.940649673946712e+16,247198.0,10486.0,133238.0,1001098.0,3.940649673948932e+16,7881299347901602.0,3.28,77.7,17.98,86.52,21.26,164.22,104809.0,185.48,71.77,4.41,68.41,1.03,140.18,5.43,52431.0,145.61,161.44,169.65,331.09
199,9654.0075159364,9642.7357503067,47.578,2023-10-29,16:16:43.537,0.11,1.82,0.06,1.18,0.03,51.5,1.0,0.35,0.0,0.0087,16920.0,0.02,0.16,97.0,43.0,5898.09,3239.06,2596.87,3.64,91.05,0.23,5.68,0.06,1.34,0.04,1.22,0.02,18.25,1.0,0.42,0.0,0.0059,23880.0,0.14,0.01,98.0,31.0,3110.03,2325.89,2596.87,2.67,66.86,0.12,2.99,5.28,31.05,0.09,63.58,0.0,100.0,0.0,0.0,0.0,0.0,3.66,26.13,0.15,70.07,0.0,100.0,0.0,0.0,0.0,0.0,58.01,53.45,4.14,4.35,0.33,0.18,3.0,3.0,0.65,1.65,0.39,1.18,0.0,12.4,1.0,0.06,0.0,0.0074,680.0,33.07,66.93,0.0,0.0,0.0,45.0,1682.84,1017.44,2596.87,3.31,82.7,1.3,32.4,,bridge,1.0,1.0,3.0,7622660.0,7622680.0,1553905100.0,1553905100.0,1553905100.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1466409.0,0.0,0.0,0.0,0.0,3.940649673947104e+16,1116892.0,297668.0,126448.0,6159146.0,1055880.0,3940649673943248.0,3.9406496739479896e+16,947492.0,1.970324836975195e+16,284200.0,2578338.0,3.940649673948902e+16,7881299347905956.0,3.03,77.12,16.66,85.18,19.69,162.3,104924.0,181.99,72.24,5.01,65.6,1.64,137.84,6.65,52473.0,144.49,157.53,168.95,326.48
