,input_rate,output_rate,latency,bridge-pcm_System-Date,bridge-pcm_System-Time,bridge-pcm_Socket 0-EXEC,bridge-pcm_Socket 0-IPC,bridge-pcm_Socket 0-FREQ,bridge-pcm_Socket 0-AFREQ,bridge-pcm_Socket 0-L3MISS,bridge-pcm_Socket 0-L2MISS,bridge-pcm_Socket 0-L3HIT,bridge-pcm_Socket 0-L2HIT,bridge-pcm_Socket 0-L3MPI,bridge-pcm_Socket 0-L2MPI,bridge-pcm_Socket 0-L3OCC,bridge-pcm_Socket 0-READ,bridge-pcm_Socket 0-WRITE,bridge-pcm_Socket 0-LOCAL,bridge-pcm_Socket 0-TEMP,bridge-pcm_Socket 0-INST,bridge-pcm_Socket 0-ACYC,bridge-pcm_Socket 0-TIME(ticks),bridge-pcm_Socket 0-PhysIPC,bridge-pcm_Socket 0-PhysIPC%,bridge-pcm_Socket 0-INSTnom,bridge-pcm_Socket 0-INSTnom%,bridge-pcm_Socket 1-EXEC,bridge-pcm_Socket 1-IPC,bridge-pcm_Socket 1-FREQ,bridge-pcm_Socket 1-AFREQ,bridge-pcm_Socket 1-L3MISS,bridge-pcm_Socket 1-L2MISS,bridge-pcm_Socket 1-L3HIT,bridge-pcm_Socket 1-L2HIT,bridge-pcm_Socket 1-L3MPI,bridge-pcm_Socket 1-L2MPI,bridge-pcm_Socket 1-L3OCC,bridge-pcm_Socket 1-READ,bridge-pcm_Socket 1-WRITE,bridge-pcm_Socket 1-LOCAL,bridge-pcm_Socket 1-TEMP,bridge-pcm_Socket 1-INST,bridge-pcm_Socket 1-ACYC,bridge-pcm_Socket 1-TIME(ticks),bridge-pcm_Socket 1-PhysIPC,bridge-pcm_Socket 1-PhysIPC%,bridge-pcm_Socket 1-INSTnom,bridge-pcm_Socket 1-INSTnom%,bridge-pcm_SKT0 Core C-State-C0res%,bridge-pcm_SKT0 Core C-State-C1res%,bridge-pcm_SKT0 Core C-State-C3res%,bridge-pcm_SKT0 Core C-State-C6res%,bridge-pcm_SKT0 Core C-State-C7res%,bridge-pcm_SKT0 Package C-State-C0res%,bridge-pcm_SKT0 Package C-State-C2res%,bridge-pcm_SKT0 Package C-State-C3res%,bridge-pcm_SKT0 Package C-State-C6res%,bridge-pcm_SKT0 Package C-State-C7res%,bridge-pcm_SKT1 Core C-State-C0res%,bridge-pcm_SKT1 Core C-State-C1res%,bridge-pcm_SKT1 Core C-State-C3res%,bridge-pcm_SKT1 Core C-State-C6res%,bridge-pcm_SKT1 Core C-State-C7res%,bridge-pcm_SKT1 Package C-State-C0res%,bridge-pcm_SKT1 Package C-State-C2res%,bridge-pcm_SKT1 Package C-State-C3res%,bridge-pcm_SKT1 Package C-State-C6res%,bridge-pcm_SKT1 Package C-State-C7res%,bridge-pcm_Proc Energy (Joules)-SKT0,bridge-pcm_Proc Energy (Joules)-SKT1,bridge-pcm_DRAM Energy (Joules)-SKT0,bridge-pcm_DRAM Energy (Joules)-SKT1,bridge-pcm_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_UncFREQ (Ghz)-SKT0,bridge-pcm_UncFREQ (Ghz)-SKT1,bridge-pcm_Core3 (Socket 0)-EXEC,bridge-pcm_Core3 (Socket 0)-IPC,bridge-pcm_Core3 (Socket 0)-FREQ,bridge-pcm_Core3 (Socket 0)-AFREQ,bridge-pcm_Core3 (Socket 0)-L3MISS,bridge-pcm_Core3 (Socket 0)-L2MISS,bridge-pcm_Core3 (Socket 0)-L3HIT,bridge-pcm_Core3 (Socket 0)-L2HIT,bridge-pcm_Core3 (Socket 0)-L3MPI,bridge-pcm_Core3 (Socket 0)-L2MPI,bridge-pcm_Core3 (Socket 0)-L3OCC,bridge-pcm_Core3 (Socket 0)-C0res%,bridge-pcm_Core3 (Socket 0)-C1res%,bridge-pcm_Core3 (Socket 0)-C3res%,bridge-pcm_Core3 (Socket 0)-C6res%,bridge-pcm_Core3 (Socket 0)-C7res%,bridge-pcm_Core3 (Socket 0)-TEMP,bridge-pcm_Core3 (Socket 0)-INST,bridge-pcm_Core3 (Socket 0)-ACYC,bridge-pcm_Core3 (Socket 0)-TIME(ticks),bridge-pcm_Core3 (Socket 0)-PhysIPC,bridge-pcm_Core3 (Socket 0)-PhysIPC%,bridge-pcm_Core3 (Socket 0)-INSTnom,bridge-pcm_Core3 (Socket 0)-INSTnom%,bridge-pcm_-,nf_out_nfs[i].tag,nf_out_nfs[i].instance_id,nf_out_nfs[i].service_id,nf_out_nfs[i].thread_info.core,nf_out_rx_pps,nf_out_tx_pps,nf_out_rx,nf_out_tx,nf_out_act_out,nf_out_act_tonf,nf_out_act_drop,nf_out_nfs[i].thread_info.parent,nf_out_state,nf_out_rte_atomic16_read(&nfs[i].thread_info.children_cnt),nf_out_rx_drop_rate,nf_out_tx_drop_rate,nf_out_rx_drop,nf_out_tx_drop,nf_out_act_next,nf_out_act_buffer,nf_out_act_returned,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_SKT1-Ch0Read,pcm-memory_new_SKT1-Ch0Write,pcm-memory_new_SKT1-Ch1Read,pcm-memory_new_SKT1-Ch1Write,pcm-memory_new_SKT1-Mem Read (MB/s),pcm-memory_new_SKT1-Mem Write (MB/s),pcm-memory_new_SKT1-P. Write (T/s),pcm-memory_new_SKT1-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
117,9917.8919656478,2698.530182797,15000.0,2023-11-01,22:52:16.238,0.58,3.01,0.19,1.18,0.03,13.36,1.0,0.81,0.0,0.0004,16360.0,0.79,0.77,99.0,43.0,29872.25,9913.7,2595.77,6.03,150.66,1.15,28.77,0.23,1.63,0.14,1.23,0.04,11.76,1.0,0.38,0.0,0.001,23360.0,0.93,0.0,99.0,36.0,11725.2,7193.4,2595.77,3.26,81.5,0.45,11.29,16.12,15.35,0.0,68.53,0.0,100.0,0.0,0.0,0.0,0.0,11.27,13.1,0.0,75.63,0.0,100.0,0.0,0.0,0.0,0.0,57.97,52.26,4.51,4.53,0.07,0.1,3.0,3.0,4.45,3.75,1.19,1.19,0.0,3.56,1.0,0.1,0.0,0.0003,160.0,99.8,0.2,0.0,0.0,0.0,44.0,11559.48,3081.84,2595.77,7.5,187.54,8.91,222.66,,bridge,1.0,1.0,3.0,639024.0,639024.0,72531088.0,72531088.0,72531088.0,0.0,0.0,0.0,W,0.0,0.0,0.0,424302.0,0.0,0.0,0.0,0.0,6177038.0,745948.0,470288.0,9741592.0,9849140.0,196.0,107408.0,20304270.0,92218.0,2748144.0,7970214.0,0.0,19628.0,110530.0,168.74,276.28,625.57,496.69,794.31,772.97,106856.0,1567.28,465.21,0.74,465.54,4.06,930.75,4.79,54346.0,935.54,1725.06,777.77,2502.82
118,9929.1890182553,2900.5270308255,15000.0,2023-11-01,22:52:17.239,0.57,2.99,0.19,1.18,0.04,13.44,1.0,0.81,0.0,0.0005,16280.0,0.79,0.77,99.0,43.0,29822.23,9971.18,2599.69,5.98,149.54,1.15,28.68,0.23,1.64,0.14,1.23,0.04,11.89,1.0,0.38,0.0,0.001,23520.0,0.91,0.0,99.0,36.0,11762.13,7187.68,2599.69,3.27,81.82,0.45,11.31,16.19,15.27,0.0,68.55,0.0,100.0,0.0,0.0,0.0,0.0,11.25,13.3,0.0,75.45,0.0,100.0,0.0,0.0,0.0,0.0,58.07,52.41,4.51,4.54,0.03,0.1,3.0,3.0,4.44,3.74,1.19,1.19,0.0,3.57,1.0,0.1,0.0,0.0003,160.0,99.78,0.22,0.0,0.0,0.0,44.0,11550.5,3085.89,2599.69,7.49,187.15,8.89,222.15,,bridge,1.0,1.0,3.0,592272.0,592276.0,73123384.0,73123384.0,73123384.0,0.0,0.0,0.0,W,0.0,0.0,0.0,424302.0,0.0,0.0,0.0,0.0,6222622.0,745178.0,446082.0,10052070.0,9865198.0,14.0,107604.0,20309254.0,92218.0,2761458.0,8734152.0,0.0,19768.0,111062.0,168.65,276.0,625.29,496.37,793.93,772.37,106769.0,1566.3,454.64,0.73,453.4,4.05,908.04,4.79,54191.0,912.83,1701.97,777.15,2479.13
119,9949.8213509656,2935.6283862937,15000.0,2023-11-01,22:52:18.238,0.57,3.01,0.19,1.18,0.04,13.43,1.0,0.81,0.0,0.0005,16600.0,0.79,0.77,99.0,42.0,29818.89,9918.19,2595.17,6.01,150.32,1.15,28.73,0.23,1.63,0.14,1.23,0.04,11.81,1.0,0.38,0.0,0.001,23280.0,0.88,0.0,99.0,37.0,11729.98,7190.01,2595.17,3.26,81.57,0.45,11.3,16.14,15.43,0.0,68.43,0.0,100.0,0.0,0.0,0.0,0.0,11.27,13.2,0.0,75.53,0.0,100.0,0.0,0.0,0.0,0.0,57.98,52.3,4.51,4.52,0.03,0.1,3.0,3.0,4.44,3.74,1.19,1.19,0.0,3.56,1.0,0.1,0.0,0.0003,160.0,99.8,0.2,0.0,0.0,0.0,44.0,11531.75,3080.07,2595.17,7.49,187.2,8.89,222.17,,bridge,1.0,1.0,3.0,624864.0,624864.0,73748280.0,73748280.0,73748280.0,0.0,0.0,0.0,W,0.0,0.0,0.0,424302.0,0.0,0.0,0.0,0.0,6233052.0,739298.0,447916.0,9945894.0,9899694.0,14.0,107744.0,20305306.0,91546.0,2739128.0,9819404.0,0.0,19740.0,110838.0,168.49,275.74,625.23,496.1,793.72,771.84,106823.0,1565.56,444.2,0.71,442.16,4.03,886.36,4.74,54201.0,891.1,1680.08,776.59,2456.67
120,9951.4753823356,2944.0118499373,15000.0,2023-11-01,22:52:19.240,0.57,2.99,0.19,1.18,0.04,13.48,1.0,0.81,0.0,0.0005,16280.0,0.79,0.77,99.0,42.0,29837.89,9977.74,2599.93,5.98,149.52,1.15,28.69,0.23,1.63,0.14,1.23,0.04,11.91,1.0,0.38,0.0,0.001,23360.0,0.88,0.0,99.0,36.0,11746.36,7208.14,2599.93,3.26,81.48,0.45,11.3,16.2,15.38,0.02,68.4,0.0,100.0,0.0,0.0,0.0,0.0,11.28,13.28,0.01,75.43,0.0,100.0,0.0,0.0,0.0,0.0,58.11,52.41,4.53,4.53,0.03,0.1,3.0,3.0,4.45,3.75,1.19,1.19,0.0,3.58,1.0,0.09,0.0,0.0003,160.0,99.78,0.22,0.0,0.0,0.0,45.0,11573.55,3085.2,2599.93,7.5,187.57,8.9,222.59,,bridge,1.0,1.0,3.0,633352.0,633348.0,74381652.0,74381648.0,74381648.0,0.0,0.0,0.0,W,0.0,0.0,0.0,424302.0,0.0,0.0,0.0,0.0,6244196.0,740992.0,454958.0,10563714.0,9799958.0,14.0,108108.0,20302702.0,91560.0,2710470.0,8386336.0,0.0,19740.0,110670.0,168.45,275.24,624.67,495.42,793.11,770.66,106927.0,1563.78,438.08,0.66,436.93,3.99,875.01,4.65,54278.0,879.66,1668.12,775.32,2443.44
121,9953.6609622234,2963.8871423496,15000.0,2023-11-01,22:52:20.240,0.57,2.99,0.19,1.18,0.04,13.53,1.0,0.81,0.0,0.0005,16680.0,0.79,0.77,99.0,42.0,29754.06,9948.58,2597.38,5.98,149.54,1.15,28.64,0.23,1.63,0.14,1.23,0.04,11.75,1.0,0.38,0.0,0.001,23000.0,0.86,0.0,99.0,37.0,11739.56,7189.47,2597.38,3.27,81.64,0.45,11.3,16.18,15.43,0.0,68.39,0.0,100.0,0.0,0.0,0.0,0.0,11.26,13.14,0.0,75.6,0.0,100.0,0.0,0.0,0.0,0.0,58.06,52.35,4.5,4.52,0.03,0.1,3.0,3.0,4.45,3.75,1.19,1.19,0.0,3.58,1.0,0.09,0.0,0.0003,160.0,99.76,0.24,0.0,0.0,0.0,44.0,11560.64,3081.12,2597.38,7.5,187.6,8.9,222.54,,bridge,1.0,1.0,3.0,636480.0,636484.0,75018144.0,75018144.0,75018144.0,0.0,0.0,0.0,W,0.0,0.0,0.0,424302.0,0.0,0.0,0.0,0.0,6282332.0,733754.0,460474.0,10162138.0,9892806.0,0.0,108948.0,20301652.0,91882.0,2767338.0,8340262.0,0.0,19740.0,112434.0,168.29,275.09,624.55,495.21,792.83,770.3,106755.0,1563.13,430.99,0.57,431.57,3.9,862.57,4.47,54274.0,867.04,1655.4,774.77,2430.17
122,9954.1818397543,2956.931250044,15000.0,2023-11-01,22:52:21.240,0.57,2.97,0.19,1.18,0.05,13.6,1.0,0.81,0.0,0.0005,17000.0,0.79,0.77,99.0,42.0,29651.65,9986.26,2597.41,5.94,148.46,1.14,28.54,0.22,1.64,0.14,1.22,0.05,11.81,1.0,0.38,0.0,0.001,23080.0,0.86,0.0,99.0,36.0,11650.56,7110.57,2597.41,3.28,81.92,0.45,11.21,16.26,15.87,0.0,67.87,0.0,100.0,0.0,0.0,0.0,0.0,11.2,14.52,0.0,74.28,0.0,100.0,0.0,0.0,0.0,0.0,57.99,52.41,4.51,4.52,439096.36,487997.5,3.0,3.0,4.43,3.74,1.18,1.19,0.0,3.59,1.0,0.1,0.0,0.0003,160.0,99.74,0.26,0.0,0.0,0.0,43.0,11501.44,3075.13,2597.41,7.48,187.01,8.86,221.4,,bridge,1.0,1.0,3.0,638564.0,638568.0,75656728.0,75656728.0,75656728.0,0.0,0.0,0.0,W,0.0,0.0,0.0,424302.0,0.0,0.0,0.0,0.0,6212080.0,744870.0,464408.0,10281880.0,9953188.0,0.0,108948.0,20063176.0,91714.0,2685578.0,8037694.0,0.0,19768.0,112392.0,168.31,275.04,624.46,495.27,792.77,770.31,106738.0,1563.08,431.53,0.85,429.74,4.15,861.28,5.0,54181.0,866.28,1654.05,775.31,2429.35
123,9949.7600452005,2971.3460882762,12107.343,2023-11-01,22:52:22.240,0.57,3.01,0.19,1.18,0.03,13.53,1.0,0.81,0.0,0.0005,16560.0,0.79,0.77,99.0,43.0,29820.44,9921.63,2598.22,6.01,150.28,1.15,28.7,0.23,1.64,0.14,1.23,0.04,11.73,1.0,0.38,0.0,0.001,23160.0,0.85,0.0,99.0,35.0,11754.98,7186.02,2598.22,3.27,81.79,0.45,11.31,16.12,15.34,0.0,68.55,0.0,100.0,0.0,0.0,0.0,0.0,11.25,13.13,0.0,75.62,0.0,100.0,0.0,0.0,0.0,0.0,58.03,52.33,4.52,4.52,0.03,0.1,3.0,3.0,4.45,3.75,1.19,1.19,0.0,3.6,1.0,0.09,0.0,0.0003,160.0,99.8,0.2,0.0,0.0,0.0,43.0,11567.15,3084.56,2598.22,7.5,187.5,8.9,222.6,,bridge,1.0,1.0,3.0,637220.0,637220.0,76293964.0,76293964.0,76293964.0,0.0,0.0,0.0,W,0.0,0.0,0.0,424302.0,0.0,0.0,0.0,0.0,6230840.0,735574.0,500724.0,10171602.0,9979088.0,0.0,107590.0,20099366.0,91434.0,2701300.0,6998586.0,0.0,19768.0,110894.0,168.23,275.47,624.29,495.62,792.53,771.09,106823.0,1563.61,428.54,0.62,426.29,3.95,854.83,4.57,54027.0,859.4,1647.36,775.66,2423.01
124,9951.5118981259,2968.1512403955,12074.031,2023-11-01,22:52:23.241,0.57,2.98,0.19,1.18,0.05,13.66,1.0,0.81,0.0,0.0005,16480.0,0.79,0.77,99.0,43.0,29758.17,9998.15,2596.98,5.95,148.82,1.15,28.65,0.23,1.63,0.14,1.23,0.04,11.77,1.0,0.38,0.0,0.001,23360.0,0.85,0.0,99.0,36.0,11751.65,7199.62,2596.98,3.26,81.61,0.45,11.31,16.26,15.55,0.01,68.17,0.0,100.0,0.0,0.0,0.0,0.0,11.28,13.33,0.0,75.38,0.0,100.0,0.0,0.0,0.0,0.0,58.07,52.42,4.52,4.52,0.03,0.1,3.0,3.0,4.44,3.75,1.19,1.19,0.0,3.59,1.0,0.09,0.0,0.0003,200.0,99.74,0.26,0.0,0.0,0.0,45.0,11537.24,3079.15,2596.98,7.49,187.34,8.89,222.13,,bridge,1.0,1.0,3.0,639732.0,639732.0,76933704.0,76933704.0,76933704.0,0.0,0.0,0.0,W,0.0,0.0,0.0,424302.0,0.0,0.0,0.0,0.0,6234116.0,580188.0,5235300.0,10136266.0,8692740.0,168.0,104300.0,20079094.0,91672.0,4648364.0,8796214.0,0.0,18816.0,110908.0,168.44,274.86,625.04,495.36,793.48,770.23,106949.0,1563.7,424.95,0.71,425.62,4.05,850.57,4.76,54231.0,855.32,1644.05,774.98,2419.03
125,9952.1942774635,2976.5825731112,11988.079,2023-11-01,22:52:24.243,0.54,2.27,0.24,1.15,0.64,15.83,0.96,0.78,0.0,0.0006,17280.0,0.81,0.75,97.0,43.0,28181.75,12437.08,2599.01,4.53,113.3,1.08,27.1,0.22,1.29,0.17,1.19,0.42,14.75,0.97,0.39,0.0,0.0013,23920.0,0.98,0.02,98.0,36.0,11351.57,8778.79,2599.01,2.59,64.65,0.44,10.91,20.78,20.29,0.06,58.87,0.0,100.0,0.0,0.0,0.0,0.0,14.23,18.4,0.05,67.32,0.0,100.0,0.0,0.0,0.0,0.0,59.63,54.13,4.53,4.57,0.07,0.1,3.0,3.0,4.23,3.67,1.15,1.16,0.0,3.18,1.0,0.1,0.0,0.0003,40.0,99.41,0.59,0.0,0.0,0.0,45.0,11002.99,2998.5,2599.01,7.34,183.47,8.47,211.69,,bridge,1.0,1.0,3.0,638757.0,638757.0,77572473.0,77572473.0,77572473.0,0.0,0.0,0.0,W,0.0,0.0,0.0,424302.0,0.0,0.0,0.0,0.0,6052088.0,702310.0,352464.0,9359322.0,9743006.0,168.0,105224.0,20087256.0,91756.0,2679264.0,6459152.0,0.0,18788.0,111104.0,174.13,261.67,632.89,483.58,807.02,745.25,106824.0,1552.27,490.82,10.21,491.62,13.55,982.44,23.75,54501.0,1006.19,1789.46,769.0,2558.46
126,9952.6274862958,2977.0943823815,15000.0,2023-11-01,22:52:25.241,0.57,2.89,0.2,1.18,0.09,13.33,0.99,0.81,0.0,0.0005,17320.0,0.79,0.77,99.0,42.0,29486.26,10216.17,2595.92,5.77,144.31,1.14,28.4,0.23,1.59,0.14,1.23,0.09,11.81,0.99,0.38,0.0,0.001,24000.0,0.98,0.01,99.0,36.0,11678.82,7338.3,2595.92,3.18,79.57,0.45,11.25,16.64,15.33,0.0,68.02,0.0,100.0,0.0,0.0,0.0,0.0,11.53,13.26,0.0,75.2,0.0,100.0,0.0,0.0,0.0,0.0,57.98,52.3,4.52,4.54,0.03,0.1,3.0,3.0,4.44,3.74,1.18,1.19,0.0,3.49,1.0,0.1,0.0,0.0003,200.0,99.71,0.29,0.0,0.0,0.0,44.0,11519.06,3075.96,2595.92,7.49,187.24,8.87,221.84,,bridge,1.0,1.0,3.0,640996.0,640996.0,78213480.0,78213480.0,78213480.0,0.0,0.0,0.0,W,0.0,0.0,0.0,424302.0,0.0,0.0,0.0,0.0,6089412.0,734272.0,299460.0,9443210.0,9745442.0,168.0,105616.0,20074404.0,91686.0,2639154.0,6730682.0,0.0,18858.0,111202.0,169.53,275.64,626.45,496.22,795.98,771.86,106839.0,1567.84,491.05,1.44,491.8,4.8,982.85,6.24,54513.0,989.08,1778.83,778.1,2556.93
127,9952.5405640269,2812.0199817616,15000.0,2023-11-01,22:52:26.242,0.57,2.99,0.19,1.18,0.04,13.39,1.0,0.81,0.0,0.0004,16600.0,0.79,0.77,99.0,42.0,29789.27,9946.95,2598.48,5.99,149.74,1.15,28.66,0.22,1.63,0.14,1.22,0.06,11.74,1.0,0.38,0.0,0.001,23960.0,0.93,0.01,99.0,36.0,11677.88,7169.77,2598.48,3.26,81.44,0.45,11.24,16.22,16.57,0.0,67.2,0.0,100.0,0.0,0.0,0.0,0.0,11.28,14.18,0.0,74.54,0.0,100.0,0.0,0.0,0.0,0.0,58.09,52.51,4.51,4.53,0.33,0.33,3.0,3.0,4.44,3.75,1.18,1.18,0.0,3.54,1.0,0.1,0.0,0.0003,200.0,99.79,0.21,0.0,0.0,0.0,44.0,11534.29,3072.69,2598.48,7.51,187.69,8.88,221.95,,bridge,1.0,1.0,3.0,641364.0,641368.0,78854860.0,78854860.0,78854860.0,0.0,0.0,0.0,W,0.0,0.0,0.0,424302.0,0.0,0.0,0.0,0.0,6127604.0,728826.0,303478.0,9454186.0,9497096.0,140.0,105882.0,20097896.0,92386.0,2650606.0,6944700.0,0.0,18900.0,111426.0,169.15,276.82,626.66,497.54,795.81,774.36,107048.0,1570.18,467.16,0.94,467.24,4.26,934.41,5.2,54257.0,939.6,1730.22,779.56,2509.78
128,9891.6950027616,2717.7369676804,12222.896,2023-11-01,22:52:27.242,0.57,2.96,0.19,1.18,0.06,13.57,1.0,0.81,0.0,0.0005,16560.0,0.79,0.77,99.0,42.0,29695.9,10037.53,2598.19,5.92,147.92,1.14,28.57,0.23,1.63,0.14,1.23,0.05,11.8,1.0,0.38,0.0,0.001,23720.0,0.91,0.0,99.0,36.0,11747.57,7205.88,2598.19,3.26,81.51,0.45,11.3,16.32,15.47,0.0,68.21,0.0,100.0,0.0,0.0,0.0,0.0,11.29,13.38,0.0,75.34,0.0,100.0,0.0,0.0,0.0,0.0,58.13,52.51,4.5,4.54,0.03,0.1,3.0,3.0,4.43,3.74,1.19,1.19,0.0,3.54,1.0,0.09,0.0,0.0003,200.0,99.71,0.29,0.0,0.0,0.0,44.0,11519.05,3079.31,2598.19,7.48,187.04,8.87,221.68,,bridge,1.0,1.0,3.0,622540.0,622540.0,79477412.0,79477412.0,79477412.0,0.0,0.0,0.0,W,0.0,0.0,0.0,424302.0,0.0,0.0,0.0,0.0,6142318.0,746172.0,270172.0,9489438.0,9459324.0,140.0,106680.0,20152482.0,92302.0,2653308.0,7160818.0,0.0,18802.0,111860.0,168.88,275.89,625.65,496.28,794.53,772.17,106920.0,1566.7,452.32,0.8,452.63,4.12,904.95,4.93,54314.0,909.88,1699.48,777.1,2476.57
129,9937.3336347084,2906.5888941597,15000.0,2023-11-01,22:52:28.242,0.57,3.0,0.19,1.18,0.04,13.45,1.0,0.81,0.0,0.0005,16440.0,0.79,0.77,99.0,42.0,29853.89,9939.02,2597.41,6.01,150.19,1.15,28.73,0.23,1.63,0.14,1.23,0.04,11.79,1.0,0.38,0.0,0.001,23120.0,0.89,0.0,99.0,35.0,11742.4,7199.56,2597.41,3.26,81.55,0.45,11.3,16.16,15.4,0.0,68.44,0.0,100.0,0.0,0.0,0.0,0.0,11.28,13.16,0.0,75.56,0.0,100.0,0.0,0.0,0.0,0.0,58.09,52.44,4.52,4.52,0.03,0.1,3.0,3.0,4.45,3.75,1.19,1.19,0.0,3.56,1.0,0.09,0.0,0.0003,240.0,99.77,0.23,0.0,0.0,0.0,44.0,11556.79,3081.97,2597.41,7.5,187.49,8.9,222.47,,bridge,1.0,1.0,3.0,583964.0,583964.0,80061428.0,80061428.0,80061428.0,0.0,0.0,0.0,W,0.0,0.0,0.0,424302.0,0.0,0.0,0.0,0.0,6197128.0,734832.0,245560.0,9546096.0,9519580.0,168.0,106442.0,20272924.0,92260.0,2704632.0,7512568.0,0.0,18704.0,111216.0,168.7,276.13,625.27,496.44,793.97,772.58,106756.0,1566.55,443.38,0.6,443.27,3.93,886.65,4.53,54075.0,891.18,1680.62,777.1,2457.72
130,9951.9911823389,2919.5103593031,15000.0,2023-11-01,22:52:29.242,0.57,2.99,0.19,1.18,0.05,13.42,1.0,0.81,0.0,0.0005,16600.0,0.79,0.77,99.0,43.0,29768.19,9944.67,2595.35,5.99,149.67,1.15,28.67,0.23,1.64,0.14,1.23,0.04,11.83,1.0,0.38,0.0,0.001,23560.0,0.87,0.0,99.0,35.0,11744.75,7167.2,2595.35,3.28,81.93,0.45,11.31,16.17,15.29,0.01,68.53,0.0,100.0,0.0,0.0,0.0,0.0,11.23,13.4,0.0,75.37,0.0,100.0,0.0,0.0,0.0,0.0,58.0,52.44,4.51,4.51,49978.91,99987.48,3.0,3.0,4.46,3.75,1.19,1.19,0.0,3.55,1.0,0.1,0.0,0.0003,240.0,99.78,0.22,0.0,0.0,0.0,44.0,11565.82,3080.32,2595.35,7.51,187.74,8.91,222.82,,bridge,1.0,1.0,3.0,628340.0,628340.0,80689804.0,80689804.0,80689804.0,0.0,0.0,0.0,W,0.0,0.0,0.0,424302.0,0.0,0.0,0.0,0.0,6211156.0,745486.0,274792.0,9513574.0,9479694.0,140.0,106750.0,20302786.0,92274.0,2755480.0,7873082.0,0.0,18704.0,111202.0,168.71,275.82,625.1,496.12,793.82,771.94,106836.0,1565.76,438.25,0.71,438.1,4.04,876.35,4.76,54127.0,881.11,1670.17,776.7,2446.86
131,9955.9877024308,2936.0985366807,15000.0,2023-11-01,22:52:30.242,0.57,3.0,0.19,1.18,0.04,13.55,1.0,0.81,0.0,0.0005,16720.0,0.79,0.77,99.0,43.0,29865.51,9950.08,2597.32,6.0,150.08,1.15,28.75,0.23,1.63,0.14,1.23,0.04,11.77,1.0,0.38,0.0,0.001,23320.0,0.87,0.0,99.0,36.0,11726.95,7200.38,2597.32,3.26,81.43,0.45,11.29,16.18,15.59,0.0,68.23,0.0,100.0,0.0,0.0,0.0,0.0,11.28,13.22,0.0,75.5,0.0,100.0,0.0,0.0,0.0,0.0,58.13,52.53,4.53,4.53,0.03,0.03,3.0,3.0,4.45,3.75,1.19,1.19,0.0,3.57,1.0,0.1,0.0,0.0003,240.0,99.76,0.24,0.0,0.0,0.0,44.0,11556.41,3080.64,2597.32,7.5,187.56,8.9,222.47,,bridge,1.0,1.0,3.0,631972.0,631976.0,81321800.0,81321800.0,81321800.0,0.0,0.0,0.0,W,0.0,0.0,0.0,424302.0,0.0,0.0,0.0,0.0,6238946.0,746984.0,303282.0,9871288.0,9564534.0,140.0,108794.0,20310080.0,92218.0,2826460.0,8146782.0,0.0,18760.0,112546.0,168.48,275.69,624.93,495.96,793.41,771.65,106868.0,1565.06,434.32,0.63,432.0,3.98,866.32,4.61,54067.0,870.93,1659.73,776.27,2435.99
