,input_rate,output_rate,latency,bridge-pcm_System-Date,bridge-pcm_System-Time,bridge-pcm_Socket 0-EXEC,bridge-pcm_Socket 0-IPC,bridge-pcm_Socket 0-FREQ,bridge-pcm_Socket 0-AFREQ,bridge-pcm_Socket 0-L3MISS,bridge-pcm_Socket 0-L2MISS,bridge-pcm_Socket 0-L3HIT,bridge-pcm_Socket 0-L2HIT,bridge-pcm_Socket 0-L3MPI,bridge-pcm_Socket 0-L2MPI,bridge-pcm_Socket 0-L3OCC,bridge-pcm_Socket 0-READ,bridge-pcm_Socket 0-WRITE,bridge-pcm_Socket 0-LOCAL,bridge-pcm_Socket 0-TEMP,bridge-pcm_Socket 0-INST,bridge-pcm_Socket 0-ACYC,bridge-pcm_Socket 0-TIME(ticks),bridge-pcm_Socket 0-PhysIPC,bridge-pcm_Socket 0-PhysIPC%,bridge-pcm_Socket 0-INSTnom,bridge-pcm_Socket 0-INSTnom%,bridge-pcm_Socket 1-EXEC,bridge-pcm_Socket 1-IPC,bridge-pcm_Socket 1-FREQ,bridge-pcm_Socket 1-AFREQ,bridge-pcm_Socket 1-L3MISS,bridge-pcm_Socket 1-L2MISS,bridge-pcm_Socket 1-L3HIT,bridge-pcm_Socket 1-L2HIT,bridge-pcm_Socket 1-L3MPI,bridge-pcm_Socket 1-L2MPI,bridge-pcm_Socket 1-L3OCC,bridge-pcm_Socket 1-READ,bridge-pcm_Socket 1-WRITE,bridge-pcm_Socket 1-LOCAL,bridge-pcm_Socket 1-TEMP,bridge-pcm_Socket 1-INST,bridge-pcm_Socket 1-ACYC,bridge-pcm_Socket 1-TIME(ticks),bridge-pcm_Socket 1-PhysIPC,bridge-pcm_Socket 1-PhysIPC%,bridge-pcm_Socket 1-INSTnom,bridge-pcm_Socket 1-INSTnom%,bridge-pcm_SKT0 Core C-State-C0res%,bridge-pcm_SKT0 Core C-State-C1res%,bridge-pcm_SKT0 Core C-State-C3res%,bridge-pcm_SKT0 Core C-State-C6res%,bridge-pcm_SKT0 Core C-State-C7res%,bridge-pcm_SKT0 Package C-State-C0res%,bridge-pcm_SKT0 Package C-State-C2res%,bridge-pcm_SKT0 Package C-State-C3res%,bridge-pcm_SKT0 Package C-State-C6res%,bridge-pcm_SKT0 Package C-State-C7res%,bridge-pcm_SKT1 Core C-State-C0res%,bridge-pcm_SKT1 Core C-State-C1res%,bridge-pcm_SKT1 Core C-State-C3res%,bridge-pcm_SKT1 Core C-State-C6res%,bridge-pcm_SKT1 Core C-State-C7res%,bridge-pcm_SKT1 Package C-State-C0res%,bridge-pcm_SKT1 Package C-State-C2res%,bridge-pcm_SKT1 Package C-State-C3res%,bridge-pcm_SKT1 Package C-State-C6res%,bridge-pcm_SKT1 Package C-State-C7res%,bridge-pcm_Proc Energy (Joules)-SKT0,bridge-pcm_Proc Energy (Joules)-SKT1,bridge-pcm_DRAM Energy (Joules)-SKT0,bridge-pcm_DRAM Energy (Joules)-SKT1,bridge-pcm_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_UncFREQ (Ghz)-SKT0,bridge-pcm_UncFREQ (Ghz)-SKT1,bridge-pcm_Core3 (Socket 0)-EXEC,bridge-pcm_Core3 (Socket 0)-IPC,bridge-pcm_Core3 (Socket 0)-FREQ,bridge-pcm_Core3 (Socket 0)-AFREQ,bridge-pcm_Core3 (Socket 0)-L3MISS,bridge-pcm_Core3 (Socket 0)-L2MISS,bridge-pcm_Core3 (Socket 0)-L3HIT,bridge-pcm_Core3 (Socket 0)-L2HIT,bridge-pcm_Core3 (Socket 0)-L3MPI,bridge-pcm_Core3 (Socket 0)-L2MPI,bridge-pcm_Core3 (Socket 0)-L3OCC,bridge-pcm_Core3 (Socket 0)-C0res%,bridge-pcm_Core3 (Socket 0)-C1res%,bridge-pcm_Core3 (Socket 0)-C3res%,bridge-pcm_Core3 (Socket 0)-C6res%,bridge-pcm_Core3 (Socket 0)-C7res%,bridge-pcm_Core3 (Socket 0)-TEMP,bridge-pcm_Core3 (Socket 0)-INST,bridge-pcm_Core3 (Socket 0)-ACYC,bridge-pcm_Core3 (Socket 0)-TIME(ticks),bridge-pcm_Core3 (Socket 0)-PhysIPC,bridge-pcm_Core3 (Socket 0)-PhysIPC%,bridge-pcm_Core3 (Socket 0)-INSTnom,bridge-pcm_Core3 (Socket 0)-INSTnom%,bridge-pcm_-,nf_out_nfs[i].tag,nf_out_nfs[i].instance_id,nf_out_nfs[i].service_id,nf_out_nfs[i].thread_info.core,nf_out_rx_pps,nf_out_tx_pps,nf_out_rx,nf_out_tx,nf_out_act_out,nf_out_act_tonf,nf_out_act_drop,nf_out_nfs[i].thread_info.parent,nf_out_state,nf_out_rte_atomic16_read(&nfs[i].thread_info.children_cnt),nf_out_rx_drop_rate,nf_out_tx_drop_rate,nf_out_rx_drop,nf_out_tx_drop,nf_out_act_next,nf_out_act_buffer,nf_out_act_returned,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_SKT1-Ch0Read,pcm-memory_new_SKT1-Ch0Write,pcm-memory_new_SKT1-Ch1Read,pcm-memory_new_SKT1-Ch1Write,pcm-memory_new_SKT1-Mem Read (MB/s),pcm-memory_new_SKT1-Mem Write (MB/s),pcm-memory_new_SKT1-P. Write (T/s),pcm-memory_new_SKT1-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
10,9404.1643454031,9359.9877942763,66.528,2023-11-01,20:22:44.555,0.34,1.85,0.19,1.19,0.04,135.9,1.0,0.36,0.0,0.0076,13760.0,0.38,0.44,99.0,50.0,17822.05,9628.56,2597.12,3.7,92.55,0.69,17.16,0.18,1.33,0.13,1.24,0.04,54.81,1.0,0.42,0.0,0.006,20680.0,0.11,0.0,98.0,47.0,9141.1,6897.44,2597.12,2.65,66.26,0.35,8.8,15.61,15.42,0.0,68.97,0.0,100.0,0.0,0.0,0.0,0.0,10.75,13.21,0.0,76.04,0.0,100.0,0.0,0.0,0.0,0.0,55.07,50.64,4.39,4.32,0.03,0.2,3.0,3.0,2.55,2.15,1.19,1.19,0.0,25.18,1.0,0.03,0.0,0.0038,360.0,99.84,0.16,0.0,0.0,0.0,52.0,6624.55,3086.34,2597.12,4.29,107.32,5.1,127.54,,bridge,1.0,1.0,3.0,7892472.0,7892456.0,61839371.0,61839339.0,61839339.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1439154.0,0.0,0.0,0.0,0.0,22234786.0,11309564.0,297584.0,95757046.0,8821596.0,0.0,863548.0,20262648.0,556318.0,3283490.0,46017118.0,0.0,126028.0,569562.0,82.73,156.14,298.16,284.92,380.89,441.06,52422.0,821.96,58.08,0.76,50.83,4.09,108.92,4.85,52413.0,113.77,489.81,445.91,935.72
11,9392.46780367,9376.7495646912,31.143,2023-11-01,20:22:45.555,0.34,1.84,0.19,1.19,0.05,135.02,1.0,0.36,0.0,0.0076,13880.0,0.37,0.43,99.0,50.0,17861.55,9713.64,2597.41,3.68,91.94,0.69,17.19,0.17,1.32,0.13,1.23,0.08,54.85,1.0,0.42,0.0,0.006,20360.0,0.13,0.01,98.0,46.0,9074.88,6876.17,2597.41,2.64,65.99,0.35,8.73,15.78,15.81,0.02,68.39,0.0,100.0,0.0,0.0,0.0,0.0,10.77,14.28,0.01,74.94,0.0,100.0,0.0,0.0,0.0,0.0,55.15,50.71,4.4,4.33,0.0,0.0,3.0,3.0,2.55,2.15,1.19,1.19,0.0,25.08,1.0,0.04,0.0,0.0038,440.0,99.82,0.18,0.0,0.0,0.0,52.0,6623.38,3080.7,2597.41,4.3,107.5,5.1,127.5,,bridge,1.0,1.0,3.0,7932772.0,7932752.0,69772367.0,69772343.0,69772343.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1439154.0,0.0,0.0,0.0,0.0,21101150.0,11293674.0,231364.0,96258610.0,8759436.0,196.0,890302.0,19039748.0,559762.0,3274138.0,46088238.0,0.0,121814.0,585816.0,81.2,152.16,290.31,277.21,371.51,429.38,52483.0,800.89,65.57,1.54,60.46,4.87,126.03,6.4,52464.0,132.43,497.54,435.78,933.32
12,9393.3813552409,9386.3167875603,48.102,2023-11-01,20:22:46.555,0.34,1.85,0.19,1.19,0.04,136.42,1.0,0.36,0.0,0.0077,13200.0,0.36,0.43,99.0,49.0,17796.13,9620.3,2597.32,3.7,92.49,0.69,17.13,0.18,1.33,0.13,1.24,0.04,54.71,1.0,0.42,0.0,0.006,20880.0,0.11,0.0,98.0,46.0,9166.69,6879.6,2597.32,2.66,66.62,0.35,8.82,15.6,15.46,0.0,68.95,0.0,100.0,0.0,0.0,0.0,0.0,10.71,13.15,0.01,76.13,0.0,100.0,0.0,0.0,0.0,0.0,55.11,50.65,4.4,4.32,0.17,0.1,3.0,3.0,2.54,2.14,1.19,1.19,0.0,25.32,1.0,0.03,0.0,0.0038,400.0,99.84,0.16,0.0,0.0,0.0,52.0,6591.3,3086.4,2597.32,4.27,106.78,5.08,126.89,,bridge,1.0,1.0,3.0,7945073.0,7945104.0,77717503.0,77717503.0,77717503.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1439154.0,0.0,0.0,0.0,0.0,22433978.0,11452868.0,217770.0,95314562.0,8756622.0,196.0,889042.0,20419560.0,552650.0,3077522.0,45708656.0,0.0,124348.0,578088.0,79.95,151.28,284.6,274.02,364.55,425.3,52421.0,789.85,56.75,0.53,52.31,3.86,109.06,4.4,52403.0,113.46,473.61,429.7,903.3
13,9347.9798112159,9295.0374849647,24.086,2023-11-01,20:22:47.555,0.34,1.85,0.19,1.19,0.04,136.48,1.0,0.36,0.0,0.0077,13480.0,0.36,0.42,99.0,50.0,17768.91,9628.05,2597.09,3.69,92.28,0.68,17.1,0.18,1.33,0.13,1.24,0.04,54.8,1.0,0.42,0.0,0.006,20960.0,0.1,0.0,98.0,46.0,9174.23,6894.04,2597.09,2.66,66.54,0.35,8.83,15.61,15.56,0.01,68.82,0.0,100.0,0.0,0.0,0.0,0.0,10.74,13.19,0.0,76.07,0.0,100.0,0.0,0.0,0.0,0.0,55.14,50.67,4.37,4.32,0.13,0.1,3.0,3.0,2.53,2.13,1.19,1.19,0.0,25.37,1.0,0.03,0.0,0.0039,400.0,99.81,0.19,0.0,0.0,0.0,52.0,6571.21,3084.56,2597.09,4.26,106.52,5.06,126.51,,bridge,1.0,1.0,3.0,7932224.0,7932244.0,85649791.0,85649779.0,85649779.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1439154.0,0.0,0.0,0.0,0.0,22614914.0,11362246.0,214732.0,95929134.0,8704318.0,168.0,909342.0,20746964.0,538006.0,3009636.0,45466512.0,0.0,125762.0,570738.0,79.33,149.27,281.29,270.69,360.61,419.96,52476.0,780.57,52.25,0.56,45.32,3.9,97.57,4.46,52458.0,102.03,458.19,424.42,882.6
14,9392.4477878915,9376.4974679187,25.462,2023-11-01,20:22:48.555,0.34,1.84,0.19,1.19,0.04,136.72,1.0,0.36,0.0,0.0077,13760.0,0.35,0.41,99.0,49.0,17748.39,9620.88,2597.3,3.69,92.24,0.68,17.08,0.18,1.33,0.13,1.24,0.04,54.75,1.0,0.42,0.0,0.006,21320.0,0.1,0.0,98.0,46.0,9179.16,6882.93,2597.3,2.67,66.68,0.35,8.84,15.6,15.42,0.0,68.98,0.0,100.0,0.0,0.0,0.0,0.0,10.72,13.23,0.01,76.04,0.0,100.0,0.0,0.0,0.0,0.0,55.16,50.67,4.37,4.31,0.03,0.13,3.0,3.0,2.52,2.12,1.19,1.19,0.0,25.45,1.0,0.03,0.0,0.0039,520.0,99.83,0.17,0.0,0.0,0.0,52.0,6548.62,3086.16,2597.3,4.24,106.1,5.04,126.07,,bridge,1.0,1.0,3.0,7893640.0,7893640.0,93543517.0,93543517.0,93543517.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1439154.0,0.0,0.0,0.0,0.0,22732220.0,11492306.0,220864.0,96900034.0,8551942.0,168.0,910182.0,20736366.0,548352.0,3139178.0,44855454.0,0.0,126420.0,578088.0,78.07,146.36,275.45,266.11,353.52,412.47,52418.0,765.98,48.32,0.49,47.25,3.82,95.57,4.31,52405.0,99.88,449.09,416.78,865.86
15,9405.1540331839,9400.6870043024,79.43,2023-11-01,20:22:49.555,0.34,1.84,0.19,1.19,0.04,136.91,1.0,0.36,0.0,0.0077,13560.0,0.35,0.41,99.0,49.0,17743.73,9633.6,2597.35,3.68,92.09,0.68,17.08,0.18,1.33,0.13,1.24,0.04,54.71,1.0,0.42,0.0,0.0059,21280.0,0.09,0.0,98.0,46.0,9201.33,6909.85,2597.35,2.66,66.58,0.35,8.86,15.62,15.45,0.0,68.92,0.0,100.0,0.0,0.0,0.0,0.0,10.76,13.09,0.0,76.14,0.0,100.0,0.0,0.0,0.0,0.0,55.22,50.68,4.37,4.31,0.17,0.1,3.0,3.0,2.51,2.12,1.19,1.19,0.0,25.52,1.0,0.03,0.0,0.0039,480.0,99.82,0.18,0.0,0.0,0.0,52.0,6529.81,3085.31,2597.35,4.23,105.82,5.03,125.7,,bridge,1.0,1.0,3.0,7934709.0,7934693.0,101478367.0,101478351.0,101478351.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1439154.0,0.0,0.0,0.0,0.0,22704934.0,11608086.0,247086.0,97022996.0,8612380.0,448.0,915754.0,20609456.0,559132.0,3038504.0,45736446.0,0.0,125328.0,591906.0,77.13,144.39,271.55,262.73,348.68,407.12,52416.0,755.8,45.86,0.6,46.41,3.94,92.27,4.54,52405.0,96.81,440.95,411.67,852.61
16,9403.3711667323,9388.1767839937,46.522,2023-11-01,20:22:50.556,0.34,1.73,0.2,1.18,0.36,134.95,1.0,0.36,0.0,0.0077,14360.0,0.38,0.39,95.0,49.0,17639.45,10183.42,2597.69,3.46,86.61,0.68,16.97,0.18,1.23,0.15,1.2,0.72,57.58,0.99,0.43,0.0001,0.0061,22320.0,0.3,0.04,94.0,46.0,9385.79,7633.04,2597.69,2.46,61.48,0.36,9.03,16.67,17.47,0.01,65.85,0.0,100.0,0.0,0.0,0.0,0.0,12.21,17.19,0.09,70.51,0.0,100.0,0.0,0.0,0.0,0.0,55.59,51.8,4.38,4.43,0.33,0.33,3.0,3.0,2.47,2.1,1.18,1.18,0.0,25.01,1.0,0.04,0.0,0.0039,320.0,99.6,0.4,0.0,0.0,0.0,52.0,6423.69,3058.3,2597.69,4.2,105.02,4.95,123.64,,bridge,1.0,1.0,3.0,7943456.0,7943488.0,109421899.0,109421899.0,109421899.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1439154.0,0.0,0.0,0.0,0.0,22444954.0,11704210.0,8252678.0,96405232.0,8281616.0,588.0,964558.0,20139700.0,567126.0,13514592.0,45850686.0,0.0,126714.0,584290.0,85.68,134.14,296.59,257.97,382.26,392.12,52512.0,774.38,152.64,18.87,153.69,22.31,306.32,41.18,52600.0,347.5,688.59,433.29,1121.88
17,9417.5992232292,9419.3041100974,187.939,2023-11-01,20:22:51.556,0.34,1.83,0.19,1.19,0.08,138.12,1.0,0.36,0.0,0.0078,14640.0,0.3,0.34,99.0,50.0,17694.67,9671.13,2596.39,3.66,91.48,0.68,17.04,0.18,1.34,0.13,1.24,0.06,54.66,1.0,0.42,0.0,0.0059,22280.0,0.2,0.01,98.0,46.0,9213.68,6898.75,2596.39,2.67,66.78,0.35,8.87,15.7,15.48,0.0,68.82,0.0,100.0,0.0,0.0,0.0,0.0,10.76,13.2,0.0,76.05,0.0,100.0,0.0,0.0,0.0,0.0,55.28,50.68,4.32,4.38,0.17,0.1,3.0,3.0,2.46,2.07,1.19,1.19,0.01,26.09,1.0,0.04,0.0,0.0041,400.0,99.8,0.2,0.0,0.0,0.0,52.0,6383.95,3083.13,2596.39,4.14,103.53,4.92,122.94,,bridge,1.0,1.0,3.0,7946962.0,7946955.0,117369049.0,117369020.0,117369049.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1439154.0,0.0,0.0,0.0,0.0,22918014.0,12142382.0,252252.0,98218582.0,8420664.0,168.0,978236.0,20461854.0,568568.0,3090500.0,46130518.0,0.0,124950.0,594132.0,66.81,116.11,232.46,218.08,299.27,334.19,52433.0,633.46,97.54,1.4,97.62,4.75,195.16,6.15,52438.0,201.3,494.43,340.34,834.76
18,9363.8133365842,9014.1082374346,284.999,2023-11-01,20:22:52.556,0.34,1.83,0.19,1.19,0.04,138.62,1.0,0.35,0.0,0.0078,14480.0,0.29,0.32,99.0,49.0,17676.89,9645.81,2597.23,3.67,91.63,0.68,17.02,0.18,1.33,0.13,1.23,0.04,54.63,1.0,0.42,0.0,0.0059,21880.0,0.15,0.01,99.0,44.0,9228.33,6924.23,2597.23,2.67,66.64,0.36,8.88,15.64,15.36,0.0,69.0,0.0,100.0,0.0,0.0,0.0,0.0,10.79,13.2,0.0,76.0,0.0,100.0,0.0,0.0,0.0,0.0,55.3,50.76,4.31,4.35,0.07,0.1,3.0,3.0,2.44,2.06,1.19,1.19,0.0,26.29,1.0,0.04,0.0,0.0041,360.0,99.85,0.15,0.0,0.0,0.0,51.0,6349.07,3086.91,2597.23,4.11,102.84,4.89,122.23,,bridge,1.0,1.0,3.0,7954296.0,7954304.0,125323407.0,125323387.0,125323387.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1439154.0,0.0,0.0,0.0,0.0,22802892.0,12338718.0,323652.0,97352304.0,8385916.0,196.0,998116.0,20371120.0,568876.0,3250772.0,46392416.0,0.0,125384.0,582680.0,65.02,113.02,225.1,212.11,290.12,325.13,52468.0,615.25,72.13,0.86,72.66,4.19,144.8,5.05,52469.0,149.85,434.92,330.18,765.1
19,9315.6003886624,9269.6471728778,358.605,2023-11-01,20:22:53.556,0.34,1.83,0.19,1.19,0.04,138.9,1.0,0.35,0.0,0.0079,14560.0,0.28,0.31,99.0,49.0,17645.01,9623.05,2597.02,3.67,91.68,0.68,16.99,0.18,1.34,0.13,1.24,0.04,54.55,1.0,0.42,0.0,0.0059,21680.0,0.13,0.0,99.0,45.0,9221.08,6885.29,2597.02,2.68,66.96,0.36,8.88,15.6,15.39,0.0,69.01,0.0,100.0,0.0,0.0,0.0,0.0,10.72,13.15,0.0,76.13,0.0,100.0,0.0,0.0,0.0,0.0,55.32,50.71,4.3,4.32,0.07,0.13,3.0,3.0,2.43,2.05,1.19,1.19,0.0,26.45,1.0,0.04,0.0,0.0042,360.0,99.86,0.14,0.0,0.0,0.0,51.0,6321.86,3087.01,2597.02,4.1,102.39,4.87,121.71,,bridge,1.0,1.0,3.0,7783656.0,7783656.0,133107107.0,133107107.0,133107107.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1439154.0,0.0,0.0,0.0,0.0,23437106.0,12323066.0,251286.0,97782804.0,8335418.0,168.0,1006194.0,20854064.0,544362.0,3031532.0,46440240.0,0.0,126294.0,573328.0,62.91,109.63,214.8,204.2,277.71,313.83,52412.0,591.54,63.67,0.75,60.73,4.09,124.4,4.85,52404.0,129.25,402.11,318.68,720.78
20,9435.5627415935,9435.8493216329,16.758,2023-11-01,20:22:54.556,0.34,1.84,0.18,1.19,0.03,139.07,1.0,0.35,0.0,0.0079,14480.0,0.27,0.31,99.0,49.0,17681.8,9603.18,2596.95,3.68,92.06,0.68,17.02,0.18,1.34,0.13,1.24,0.03,54.53,1.0,0.42,0.0,0.0059,21760.0,0.12,0.0,99.0,45.0,9228.0,6881.74,2596.95,2.68,67.05,0.36,8.88,15.57,15.37,0.0,69.07,0.0,100.0,0.0,0.0,0.0,0.0,10.72,13.15,0.0,76.13,0.0,100.0,0.0,0.0,0.0,0.0,55.4,50.67,4.3,4.33,0.07,0.13,3.0,3.0,2.43,2.04,1.19,1.19,0.0,26.52,1.0,0.04,0.0,0.0042,360.0,99.86,0.14,0.0,0.0,0.0,52.0,6307.96,3087.52,2596.95,4.09,102.15,4.86,121.45,,bridge,1.0,1.0,3.0,7935736.0,7935736.0,141043147.0,141043147.0,141043147.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1439154.0,0.0,0.0,0.0,0.0,23697016.0,12446070.0,290514.0,98008862.0,8257788.0,168.0,986384.0,21119966.0,562044.0,3207190.0,45000620.0,0.0,125524.0,572558.0,62.26,108.97,212.88,202.85,275.15,311.82,52464.0,586.97,60.04,0.65,55.95,3.99,115.99,4.64,52458.0,120.64,391.14,316.46,707.6
21,9422.8177993906,9420.9791056891,17.44,2023-11-01,20:22:55.557,0.34,1.84,0.19,1.19,0.04,139.65,1.0,0.35,0.0,0.0079,14680.0,0.27,0.31,99.0,49.0,17695.77,9628.96,2599.64,3.68,91.89,0.68,17.02,0.18,1.34,0.13,1.24,0.07,54.81,1.0,0.42,0.0,0.0059,21800.0,0.12,0.01,99.0,45.0,9236.18,6898.62,2599.64,2.68,66.94,0.36,8.88,15.6,15.44,0.0,68.96,0.0,100.0,0.0,0.0,0.0,0.0,10.74,13.2,0.0,76.06,0.0,100.0,0.0,0.0,0.0,0.0,55.47,50.81,4.3,4.33,0.03,0.07,3.0,3.0,2.42,2.04,1.19,1.19,0.0,26.6,1.0,0.03,0.0,0.0042,320.0,99.84,0.16,0.0,0.0,0.0,52.0,6300.63,3089.19,2599.64,4.08,101.98,4.85,121.18,,bridge,1.0,1.0,3.0,7970916.0,7970916.0,149014207.0,149014207.0,149014207.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1439154.0,0.0,0.0,0.0,0.0,23566046.0,12579532.0,234066.0,98193396.0,8411060.0,140.0,1016456.0,20818644.0,572698.0,3198202.0,45877874.0,0.0,125440.0,589176.0,61.76,108.2,210.33,200.87,272.09,309.07,52413.0,581.16,60.67,1.49,58.7,4.82,119.37,6.31,52413.0,125.68,391.46,315.39,706.84
22,9432.5639197954,9430.011377791,30.365,2023-11-01,20:22:56.557,0.34,1.84,0.18,1.19,0.03,139.33,1.0,0.35,0.0,0.0079,14560.0,0.27,0.31,99.0,48.0,17645.49,9599.46,2597.23,3.68,91.91,0.68,16.98,0.18,1.34,0.13,1.23,0.06,54.47,1.0,0.42,0.0,0.0059,21920.0,0.12,0.01,99.0,45.0,9181.48,6852.0,2597.23,2.68,67.0,0.35,8.84,15.58,15.78,0.0,68.64,0.0,100.0,0.0,0.0,0.0,0.0,10.74,14.4,0.0,74.86,0.0,100.0,0.0,0.0,0.0,0.0,55.46,50.82,4.3,4.33,0.03,0.37,3.0,3.0,2.42,2.04,1.19,1.19,0.0,26.59,1.0,0.04,0.0,0.0042,360.0,99.84,0.16,0.0,0.0,0.0,51.0,6277.49,3082.73,2597.23,4.07,101.82,4.83,120.85,,bridge,1.0,1.0,3.0,7962996.0,7963000.0,156977295.0,156977267.0,156977267.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1439154.0,0.0,0.0,0.0,0.0,23084894.0,12569004.0,293426.0,97008254.0,8414392.0,140.0,1022364.0,20576570.0,564942.0,3136616.0,45755850.0,0.0,127274.0,575022.0,61.55,107.52,209.5,199.8,271.05,307.32,52466.0,578.37,55.3,0.98,60.11,4.31,115.41,5.29,52464.0,120.7,386.46,312.61,699.07
23,9430.6596820204,9434.6107777602,69.581,2023-11-01,20:22:57.557,0.34,1.84,0.19,1.19,0.04,139.81,1.0,0.35,0.0,0.0079,14480.0,0.27,0.3,99.0,48.0,17683.19,9630.26,2597.2,3.67,91.81,0.68,17.02,0.18,1.34,0.13,1.24,0.04,54.59,1.0,0.42,0.0,0.0059,21640.0,0.1,0.0,98.0,44.0,9232.48,6883.31,2597.2,2.68,67.06,0.36,8.89,15.62,15.46,0.01,68.92,0.0,100.0,0.0,0.0,0.0,0.0,10.72,13.17,0.0,76.11,0.0,100.0,0.0,0.0,0.0,0.0,55.5,50.77,4.29,4.32,0.03,0.1,3.0,3.0,2.41,2.03,1.19,1.19,0.0,26.72,1.0,0.04,0.0,0.0043,400.0,99.85,0.15,0.0,0.0,0.0,50.0,6268.86,3086.52,2597.2,4.06,101.55,4.83,120.69,,bridge,1.0,1.0,3.0,7966748.0,7966716.0,164944127.0,164944095.0,164944095.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1439154.0,0.0,0.0,0.0,0.0,23496928.0,12513816.0,207830.0,98119000.0,8240736.0,140.0,1025262.0,21045220.0,560350.0,2942044.0,44561370.0,0.0,126392.0,592102.0,61.22,106.68,206.08,196.84,267.3,303.52,52413.0,570.82,52.12,0.69,52.34,4.03,104.46,4.72,52404.0,109.18,371.76,308.24,680.0
24,9438.9668849234,9439.0859965596,24.678,2023-11-01,20:22:58.557,0.34,1.84,0.19,1.19,0.04,139.56,1.0,0.35,0.0,0.0079,14400.0,0.26,0.3,99.0,47.0,17675.64,9630.18,2596.94,3.67,91.77,0.68,17.02,0.18,1.34,0.13,1.24,0.04,54.68,1.0,0.42,0.0,0.0059,21720.0,0.11,0.0,98.0,44.0,9234.77,6915.45,2596.94,2.67,66.77,0.36,8.89,15.62,15.43,0.0,68.95,0.0,100.0,0.0,0.0,0.0,0.0,10.78,13.23,0.01,75.98,0.0,100.0,0.0,0.0,0.0,0.0,55.57,50.79,4.28,4.32,0.03,0.1,3.0,3.0,2.41,2.03,1.19,1.19,0.0,26.75,1.0,0.04,0.0,0.0043,480.0,99.83,0.17,0.0,0.0,0.0,51.0,6255.1,3086.11,2596.94,4.05,101.34,4.82,120.43,,bridge,1.0,1.0,3.0,7969655.0,7969623.0,172913898.0,172913866.0,172913866.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1439154.0,0.0,0.0,0.0,0.0,23415028.0,12624626.0,362250.0,97121010.0,8340920.0,168.0,1035916.0,20672358.0,569954.0,3105788.0,45424386.0,0.0,125426.0,599760.0,60.5,105.36,203.2,193.98,263.7,299.34,52462.0,563.04,53.04,0.64,55.04,3.98,108.08,4.62,52460.0,112.7,371.78,303.96,675.74
