,input_rate,output_rate,latency,bridge-pcm_new_System-Date,bridge-pcm_new_System-Time,bridge-pcm_new_Socket 0-EXEC,bridge-pcm_new_Socket 0-IPC,bridge-pcm_new_Socket 0-FREQ,bridge-pcm_new_Socket 0-AFREQ,bridge-pcm_new_Socket 0-L3MISS,bridge-pcm_new_Socket 0-L2MISS,bridge-pcm_new_Socket 0-L3HIT,bridge-pcm_new_Socket 0-L2HIT,bridge-pcm_new_Socket 0-L3MPI,bridge-pcm_new_Socket 0-L2MPI,bridge-pcm_new_Socket 0-L3OCC,bridge-pcm_new_Socket 0-READ,bridge-pcm_new_Socket 0-WRITE,bridge-pcm_new_Socket 0-LOCAL,bridge-pcm_new_Socket 0-TEMP,bridge-pcm_new_Socket 0-INST,bridge-pcm_new_Socket 0-ACYC,bridge-pcm_new_Socket 0-TIME(ticks),bridge-pcm_new_Socket 0-PhysIPC,bridge-pcm_new_Socket 0-PhysIPC%,bridge-pcm_new_Socket 0-INSTnom,bridge-pcm_new_Socket 0-INSTnom%,bridge-pcm_new_Socket 1-EXEC,bridge-pcm_new_Socket 1-IPC,bridge-pcm_new_Socket 1-FREQ,bridge-pcm_new_Socket 1-AFREQ,bridge-pcm_new_Socket 1-L3MISS,bridge-pcm_new_Socket 1-L2MISS,bridge-pcm_new_Socket 1-L3HIT,bridge-pcm_new_Socket 1-L2HIT,bridge-pcm_new_Socket 1-L3MPI,bridge-pcm_new_Socket 1-L2MPI,bridge-pcm_new_Socket 1-L3OCC,bridge-pcm_new_Socket 1-READ,bridge-pcm_new_Socket 1-WRITE,bridge-pcm_new_Socket 1-LOCAL,bridge-pcm_new_Socket 1-TEMP,bridge-pcm_new_Socket 1-INST,bridge-pcm_new_Socket 1-ACYC,bridge-pcm_new_Socket 1-TIME(ticks),bridge-pcm_new_Socket 1-PhysIPC,bridge-pcm_new_Socket 1-PhysIPC%,bridge-pcm_new_Socket 1-INSTnom,bridge-pcm_new_Socket 1-INSTnom%,bridge-pcm_new_SKT0 Core C-State-C0res%,bridge-pcm_new_SKT0 Core C-State-C1res%,bridge-pcm_new_SKT0 Core C-State-C3res%,bridge-pcm_new_SKT0 Core C-State-C6res%,bridge-pcm_new_SKT0 Core C-State-C7res%,bridge-pcm_new_SKT0 Package C-State-C0res%,bridge-pcm_new_SKT0 Package C-State-C2res%,bridge-pcm_new_SKT0 Package C-State-C3res%,bridge-pcm_new_SKT0 Package C-State-C6res%,bridge-pcm_new_SKT0 Package C-State-C7res%,bridge-pcm_new_SKT1 Core C-State-C0res%,bridge-pcm_new_SKT1 Core C-State-C1res%,bridge-pcm_new_SKT1 Core C-State-C3res%,bridge-pcm_new_SKT1 Core C-State-C6res%,bridge-pcm_new_SKT1 Core C-State-C7res%,bridge-pcm_new_SKT1 Package C-State-C0res%,bridge-pcm_new_SKT1 Package C-State-C2res%,bridge-pcm_new_SKT1 Package C-State-C3res%,bridge-pcm_new_SKT1 Package C-State-C6res%,bridge-pcm_new_SKT1 Package C-State-C7res%,bridge-pcm_new_Proc Energy (Joules)-SKT0,bridge-pcm_new_Proc Energy (Joules)-SKT1,bridge-pcm_new_DRAM Energy (Joules)-SKT0,bridge-pcm_new_DRAM Energy (Joules)-SKT1,bridge-pcm_new_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_new_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_new_UncFREQ (Ghz)-SKT0,bridge-pcm_new_UncFREQ (Ghz)-SKT1,bridge-pcm_new_Core4 (Socket 0)-EXEC,bridge-pcm_new_Core4 (Socket 0)-IPC,bridge-pcm_new_Core4 (Socket 0)-FREQ,bridge-pcm_new_Core4 (Socket 0)-AFREQ,bridge-pcm_new_Core4 (Socket 0)-L3MISS,bridge-pcm_new_Core4 (Socket 0)-L2MISS,bridge-pcm_new_Core4 (Socket 0)-L3HIT,bridge-pcm_new_Core4 (Socket 0)-L2HIT,bridge-pcm_new_Core4 (Socket 0)-L3MPI,bridge-pcm_new_Core4 (Socket 0)-L2MPI,bridge-pcm_new_Core4 (Socket 0)-L3OCC,bridge-pcm_new_Core4 (Socket 0)-C0res%,bridge-pcm_new_Core4 (Socket 0)-C1res%,bridge-pcm_new_Core4 (Socket 0)-C3res%,bridge-pcm_new_Core4 (Socket 0)-C6res%,bridge-pcm_new_Core4 (Socket 0)-C7res%,bridge-pcm_new_Core4 (Socket 0)-TEMP,bridge-pcm_new_Core4 (Socket 0)-INST,bridge-pcm_new_Core4 (Socket 0)-ACYC,bridge-pcm_new_Core4 (Socket 0)-TIME(ticks),bridge-pcm_new_Core4 (Socket 0)-PhysIPC,bridge-pcm_new_Core4 (Socket 0)-PhysIPC%,bridge-pcm_new_Core4 (Socket 0)-INSTnom,bridge-pcm_new_Core4 (Socket 0)-INSTnom%,bridge-pcm_new_-,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_,pcm-memory_new_SKT0,pcm-memory_new_SKT1,pcm-memory_new_System
912,4983.2013464131,2661.0629410432,3171.488,2023-09-18,12:13:25.167,0.26,2.1,0.13,1.15,0.5,7.48,0.93,0.72,0.0,0.0005,22920.0,0.79,0.98,99.0,44.0,13720.92,6528.23,2596.92,4.2,105.09,0.53,13.21,0.11,1.58,0.07,1.22,0.03,4.97,0.99,0.38,0.0,0.0008,24480.0,0.49,0.01,99.0,25.0,5860.75,3712.78,2596.92,3.16,78.93,0.23,5.64,10.97,35.3,0.0,53.73,0.0,100.0,0.0,0.0,0.0,0.0,5.88,24.4,0.13,69.58,0.0,100.0,0.0,0.0,0.0,0.0,60.09,54.88,4.56,4.39,0.0,0.0,3.0,3.0,2.12,3.73,0.57,1.15,0.0,1.52,1.0,0.13,0.0,0.0003,400.0,49.42,50.58,0.0,0.0,0.0,45.0,5504.01,1473.68,2596.92,7.47,186.74,4.24,105.97,,14341502.0,1576372.0,1564906.0,37177910.0,3.940649673943026e+16,48846.0,3940649673951606.0,13064632.0,61754.0,4391884.0,6790714.0,84.0,3940649673966222.0,1.1821949021847524e+16,2023-09-18,130.36,250.77,1119.17
913,4983.189558233,4433.5506501466,15000.0,2023-09-18,12:13:26.167,0.26,2.06,0.13,1.14,0.53,7.49,0.93,0.72,0.0,0.0005,22480.0,0.79,0.97,99.0,43.0,13667.19,6631.58,2596.93,4.12,103.05,0.53,13.16,0.11,1.48,0.08,1.2,0.05,5.0,0.99,0.38,0.0,0.0009,24880.0,0.49,0.01,99.0,26.0,5840.1,3950.99,2596.93,2.96,73.91,0.22,5.62,11.16,35.59,0.0,53.25,0.0,100.0,0.0,0.0,0.0,0.0,6.32,25.67,0.16,67.85,0.0,100.0,0.0,0.0,0.0,0.0,60.18,55.38,4.57,4.39,0.33,0.33,3.0,3.0,2.12,3.73,0.57,1.15,0.0,1.51,1.0,0.13,0.0,0.0003,400.0,49.47,50.53,0.0,0.0,0.0,44.0,5493.33,1473.75,2596.93,7.45,186.37,4.23,105.77,,3.940649673943032e+16,166460.0,29778.0,3.940649673931417e+16,3.5465847065482708e+16,114450.0,3940649673956842.0,1.9703248369747896e+16,15316.0,3.940649673942666e+16,3.940649673947207e+16,532.0,72576.0,3940649673949170.0,2023-09-18,167.83,245.13,1273.68
914,4978.2408598948,3838.4628614514,3079.546,2023-09-18,12:13:27.167,0.27,2.11,0.13,1.15,0.5,7.49,0.93,0.72,0.0,0.0005,22840.0,0.79,0.98,99.0,43.0,13808.62,6539.28,2597.15,4.22,105.58,0.53,13.29,0.11,1.56,0.07,1.21,0.03,5.01,0.99,0.38,0.0,0.0009,25520.0,0.48,0.01,99.0,25.0,5881.37,3765.81,2597.15,3.12,78.09,0.23,5.66,10.98,35.19,0.0,53.83,0.0,100.0,0.0,0.0,0.0,0.0,5.97,24.45,0.14,69.44,0.0,100.0,0.0,0.0,0.0,0.0,60.14,54.91,4.56,4.38,0.33,0.33,3.0,3.0,2.12,3.73,0.57,1.15,0.0,1.53,1.0,0.13,0.0,0.0003,400.0,49.44,50.56,0.0,0.0,0.0,45.0,5506.0,1476.08,2597.15,7.46,186.51,4.24,106.0,,3.940649673943399e+16,210546.0,50232.0,3.940649673932562e+16,3.940649673943345e+16,50260.0,3940649673951200.0,3.940649673947674e+16,35182.0,3.940649673948023e+16,3.940649673947407e+16,112.0,16884.0,1.1821949021847496e+16,2023-09-18,167.94,245.75,1275.15
915,4980.0218779208,3836.7533373919,3016.135,2023-09-18,12:13:28.167,0.27,2.11,0.13,1.14,0.51,7.51,0.93,0.72,0.0,0.0005,22960.0,0.79,0.98,99.0,42.0,13815.87,6558.12,2598.9,4.21,105.33,0.53,13.29,0.11,1.57,0.07,1.22,0.03,5.03,0.99,0.38,0.0,0.0009,25600.0,0.48,0.01,99.0,25.0,5872.09,3733.27,2598.9,3.15,78.65,0.23,5.65,11.03,35.52,0.0,53.45,0.0,100.0,0.0,0.0,0.0,0.0,5.91,24.34,0.12,69.62,0.0,100.0,0.0,0.0,0.0,0.0,60.19,54.98,4.57,4.4,0.0,96555.18,3.0,3.0,2.11,3.73,0.57,1.15,0.0,1.54,1.0,0.13,0.0,0.0003,400.0,49.42,50.58,0.0,0.0,0.0,46.0,5491.92,1473.3,2598.9,7.46,186.38,4.23,105.66,,3.940649673943267e+16,124572.0,41048.0,3.940649673933095e+16,3.940649673943233e+16,62790.0,799624.0,3.940649673947553e+16,19908.0,3.940649673947315e+16,3.940649673947194e+16,84.0,24850.0,74200.0,2023-09-18,167.57,241.48,1266.45
916,4980.0766367372,3880.6734186736,15000.0,2023-09-18,12:13:29.167,0.26,2.1,0.13,1.15,0.5,7.49,0.93,0.72,0.0,0.0005,22560.0,0.79,0.97,99.0,42.0,13729.93,6529.32,2596.45,4.21,105.14,0.53,13.22,0.11,1.53,0.07,1.21,0.04,6.55,0.99,0.39,0.0,0.0011,25000.0,0.86,0.01,99.0,25.0,5706.83,3723.45,2596.45,3.07,76.63,0.22,5.5,10.97,35.17,0.0,53.86,0.0,100.0,0.0,0.0,0.0,0.0,5.9,24.5,0.19,69.41,0.0,100.0,0.0,0.0,0.0,0.0,60.13,54.94,4.58,4.54,0.48,0.0,3.0,3.0,2.11,3.72,0.57,1.15,0.0,1.53,1.0,0.13,0.0,0.0003,360.0,49.44,50.56,0.0,0.0,0.0,45.0,5489.92,1474.65,2596.45,7.45,186.14,4.23,105.72,,14339164.0,1592290.0,1638238.0,24465042.0,12449262.0,876960.0,283640.0,13070610.0,61698.0,4474134.0,9365258.0,0.0,10309250.0,74382.0,2023-09-18,167.62,239.57,1262.1
917,4979.9772393942,3876.6213985911,3057.66,2023-09-18,12:13:30.168,0.21,1.28,0.16,1.13,0.99,7.38,0.87,0.73,0.0001,0.0007,23160.0,0.8,0.85,97.0,43.0,10908.41,8490.48,2598.42,2.57,64.24,0.42,10.49,0.1,1.05,0.1,1.18,0.24,8.09,0.97,0.4,0.0,0.0015,24960.0,1.01,0.03,96.0,25.0,5328.68,5062.0,2598.42,2.11,52.63,0.2,5.12,14.51,41.64,0.12,43.73,0.0,100.0,0.0,0.0,0.0,0.0,8.28,30.22,0.24,61.26,0.0,100.0,0.0,0.0,0.0,0.0,61.17,57.08,4.54,4.6,5293485.56,5396867.95,3.0,3.0,2.0,3.56,0.56,1.13,0.0,0.9,1.0,0.14,0.0,0.0002,320.0,49.67,50.33,0.0,0.0,0.0,45.0,5190.79,1458.53,2598.42,7.12,177.95,3.99,99.87,,8703856.0,59486.0,12052040.0,14.0,12332012.0,1013544.0,0.0,13083854.0,25312.0,0.0,12670.0,0.0,9944942.0,0.0,2023-09-18,167.27,461.8,1706.31
918,7927.0364296535,3865.5352328102,3164.89,2023-09-18,12:13:31.168,0.26,2.07,0.13,1.14,0.52,7.55,0.93,0.72,0.0,0.0006,22800.0,0.79,0.97,99.0,43.0,13573.78,6561.36,2597.01,4.14,103.44,0.52,13.07,0.11,1.43,0.08,1.2,0.07,6.81,0.99,0.39,0.0,0.0012,24600.0,0.99,0.01,99.0,24.0,5684.71,3969.1,2597.01,2.86,71.61,0.22,5.47,11.04,35.39,0.02,53.56,0.0,100.0,0.0,0.0,0.0,0.0,6.36,25.82,0.14,67.68,0.0,100.0,0.0,0.0,0.0,0.0,60.06,55.58,4.57,4.58,0.33,0.33,3.0,3.0,2.11,3.72,0.57,1.15,0.0,1.53,1.0,0.13,0.0,0.0003,320.0,49.42,50.58,0.0,0.0,0.0,45.0,5477.45,1472.95,2597.01,7.44,185.93,4.22,105.46,,6576150.0,69006.0,1666084.0,33469044.0,334810.0,1084006.0,28.0,13069280.0,24038.0,4429964.0,7919856.0,74340.0,9860270.0,0.0,2023-09-18,173.82,515.39,1830.27
919,9803.6138412306,3152.3210206787,3225.785,2023-09-18,12:13:32.167,0.26,2.07,0.13,1.14,0.52,7.52,0.93,0.72,0.0,0.0006,22800.0,0.79,0.97,99.0,43.0,13630.7,6583.28,2596.4,4.14,103.53,0.53,13.13,0.11,1.53,0.07,1.21,0.04,6.85,0.99,0.39,0.0,0.0012,24560.0,0.95,0.01,99.0,25.0,5715.16,3726.05,2596.4,3.07,76.69,0.22,5.5,11.08,35.61,0.01,53.3,0.0,100.0,0.0,0.0,0.0,0.0,5.91,24.41,0.13,69.56,0.0,100.0,0.0,0.0,0.0,0.0,60.12,55.01,4.58,4.56,0.0,0.0,3.0,3.0,2.11,3.72,0.57,1.15,0.0,1.53,1.0,0.13,0.0,0.0003,320.0,49.45,50.55,0.0,0.0,0.0,45.0,5476.53,1472.74,2596.4,7.44,185.93,4.22,105.47,,6737640.0,51954.0,1784958.0,16112166.0,12306714.0,711718.0,363090.0,13070092.0,24066.0,4431532.0,8098832.0,0.0,9687958.0,74648.0,2023-09-18,167.82,494.48,1770.87
920,9928.024352909,3711.34241073,15000.0,2023-09-18,12:13:33.168,0.27,2.11,0.13,1.15,0.5,7.57,0.93,0.72,0.0,0.0005,22480.0,0.78,0.98,99.0,43.0,13784.97,6534.52,2597.9,4.22,105.48,0.53,13.26,0.11,1.53,0.07,1.21,0.04,6.93,0.99,0.39,0.0,0.0012,24920.0,0.93,0.01,99.0,25.0,5714.53,3733.06,2597.9,3.06,76.54,0.22,5.5,10.97,35.09,0.0,53.94,0.0,100.0,0.0,0.0,0.0,0.0,5.92,24.38,0.13,69.58,0.0,100.0,0.0,0.0,0.0,0.0,60.19,55.06,4.58,4.57,0.33,0.33,3.0,3.0,2.11,3.72,0.57,1.15,0.0,1.55,1.0,0.13,0.0,0.0003,320.0,49.46,50.54,0.0,0.0,0.0,44.0,5493.16,1476.65,2597.9,7.44,186.0,4.23,105.72,,2408.0,50610.0,11906748.0,140.0,3.546584706586901e+16,1072946.0,3940649673949100.0,448.0,24052.0,3.940649673948594e+16,12684.0,74494.0,9667532.0,1.1821949021847426e+16,2023-09-18,167.74,475.98,1733.6
921,9924.5743217127,3863.4258307691,2772.404,2023-09-18,12:13:34.167,0.28,2.32,0.12,1.15,0.26,14.95,0.98,0.78,0.0,0.001,22040.0,0.61,1.25,99.0,43.0,14714.88,6335.01,2596.61,4.65,116.14,0.57,14.17,0.11,1.56,0.07,1.22,0.08,7.08,0.99,0.4,0.0,0.0012,24760.0,0.95,0.01,98.0,24.0,5725.74,3675.52,2596.61,3.12,77.89,0.22,5.51,10.63,34.7,0.23,54.45,0.0,100.0,0.0,0.0,0.0,0.0,5.82,24.42,0.13,69.63,0.0,100.0,0.0,0.0,0.0,0.0,61.66,55.02,4.6,4.58,538173.34,531335.11,3.0,3.0,2.04,3.58,0.57,1.15,0.0,2.84,1.0,0.12,0.0,0.0005,440.0,49.51,50.49,0.0,0.0,0.0,45.0,5291.17,1479.26,2596.61,7.15,178.85,4.08,101.88,,1.5762598695796932e+16,59276.0,1831438.0,18674404.0,16358258.0,140.0,258650.0,3.9406496739466024e+16,33768.0,4564280.0,10169222.0,0.0,16856.0,98798.0,2023-09-18,166.3,464.65,1708.31
922,9930.7578951174,3896.4802137689,1379.676,2023-09-18,12:13:35.166,0.3,2.46,0.12,1.15,0.05,16.88,1.0,0.79,0.0,0.0011,21760.0,0.56,1.32,99.0,43.0,15311.7,6232.38,2595.22,4.91,122.84,0.59,14.75,0.11,1.61,0.07,1.22,0.05,6.81,0.99,0.4,0.0,0.0012,24640.0,0.93,0.01,99.0,24.0,5739.65,3560.48,2595.22,3.22,80.6,0.22,5.53,10.45,34.64,0.21,54.69,0.0,100.0,0.0,0.0,0.0,0.0,5.63,24.26,0.13,69.98,0.0,100.0,0.0,0.0,0.0,0.0,62.25,54.84,4.6,4.57,0.0,0.0,3.0,3.0,2.03,3.55,0.57,1.15,0.0,3.21,1.0,0.12,0.0,0.0006,560.0,49.51,50.49,0.0,0.0,0.0,45.0,5256.12,1478.58,2595.22,7.11,177.74,4.05,101.27,,9212742.0,40082.0,1759688.0,37747066.0,15902838.0,1024184.0,306558.0,17402854.0,35966.0,4373978.0,10464580.0,0.0,12338018.0,99330.0,2023-09-18,113.88,478.6,1540.74
923,9949.3151820939,6905.3381243188,1384.739,2023-09-18,12:13:36.166,0.3,2.45,0.12,1.15,0.04,16.93,1.0,0.79,0.0,0.0011,21160.0,0.56,1.32,99.0,42.0,15364.36,6276.53,2597.76,4.9,122.4,0.59,14.79,0.11,1.61,0.07,1.22,0.04,6.93,0.99,0.4,0.0,0.0012,24960.0,0.91,0.01,99.0,24.0,5759.02,3568.55,2597.76,3.23,80.69,0.22,5.54,10.52,34.8,0.13,54.55,0.0,100.0,0.0,0.0,0.0,0.0,5.63,24.1,0.13,70.14,0.0,100.0,0.0,0.0,0.0,0.0,62.55,54.91,4.63,4.58,0.33,0.33,3.0,3.0,2.02,3.55,0.57,1.15,0.0,3.23,1.0,0.12,0.0,0.0006,560.0,49.54,50.46,0.0,0.0,0.0,45.0,5260.22,1479.89,2597.76,7.11,177.72,4.05,101.24,,1736.0,1139810.0,13360886.0,140.0,228340.0,0.0,225050.0,728.0,82152.0,0.0,17794.0,98224.0,16898.0,98252.0,2023-09-18,106.58,465.58,1485.84
924,9985.6239886921,8738.7026976266,1373.693,2023-09-18,12:13:37.167,0.29,2.44,0.12,1.15,0.04,17.0,1.0,0.79,0.0,0.0011,21120.0,0.55,1.32,99.0,43.0,15307.78,6281.26,2597.76,4.87,121.85,0.59,14.73,0.11,1.6,0.07,1.22,0.04,6.84,0.99,0.4,0.0,0.0012,24880.0,0.91,0.01,99.0,24.0,5740.3,3593.08,2597.76,3.2,79.88,0.22,5.52,10.53,34.72,0.14,54.61,0.0,100.0,0.0,0.0,0.0,0.0,5.68,24.27,0.12,69.92,0.0,100.0,0.0,0.0,0.0,0.0,62.49,54.92,4.62,4.57,0.33,0.33,3.0,3.0,2.01,3.53,0.57,1.15,0.0,3.25,1.0,0.12,0.0,0.0006,560.0,49.56,50.44,0.0,0.0,0.0,45.0,5233.74,1481.0,2597.76,7.07,176.7,4.03,100.73,,4550.0,79478.0,15118880.0,3.940649673937634e+16,3.5465847065656336e+16,1114596.0,98.0,4816.0,75362.0,3.9406496739373064e+16,3.546584706550368e+16,98854.0,13318690.0,0.0,2023-09-18,106.39,458.6,1471.88
925,9994.7930947565,8795.2269871879,1325.162,2023-09-18,12:13:38.167,0.3,2.45,0.12,1.15,0.04,17.15,1.0,0.79,0.0,0.0011,21000.0,0.55,1.32,99.0,42.0,15330.26,6253.41,2597.93,4.9,122.58,0.59,14.75,0.11,1.62,0.07,1.22,0.04,6.81,0.99,0.4,0.0,0.0012,24880.0,0.9,0.01,99.0,24.0,5760.71,3560.18,2597.93,3.24,80.9,0.22,5.54,10.48,34.76,0.15,54.61,0.0,100.0,0.0,0.0,0.0,0.0,5.61,24.13,0.15,70.12,0.0,100.0,0.0,0.0,0.0,0.0,62.44,54.86,4.61,4.56,0.3,0.33,3.0,3.0,2.02,3.55,0.57,1.15,0.0,3.29,1.0,0.12,0.0,0.0006,560.0,49.55,50.45,0.0,0.0,0.0,45.0,5253.81,1480.68,2597.93,7.1,177.41,4.04,101.12,,9995860.0,52934.0,1857296.0,16431380.0,16447326.0,1596784.0,140.0,17314052.0,58170.0,4532990.0,11327428.0,0.0,12798072.0,0.0,2023-09-18,105.45,459.09,1468.29
926,9993.9294708781,8878.1336054011,7.632,2023-09-18,12:13:39.167,0.29,2.41,0.12,1.15,0.03,19.75,1.0,0.71,0.0,0.0013,20760.0,0.11,0.87,99.0,42.0,14894.5,6174.94,2597.86,4.82,120.6,0.57,14.33,0.11,1.68,0.07,1.22,0.04,5.82,0.99,0.39,0.0,0.001,24440.0,0.65,0.01,99.0,24.0,5880.82,3509.81,2597.86,3.35,83.78,0.23,5.66,10.34,34.65,0.06,54.94,0.0,100.0,0.0,0.0,0.0,0.0,5.52,23.89,0.12,70.46,0.0,100.0,0.0,0.0,0.0,0.0,62.29,54.68,4.41,4.44,0.33,0.33,3.0,3.0,1.86,3.26,0.57,1.15,0.0,4.95,1.0,0.13,0.0,0.001,1320.0,49.6,50.4,0.0,0.0,0.0,44.0,4839.9,1482.46,2597.86,6.53,163.24,3.73,93.15,,3906.0,1227590.0,1762138.0,20465662.0,449792.0,0.0,112.0,2310.0,82180.0,4496002.0,11661202.0,100044.0,16898.0,0.0,2023-09-18,104.2,453.78,1451.56
927,9994.0317838566,8979.2519978356,9.056,2023-09-18,12:13:40.167,0.28,2.39,0.12,1.15,0.04,20.2,1.0,0.7,0.0,0.0014,20720.0,0.03,0.79,99.0,43.0,14801.37,6190.59,2596.96,4.78,119.55,0.57,14.25,0.11,1.63,0.07,1.22,0.05,5.62,0.99,0.39,0.0,0.001,24560.0,0.61,0.01,99.0,24.0,5896.0,3608.37,2596.96,3.27,81.7,0.23,5.68,10.37,34.6,0.14,54.89,0.0,100.0,0.0,0.0,0.0,0.0,5.7,24.61,0.14,69.55,0.0,100.0,0.0,0.0,0.0,0.0,62.3,54.9,4.35,4.43,0.3,0.0,3.0,3.0,1.83,3.21,0.57,1.15,0.0,5.23,1.0,0.13,0.0,0.0011,1320.0,49.58,50.42,0.0,0.0,0.0,44.0,4762.27,1481.5,2596.96,6.43,160.73,3.67,91.69,,10152996.0,92176.0,15232882.0,3.9406496739339784e+16,3.940649673939786e+16,56980.0,3940649673948512.0,17414418.0,86366.0,0.0,3.94064967394641e+16,266.0,24486.0,3940649673949128.0,2023-09-18,6.91,306.91,647.8
928,8049.9309627287,7426.6383519412,1284.182,2023-09-18,12:13:41.167,0.27,2.0,0.14,1.14,0.38,20.4,0.98,0.69,0.0,0.0014,23040.0,0.17,0.86,97.0,43.0,14153.08,7074.37,2597.1,4.0,100.03,0.54,13.62,0.11,1.45,0.08,1.2,0.25,6.71,0.96,0.39,0.0,0.0011,25520.0,0.74,0.03,95.0,24.0,5837.88,4035.88,2597.1,2.89,72.32,0.22,5.62,11.95,38.02,0.41,49.61,0.0,100.0,0.0,0.0,0.0,0.0,6.47,26.35,0.2,66.98,0.0,100.0,0.0,0.0,0.0,0.0,62.97,55.47,4.42,4.48,0.0,0.0,3.0,3.0,1.81,3.18,0.57,1.14,0.0,4.68,1.0,0.14,0.0,0.001,2880.0,49.63,50.37,0.0,0.0,0.0,45.0,4692.81,1475.74,2597.1,6.36,159.0,3.61,90.35,,3.940649673948914e+16,16254.0,1953966.0,18985974.0,446236.0,1433516.0,126.0,3.940649673946074e+16,32984.0,4575816.0,10008488.0,100016.0,12394298.0,0.0,2023-09-18,15.98,324.12,725.3
929,6717.6981874059,6717.7558084952,11.798,2023-09-18,12:13:42.167,0.28,2.39,0.12,1.15,0.05,20.19,1.0,0.7,0.0,0.0014,22480.0,0.03,0.81,99.0,43.0,14801.25,6186.46,2597.7,4.79,119.63,0.57,14.25,0.11,1.68,0.07,1.22,0.05,5.72,0.99,0.39,0.0,0.001,24600.0,0.67,0.01,99.0,24.0,5883.21,3509.29,2597.7,3.35,83.82,0.23,5.66,10.37,34.65,0.15,54.83,0.0,100.0,0.0,0.0,0.0,0.0,5.52,24.03,0.14,70.31,0.0,100.0,0.0,0.0,0.0,0.0,62.31,54.66,4.36,4.44,0.0,0.0,3.0,3.0,1.83,3.21,0.57,1.15,0.0,5.23,1.0,0.13,0.0,0.0011,2920.0,49.61,50.39,0.0,0.0,0.0,45.0,4764.4,1482.49,2597.7,6.43,160.69,3.67,91.71,,7028.0,57596.0,15257382.0,3.9406496739379096e+16,322616.0,0.0,28.0,2646.0,49196.0,0.0,3.546584706551753e+16,100114.0,16898.0,0.0,2023-09-18,23.4,360.28,830.33
930,6715.7705954869,6513.8673446407,8.048,2023-09-18,12:13:43.167,0.29,2.4,0.12,1.15,0.04,20.18,1.0,0.7,0.0,0.0014,22120.0,0.02,0.8,99.0,42.0,14809.89,6176.24,2597.01,4.8,119.89,0.57,14.26,0.11,1.68,0.07,1.22,0.04,5.61,0.99,0.39,0.0,0.001,24680.0,0.65,0.01,99.0,24.0,5891.92,3508.38,2597.01,3.36,83.97,0.23,5.67,10.35,34.59,0.15,54.91,0.0,100.0,0.0,0.0,0.0,0.0,5.52,24.04,0.14,70.29,0.0,100.0,0.0,0.0,0.0,0.0,62.32,54.62,4.37,4.43,0.0,0.0,3.0,3.0,1.83,3.21,0.57,1.15,0.0,5.23,1.0,0.13,0.0,0.0011,2960.0,49.59,50.41,0.0,0.0,0.0,45.0,4762.38,1481.71,2597.01,6.43,160.71,3.67,91.69,,9557240.0,1074906.0,1957060.0,18459042.0,297192.0,1254904.0,270606.0,17414362.0,82096.0,4499264.0,8673574.0,100100.0,12219046.0,99330.0,2023-09-18,4.52,335.47,691.46
931,6716.2768662072,6717.9541055956,8.819,2023-09-18,12:13:44.168,0.26,2.5,0.1,1.17,0.14,15.9,0.99,0.7,0.0,0.0012,22240.0,0.15,0.83,99.0,42.0,13445.13,5368.9,2597.21,5.01,125.21,0.52,12.94,0.11,1.63,0.07,1.22,0.11,5.75,0.98,0.41,0.0,0.001,24400.0,0.67,0.01,98.0,24.0,5816.15,3557.68,2597.21,3.27,81.74,0.22,5.6,8.87,30.6,0.03,60.51,0.0,100.0,0.0,0.0,0.0,0.0,5.6,23.99,0.13,70.27,0.0,100.0,0.0,0.0,0.0,0.0,59.77,54.64,4.4,4.43,0.0,0.0,3.0,3.0,1.6,2.76,0.58,1.17,0.02,5.56,1.0,0.52,0.0,0.0013,7440.0,49.51,50.49,0.0,0.0,0.0,44.0,4149.54,1505.77,2597.21,5.51,137.79,3.2,79.89,,11325762.0,37058.0,15448258.0,0.0,344176.0,364.0,272566.0,17417344.0,31514.0,0.0,17626.0,104636.0,17766.0,103012.0,2023-09-18,3.8,326.03,669.82
