,input_rate,output_rate,latency,bridge-pcm_System-Date,bridge-pcm_System-Time,bridge-pcm_Socket 0-EXEC,bridge-pcm_Socket 0-IPC,bridge-pcm_Socket 0-FREQ,bridge-pcm_Socket 0-AFREQ,bridge-pcm_Socket 0-L3MISS,bridge-pcm_Socket 0-L2MISS,bridge-pcm_Socket 0-L3HIT,bridge-pcm_Socket 0-L2HIT,bridge-pcm_Socket 0-L3MPI,bridge-pcm_Socket 0-L2MPI,bridge-pcm_Socket 0-L3OCC,bridge-pcm_Socket 0-READ,bridge-pcm_Socket 0-WRITE,bridge-pcm_Socket 0-LOCAL,bridge-pcm_Socket 0-TEMP,bridge-pcm_Socket 0-INST,bridge-pcm_Socket 0-ACYC,bridge-pcm_Socket 0-TIME(ticks),bridge-pcm_Socket 0-PhysIPC,bridge-pcm_Socket 0-PhysIPC%,bridge-pcm_Socket 0-INSTnom,bridge-pcm_Socket 0-INSTnom%,bridge-pcm_Socket 1-EXEC,bridge-pcm_Socket 1-IPC,bridge-pcm_Socket 1-FREQ,bridge-pcm_Socket 1-AFREQ,bridge-pcm_Socket 1-L3MISS,bridge-pcm_Socket 1-L2MISS,bridge-pcm_Socket 1-L3HIT,bridge-pcm_Socket 1-L2HIT,bridge-pcm_Socket 1-L3MPI,bridge-pcm_Socket 1-L2MPI,bridge-pcm_Socket 1-L3OCC,bridge-pcm_Socket 1-READ,bridge-pcm_Socket 1-WRITE,bridge-pcm_Socket 1-LOCAL,bridge-pcm_Socket 1-TEMP,bridge-pcm_Socket 1-INST,bridge-pcm_Socket 1-ACYC,bridge-pcm_Socket 1-TIME(ticks),bridge-pcm_Socket 1-PhysIPC,bridge-pcm_Socket 1-PhysIPC%,bridge-pcm_Socket 1-INSTnom,bridge-pcm_Socket 1-INSTnom%,bridge-pcm_SKT0 Core C-State-C0res%,bridge-pcm_SKT0 Core C-State-C1res%,bridge-pcm_SKT0 Core C-State-C3res%,bridge-pcm_SKT0 Core C-State-C6res%,bridge-pcm_SKT0 Core C-State-C7res%,bridge-pcm_SKT0 Package C-State-C0res%,bridge-pcm_SKT0 Package C-State-C2res%,bridge-pcm_SKT0 Package C-State-C3res%,bridge-pcm_SKT0 Package C-State-C6res%,bridge-pcm_SKT0 Package C-State-C7res%,bridge-pcm_SKT1 Core C-State-C0res%,bridge-pcm_SKT1 Core C-State-C1res%,bridge-pcm_SKT1 Core C-State-C3res%,bridge-pcm_SKT1 Core C-State-C6res%,bridge-pcm_SKT1 Core C-State-C7res%,bridge-pcm_SKT1 Package C-State-C0res%,bridge-pcm_SKT1 Package C-State-C2res%,bridge-pcm_SKT1 Package C-State-C3res%,bridge-pcm_SKT1 Package C-State-C6res%,bridge-pcm_SKT1 Package C-State-C7res%,bridge-pcm_Proc Energy (Joules)-SKT0,bridge-pcm_Proc Energy (Joules)-SKT1,bridge-pcm_DRAM Energy (Joules)-SKT0,bridge-pcm_DRAM Energy (Joules)-SKT1,bridge-pcm_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_UncFREQ (Ghz)-SKT0,bridge-pcm_UncFREQ (Ghz)-SKT1,bridge-pcm_Core3 (Socket 0)-EXEC,bridge-pcm_Core3 (Socket 0)-IPC,bridge-pcm_Core3 (Socket 0)-FREQ,bridge-pcm_Core3 (Socket 0)-AFREQ,bridge-pcm_Core3 (Socket 0)-L3MISS,bridge-pcm_Core3 (Socket 0)-L2MISS,bridge-pcm_Core3 (Socket 0)-L3HIT,bridge-pcm_Core3 (Socket 0)-L2HIT,bridge-pcm_Core3 (Socket 0)-L3MPI,bridge-pcm_Core3 (Socket 0)-L2MPI,bridge-pcm_Core3 (Socket 0)-L3OCC,bridge-pcm_Core3 (Socket 0)-C0res%,bridge-pcm_Core3 (Socket 0)-C1res%,bridge-pcm_Core3 (Socket 0)-C3res%,bridge-pcm_Core3 (Socket 0)-C6res%,bridge-pcm_Core3 (Socket 0)-C7res%,bridge-pcm_Core3 (Socket 0)-TEMP,bridge-pcm_Core3 (Socket 0)-INST,bridge-pcm_Core3 (Socket 0)-ACYC,bridge-pcm_Core3 (Socket 0)-TIME(ticks),bridge-pcm_Core3 (Socket 0)-PhysIPC,bridge-pcm_Core3 (Socket 0)-PhysIPC%,bridge-pcm_Core3 (Socket 0)-INSTnom,bridge-pcm_Core3 (Socket 0)-INSTnom%,bridge-pcm_-,nf_out_nfs[i].tag,nf_out_nfs[i].instance_id,nf_out_nfs[i].service_id,nf_out_nfs[i].thread_info.core,nf_out_rx_pps,nf_out_tx_pps,nf_out_rx,nf_out_tx,nf_out_act_out,nf_out_act_tonf,nf_out_act_drop,nf_out_nfs[i].thread_info.parent,nf_out_state,nf_out_rte_atomic16_read(&nfs[i].thread_info.children_cnt),nf_out_rx_drop_rate,nf_out_tx_drop_rate,nf_out_rx_drop,nf_out_tx_drop,nf_out_act_next,nf_out_act_buffer,nf_out_act_returned,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_SKT1-Ch0Read,pcm-memory_new_SKT1-Ch0Write,pcm-memory_new_SKT1-Ch1Read,pcm-memory_new_SKT1-Ch1Write,pcm-memory_new_SKT1-Mem Read (MB/s),pcm-memory_new_SKT1-Mem Write (MB/s),pcm-memory_new_SKT1-P. Write (T/s),pcm-memory_new_SKT1-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
10,6711.6956685312,2816.6155858402,15000.0,2023-10-29,15:15:00.627,0.34,1.84,0.19,1.19,0.09,125.19,1.0,0.36,0.0,0.007,15280.0,0.67,0.48,99.0,50.0,17876.33,9689.2,2597.88,3.69,92.25,0.69,17.2,0.17,1.27,0.13,1.24,0.04,66.97,1.0,0.42,0.0,0.0076,17520.0,0.01,0.0,60.0,40.0,8785.57,6910.53,2597.88,2.54,63.57,0.34,8.46,15.72,15.66,0.0,68.62,0.0,100.0,0.0,0.0,0.0,0.0,10.77,13.2,0.0,76.04,0.0,100.0,0.0,0.0,0.0,0.0,55.2,50.88,4.48,4.1,0.0,0.03,3.0,3.0,2.7,2.28,1.19,1.19,0.01,24.29,1.0,0.06,0.0,0.0035,680.0,99.78,0.22,0.0,0.0,0.0,51.0,7016.8,3082.65,2597.88,4.55,113.81,5.4,135.05,,bridge,1.0,1.0,3.0,6271492.0,6271480.0,49171050.0,49171034.0,49171034.0,0.0,0.0,0.0,W,0.0,0.0,0.0,4792580.0,0.0,0.0,0.0,0.0,8566348.0,8507744.0,447580.0,85578626.0,2565416.0,434.0,569002.0,13653416.0,571018.0,3197474.0,56694778.0,0.0,155512.0,628530.0,140.65,137.32,528.08,342.03,668.72,479.35,52499.0,1148.08,5.18,4.07,1.84,0.7,7.02,4.76,52407.0,11.78,675.74,484.12,1159.86
11,6760.0374870778,3008.4489585608,837.459,2023-10-29,15:15:01.627,0.34,1.83,0.19,1.18,0.11,127.3,1.0,0.36,0.0,0.0072,14720.0,0.65,0.46,99.0,50.0,17659.01,9661.6,2595.35,3.66,91.39,0.68,17.01,0.17,1.26,0.13,1.23,0.12,66.72,1.0,0.42,0.0,0.0077,17440.0,0.01,0.01,77.0,43.0,8709.22,6936.36,2595.35,2.51,62.78,0.34,8.39,15.76,16.95,0.0,67.29,0.0,100.0,0.0,0.0,0.0,0.0,10.86,13.91,0.0,75.22,0.0,100.0,0.0,0.0,0.0,0.0,55.16,50.95,4.49,4.17,0.13,0.03,3.0,3.0,2.65,2.25,1.18,1.18,0.01,24.51,1.0,0.06,0.0,0.0036,680.0,99.76,0.24,0.0,0.0,0.0,52.0,6886.25,3065.7,2595.35,4.49,112.31,5.31,132.66,,bridge,1.0,1.0,3.0,7557376.0,7557376.0,56728770.0,56728770.0,56728770.0,0.0,0.0,0.0,W,0.0,0.0,0.0,4792580.0,0.0,0.0,0.0,0.0,8932686.0,8977150.0,608384.0,87603152.0,2538718.0,168.0,594160.0,13658358.0,579040.0,3342066.0,56631232.0,0.0,154994.0,651938.0,134.59,130.38,511.37,331.21,645.96,461.59,52571.0,1107.55,7.3,5.11,3.94,1.71,11.24,6.82,52465.0,18.06,657.21,468.4,1125.61
12,6772.5266107561,3269.795049767,15000.0,2023-10-29,15:15:02.628,0.34,1.8,0.19,1.19,0.09,131.95,1.0,0.36,0.0,0.0076,15400.0,0.62,0.45,99.0,49.0,17447.86,9691.83,2598.69,3.6,90.01,0.67,16.79,0.17,1.28,0.13,1.24,0.04,67.12,1.0,0.42,0.0,0.0076,17440.0,0.01,0.0,60.0,41.0,8809.38,6900.4,2598.69,2.55,63.83,0.34,8.48,15.72,15.59,0.0,68.69,0.0,100.0,0.0,0.0,0.0,0.0,10.74,13.12,0.0,76.14,0.0,100.0,0.0,0.0,0.0,0.0,55.14,50.89,4.5,4.12,0.0,0.03,3.0,3.0,2.62,2.2,1.19,1.19,0.01,25.2,1.0,0.06,0.0,0.0037,760.0,99.8,0.2,0.0,0.0,0.0,53.0,6797.57,3084.71,2598.69,4.41,110.18,5.23,130.79,,bridge,1.0,1.0,3.0,7844280.0,7844312.0,64573126.0,64573126.0,64573126.0,0.0,0.0,0.0,W,0.0,0.0,0.0,4792580.0,0.0,0.0,0.0,0.0,9781156.0,9337510.0,342734.0,90390510.0,2525740.0,182.0,633962.0,13654200.0,587300.0,3093090.0,56885766.0,0.0,159530.0,640948.0,127.87,124.63,494.29,321.88,622.16,446.51,52487.0,1068.67,4.93,3.97,1.58,0.61,6.51,4.58,52409.0,11.08,628.66,451.09,1079.75
13,6691.3453972155,3476.5170042049,19.543,2023-10-29,15:15:03.628,0.33,1.79,0.19,1.19,0.07,135.33,1.0,0.35,0.0,0.0078,15080.0,0.6,0.43,99.0,49.0,17267.34,9640.94,2598.09,3.58,89.55,0.66,16.62,0.17,1.28,0.13,1.23,0.04,67.13,1.0,0.42,0.0,0.0076,18080.0,0.01,0.0,68.0,41.0,8856.51,6908.22,2598.09,2.56,64.1,0.34,8.52,15.63,15.54,0.0,68.83,0.0,100.0,0.0,0.0,0.0,0.0,10.77,13.34,0.0,75.89,0.0,100.0,0.0,0.0,0.0,0.0,55.1,50.95,4.46,4.11,0.0,0.03,3.0,3.0,2.58,2.17,1.19,1.19,0.01,25.69,1.0,0.06,0.0,0.0038,680.0,99.82,0.18,0.0,0.0,0.0,52.0,6692.09,3085.9,2598.09,4.34,108.43,5.15,128.79,,bridge,1.0,1.0,3.0,8076440.0,8076436.0,72649790.0,72649786.0,72649790.0,0.0,0.0,0.0,W,0.0,0.0,0.0,4792580.0,0.0,0.0,0.0,0.0,10368414.0,9552326.0,465794.0,91852138.0,2567236.0,1064.0,651630.0,14163170.0,562534.0,3383912.0,56316554.0,0.0,158872.0,649838.0,121.24,118.25,475.35,310.98,596.58,429.23,52473.0,1025.82,4.69,4.0,1.35,0.65,6.04,4.65,52403.0,10.7,602.63,433.89,1036.51
14,6801.1176639799,3757.891338695,662.643,2023-10-29,15:15:04.628,0.33,1.77,0.19,1.19,0.08,138.57,1.0,0.35,0.0,0.0081,15120.0,0.58,0.41,99.0,50.0,17108.29,9647.69,2597.55,3.55,88.67,0.66,16.46,0.17,1.28,0.13,1.23,0.09,67.38,1.0,0.42,0.0,0.0076,18280.0,0.01,0.01,86.0,42.0,8867.38,6923.29,2597.55,2.56,64.04,0.34,8.53,15.65,15.55,0.0,68.8,0.0,100.0,0.0,0.0,0.0,0.0,10.79,13.28,0.0,75.93,0.0,100.0,0.0,0.0,0.0,0.0,55.1,51.02,4.44,4.08,0.0,0.0,3.0,3.0,2.53,2.13,1.19,1.19,0.01,26.14,1.0,0.06,0.0,0.004,680.0,99.81,0.19,0.0,0.0,0.0,51.0,6578.94,3084.67,2597.55,4.27,106.64,5.07,126.63,,bridge,1.0,1.0,3.0,8177164.0,8177144.0,80827038.0,80827014.0,80827014.0,0.0,0.0,0.0,W,0.0,0.0,0.0,4792580.0,0.0,0.0,0.0,0.0,10922562.0,9890482.0,586236.0,94426808.0,2527490.0,140.0,664594.0,14097734.0,563878.0,3390618.0,56814898.0,0.0,159250.0,665952.0,115.0,112.07,457.71,300.39,572.71,412.47,52505.0,985.17,7.36,5.25,4.0,1.86,11.36,7.11,52467.0,18.47,584.07,419.57,1003.64
15,6830.6087383523,4026.7768034457,15.911,2023-10-29,15:15:05.627,0.33,1.77,0.19,1.19,0.07,141.08,1.0,0.35,0.0,0.0083,14960.0,0.55,0.39,99.0,49.0,16975.12,9611.49,2595.36,3.53,88.31,0.65,16.35,0.17,1.29,0.13,1.24,0.06,67.06,1.0,0.42,0.0,0.0076,17720.0,0.01,0.0,79.0,40.0,8860.62,6895.34,2595.36,2.57,64.25,0.34,8.54,15.59,15.35,0.0,69.05,0.0,100.0,0.0,0.0,0.0,0.0,10.76,13.3,0.0,75.94,0.0,100.0,0.0,0.0,0.0,0.0,54.99,50.94,4.42,4.13,0.0,0.03,3.0,3.0,2.5,2.1,1.19,1.19,0.0,26.51,1.0,0.06,0.0,0.0041,720.0,99.84,0.16,0.0,0.0,0.0,51.0,6487.11,3084.71,2595.36,4.21,105.15,5.0,124.98,,bridge,1.0,1.0,3.0,8459700.0,8459688.0,89286882.0,89286870.0,89286870.0,0.0,0.0,0.0,W,0.0,0.0,0.0,4792580.0,0.0,0.0,0.0,0.0,11466168.0,10221078.0,620886.0,97534416.0,2489928.0,140.0,691082.0,13705986.0,582820.0,3622668.0,57440068.0,0.0,161966.0,645610.0,108.19,105.25,437.44,288.3,545.63,393.56,52457.0,939.19,4.92,4.09,1.55,0.71,6.47,4.8,52408.0,11.27,552.1,398.36,950.46
16,6841.745888823,4260.4374069122,635.84,2023-10-29,15:15:06.628,0.32,1.75,0.18,1.18,0.08,143.88,1.0,0.35,0.0,0.0085,15200.0,0.52,0.38,99.0,49.0,16843.25,9606.64,2597.4,3.51,87.66,0.65,16.21,0.17,1.29,0.13,1.23,0.05,66.68,1.0,0.42,0.0,0.0076,17720.0,0.01,0.0,70.0,41.0,8807.14,6832.13,2597.4,2.58,64.45,0.34,8.48,15.66,17.13,0.0,67.21,0.0,100.0,0.0,0.0,0.0,0.0,10.72,14.62,0.0,74.67,0.0,100.0,0.0,0.0,0.0,0.0,55.1,51.04,4.41,4.11,0.33,0.33,3.0,3.0,2.45,2.07,1.18,1.18,0.01,26.89,1.0,0.06,0.0,0.0042,640.0,99.8,0.2,0.0,0.0,0.0,51.0,6354.14,3069.02,2597.4,4.14,103.52,4.89,122.32,,bridge,1.0,1.0,3.0,8698504.0,8698484.0,97985470.0,97985450.0,97985450.0,0.0,0.0,0.0,W,0.0,0.0,0.0,4792580.0,0.0,0.0,0.0,0.0,11855550.0,10457916.0,1277108.0,96409558.0,2558570.0,448.0,694218.0,13848604.0,585256.0,3362464.0,55989766.0,0.0,158928.0,658476.0,103.1,100.17,419.56,277.74,522.66,377.9,52499.0,900.56,5.44,4.11,2.08,0.74,7.52,4.85,52461.0,12.38,530.18,382.75,912.94
17,6834.9270690824,4447.479402119,18.791,2023-10-29,15:15:07.629,0.32,1.55,0.21,1.17,0.39,142.42,1.0,0.36,0.0,0.0086,15640.0,0.54,0.37,94.0,49.0,16617.69,10736.15,2598.47,3.1,77.39,0.64,15.99,0.17,1.12,0.15,1.2,0.65,68.18,0.99,0.42,0.0001,0.0076,20560.0,0.05,0.03,75.0,41.0,8967.24,7972.99,2598.47,2.25,56.24,0.35,8.63,17.63,18.06,0.1,64.21,0.0,100.0,0.0,0.0,0.0,0.0,12.74,16.3,0.04,70.92,0.0,100.0,0.0,0.0,0.0,0.0,55.94,52.18,4.41,4.19,0.0,0.03,3.0,3.0,2.39,2.03,1.18,1.18,0.01,26.13,1.0,0.06,0.0,0.0042,480.0,99.62,0.38,0.0,0.0,0.0,51.0,6217.23,3056.85,2598.47,4.07,101.69,4.79,119.64,,bridge,1.0,1.0,3.0,8918016.0,8918004.0,106903662.0,106903646.0,106903655.0,0.0,0.0,0.0,W,0.0,0.0,0.0,4792580.0,0.0,0.0,0.0,0.0,12113052.0,7768110.0,8620570.0,101296748.0,2544528.0,0.0,718788.0,13808536.0,443772.0,5718020.0,57165766.0,0.0,161658.0,653940.0,109.71,95.96,429.29,273.95,539.0,369.91,52471.0,908.91,26.32,18.82,22.95,15.5,49.27,34.31,52429.0,83.58,588.27,404.22,992.49
18,6823.9181091681,4608.5233572276,687.693,2023-10-29,15:15:08.628,0.32,1.71,0.19,1.19,0.1,150.48,1.0,0.35,0.0,0.009,15280.0,0.47,0.34,99.0,48.0,16673.86,9739.57,2596.54,3.42,85.6,0.64,16.05,0.17,1.27,0.13,1.23,0.07,66.94,1.0,0.42,0.0,0.0075,20840.0,0.01,0.01,68.0,41.0,8870.96,6978.16,2596.54,2.54,63.56,0.34,8.54,15.82,15.68,0.0,68.5,0.0,100.0,0.0,0.0,0.0,0.0,10.9,13.27,0.01,75.83,0.0,100.0,0.0,0.0,0.0,0.0,55.12,51.01,4.37,4.19,0.0,0.03,3.0,3.0,2.36,1.99,1.19,1.19,0.01,27.95,1.0,0.06,0.0,0.0046,480.0,99.78,0.22,0.0,0.0,0.0,50.0,6132.13,3081.03,2596.54,3.98,99.51,4.72,118.08,,bridge,1.0,1.0,3.0,9101400.0,9101400.0,116005166.0,116005166.0,116005166.0,0.0,0.0,0.0,W,0.0,0.0,0.0,4792580.0,0.0,0.0,0.0,0.0,12705168.0,10889872.0,2719598.0,104802502.0,2459534.0,0.0,743932.0,13634558.0,581322.0,5522384.0,57721272.0,0.0,165578.0,645778.0,90.79,87.64,372.29,248.38,463.09,336.02,52446.0,799.11,5.42,4.42,2.09,1.07,7.51,5.49,52407.0,13.0,470.59,341.51,812.1
19,6600.4939096253,4463.6952001595,12.25,2023-10-29,15:15:09.629,0.32,1.73,0.19,1.19,0.07,153.14,1.0,0.35,0.0,0.0092,15200.0,0.43,0.32,99.0,48.0,16625.73,9614.18,2597.97,3.46,86.46,0.64,16.0,0.17,1.29,0.13,1.24,0.04,67.07,1.0,0.42,0.0,0.0075,20440.0,0.01,0.0,70.0,40.0,8892.04,6886.72,2597.97,2.58,64.56,0.34,8.56,15.58,15.45,0.0,68.96,0.0,100.0,0.0,0.0,0.0,0.0,10.73,13.2,0.0,76.07,0.0,100.0,0.0,0.0,0.0,0.0,55.2,51.02,4.36,4.12,0.0,0.03,3.0,3.0,2.33,1.96,1.19,1.19,0.0,28.42,1.0,0.06,0.0,0.0047,520.0,99.82,0.18,0.0,0.0,0.0,52.0,6053.2,3086.68,2597.97,3.92,98.05,4.66,116.5,,bridge,1.0,1.0,3.0,9329938.0,9329943.0,125335290.0,125335286.0,125335286.0,0.0,0.0,0.0,W,0.0,0.0,0.0,4792580.0,0.0,0.0,0.0,0.0,13265182.0,10959088.0,2357236.0,106258600.0,2434740.0,0.0,759976.0,13915832.0,577388.0,5586056.0,57337728.0,0.0,165494.0,650258.0,84.12,81.67,347.51,234.2,431.63,315.87,52477.0,747.5,4.54,3.94,1.19,0.56,5.72,4.5,52461.0,10.23,437.35,320.37,757.72
20,6822.8977905654,4995.5236495782,15.143,2023-10-29,15:15:10.629,0.32,1.72,0.19,1.19,0.08,155.48,1.0,0.35,0.0,0.0094,14720.0,0.41,0.3,99.0,48.0,16600.24,9623.85,2597.42,3.45,86.25,0.64,15.98,0.17,1.29,0.13,1.24,0.04,67.11,1.0,0.42,0.0,0.0075,19920.0,0.01,0.0,65.0,41.0,8892.78,6882.45,2597.42,2.58,64.6,0.34,8.56,15.61,15.59,0.0,68.8,0.0,100.0,0.0,0.0,0.0,0.0,10.72,13.24,0.0,76.03,0.0,100.0,0.0,0.0,0.0,0.0,55.16,51.03,4.32,4.08,0.0,0.03,3.0,3.0,2.29,1.93,1.19,1.19,0.01,28.8,1.0,0.06,0.0,0.0048,560.0,99.81,0.19,0.0,0.0,0.0,51.0,5960.09,3084.57,2597.42,3.86,96.61,4.59,114.73,,bridge,1.0,1.0,3.0,9037637.0,9037637.0,134373099.0,134373099.0,134373099.0,0.0,0.0,0.0,W,0.0,0.0,0.0,4792580.0,0.0,0.0,0.0,0.0,13580434.0,11195324.0,2248050.0,108597748.0,2426508.0,0.0,775110.0,13801564.0,579796.0,5666290.0,57485596.0,0.0,165102.0,652666.0,78.8,76.1,327.51,221.94,406.31,298.04,52430.0,704.35,4.83,4.02,1.48,0.65,6.31,4.67,52403.0,10.98,412.62,302.71,715.33
21,6875.2262845374,5197.9117098793,273.994,2023-10-29,15:15:11.629,0.32,1.72,0.19,1.19,0.08,156.72,1.0,0.35,0.0,0.0094,15360.0,0.38,0.28,99.0,49.0,16606.87,9627.41,2597.36,3.45,86.25,0.64,15.98,0.17,1.29,0.13,1.24,0.04,67.22,1.0,0.42,0.0,0.0076,20720.0,0.01,0.0,62.0,41.0,8883.13,6875.42,2597.36,2.58,64.6,0.34,8.55,15.61,15.56,0.0,68.83,0.0,100.0,0.0,0.0,0.0,0.0,10.71,13.21,0.01,76.07,0.0,100.0,0.0,0.0,0.0,0.0,55.22,51.04,4.27,4.07,0.03,0.03,3.0,3.0,2.28,1.92,1.19,1.19,0.0,29.03,1.0,0.06,0.0,0.0049,560.0,99.79,0.21,0.0,0.0,0.0,51.0,5915.65,3084.05,2597.36,3.84,95.91,4.56,113.88,,bridge,1.0,1.0,3.0,9627819.0,9627803.0,144000918.0,144000902.0,144000902.0,0.0,0.0,0.0,W,0.0,0.0,0.0,4792580.0,0.0,0.0,0.0,0.0,13646696.0,11357878.0,2815064.0,109860142.0,2389758.0,0.0,784420.0,13818154.0,583800.0,5364786.0,58021698.0,0.0,165578.0,625226.0,72.75,69.91,305.02,207.72,377.78,277.63,52477.0,655.41,4.9,4.01,1.54,0.63,6.45,4.65,52455.0,11.09,384.22,282.28,666.5
22,6879.173967485,5387.5814297727,15000.0,2023-10-29,15:15:12.629,0.32,1.73,0.18,1.18,0.08,157.24,1.0,0.35,0.0,0.0095,14920.0,0.35,0.26,99.0,49.0,16614.49,9587.09,2597.26,3.47,86.65,0.64,15.99,0.17,1.29,0.13,1.23,0.05,66.59,1.0,0.42,0.0,0.0076,20920.0,0.01,0.0,70.0,41.0,8806.55,6818.86,2597.26,2.58,64.57,0.34,8.48,15.62,17.07,0.0,67.31,0.0,100.0,0.0,0.0,0.0,0.0,10.7,14.64,0.01,74.66,0.0,100.0,0.0,0.0,0.0,0.0,55.26,51.19,4.28,4.09,0.07,0.08,3.0,3.0,2.26,1.91,1.18,1.18,0.0,29.1,1.0,0.06,0.0,0.005,520.0,99.82,0.18,0.0,0.0,0.0,51.0,5859.01,3069.66,2597.26,3.82,95.43,4.51,112.79,,bridge,1.0,1.0,3.0,9898478.0,9898478.0,153899532.0,153899532.0,153899532.0,0.0,0.0,0.0,W,0.0,0.0,0.0,4792580.0,0.0,0.0,0.0,0.0,13933388.0,11165056.0,3140480.0,107123968.0,2441502.0,0.0,813946.0,13579692.0,560042.0,4447968.0,57458044.0,0.0,164696.0,644742.0,66.37,63.9,279.62,191.6,345.99,255.5,52428.0,601.48,5.49,4.14,2.15,0.75,7.64,4.89,52403.0,12.53,353.63,260.38,614.01
23,6875.2015440483,5506.6942980648,14.95,2023-10-29,15:15:13.629,0.32,1.74,0.18,1.19,0.06,159.08,1.0,0.35,0.0,0.0095,15560.0,0.29,0.22,98.0,48.0,16726.84,9598.73,2597.29,3.49,87.13,0.64,16.1,0.17,1.29,0.13,1.24,0.06,67.21,1.0,0.42,0.0,0.0076,21360.0,0.01,0.01,80.0,40.0,8857.53,6876.37,2597.29,2.58,64.41,0.34,8.53,15.56,15.49,0.0,68.95,0.0,100.0,0.0,0.0,0.0,0.0,10.71,13.27,0.0,76.02,0.0,100.0,0.0,0.0,0.0,0.0,55.36,51.06,4.25,4.08,0.1,0.03,3.0,3.0,2.25,1.89,1.19,1.19,0.0,29.4,1.0,0.06,0.0,0.005,560.0,99.82,0.18,0.0,0.0,0.0,50.0,5841.6,3085.53,2597.29,3.79,94.66,4.5,112.46,,bridge,1.0,1.0,3.0,10047408.0,10047404.0,163947074.0,163947070.0,163947070.0,0.0,0.0,0.0,W,0.0,0.0,0.0,4792580.0,0.0,0.0,0.0,0.0,14809004.0,11266990.0,2440130.0,108790668.0,2349536.0,0.0,890246.0,14152992.0,560042.0,5512556.0,57216012.0,0.0,161322.0,657328.0,54.03,51.05,223.56,155.38,277.59,206.43,52473.0,484.02,5.3,4.29,1.95,0.92,7.25,5.21,52457.0,12.46,284.84,211.64,496.48
24,6826.3492768899,5662.7009338431,301.405,2023-10-29,15:15:14.629,0.33,1.76,0.19,1.19,0.06,162.32,1.0,0.35,0.0,0.0096,15960.0,0.17,0.13,98.0,48.0,16933.69,9617.67,2597.05,3.52,88.03,0.65,16.3,0.17,1.29,0.13,1.24,0.04,67.11,1.0,0.42,0.0,0.0075,20920.0,0.01,0.0,57.0,40.0,8892.18,6870.62,2597.05,2.59,64.71,0.34,8.56,15.59,15.44,0.0,68.97,0.0,100.0,0.0,0.0,0.0,0.0,10.7,13.16,0.0,76.14,0.0,100.0,0.0,0.0,0.0,0.0,55.5,51.07,4.15,3.98,0.0,0.03,3.0,3.0,2.2,1.85,1.19,1.19,0.01,29.98,1.0,0.06,0.0,0.0053,760.0,99.83,0.17,0.0,0.0,0.0,51.0,5707.1,3085.62,2597.05,3.7,92.48,4.4,109.88,,bridge,1.0,1.0,3.0,10129192.0,10129221.0,174076386.0,174076386.0,174076386.0,0.0,0.0,0.0,W,0.0,0.0,0.0,4792580.0,0.0,0.0,0.0,0.0,16331336.0,11566226.0,2415896.0,110372976.0,2297498.0,0.0,939540.0,13835920.0,562100.0,4531296.0,56760564.0,0.0,160342.0,657552.0,33.25,31.17,128.7,91.9,161.95,123.07,52409.0,285.01,4.84,3.88,1.49,0.51,6.33,4.39,52401.0,10.72,168.28,127.46,295.73
