,input_rate,output_rate,latency,bridge-pcm_new_System-Date,bridge-pcm_new_System-Time,bridge-pcm_new_Socket 0-EXEC,bridge-pcm_new_Socket 0-IPC,bridge-pcm_new_Socket 0-FREQ,bridge-pcm_new_Socket 0-AFREQ,bridge-pcm_new_Socket 0-L3MISS,bridge-pcm_new_Socket 0-L2MISS,bridge-pcm_new_Socket 0-L3HIT,bridge-pcm_new_Socket 0-L2HIT,bridge-pcm_new_Socket 0-L3MPI,bridge-pcm_new_Socket 0-L2MPI,bridge-pcm_new_Socket 0-L3OCC,bridge-pcm_new_Socket 0-READ,bridge-pcm_new_Socket 0-WRITE,bridge-pcm_new_Socket 0-LOCAL,bridge-pcm_new_Socket 0-TEMP,bridge-pcm_new_Socket 0-INST,bridge-pcm_new_Socket 0-ACYC,bridge-pcm_new_Socket 0-TIME(ticks),bridge-pcm_new_Socket 0-PhysIPC,bridge-pcm_new_Socket 0-PhysIPC%,bridge-pcm_new_Socket 0-INSTnom,bridge-pcm_new_Socket 0-INSTnom%,bridge-pcm_new_Socket 1-EXEC,bridge-pcm_new_Socket 1-IPC,bridge-pcm_new_Socket 1-FREQ,bridge-pcm_new_Socket 1-AFREQ,bridge-pcm_new_Socket 1-L3MISS,bridge-pcm_new_Socket 1-L2MISS,bridge-pcm_new_Socket 1-L3HIT,bridge-pcm_new_Socket 1-L2HIT,bridge-pcm_new_Socket 1-L3MPI,bridge-pcm_new_Socket 1-L2MPI,bridge-pcm_new_Socket 1-L3OCC,bridge-pcm_new_Socket 1-READ,bridge-pcm_new_Socket 1-WRITE,bridge-pcm_new_Socket 1-LOCAL,bridge-pcm_new_Socket 1-TEMP,bridge-pcm_new_Socket 1-INST,bridge-pcm_new_Socket 1-ACYC,bridge-pcm_new_Socket 1-TIME(ticks),bridge-pcm_new_Socket 1-PhysIPC,bridge-pcm_new_Socket 1-PhysIPC%,bridge-pcm_new_Socket 1-INSTnom,bridge-pcm_new_Socket 1-INSTnom%,bridge-pcm_new_SKT0 Core C-State-C0res%,bridge-pcm_new_SKT0 Core C-State-C1res%,bridge-pcm_new_SKT0 Core C-State-C3res%,bridge-pcm_new_SKT0 Core C-State-C6res%,bridge-pcm_new_SKT0 Core C-State-C7res%,bridge-pcm_new_SKT0 Package C-State-C0res%,bridge-pcm_new_SKT0 Package C-State-C2res%,bridge-pcm_new_SKT0 Package C-State-C3res%,bridge-pcm_new_SKT0 Package C-State-C6res%,bridge-pcm_new_SKT0 Package C-State-C7res%,bridge-pcm_new_SKT1 Core C-State-C0res%,bridge-pcm_new_SKT1 Core C-State-C1res%,bridge-pcm_new_SKT1 Core C-State-C3res%,bridge-pcm_new_SKT1 Core C-State-C6res%,bridge-pcm_new_SKT1 Core C-State-C7res%,bridge-pcm_new_SKT1 Package C-State-C0res%,bridge-pcm_new_SKT1 Package C-State-C2res%,bridge-pcm_new_SKT1 Package C-State-C3res%,bridge-pcm_new_SKT1 Package C-State-C6res%,bridge-pcm_new_SKT1 Package C-State-C7res%,bridge-pcm_new_Proc Energy (Joules)-SKT0,bridge-pcm_new_Proc Energy (Joules)-SKT1,bridge-pcm_new_DRAM Energy (Joules)-SKT0,bridge-pcm_new_DRAM Energy (Joules)-SKT1,bridge-pcm_new_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_new_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_new_UncFREQ (Ghz)-SKT0,bridge-pcm_new_UncFREQ (Ghz)-SKT1,bridge-pcm_new_Core4 (Socket 0)-EXEC,bridge-pcm_new_Core4 (Socket 0)-IPC,bridge-pcm_new_Core4 (Socket 0)-FREQ,bridge-pcm_new_Core4 (Socket 0)-AFREQ,bridge-pcm_new_Core4 (Socket 0)-L3MISS,bridge-pcm_new_Core4 (Socket 0)-L2MISS,bridge-pcm_new_Core4 (Socket 0)-L3HIT,bridge-pcm_new_Core4 (Socket 0)-L2HIT,bridge-pcm_new_Core4 (Socket 0)-L3MPI,bridge-pcm_new_Core4 (Socket 0)-L2MPI,bridge-pcm_new_Core4 (Socket 0)-L3OCC,bridge-pcm_new_Core4 (Socket 0)-C0res%,bridge-pcm_new_Core4 (Socket 0)-C1res%,bridge-pcm_new_Core4 (Socket 0)-C3res%,bridge-pcm_new_Core4 (Socket 0)-C6res%,bridge-pcm_new_Core4 (Socket 0)-C7res%,bridge-pcm_new_Core4 (Socket 0)-TEMP,bridge-pcm_new_Core4 (Socket 0)-INST,bridge-pcm_new_Core4 (Socket 0)-ACYC,bridge-pcm_new_Core4 (Socket 0)-TIME(ticks),bridge-pcm_new_Core4 (Socket 0)-PhysIPC,bridge-pcm_new_Core4 (Socket 0)-PhysIPC%,bridge-pcm_new_Core4 (Socket 0)-INSTnom,bridge-pcm_new_Core4 (Socket 0)-INSTnom%,bridge-pcm_new_-,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_,pcm-memory_new_SKT0,pcm-memory_new_SKT1,pcm-memory_new_System
918,7439.8283159119,5871.8809270593,1209.05,2023-09-21,10:23:17.080,0.46,1.27,0.36,1.12,1.75,21.34,0.92,0.76,0.0001,0.0009,22760.0,0.72,0.96,96.0,40.0,23851.79,18765.66,2599.56,2.54,63.55,0.92,22.94,0.24,0.93,0.26,1.13,1.07,56.74,0.98,0.57,0.0001,0.0045,25000.0,0.89,0.09,93.0,30.0,12503.89,13396.78,2599.56,1.87,46.67,0.48,12.02,32.29,29.45,0.03,38.23,0.0,100.0,0.0,0.0,0.0,0.0,22.77,27.21,0.59,49.44,0.0,100.0,0.0,0.0,0.0,0.0,64.77,60.83,4.59,4.56,0.03,0.03,3.0,3.0,3.84,3.43,1.12,1.12,0.01,3.68,1.0,0.13,0.0,0.0004,200.0,99.93,0.07,0.0,0.0,0.0,41.0,9978.29,2905.73,2599.56,6.87,171.7,7.68,191.93,,15035832.0,1617308.0,535500.0,23702350.0,13457696.0,140.0,822682.0,13757240.0,65086.0,27950734.0,32720814.0,0.0,13300.0,79282.0,2023-09-21,99.76,390.33,1238.43
919,7063.212325472,5219.0084080778,4223.635,2023-09-21,10:23:18.079,0.48,1.62,0.3,1.14,0.55,29.98,0.98,0.72,0.0,0.0012,22280.0,0.49,1.01,98.0,39.0,25030.82,15446.41,2596.77,3.24,81.02,0.96,24.1,0.28,1.04,0.27,1.14,3.14,44.93,0.93,0.52,0.0002,0.003,24600.0,1.56,0.64,99.0,30.0,14788.96,14262.42,2596.77,2.07,51.85,0.57,14.24,26.16,22.66,0.01,51.17,0.0,100.0,0.0,0.0,0.0,0.0,24.13,23.72,0.15,52.0,0.0,100.0,0.0,0.0,0.0,0.0,62.29,62.45,4.56,4.86,0.0,0.17,3.0,3.0,3.63,3.19,1.14,1.14,0.0,6.61,1.0,0.16,0.0,0.0007,480.0,99.61,0.39,0.0,0.0,0.0,40.0,9425.74,2957.69,2596.77,6.37,159.34,7.26,181.47,,15107414.0,1650796.0,429436.0,5454526.0,13345710.0,0.0,854210.0,13782734.0,65184.0,3151526.0,6410152.0,0.0,13356.0,79156.0,2023-09-21,156.26,443.75,1607.51
920,7056.9444007103,5228.3848009376,15000.0,2023-09-21,10:23:19.082,0.5,1.95,0.26,1.14,0.51,32.26,0.98,0.71,0.0,0.0012,22760.0,0.43,1.02,99.0,39.0,25956.89,13328.38,2598.52,3.89,97.37,1.0,24.96,0.22,0.75,0.29,1.12,0.18,83.49,1.0,0.6,0.0,0.0075,25400.0,0.75,0.01,99.0,31.0,11190.64,14931.58,2598.52,1.5,37.47,0.43,10.76,22.53,21.97,0.0,55.51,0.0,100.0,0.0,0.0,0.0,0.0,25.74,28.38,0.04,45.84,0.0,100.0,0.0,0.0,0.0,0.0,61.25,62.6,4.57,4.47,0.0,0.07,3.0,3.0,3.85,3.38,1.14,1.14,0.0,7.29,1.0,0.13,0.0,0.0007,1040.0,99.66,0.34,0.0,0.0,0.0,41.0,9992.88,2954.75,2598.52,6.76,169.1,7.69,192.26,,15105692.0,1647380.0,496286.0,35918862.0,13859356.0,0.0,1059212.0,13763162.0,65058.0,46228406.0,28481082.0,14.0,16534.0,98140.0,2023-09-21,106.3,780.49,2051.48
921,7040.3076031032,5262.5806523022,828.374,2023-09-21,10:23:20.080,0.48,1.42,0.34,1.12,1.04,22.23,0.95,0.75,0.0,0.0009,22320.0,0.63,0.97,98.0,39.0,24758.01,17468.82,2596.62,2.83,70.86,0.95,23.85,0.27,1.16,0.24,1.16,3.14,30.38,0.9,0.51,0.0002,0.0021,25800.0,1.54,0.57,98.0,30.0,14203.02,12211.01,2596.62,2.33,58.16,0.55,13.68,29.94,23.36,0.01,46.69,0.0,100.0,0.0,0.0,0.0,0.0,20.33,20.55,0.37,58.75,0.0,100.0,0.0,0.0,0.0,0.0,63.05,60.0,4.58,4.83,634043.96,63292.07,3.0,3.0,3.72,3.3,1.13,1.13,0.0,4.84,1.0,0.18,0.0,0.0005,1200.0,99.8,0.2,0.0,0.0,0.0,40.0,9661.99,2924.06,2596.62,6.61,165.22,7.44,186.09,,18677918.0,1629110.0,2688168.0,27331948.0,16906428.0,0.0,1055152.0,17055332.0,80836.0,38245172.0,50191862.0,14.0,16548.0,98182.0,2023-09-21,93.12,373.1,1181.41
922,7067.5986904164,6090.4472978556,400.602,2023-09-21,10:23:21.081,0.47,1.55,0.3,1.12,0.68,30.96,0.98,0.72,0.0,0.0013,22800.0,0.49,1.0,98.0,39.0,24269.01,15638.57,2599.12,3.1,77.59,0.93,23.34,0.27,1.35,0.2,1.14,1.59,66.44,0.98,0.56,0.0001,0.0047,24120.0,1.11,0.25,98.0,31.0,14028.8,10427.57,2599.12,2.69,67.27,0.54,13.49,26.79,20.97,0.01,52.23,0.0,100.0,0.0,0.0,0.0,0.0,17.66,23.65,0.07,58.62,0.0,100.0,0.0,0.0,0.0,0.0,62.16,58.23,4.59,4.64,0.0,0.03,3.0,3.0,3.85,3.43,1.12,1.12,0.0,6.49,1.0,0.14,0.0,0.0006,920.0,99.81,0.19,0.0,0.0,0.0,41.0,10004.79,2918.26,2599.12,6.86,171.42,7.7,192.46,,18458930.0,2006522.0,231728.0,45466204.0,16655114.0,0.0,1036854.0,17026240.0,80808.0,45567242.0,6145146.0,14.0,16534.0,98756.0,2023-09-21,136.55,774.6,2178.51
923,7037.4343969868,5192.8888530469,1028.176,2023-09-21,10:23:22.080,0.48,1.62,0.3,1.12,0.83,43.24,0.98,0.65,0.0,0.0017,22800.0,0.24,0.97,98.0,38.0,25119.43,15499.26,2595.11,3.24,81.03,0.97,24.2,0.27,1.41,0.19,1.13,0.72,77.97,0.99,0.59,0.0001,0.0055,24080.0,0.83,0.08,95.0,29.0,14097.37,9995.28,2595.11,2.82,70.52,0.54,13.58,26.55,19.88,0.07,53.5,0.0,100.0,0.0,0.0,0.0,0.0,17.02,30.13,0.16,52.69,0.0,100.0,0.0,0.0,0.0,0.0,62.31,59.17,4.51,4.51,0.0,0.03,3.0,3.0,3.64,3.24,1.12,1.13,0.0,9.21,1.0,0.14,0.0,0.001,1200.0,99.56,0.44,0.0,0.0,0.0,41.0,9439.27,2912.26,2595.11,6.48,162.06,7.27,181.86,,18663918.0,2045036.0,10275748.0,19947368.0,16246622.0,0.0,231504.0,17056228.0,80556.0,53633384.0,31542070.0,14.0,16534.0,96810.0,2023-09-21,105.85,550.15,1589.78
924,7045.3091220996,5843.6544560113,8.627,2023-09-21,10:23:23.081,0.47,1.77,0.27,1.15,0.99,24.18,0.96,0.61,0.0,0.001,8240.0,0.4,0.96,92.0,39.0,24379.07,13789.77,2597.5,3.54,88.4,0.94,23.46,0.28,1.28,0.22,1.17,3.96,20.2,0.8,0.4,0.0003,0.0014,26080.0,1.8,0.66,95.0,30.0,14703.62,11517.97,2597.5,2.55,63.83,0.57,14.15,23.03,19.28,0.0,57.68,0.0,100.0,0.0,0.0,0.0,0.0,19.02,18.62,0.0,62.36,0.0,100.0,0.0,0.0,0.0,0.0,61.1,59.43,4.54,4.89,0.0,0.03,3.0,3.0,3.72,3.19,1.16,1.17,0.01,7.11,1.0,0.17,0.0,0.0007,520.0,99.61,0.39,0.0,0.0,0.0,40.0,9651.53,3021.11,2597.5,6.39,159.73,7.43,185.76,,18465034.0,1805972.0,337876.0,34000204.0,16425416.0,0.0,1023554.0,17087798.0,80486.0,3081484.0,15933400.0,14.0,16548.0,97776.0,2023-09-21,50.22,417.99,1079.91
925,7062.6732346947,6695.2756643956,33.939,2023-09-21,10:23:24.079,0.52,2.59,0.2,1.16,0.26,38.22,0.99,0.54,0.0,0.0014,19560.0,0.11,0.9,95.0,38.0,27119.22,10452.5,2595.65,5.19,129.73,1.05,26.13,0.31,1.2,0.26,1.12,0.84,72.97,0.99,0.59,0.0001,0.0046,24880.0,0.85,0.07,99.0,29.0,16009.39,13348.87,2595.65,2.4,59.97,0.62,15.43,17.32,18.19,0.08,64.41,0.0,100.0,0.0,0.0,0.0,0.0,22.88,32.64,0.02,44.46,0.0,100.0,0.0,0.0,0.0,0.0,59.08,64.27,4.45,4.5,0.03,0.13,3.0,3.0,3.73,3.21,1.16,1.17,0.0,10.43,1.0,0.13,0.0,0.0011,2680.0,99.44,0.56,0.0,0.0,0.0,41.0,9688.53,3017.3,2595.65,6.42,160.55,7.47,186.64,,18659802.0,2032478.0,47227096.0,60947390.0,16568734.0,0.0,1032220.0,17053162.0,80570.0,10238130.0,8912680.0,14.0,16534.0,97986.0,2023-09-21,88.27,899.87,2203.88
926,7066.492619491,6955.3819168459,11.562,2023-09-21,10:23:25.080,0.51,1.88,0.27,1.14,0.55,41.19,0.99,0.54,0.0,0.0016,15800.0,0.19,1.11,98.0,38.0,26448.27,14068.34,2599.18,3.76,94.0,1.02,25.44,0.31,1.09,0.29,1.13,2.16,63.31,0.97,0.58,0.0001,0.0039,25680.0,1.4,0.39,97.0,30.0,16145.85,14823.98,2599.18,2.18,54.46,0.62,15.53,23.72,21.68,0.11,54.49,0.0,100.0,0.0,0.0,0.0,0.0,25.25,28.93,0.22,45.6,0.0,100.0,0.0,0.0,0.0,0.0,62.12,65.25,4.55,4.73,0.0,0.03,3.0,3.0,3.34,2.92,1.14,1.15,0.0,11.49,1.0,0.16,0.0,0.0013,2440.0,99.23,0.77,0.0,0.0,0.0,40.0,8679.2,2974.95,2599.18,5.83,145.87,6.68,166.96,,18674880.0,2037056.0,35187180.0,33111596.0,16263646.0,0.0,962220.0,17062290.0,80612.0,12223960.0,6010998.0,14.0,16562.0,97790.0,2023-09-21,25.19,425.36,965.78
927,7052.3167646934,5965.9873551499,10.806,2023-09-21,10:23:26.079,0.5,2.16,0.23,1.14,0.31,51.48,0.99,0.52,0.0,0.002,21760.0,0.08,1.08,98.0,38.0,26009.6,12055.58,2594.85,4.31,107.87,1.0,25.06,0.28,1.43,0.2,1.14,1.86,42.49,0.96,0.55,0.0001,0.0029,24600.0,1.41,0.38,99.0,30.0,14748.16,10292.06,2594.85,2.87,71.65,0.57,14.21,20.45,19.56,0.11,59.87,0.0,100.0,0.0,0.0,0.0,0.0,17.47,30.85,0.03,51.66,0.0,100.0,0.0,0.0,0.0,0.0,59.91,59.59,4.54,4.75,0.33,0.33,3.0,3.0,3.44,3.02,1.14,1.14,0.0,13.02,1.0,0.14,0.0,0.0015,2800.0,99.67,0.33,0.0,0.0,0.0,41.0,8922.89,2955.27,2594.85,6.04,150.97,6.88,171.94,,18753784.0,2028418.0,474544.0,37867284.0,16589160.0,168.0,988946.0,17149440.0,80528.0,44688560.0,21780878.0,14.0,16520.0,98014.0,2023-09-21,38.69,700.68,1591.17
928,8020.1854523438,7955.0810851648,11.91,2023-09-21,10:23:27.080,0.49,1.58,0.31,1.12,0.93,50.69,0.98,0.57,0.0,0.002,21160.0,0.26,1.08,97.0,38.0,25354.58,16059.06,2599.31,3.16,78.94,0.98,24.38,0.26,1.04,0.25,1.12,0.81,57.89,0.99,0.59,0.0001,0.0043,25720.0,0.97,0.04,96.0,30.0,13615.62,13142.25,2599.31,2.07,51.8,0.52,13.09,27.69,22.35,0.05,49.91,0.0,100.0,0.0,0.0,0.0,0.0,22.66,34.5,0.57,42.27,0.0,100.0,0.0,0.0,0.0,0.0,62.3,62.21,4.57,4.55,0.0,0.03,3.0,3.0,3.37,3.02,1.12,1.12,0.0,10.51,1.0,0.14,0.0,0.0012,1560.0,99.97,0.03,0.0,0.0,0.0,41.0,8768.45,2898.81,2599.31,6.05,151.24,6.75,168.67,,16019500.0,467838.0,19088090.0,44925496.0,15302182.0,140.0,197862.0,17082856.0,80570.0,1150548.0,5859322.0,14.0,16408.0,97384.0,2023-09-21,16.31,704.56,1487.47
929,8737.9510308825,8570.5695299909,10.586,2023-09-21,10:23:28.081,0.49,1.73,0.28,1.15,0.55,46.94,0.99,0.56,0.0,0.0018,16960.0,0.2,1.11,98.0,39.0,25532.16,14744.45,2597.43,3.46,86.58,0.98,24.57,0.3,1.27,0.23,1.15,3.56,28.06,0.87,0.51,0.0002,0.0018,25480.0,1.87,0.72,98.0,29.0,15397.56,12092.85,2597.43,2.55,63.66,0.59,14.82,24.72,18.89,0.01,56.38,0.0,100.0,0.0,0.0,0.0,0.0,20.29,23.65,1.1,54.97,0.0,100.0,0.0,0.0,0.0,0.0,62.02,60.87,4.56,4.95,0.0,47899.09,3.0,3.0,3.01,2.6,1.15,1.16,0.0,11.32,1.0,0.17,0.0,0.0014,2840.0,99.33,0.67,0.0,0.0,0.0,40.0,7807.08,2999.08,2597.43,5.21,130.16,6.01,150.28,,13782090.0,264936.0,2391242.0,12319664.0,10784648.0,140.0,188664.0,17025036.0,79926.0,39444244.0,6513276.0,14.0,16380.0,96698.0,2023-09-21,56.58,483.87,1232.43
930,8759.1519963568,8725.1202588316,12.029,2023-09-21,10:23:29.080,0.52,1.95,0.27,1.12,0.63,80.04,0.99,0.56,0.0,0.0029,23520.0,0.13,1.08,98.0,38.0,27191.6,13951.09,2595.92,3.9,97.45,1.05,26.19,0.25,1.26,0.2,1.12,0.67,35.63,0.98,0.56,0.0001,0.0027,24280.0,0.96,0.03,96.0,29.0,13093.9,10359.13,2595.92,2.53,63.2,0.5,12.61,23.96,20.52,0.0,55.51,0.0,100.0,0.0,0.0,0.0,0.0,17.83,31.45,0.14,50.58,0.0,100.0,0.0,0.0,0.0,0.0,62.14,58.5,4.56,4.55,0.33,0.03,3.0,3.0,3.42,3.05,1.12,1.12,0.0,12.53,1.0,0.14,0.0,0.0014,2720.0,99.82,0.18,0.0,0.0,0.0,41.0,8873.5,2910.9,2595.92,6.1,152.42,6.84,170.92,,11729186.0,341390.0,640318.0,29215676.0,13241452.0,140.0,560588.0,17078138.0,80528.0,17175620.0,38360952.0,0.0,13902.0,82068.0,2023-09-21,41.09,932.69,2065.98
931,8734.9133185173,7550.3819223175,10.404,2023-09-21,10:23:30.082,0.52,1.96,0.26,1.12,0.7,59.05,0.99,0.53,0.0,0.0022,15960.0,0.14,1.11,98.0,39.0,27020.97,13776.34,2600.01,3.92,98.07,1.04,25.98,0.27,1.15,0.23,1.13,1.88,52.68,0.96,0.58,0.0001,0.0037,25400.0,1.25,0.25,96.0,30.0,14069.05,12200.79,2600.01,2.31,57.66,0.54,13.52,23.55,23.71,0.02,52.73,0.0,100.0,0.0,0.0,0.0,0.0,20.73,26.12,0.09,53.06,0.0,100.0,0.0,0.0,0.0,0.0,62.48,60.79,4.58,4.66,0.33,0.03,3.0,3.0,3.34,2.97,1.12,1.13,0.0,12.45,1.0,0.15,0.0,0.0014,1680.0,99.72,0.28,0.0,0.0,0.0,42.0,8687.07,2924.33,2600.01,5.94,148.53,6.68,167.05,,14399532.0,1138466.0,134680.0,30172058.0,13067908.0,140.0,560434.0,14362138.0,67690.0,51897678.0,32721808.0,0.0,13888.0,82278.0,2023-09-21,28.38,479.17,1081.47
932,8749.219904572,8609.7668476008,10.982,2023-09-21,10:23:31.081,0.5,1.92,0.26,1.14,0.22,47.44,1.0,0.52,0.0,0.0018,21120.0,0.08,1.08,98.0,37.0,25811.34,13457.63,2595.66,3.84,95.9,0.99,24.86,0.29,1.26,0.23,1.13,2.03,44.06,0.95,0.55,0.0001,0.0029,24160.0,1.38,0.34,99.0,29.0,15261.61,12073.51,2595.66,2.53,63.2,0.59,14.7,22.84,19.72,0.0,57.43,0.0,100.0,0.0,0.0,0.0,0.0,20.51,26.78,0.03,52.68,0.0,100.0,0.0,0.0,0.0,0.0,61.02,61.11,4.53,4.73,0.33,0.03,3.0,3.0,3.31,2.9,1.14,1.14,0.0,12.84,1.0,0.15,0.0,0.0015,2600.0,99.68,0.32,0.0,0.0,0.0,41.0,8579.74,2959.87,2595.66,5.8,144.93,6.61,165.28,,13724312.0,208012.0,1940638.0,19104260.0,12318306.0,1036.0,571536.0,14418278.0,68376.0,21859208.0,5572196.0,0.0,13888.0,82586.0,2023-09-21,29.08,633.96,1407.68
933,8758.8883806752,8758.8004155452,10.765,2023-09-21,10:23:32.081,0.53,1.67,0.32,1.12,0.68,66.59,0.99,0.64,0.0,0.0024,22920.0,0.35,1.15,98.0,38.0,27648.58,16530.52,2596.95,3.35,83.63,1.06,26.61,0.24,1.22,0.2,1.12,0.68,16.07,0.96,0.58,0.0001,0.0013,25040.0,0.94,0.03,97.0,30.0,12493.49,10227.12,2596.95,2.44,61.08,0.48,12.03,28.53,18.57,0.0,52.9,0.0,100.0,0.0,0.0,0.0,0.0,17.64,26.75,0.18,55.42,0.0,100.0,0.0,0.0,0.0,0.0,63.09,56.84,4.6,4.54,0.33,0.03,3.0,3.0,3.63,3.26,1.12,1.12,0.0,9.7,1.0,0.14,0.0,0.001,960.0,99.98,0.02,0.0,0.0,0.0,41.0,9430.86,2896.18,2596.95,6.51,162.82,7.26,181.59,,13688570.0,829122.0,610036.0,27636350.0,12217324.0,0.0,477806.0,14486108.0,67788.0,42278670.0,23199176.0,0.0,13902.0,82292.0,2023-09-21,16.6,682.94,1448.08
934,8729.3658858331,8676.2658783258,1327.616,2023-09-21,10:23:33.082,0.53,1.57,0.33,1.12,0.95,48.78,0.98,0.73,0.0,0.0018,23080.0,0.68,1.08,98.0,37.0,27321.34,17347.79,2598.47,3.15,78.75,1.05,26.28,0.25,1.3,0.19,1.14,0.67,21.31,0.97,0.57,0.0001,0.0017,24600.0,0.99,0.07,96.0,28.0,12824.59,9880.4,2598.47,2.6,64.9,0.49,12.34,29.85,25.32,0.0,44.83,0.0,100.0,0.0,0.0,0.0,0.0,16.66,20.11,0.9,62.33,0.0,100.0,0.0,0.0,0.0,0.0,65.18,56.45,4.62,4.58,0.33,0.03,3.0,3.0,4.01,3.58,1.12,1.12,0.01,4.69,1.0,0.13,0.0,0.0005,240.0,99.93,0.07,0.0,0.0,0.0,41.0,10413.08,2905.15,2598.47,7.17,179.22,8.01,200.35,,14522382.0,852586.0,356650.0,31437518.0,13172054.0,0.0,155428.0,14365904.0,67438.0,44702756.0,31964604.0,0.0,13902.0,81578.0,2023-09-21,74.56,470.33,1290.29
935,8759.3879606948,8456.1241537919,3694.374,2023-09-21,10:23:34.081,0.5,1.56,0.32,1.13,0.51,23.37,0.98,0.77,0.0,0.0009,23280.0,0.65,1.08,98.0,38.0,26094.56,16751.99,2596.92,3.12,77.88,1.01,25.13,0.29,1.18,0.25,1.15,3.33,41.83,0.92,0.51,0.0002,0.0028,24680.0,1.64,0.53,99.0,30.0,15041.0,12781.72,2596.92,2.35,58.84,0.58,14.48,28.5,21.96,0.0,49.54,0.0,100.0,0.0,0.0,0.0,0.0,21.49,23.42,0.02,55.07,0.0,100.0,0.0,0.0,0.0,0.0,63.22,61.27,4.61,4.83,0.33,0.03,3.0,3.0,3.77,3.32,1.13,1.14,0.0,5.02,1.0,0.18,0.0,0.0005,1040.0,99.66,0.34,0.0,0.0,0.0,40.0,9784.33,2944.34,2596.92,6.65,166.15,7.54,188.39,,8100946.0,348936.0,973406.0,21016240.0,13068468.0,0.0,646380.0,14385784.0,67704.0,3732596.0,36066716.0,0.0,13916.0,82642.0,2023-09-21,145.47,493.64,1671.69
936,8720.0658309597,6820.8868457065,1176.189,2023-09-21,10:23:35.082,0.51,1.64,0.31,1.12,0.42,33.41,0.99,0.71,0.0,0.0013,22960.0,0.36,1.03,99.0,38.0,26684.48,16276.2,2598.24,3.28,81.97,1.03,25.68,0.28,1.27,0.22,1.12,0.31,89.55,1.0,0.59,0.0,0.0062,24960.0,0.78,0.02,98.0,30.0,14418.88,11318.1,2598.24,2.55,63.7,0.56,13.88,28.08,23.01,0.0,48.91,0.0,100.0,0.0,0.0,0.0,0.0,19.53,28.6,0.0,51.87,0.0,100.0,0.0,0.0,0.0,0.0,63.53,60.51,4.56,4.48,0.33,0.0,3.0,3.0,3.7,3.32,1.12,1.12,0.0,8.27,1.0,0.13,0.0,0.0009,1480.0,99.99,0.01,0.0,0.0,0.0,41.0,9612.47,2897.7,2598.24,6.63,165.86,7.4,184.99,,13484604.0,746620.0,499296.0,30812054.0,13090378.0,0.0,612430.0,14389592.0,67088.0,58132116.0,31864840.0,0.0,13902.0,82054.0,2023-09-21,137.51,818.8,2289.28
937,8670.0823211098,5130.3491952425,9.754,2023-09-21,10:23:36.083,0.49,1.64,0.3,1.13,0.94,26.61,0.96,0.74,0.0,0.001,23280.0,0.55,1.02,97.0,38.0,25688.33,15696.44,2598.83,3.27,81.83,0.99,24.71,0.25,1.33,0.18,1.16,5.47,44.63,0.88,0.55,0.0004,0.0035,24320.0,1.31,0.19,97.0,29.0,12771.31,9588.63,2598.83,2.66,66.6,0.49,12.28,26.82,21.63,0.02,51.54,0.0,100.0,0.0,0.0,0.0,0.0,15.87,22.04,0.49,61.6,0.0,100.0,0.0,0.0,0.0,0.0,62.01,57.39,4.61,4.72,0.0,0.0,3.0,3.0,3.89,3.45,1.13,1.13,0.0,6.02,1.0,0.13,0.0,0.0006,200.0,99.78,0.22,0.0,0.0,0.0,40.0,10103.63,2926.86,2598.83,6.9,172.6,7.77,194.37,,12615722.0,1052436.0,223594.0,31036880.0,13029072.0,140.0,140392.0,14324170.0,67704.0,45395140.0,31996510.0,0.0,13930.0,80514.0,2023-09-21,78.19,392.21,1149.69
938,7939.859516669,6824.9422860837,2127.293,2023-09-21,10:23:37.083,0.47,1.36,0.34,1.13,0.76,37.97,0.98,0.72,0.0,0.0016,23120.0,0.51,1.01,97.0,39.0,24225.51,17802.62,2595.58,2.72,68.04,0.93,23.33,0.3,1.07,0.28,1.13,3.54,42.68,0.92,0.51,0.0002,0.0027,25040.0,1.64,0.66,98.0,29.0,15622.57,14534.62,2595.58,2.15,53.74,0.6,15.04,30.36,22.31,0.08,47.25,0.0,100.0,0.0,0.0,0.0,0.0,24.76,29.66,0.27,45.31,0.0,100.0,0.0,0.0,0.0,0.0,63.9,63.56,4.58,4.89,0.33,0.03,3.0,3.0,3.54,3.12,1.13,1.14,0.0,6.47,1.0,0.17,0.0,0.0007,480.0,99.69,0.31,0.0,0.0,0.0,41.0,9190.48,2941.23,2595.58,6.25,156.24,7.08,177.02,,7864094.0,393764.0,665280.0,26085710.0,14007812.0,7784.0,274232.0,14407036.0,67578.0,8781752.0,9563302.0,0.0,13902.0,81354.0,2023-09-21,120.47,653.08,1863.03
