TIME 2024-02-08 12:46:18
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      34        0.01         13k         0.0         0.0         0.0
      35        0.22          0k         0.0         0.0         0.0
      36        0.14          1k         0.0         0.0         0.0
      37        0.09          1k        40.0         0.0         0.0
      38        0.30          1k       160.0         0.0         0.0
      39        0.21          0k         0.0         0.0         0.0
TIME 2024-02-08 12:47:02
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98        233k       200.0        29.8         0.0
       1        1.00        350k         0.0         0.3         0.0
       2        0.96        336k        40.0         1.6         0.0
       3        0.99        405k       120.0       202.0         0.1
       4        3.32      23185k      1440.0       234.2         0.0
       5        0.26          1k        80.0         0.5         0.0
       6        0.13          0k        40.0         0.0         0.0
       7        0.08          1k        80.0         0.0         0.0
       8        0.18          0k         0.0         0.0         0.0
       9        0.19          0k        80.0         0.0         0.0
      10        1.49          4k      1080.0         0.0         0.3
      11        0.13          0k        40.0         0.0         0.0
      12        0.18          0k        80.0         0.0         0.0
      13        0.19          0k       120.0         0.0         0.0
      14        0.22         16k      1960.0         0.0         0.0
      15        0.20          1k         0.0         0.0         0.0
      16        0.26          0k        40.0         0.0         0.0
      17        0.26          1k        40.0         0.0         0.0
      18        0.28          0k       160.0         0.0         0.0
      19        0.19          0k         0.0         0.0         0.0
      20        0.29          0k        80.0         0.0         0.0
      21        0.22          0k        40.0         0.0         0.0
      22        0.31          1k        40.0         0.0         0.0
      23        0.35          0k        40.0         0.0         0.0
      24        0.31          0k        80.0         0.0         0.0
      25        0.11          1k       120.0         0.0         0.0
      26        0.24          1k         0.0         0.0         0.0
      27        0.36          3k       240.0         0.2         0.2
      28        0.18          0k         0.0         0.0         0.0
      29        0.19          0k        80.0         0.0         0.0
      30        0.23          0k        80.0         0.0         0.0
      31        0.42          1k         0.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
