TIME 2024-02-08 13:44:01
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        562k       120.0         0.5         0.2
       1        0.99        581k       320.0        37.0         0.0
       2        0.97        535k        40.0        12.5         0.0
       3        1.00        509k       240.0        95.5         5.0
       4        3.20      21530k      1840.0       871.4         0.5
       5        0.26          2k        80.0         1.2         0.0
       6        0.12          0k         0.0         0.0         0.0
       7        0.08          1k       120.0         0.0         0.0
       8        0.18          0k        40.0         0.0         0.0
       9        0.17          0k        40.0         0.0         0.0
      10        1.48          5k      1720.0         0.0         0.2
      11        0.29          0k        40.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.17          0k        40.0         0.0         0.0
      14        0.23         16k        40.0         0.0         0.0
      15        0.12          0k        40.0         0.0         0.0
      16        0.20          0k      1200.0         0.0         0.0
      17        0.31          1k         0.0         0.0         0.0
      18        0.20          0k        80.0         0.0         0.0
      19        0.12          0k       400.0         0.0         0.0
      20        0.29          1k       120.0         0.0         0.0
      21        0.17          1k         0.0         0.0         0.0
      22        0.27          0k         0.0         0.0         0.0
      23        0.29          0k        80.0         0.0         0.0
      24        0.21          1k        80.0         0.0         0.0
      25        0.10          1k         0.0         0.0         0.0
      26        0.26          1k        80.0         0.0         0.0
      27        0.37          5k         0.0         0.1         0.5
      28        0.22          0k         0.0         0.0         0.0
      29        0.21          0k        40.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.47          0k       160.0         0.0         0.0
      32        0.19          0k        80.0         0.0         0.0
      33        0.18          0k        80.0         0.0         0.0
      34        0.00          8k        40.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.16          0k         0.0         0.0         0.0
      37        0.05          1k       120.0         0.0         0.0
      38        0.23          0k         0.0         0.0         0.0
      39        0.35          0k         0.0         0.0         0.0
