TIME 2024-02-08 12:26:44
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      28        0.20          0k         0.0         0.0         0.0
      29        0.23          1k       120.0         0.0         0.0
      30        0.31          1k       240.0         0.1         0.0
      31        0.98          4k        80.0         0.2         0.0
      32        1.15          4k       360.0         0.4         0.0
      33        0.22          0k         0.0         0.0         0.0
      34        0.01          8k         0.0         0.0         0.0
      35        0.25          2k        40.0         0.0         0.0
      36        0.14          1k        40.0         0.0         0.0
      37        0.09          1k         0.0         0.0         0.0
      38        0.32          0k         0.0         0.0         0.0
      39        1.07          8k       440.0         0.5         0.0
TIME 2024-02-08 12:27:34
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         44k       160.0         1.4         0.0
       1        1.02         46k       240.0         0.2         0.1
       2        0.98         37k        80.0         0.1         0.0
       3        1.01        134k       320.0       109.8         0.0
       4        2.92      43466k       120.0        61.1         0.4
       5        0.20          2k        80.0         0.0         0.0
       6        0.11          0k        80.0         0.0         0.0
       7        0.11          0k       120.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.16          0k        40.0         0.0         0.0
      10        1.49          4k      1600.0         0.2         0.2
      11        0.12          0k         0.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23         16k        80.0         0.0         0.0
      15        0.25          0k         0.0         0.0         0.0
      16        0.25          1k        40.0         0.0         0.0
      17        0.31          1k      1680.0         0.0         0.0
      18        0.10          0k         0.0         0.0         0.0
      19        0.12          0k         0.0         0.0         0.0
      20        0.35          0k         0.0         0.0         0.0
      21        0.18          0k       120.0         0.0         0.0
      22        0.36          0k        80.0         0.0         0.0
      23        0.36          0k        80.0         0.0         0.0
      24        0.26          0k         0.0         0.0         0.0
      25        0.69          8k       720.0         0.7         0.8
      26        0.27          1k       200.0         0.0         0.0
      27        0.30          1k         0.0         0.0         0.0
