TIME 2024-02-08 13:46:13
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      31        0.26          0k        40.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.13          0k         0.0         0.0         0.0
      34        0.00          9k        40.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.09          0k        40.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.21          0k        80.0         0.0         0.0
      39        0.40          1k       160.0         0.1         0.0
TIME 2024-02-08 13:47:26
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        159k       160.0         0.4         0.0
       1        1.00        113k       360.0         7.7         0.0
       2        0.97        105k       200.0         0.7         0.0
       3        1.01        113k       360.0         0.5         0.1
       4        3.29      18568k      1840.0       581.2         0.0
       5        0.22          4k         0.0         0.9         0.0
       6        0.16          0k         0.0         0.0         0.0
       7        0.16          0k         0.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.48          4k      1640.0         0.1         0.2
      11        0.14          0k         0.0         0.0         0.0
      12        0.18          0k        80.0         0.0         0.0
      13        0.33          0k         0.0         0.0         0.0
      14        0.23         16k      1000.0         0.0         0.0
      15        0.18          0k       120.0         0.0         0.0
      16        0.16          0k       440.0         0.0         0.0
      17        0.31          1k       120.0         0.0         0.0
      18        0.24          0k         0.0         0.0         0.0
      19        1.81          8k       720.0         0.2         0.2
      20        0.24          1k        80.0         0.0         0.0
      21        0.19          2k         0.0         0.0         0.1
      22        0.29          0k        40.0         0.0         0.0
      23        0.26          0k        80.0         0.0         0.0
      24        0.24          1k         0.0         0.0         0.0
      25        0.59         11k       120.0         0.5         0.8
      26        0.26          1k        40.0         0.0         0.0
      27        0.19          0k         0.0         0.0         0.0
      28        0.19          0k        40.0         0.0         0.0
      29        0.18          0k        80.0         0.0         0.0
      30        0.03          1k        80.0         0.0         0.0
