,ndpi_stats-pcm_new_System-Date,ndpi_stats-pcm_new_System-Time,ndpi_stats-pcm_new_Socket 0-EXEC,ndpi_stats-pcm_new_Socket 0-IPC,ndpi_stats-pcm_new_Socket 0-FREQ,ndpi_stats-pcm_new_Socket 0-AFREQ,ndpi_stats-pcm_new_Socket 0-L3MISS,ndpi_stats-pcm_new_Socket 0-L2MISS,ndpi_stats-pcm_new_Socket 0-L3HIT,ndpi_stats-pcm_new_Socket 0-L2HIT,ndpi_stats-pcm_new_Socket 0-L3MPI,ndpi_stats-pcm_new_Socket 0-L2MPI,ndpi_stats-pcm_new_Socket 0-L3OCC,ndpi_stats-pcm_new_Socket 0-LMB,ndpi_stats-pcm_new_Socket 0-RMB,ndpi_stats-pcm_new_Socket 0-READ,ndpi_stats-pcm_new_Socket 0-WRITE,ndpi_stats-pcm_new_Socket 0-LOCAL,ndpi_stats-pcm_new_Socket 0-TEMP,ndpi_stats-pcm_new_Socket 0-INST,ndpi_stats-pcm_new_Socket 0-ACYC,ndpi_stats-pcm_new_Socket 0-TIME(ticks),ndpi_stats-pcm_new_Socket 0-PhysIPC,ndpi_stats-pcm_new_Socket 0-PhysIPC%,ndpi_stats-pcm_new_Socket 0-INSTnom,ndpi_stats-pcm_new_Socket 0-INSTnom%,ndpi_stats-pcm_new_SKT0 Core C-State-C0res%,ndpi_stats-pcm_new_SKT0 Core C-State-C1res%,ndpi_stats-pcm_new_SKT0 Core C-State-C3res%,ndpi_stats-pcm_new_SKT0 Core C-State-C6res%,ndpi_stats-pcm_new_SKT0 Core C-State-C7res%,ndpi_stats-pcm_new_SKT0 Package C-State-C0res%,ndpi_stats-pcm_new_SKT0 Package C-State-C2res%,ndpi_stats-pcm_new_SKT0 Package C-State-C3res%,ndpi_stats-pcm_new_SKT0 Package C-State-C6res%,ndpi_stats-pcm_new_SKT0 Package C-State-C7res%,ndpi_stats-pcm_new_Proc Energy (Joules)-SKT0,ndpi_stats-pcm_new_DRAM Energy (Joules)-SKT0,ndpi_stats-pcm_new_LLCRDMISSLAT (ns)-SKT0,ndpi_stats-pcm_new_UncFREQ (Ghz)-SKT0,ndpi_stats-pcm_new_Core3 (Socket 0)-EXEC,ndpi_stats-pcm_new_Core3 (Socket 0)-IPC,ndpi_stats-pcm_new_Core3 (Socket 0)-FREQ,ndpi_stats-pcm_new_Core3 (Socket 0)-AFREQ,ndpi_stats-pcm_new_Core3 (Socket 0)-L3MISS,ndpi_stats-pcm_new_Core3 (Socket 0)-L2MISS,ndpi_stats-pcm_new_Core3 (Socket 0)-L3HIT,ndpi_stats-pcm_new_Core3 (Socket 0)-L2HIT,ndpi_stats-pcm_new_Core3 (Socket 0)-L3MPI,ndpi_stats-pcm_new_Core3 (Socket 0)-L2MPI,ndpi_stats-pcm_new_Core3 (Socket 0)-L3OCC,ndpi_stats-pcm_new_Core3 (Socket 0)-LMB,ndpi_stats-pcm_new_Core3 (Socket 0)-RMB,ndpi_stats-pcm_new_Core3 (Socket 0)-C0res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C1res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C3res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C6res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C7res%,ndpi_stats-pcm_new_Core3 (Socket 0)-TEMP,ndpi_stats-pcm_new_Core3 (Socket 0)-INST,ndpi_stats-pcm_new_Core3 (Socket 0)-ACYC,ndpi_stats-pcm_new_Core3 (Socket 0)-TIME(ticks),ndpi_stats-pcm_new_Core3 (Socket 0)-PhysIPC,ndpi_stats-pcm_new_Core3 (Socket 0)-PhysIPC%,ndpi_stats-pcm_new_Core3 (Socket 0)-INSTnom,ndpi_stats-pcm_new_Core3 (Socket 0)-INSTnom%,ndpi_stats-pcm_new_-,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Ch2Read,pcm-memory_new_SKT0-Ch2Write,pcm-memory_new_SKT0-Ch3Read,pcm-memory_new_SKT0-Ch3Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
183,2023-11-28,14:45:46.608,0.32,1.6,0.2,1.3,35.42,54.3,0.35,0.37,0.0023,0.0036,19480.0,0.0,0.0,2.45,1.03,100.0,53.0,15192.37,9501.45,2400.39,3.2,79.95,0.63,15.82,15.19,17.46,0.02,67.32,0.0,100.0,0.0,0.0,0.0,0.0,38.2,8.75,0.07,2.7,1.16,0.89,1.3,1.32,19.52,22.21,0.12,0.11,0.007,0.008,0.0,0.0,0.0,98.62,1.38,0.0,0.0,0.0,56.0,2777.15,3131.84,2400.39,1.77,44.34,2.31,57.85,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,7431382.0,5413254.0,4865896.0,60215652.0,1033284.0,0.0,299390.0,603.52,257.99,620.28,259.73,553.97,247.17,669.72,264.53,2447.49,1029.43,125398.0,3476.92,2447.49,1029.43,3476.92
184,2023-11-28,14:45:47.608,0.32,1.6,0.2,1.3,35.53,54.35,0.35,0.36,0.0023,0.0036,19440.0,0.0,0.0,2.46,1.03,100.0,54.0,15193.72,9500.7,2400.46,3.2,79.96,0.63,15.82,15.17,17.33,0.01,67.49,0.0,100.0,0.0,0.0,0.0,0.0,38.23,8.77,0.0,2.7,1.16,0.89,1.31,1.32,19.52,22.21,0.12,0.11,0.007,0.008,0.0,0.0,0.0,98.65,1.35,0.0,0.0,0.0,55.0,2777.24,3134.17,2400.46,1.77,44.31,2.31,57.85,,7436912.0,5417692.0,5035212.0,60162816.0,1035706.0,0.0,299264.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,606.35,258.87,623.13,260.74,556.41,247.8,672.92,265.67,2458.81,1033.07,125492.0,3491.88,2458.81,1033.07,3491.88
185,2023-11-28,14:45:48.609,0.32,1.6,0.2,1.31,35.52,54.36,0.35,0.37,0.0023,0.0036,19480.0,1.0,0.0,2.46,1.03,100.0,54.0,15217.53,9514.23,2400.47,3.2,79.97,0.63,15.85,15.18,17.11,0.01,67.71,0.0,100.0,0.0,0.0,0.0,0.0,38.24,8.76,0.0,2.7,1.16,0.89,1.31,1.32,19.54,22.23,0.12,0.11,0.007,0.008,0.0,0.0,0.0,98.71,1.29,0.0,0.0,0.0,55.0,2778.76,3138.03,2400.47,1.77,44.28,2.32,57.88,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,7405020.0,5407206.0,4864804.0,60299078.0,1033480.0,0.0,299124.0,605.28,258.27,622.15,260.55,555.6,247.58,671.72,264.92,2454.75,1031.33,125378.0,3486.08,2454.75,1031.33,3486.08
186,2023-11-28,14:45:49.609,0.32,1.6,0.2,1.31,35.51,54.34,0.35,0.36,0.0023,0.0036,19440.0,0.0,0.0,2.46,1.03,100.0,54.0,15216.94,9511.65,2400.24,3.2,79.99,0.63,15.85,15.17,17.06,0.01,67.75,0.0,100.0,0.0,0.0,0.0,0.0,38.27,8.75,0.0,2.7,1.16,0.89,1.31,1.32,19.55,22.24,0.12,0.11,0.007,0.008,0.0,0.0,0.0,98.73,1.27,0.0,0.0,0.0,56.0,2780.09,3138.76,2400.24,1.77,44.29,2.32,57.91,,7342958.0,5404868.0,5036052.0,60181450.0,1034166.0,0.0,299236.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,605.14,258.4,621.64,260.18,555.24,247.78,672.61,265.31,2454.62,1031.67,125382.0,3486.29,2454.62,1031.67,3486.29
187,2023-11-28,14:45:50.609,0.32,1.6,0.2,1.31,35.52,54.35,0.35,0.36,0.0023,0.0036,19440.0,1.0,0.0,2.46,1.03,100.0,53.0,15207.01,9510.03,2400.08,3.2,79.95,0.63,15.84,15.17,17.08,0.01,67.74,0.0,100.0,0.0,0.0,0.0,0.0,38.24,8.71,0.0,2.7,1.16,0.89,1.31,1.32,19.54,22.23,0.12,0.11,0.007,0.008,0.0,0.0,0.0,98.72,1.28,0.0,0.0,0.0,55.0,2779.47,3138.13,2400.08,1.77,44.29,2.32,57.9,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,7329448.0,5404826.0,4866960.0,60091500.0,1033564.0,0.0,298732.0,606.19,258.83,621.59,260.14,556.35,248.29,673.05,265.67,2457.18,1032.93,125557.0,3490.11,2457.18,1032.93,3490.11
188,2023-11-28,14:45:51.609,0.32,1.6,0.2,1.3,35.51,54.36,0.35,0.36,0.0023,0.0036,19440.0,0.0,0.0,2.46,1.03,100.0,54.0,15202.18,9508.07,2400.25,3.2,79.94,0.63,15.83,15.22,17.49,0.03,67.27,0.0,100.0,0.0,0.0,0.0,0.0,38.24,8.73,0.37,2.7,1.16,0.89,1.31,1.32,19.52,22.21,0.12,0.11,0.007,0.008,0.0,0.0,0.0,98.68,1.32,0.0,0.0,0.0,56.0,2776.99,3133.05,2400.25,1.77,44.32,2.31,57.85,,7315308.0,5415004.0,4857426.0,60183256.0,1031576.0,168.0,299376.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,604.87,258.33,621.58,260.2,555.92,247.83,672.29,265.33,2454.66,1031.69,125372.0,3486.35,2454.66,1031.69,3486.35
189,2023-11-28,14:45:52.609,0.32,1.6,0.2,1.3,35.47,54.3,0.35,0.36,0.0023,0.0036,19440.0,0.0,0.0,2.45,1.03,100.0,54.0,15195.0,9501.98,2400.25,3.2,79.96,0.63,15.83,15.19,17.38,0.05,67.39,0.0,100.0,0.0,0.0,0.0,0.0,38.26,8.76,0.37,2.7,1.16,0.89,1.31,1.32,19.52,22.2,0.12,0.11,0.007,0.008,0.0,0.0,0.0,98.63,1.37,0.0,0.0,0.0,55.0,2776.62,3133.26,2400.25,1.77,44.31,2.31,57.84,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,7341320.0,5397910.0,4865854.0,59984400.0,1031562.0,0.0,299488.0,605.34,258.81,621.35,260.22,555.46,247.34,671.51,265.49,2453.66,1031.87,125509.0,3485.53,2453.66,1031.87,3485.53
190,2023-11-28,14:45:53.609,0.32,1.6,0.2,1.31,35.53,54.33,0.35,0.36,0.0023,0.0036,19440.0,0.0,0.0,2.46,1.03,100.0,53.0,15205.01,9504.56,2400.34,3.2,79.99,0.63,15.84,15.16,17.09,0.02,67.73,0.0,100.0,0.0,0.0,0.0,0.0,38.25,8.77,0.33,2.7,1.16,0.89,1.31,1.32,19.53,22.21,0.12,0.11,0.007,0.008,0.0,0.0,0.0,98.66,1.34,0.0,0.0,0.0,55.0,2777.14,3136.42,2400.34,1.77,44.27,2.31,57.85,,7366394.0,5393164.0,4838582.0,60293254.0,1029686.0,0.0,299530.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,605.22,258.66,622.35,260.79,556.43,247.85,673.14,265.92,2457.14,1033.21,125395.0,3490.36,2457.14,1033.21,3490.36
191,2023-11-28,14:45:54.609,0.32,1.6,0.2,1.31,35.49,54.32,0.35,0.36,0.0023,0.0036,19440.0,1.0,0.0,2.45,1.03,100.0,53.0,15199.31,9507.8,2400.36,3.2,79.93,0.63,15.83,15.17,17.15,0.02,67.65,0.0,100.0,0.0,0.0,0.0,0.0,38.32,8.74,0.33,2.7,1.16,0.89,1.31,1.32,19.53,22.22,0.12,0.11,0.007,0.008,0.0,0.0,0.0,98.68,1.32,0.0,0.0,0.0,56.0,2779.0,3136.81,2400.36,1.77,44.3,2.32,57.89,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,7500850.0,5369028.0,5035226.0,60107572.0,1032668.0,0.0,299040.0,604.24,258.08,620.47,259.98,555.43,247.68,671.94,265.2,2452.07,1030.95,125389.0,3483.02,2452.07,1030.95,3483.02
192,2023-11-28,14:45:55.609,0.32,1.6,0.2,1.3,35.46,54.17,0.35,0.36,0.0023,0.0035,19080.0,10.0,0.0,2.45,1.04,100.0,53.0,15264.65,9533.32,2400.31,3.2,80.06,0.64,15.9,15.33,17.59,0.01,67.06,0.0,100.0,0.0,0.0,0.0,0.0,38.26,8.75,0.37,2.7,1.15,0.88,1.3,1.32,19.52,22.08,0.12,0.11,0.0071,0.008,0.0,0.0,0.0,98.62,1.38,0.0,0.0,0.0,56.0,2762.11,3128.99,2400.31,1.77,44.14,2.3,57.54,,7510006.0,5290712.0,5114270.0,60455906.0,1029140.0,0.0,299250.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,603.36,259.0,620.21,261.32,556.04,248.88,670.86,266.41,2450.47,1035.61,125490.0,3486.08,2450.47,1035.61,3486.08
193,2023-11-28,14:45:56.610,0.32,1.61,0.2,1.3,35.14,53.55,0.34,0.37,0.0023,0.0035,19120.0,1.0,0.0,2.43,1.03,100.0,53.0,15277.63,9493.88,2400.52,3.22,80.46,0.64,15.91,15.17,17.56,0.02,67.25,0.0,100.0,0.0,0.0,0.0,0.0,38.2,8.73,0.33,2.7,1.14,0.88,1.3,1.32,19.57,21.97,0.11,0.11,0.0071,0.008,0.0,0.0,0.0,98.64,1.36,0.0,0.0,0.0,56.0,2747.58,3131.49,2400.52,1.75,43.87,2.29,57.23,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,7500556.0,5367026.0,5028940.0,59736026.0,1031604.0,0.0,298200.0,597.06,258.67,613.79,260.57,550.14,247.97,663.91,266.03,2424.9,1033.23,125409.0,3458.13,2424.9,1033.23,3458.13
194,2023-11-28,14:45:57.610,0.32,1.6,0.2,1.3,35.29,53.95,0.35,0.36,0.0023,0.0035,19080.0,0.0,0.0,2.44,1.03,100.0,54.0,15227.21,9501.38,2400.31,3.21,80.13,0.63,15.86,15.2,17.47,0.03,67.3,0.0,100.0,0.0,0.0,0.0,0.0,38.17,8.77,0.37,2.7,1.15,0.88,1.3,1.32,19.52,22.08,0.12,0.11,0.0071,0.008,0.0,0.0,0.0,98.61,1.39,0.0,0.0,0.0,56.0,2762.28,3131.19,2400.31,1.76,44.11,2.3,57.54,,7506226.0,5351808.0,5066040.0,60373292.0,1031716.0,168.0,299726.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,599.47,257.57,617.51,260.57,551.46,247.04,667.03,265.22,2435.47,1030.4,125371.0,3465.87,2435.47,1030.4,3465.87
195,2023-11-28,14:45:58.610,0.32,1.6,0.2,1.3,35.39,54.08,0.35,0.36,0.0023,0.0036,19040.0,0.0,0.0,2.45,1.03,100.0,54.0,15222.12,9502.01,2400.16,3.2,80.1,0.63,15.86,15.17,17.22,0.01,67.6,0.0,100.0,0.0,0.0,0.0,0.0,38.21,8.79,0.37,2.7,1.15,0.88,1.31,1.32,19.53,22.13,0.12,0.11,0.0071,0.008,0.0,0.0,0.0,98.65,1.35,0.0,0.0,0.0,56.0,2767.94,3134.58,2400.16,1.77,44.15,2.31,57.66,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,7505022.0,5315002.0,4894064.0,60461030.0,1031548.0,0.0,299264.0,602.51,258.25,620.63,261.01,553.77,247.88,669.79,265.46,2446.7,1032.59,125507.0,3479.29,2446.7,1032.59,3479.29
196,2023-11-28,14:45:59.610,0.32,1.6,0.2,1.31,35.43,54.15,0.35,0.36,0.0023,0.0036,19080.0,1.0,0.0,2.45,1.03,100.0,53.0,15225.33,9504.64,2400.29,3.2,80.09,0.63,15.86,15.16,17.1,0.01,67.74,0.0,100.0,0.0,0.0,0.0,0.0,38.21,8.75,0.33,2.7,1.15,0.88,1.31,1.32,19.54,22.15,0.12,0.11,0.0071,0.008,0.0,0.0,0.0,98.66,1.34,0.0,0.0,0.0,56.0,2770.33,3136.54,2400.29,1.77,44.16,2.31,57.71,,7516712.0,5278546.0,4880218.0,60635428.0,1036126.0,0.0,299558.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,603.07,258.12,621.35,261.12,553.58,247.79,670.12,265.36,2448.12,1032.39,125358.0,3480.51,2448.12,1032.39,3480.51
197,2023-11-28,14:46:00.610,0.32,1.6,0.2,1.31,35.49,54.22,0.35,0.37,0.0023,0.0036,19040.0,0.0,0.0,2.45,1.03,100.0,53.0,15240.15,9513.26,2400.42,3.2,80.1,0.63,15.87,15.16,16.94,0.01,67.9,0.0,100.0,0.0,0.0,0.0,0.0,38.21,8.75,0.37,2.7,1.16,0.88,1.31,1.33,19.56,22.19,0.12,0.11,0.007,0.008,0.0,0.0,0.0,98.75,1.25,0.0,0.0,0.0,55.0,2774.56,3140.72,2400.42,1.77,44.17,2.31,57.79,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,7505862.0,5256370.0,5007212.0,60272534.0,1029672.0,0.0,299628.0,603.62,258.44,622.4,261.34,554.19,247.77,671.55,265.87,2451.76,1033.42,125385.0,3485.18,2451.76,1033.42,3485.18
