,ndpi_stats-pcm_new_System-Date,ndpi_stats-pcm_new_System-Time,ndpi_stats-pcm_new_Socket 0-EXEC,ndpi_stats-pcm_new_Socket 0-IPC,ndpi_stats-pcm_new_Socket 0-FREQ,ndpi_stats-pcm_new_Socket 0-AFREQ,ndpi_stats-pcm_new_Socket 0-L3MISS,ndpi_stats-pcm_new_Socket 0-L2MISS,ndpi_stats-pcm_new_Socket 0-L3HIT,ndpi_stats-pcm_new_Socket 0-L2HIT,ndpi_stats-pcm_new_Socket 0-L3MPI,ndpi_stats-pcm_new_Socket 0-L2MPI,ndpi_stats-pcm_new_Socket 0-L3OCC,ndpi_stats-pcm_new_Socket 0-LMB,ndpi_stats-pcm_new_Socket 0-RMB,ndpi_stats-pcm_new_Socket 0-READ,ndpi_stats-pcm_new_Socket 0-WRITE,ndpi_stats-pcm_new_Socket 0-LOCAL,ndpi_stats-pcm_new_Socket 0-TEMP,ndpi_stats-pcm_new_Socket 0-INST,ndpi_stats-pcm_new_Socket 0-ACYC,ndpi_stats-pcm_new_Socket 0-TIME(ticks),ndpi_stats-pcm_new_Socket 0-PhysIPC,ndpi_stats-pcm_new_Socket 0-PhysIPC%,ndpi_stats-pcm_new_Socket 0-INSTnom,ndpi_stats-pcm_new_Socket 0-INSTnom%,ndpi_stats-pcm_new_SKT0 Core C-State-C0res%,ndpi_stats-pcm_new_SKT0 Core C-State-C1res%,ndpi_stats-pcm_new_SKT0 Core C-State-C3res%,ndpi_stats-pcm_new_SKT0 Core C-State-C6res%,ndpi_stats-pcm_new_SKT0 Core C-State-C7res%,ndpi_stats-pcm_new_SKT0 Package C-State-C0res%,ndpi_stats-pcm_new_SKT0 Package C-State-C2res%,ndpi_stats-pcm_new_SKT0 Package C-State-C3res%,ndpi_stats-pcm_new_SKT0 Package C-State-C6res%,ndpi_stats-pcm_new_SKT0 Package C-State-C7res%,ndpi_stats-pcm_new_Proc Energy (Joules)-SKT0,ndpi_stats-pcm_new_DRAM Energy (Joules)-SKT0,ndpi_stats-pcm_new_LLCRDMISSLAT (ns)-SKT0,ndpi_stats-pcm_new_UncFREQ (Ghz)-SKT0,ndpi_stats-pcm_new_Core3 (Socket 0)-EXEC,ndpi_stats-pcm_new_Core3 (Socket 0)-IPC,ndpi_stats-pcm_new_Core3 (Socket 0)-FREQ,ndpi_stats-pcm_new_Core3 (Socket 0)-AFREQ,ndpi_stats-pcm_new_Core3 (Socket 0)-L3MISS,ndpi_stats-pcm_new_Core3 (Socket 0)-L2MISS,ndpi_stats-pcm_new_Core3 (Socket 0)-L3HIT,ndpi_stats-pcm_new_Core3 (Socket 0)-L2HIT,ndpi_stats-pcm_new_Core3 (Socket 0)-L3MPI,ndpi_stats-pcm_new_Core3 (Socket 0)-L2MPI,ndpi_stats-pcm_new_Core3 (Socket 0)-L3OCC,ndpi_stats-pcm_new_Core3 (Socket 0)-LMB,ndpi_stats-pcm_new_Core3 (Socket 0)-RMB,ndpi_stats-pcm_new_Core3 (Socket 0)-C0res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C1res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C3res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C6res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C7res%,ndpi_stats-pcm_new_Core3 (Socket 0)-TEMP,ndpi_stats-pcm_new_Core3 (Socket 0)-INST,ndpi_stats-pcm_new_Core3 (Socket 0)-ACYC,ndpi_stats-pcm_new_Core3 (Socket 0)-TIME(ticks),ndpi_stats-pcm_new_Core3 (Socket 0)-PhysIPC,ndpi_stats-pcm_new_Core3 (Socket 0)-PhysIPC%,ndpi_stats-pcm_new_Core3 (Socket 0)-INSTnom,ndpi_stats-pcm_new_Core3 (Socket 0)-INSTnom%,ndpi_stats-pcm_new_-,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Ch2Read,pcm-memory_new_SKT0-Ch2Write,pcm-memory_new_SKT0-Ch3Read,pcm-memory_new_SKT0-Ch3Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
129,2023-11-28,13:52:21.664,0.39,1.99,0.2,1.31,25.02,46.69,0.46,0.48,0.0013,0.0025,12640.0,1.0,0.0,1.81,1.12,100.0,54.0,18961.47,9522.14,2400.33,3.98,99.57,0.79,19.75,15.18,16.99,0.01,67.82,0.0,100.0,0.0,0.0,0.0,0.0,38.72,8.5,0.04,2.7,1.31,1.0,1.31,1.32,17.0,20.24,0.16,0.15,0.0054,0.0065,0.0,0.0,0.0,98.83,1.17,0.0,0.0,0.0,55.0,3135.03,3142.68,2400.33,2.0,49.88,2.61,65.31,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9447564.0,6864928.0,1134140.0,67159736.0,1054228.0,0.0,603036.0,449.09,277.57,447.78,277.82,453.7,284.03,451.57,277.58,1802.15,1117.0,125433.0,2919.14,1802.15,1117.0,2919.14
130,2023-11-28,13:52:22.664,0.4,1.99,0.2,1.31,24.97,46.68,0.47,0.48,0.0013,0.0025,12760.0,1.0,0.0,1.8,1.12,100.0,53.0,18968.19,9525.97,2400.14,3.98,99.56,0.79,19.76,15.17,16.85,0.01,67.98,0.0,100.0,0.0,0.0,0.0,0.0,38.74,8.51,0.0,2.7,1.31,1.0,1.31,1.33,17.01,20.26,0.16,0.15,0.0054,0.0065,0.0,0.0,0.0,98.87,1.13,0.0,0.0,0.0,56.0,3138.85,3145.17,2400.14,2.0,49.9,2.62,65.39,,9254952.0,7185654.0,1240554.0,69480110.0,1090852.0,168.0,614488.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,450.26,278.08,448.84,278.45,454.72,284.49,452.58,278.12,1806.4,1119.15,125353.0,2925.54,1806.4,1119.15,2925.54
131,2023-11-28,13:52:23.664,0.39,1.99,0.2,1.31,24.94,46.67,0.47,0.48,0.0013,0.0025,12760.0,0.0,0.0,1.8,1.11,100.0,54.0,18946.24,9519.66,2400.19,3.98,99.51,0.79,19.73,15.17,16.93,0.0,67.9,0.0,100.0,0.0,0.0,0.0,0.0,38.7,8.52,0.0,2.7,1.31,1.0,1.31,1.33,17.0,20.24,0.16,0.15,0.0054,0.0065,0.0,0.0,0.0,98.79,1.21,0.0,0.0,0.0,55.0,3135.8,3142.09,2400.19,2.0,49.9,2.61,65.33,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9448222.0,6910414.0,1050126.0,70581980.0,1029868.0,966.0,603554.0,446.21,275.8,445.1,276.48,450.83,282.48,448.61,275.97,1790.76,1110.73,125311.0,2901.49,1790.76,1110.73,2901.49
132,2023-11-28,13:52:24.664,0.39,1.99,0.2,1.3,24.87,46.55,0.47,0.48,0.0013,0.0025,12800.0,0.0,0.0,1.79,1.11,100.0,54.0,18909.8,9501.9,2400.27,3.98,99.51,0.79,19.7,15.17,17.23,0.0,67.59,0.0,100.0,0.0,0.0,0.0,0.0,38.69,8.49,0.0,2.7,1.3,1.0,1.31,1.32,16.96,20.2,0.16,0.15,0.0054,0.0065,0.0,0.0,0.0,98.63,1.37,0.0,0.0,0.0,56.0,3129.94,3134.08,2400.27,2.0,49.93,2.61,65.2,,9046744.0,7194432.0,930412.0,68252758.0,1117802.0,966.0,620298.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,448.02,276.8,446.32,276.88,452.32,283.16,449.82,276.38,1796.48,1113.23,125443.0,2909.71,1796.48,1113.23,2909.71
133,2023-11-28,13:52:25.664,0.39,1.98,0.2,1.29,24.92,46.77,0.47,0.48,0.0013,0.0025,13480.0,9.0,0.0,1.79,1.11,100.0,53.0,18917.13,9548.51,2400.11,3.96,99.06,0.79,19.7,15.39,17.43,0.03,67.15,0.0,100.0,0.0,0.0,0.0,0.0,38.76,8.48,0.41,2.7,1.3,1.0,1.3,1.32,16.92,20.15,0.16,0.15,0.0054,0.0065,0.0,0.0,0.0,98.58,1.42,0.0,0.0,0.0,56.0,3122.13,3128.76,2400.11,2.0,49.89,2.6,65.04,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9175180.0,7269766.0,1059506.0,69160658.0,1084524.0,966.0,613256.0,445.97,274.71,444.66,274.97,450.88,281.65,447.58,274.14,1789.08,1105.47,125323.0,2894.55,1789.08,1105.47,2894.55
134,2023-11-28,13:52:26.664,0.39,1.99,0.2,1.31,24.85,46.5,0.47,0.48,0.0013,0.0025,13440.0,0.0,0.0,1.79,1.11,100.0,53.0,18917.87,9502.88,2400.11,3.98,99.54,0.79,19.71,15.17,17.16,0.04,67.63,0.0,100.0,0.0,0.0,0.0,0.0,38.69,8.5,0.0,2.7,1.3,1.0,1.31,1.32,16.95,20.19,0.16,0.15,0.0054,0.0065,0.0,0.0,0.0,98.63,1.37,0.0,0.0,0.0,56.0,3127.34,3134.9,2400.11,2.0,49.88,2.61,65.15,,8995560.0,7010710.0,1075550.0,66182998.0,1080282.0,966.0,614012.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,446.04,275.8,444.89,276.28,450.56,282.25,447.81,275.28,1789.3,1109.61,125319.0,2898.91,1789.3,1109.61,2898.91
135,2023-11-28,13:52:27.665,0.39,1.99,0.2,1.3,24.91,46.58,0.47,0.48,0.0013,0.0025,13440.0,0.0,0.0,1.8,1.11,100.0,54.0,18909.23,9501.41,2400.29,3.98,99.51,0.79,19.7,15.17,17.19,0.01,67.63,0.0,100.0,0.0,0.0,0.0,0.0,38.68,8.53,0.0,2.7,1.3,1.0,1.31,1.32,16.95,20.19,0.16,0.15,0.0054,0.0065,0.0,0.0,0.0,98.63,1.37,0.0,0.0,0.0,56.0,3127.88,3134.56,2400.29,2.0,49.89,2.61,65.16,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9018996.0,7200802.0,1028888.0,66827754.0,1106756.0,966.0,621264.0,448.16,276.89,447.14,277.35,452.84,283.25,450.31,276.61,1798.44,1114.11,125471.0,2912.56,1798.44,1114.11,2912.56
136,2023-11-28,13:52:28.665,0.39,1.99,0.2,1.3,24.89,46.55,0.47,0.48,0.0013,0.0025,13440.0,0.0,0.0,1.79,1.11,100.0,53.0,18919.41,9505.21,2399.96,3.98,99.52,0.79,19.71,15.18,17.15,0.0,67.67,0.0,100.0,0.0,0.0,0.0,0.0,38.7,8.51,0.0,2.7,1.3,1.0,1.31,1.32,16.96,20.2,0.16,0.15,0.0054,0.0065,0.0,0.0,0.0,98.64,1.36,0.0,0.0,0.0,55.0,3130.05,3135.28,2399.96,2.0,49.92,2.61,65.21,,9399894.0,6851474.0,962794.0,68162164.0,1047298.0,1134.0,600488.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,447.0,276.38,445.85,276.72,451.64,282.81,448.76,275.8,1793.25,1111.71,125329.0,2904.96,1793.25,1111.71,2904.96
137,2023-11-28,13:52:29.665,0.39,1.99,0.2,1.3,24.82,46.56,0.47,0.48,0.0013,0.0025,13560.0,1.0,0.0,1.79,1.11,100.0,53.0,18898.97,9497.15,2399.3,3.98,99.5,0.79,19.68,15.17,17.26,0.01,67.56,0.0,100.0,0.0,0.0,0.0,0.0,38.7,8.54,0.0,2.7,1.3,1.0,1.3,1.32,16.95,20.19,0.16,0.15,0.0054,0.0065,0.0,0.0,0.0,98.57,1.43,0.0,0.0,0.0,56.0,3127.59,3132.36,2399.3,2.0,49.92,2.61,65.15,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,8960756.0,7006510.0,985698.0,66179204.0,1064756.0,0.0,605360.0,445.05,275.04,444.41,275.91,449.69,281.57,447.2,274.82,1786.35,1107.34,125315.0,2893.7,1786.35,1107.34,2893.7
138,2023-11-28,13:52:30.665,0.39,1.99,0.2,1.3,24.79,46.53,0.47,0.48,0.0013,0.0025,13520.0,1.0,0.0,1.78,1.11,100.0,54.0,18866.12,9486.24,2400.13,3.98,99.44,0.79,19.65,15.19,17.82,0.03,66.96,0.0,100.0,0.0,0.0,0.0,0.0,38.66,8.51,0.37,2.7,1.3,1.0,1.3,1.32,16.93,20.18,0.16,0.15,0.0054,0.0065,0.0,0.0,0.0,98.58,1.42,0.0,0.0,0.0,56.0,3125.62,3126.59,2400.13,2.0,49.98,2.6,65.11,,9453598.0,6756582.0,986650.0,68688578.0,1043924.0,0.0,591920.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,442.73,273.88,442.08,274.9,447.86,280.74,444.67,273.78,1777.34,1103.3,125504.0,2880.65,1777.34,1103.3,2880.65
139,2023-11-28,13:52:31.665,0.39,1.99,0.2,1.3,24.75,46.49,0.47,0.48,0.0013,0.0025,13520.0,0.0,0.0,1.78,1.1,100.0,53.0,18881.58,9489.02,2400.97,3.98,99.49,0.79,19.67,15.16,17.48,0.01,67.35,0.0,100.0,0.0,0.0,0.0,0.0,38.68,8.49,0.0,2.7,1.3,1.0,1.3,1.32,16.93,20.19,0.16,0.15,0.0054,0.0065,0.0,0.0,0.0,98.6,1.4,0.0,0.0,0.0,56.0,3127.8,3130.37,2400.97,2.0,49.96,2.61,65.17,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9234904.0,6861610.0,997094.0,67217234.0,1058540.0,0.0,594874.0,444.81,275.14,443.7,275.58,449.39,281.53,446.85,275.02,1784.75,1107.27,125305.0,2892.02,1784.75,1107.27,2892.02
140,2023-11-28,13:52:32.665,0.39,1.99,0.2,1.3,24.89,46.57,0.47,0.48,0.0013,0.0025,13520.0,0.0,0.0,1.79,1.11,100.0,53.0,18915.2,9501.03,2400.02,3.98,99.54,0.79,19.7,15.18,17.23,0.0,67.6,0.0,100.0,0.0,0.0,0.0,0.0,38.76,8.52,0.0,2.7,1.3,1.0,1.31,1.32,16.95,20.19,0.16,0.15,0.0054,0.0065,0.0,0.0,0.0,98.62,1.38,0.0,0.0,0.0,56.0,3128.55,3133.63,2400.02,2.0,49.92,2.61,65.18,,9253118.0,7272300.0,1056048.0,68619698.0,1069852.0,0.0,598808.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,445.01,275.14,444.56,276.07,450.48,282.01,447.31,275.11,1787.36,1108.32,125354.0,2895.68,1787.36,1108.32,2895.68
141,2023-11-28,13:52:33.665,0.39,1.99,0.2,1.3,24.86,46.53,0.47,0.48,0.0013,0.0025,13560.0,1.0,0.0,1.79,1.11,100.0,53.0,18888.75,9493.34,2400.03,3.98,99.48,0.79,19.68,15.17,17.56,0.01,67.27,0.0,100.0,0.0,0.0,0.0,0.0,38.7,8.56,0.0,2.7,1.3,1.0,1.3,1.32,16.95,20.19,0.16,0.15,0.0054,0.0065,0.0,0.0,0.0,98.66,1.34,0.0,0.0,0.0,56.0,3128.18,3131.75,2400.03,2.0,49.94,2.61,65.17,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9499672.0,6921040.0,1070356.0,70625618.0,1038562.0,0.0,574196.0,447.89,276.7,447.17,277.59,452.61,283.12,449.91,276.64,1797.58,1114.05,125439.0,2911.63,1797.58,1114.05,2911.63
142,2023-11-28,13:52:34.665,0.4,1.99,0.2,1.31,25.14,46.78,0.46,0.48,0.0013,0.0025,13600.0,0.0,0.0,1.82,1.13,100.0,53.0,18996.23,9536.39,2400.09,3.98,99.6,0.79,19.79,15.18,16.75,0.01,68.06,0.0,100.0,0.0,0.0,0.0,0.0,38.71,8.57,0.0,2.7,1.31,1.0,1.31,1.33,17.02,20.26,0.16,0.15,0.0054,0.0065,0.0,0.0,0.0,98.95,1.05,0.0,0.0,0.0,56.0,3138.91,3148.83,2400.09,1.99,49.84,2.62,65.39,,8877736.0,7190946.0,1098552.0,67224500.0,1105034.0,280.0,599746.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,451.71,278.69,451.54,279.93,456.72,285.45,454.01,278.82,1813.98,1122.9,125325.0,2936.88,1813.98,1122.9,2936.88
143,2023-11-28,13:52:35.666,0.4,1.99,0.2,1.31,25.07,46.8,0.46,0.48,0.0013,0.0025,13520.0,0.0,0.0,1.81,1.12,100.0,53.0,19006.35,9541.72,2402.53,3.98,99.6,0.79,19.78,15.18,16.81,0.0,68.01,0.0,100.0,0.0,0.0,0.0,0.0,38.77,8.52,0.0,2.7,1.31,1.0,1.31,1.33,17.03,20.28,0.16,0.15,0.0054,0.0065,0.0,0.0,0.0,98.9,1.1,0.0,0.0,0.0,56.0,3142.15,3149.86,2402.53,2.0,49.88,2.62,65.39,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9091082.0,7284620.0,1227646.0,68742674.0,1086554.0,0.0,578984.0,452.72,279.2,452.1,279.99,457.25,285.67,454.43,278.95,1816.5,1123.81,125340.0,2940.3,1816.5,1123.81,2940.3
144,2023-11-28,13:52:36.666,0.39,1.99,0.2,1.31,25.01,46.69,0.46,0.48,0.0013,0.0025,13560.0,0.0,0.0,1.81,1.12,100.0,53.0,18958.48,9523.63,2400.26,3.98,99.53,0.79,19.75,15.2,17.2,0.03,67.58,0.0,100.0,0.0,0.0,0.0,0.0,38.73,8.53,0.37,2.7,1.31,1.0,1.31,1.32,16.99,20.24,0.16,0.15,0.0054,0.0065,0.0,0.0,0.0,98.87,1.13,0.0,0.0,0.0,56.0,3135.28,3141.83,2400.26,2.0,49.9,2.61,65.31,,9159724.0,6884318.0,1045688.0,66458448.0,1066324.0,0.0,579908.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,450.23,277.89,450.32,279.27,455.55,284.94,452.61,277.92,1808.7,1120.02,125462.0,2928.72,1808.7,1120.02,2928.72
145,2023-11-28,13:52:37.666,0.4,1.99,0.2,1.31,25.15,46.71,0.46,0.48,0.0013,0.0025,13560.0,0.0,0.0,1.83,1.13,100.0,53.0,18968.1,9519.04,2400.17,3.99,99.63,0.79,19.76,15.16,17.09,0.0,67.74,0.0,100.0,0.0,0.0,0.0,0.0,38.68,8.52,0.0,2.7,1.31,1.0,1.31,1.32,17.0,20.22,0.16,0.15,0.0054,0.0065,0.0,0.0,0.0,98.86,1.14,0.0,0.0,0.0,56.0,3132.38,3142.83,2400.17,1.99,49.83,2.61,65.25,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,8898582.0,7153874.0,878752.0,68038894.0,1105622.0,0.0,585438.0,453.52,279.64,452.86,280.43,458.04,286.13,455.5,279.4,1819.92,1125.59,125327.0,2945.51,1819.92,1125.59,2945.51
146,2023-11-28,13:52:38.666,0.4,1.99,0.2,1.31,25.11,46.72,0.46,0.48,0.0013,0.0025,13520.0,0.0,0.0,1.82,1.13,100.0,53.0,18972.3,9523.43,2400.08,3.98,99.61,0.79,19.76,15.18,16.94,0.01,67.88,0.0,100.0,0.0,0.0,0.0,0.0,38.7,8.52,0.0,2.7,1.31,1.0,1.31,1.33,17.0,20.23,0.16,0.15,0.0054,0.0065,0.0,0.0,0.0,98.81,1.19,0.0,0.0,0.0,56.0,3133.36,3142.68,2400.08,1.99,49.85,2.61,65.28,,9433312.0,6850872.0,871962.0,68107382.0,1044218.0,0.0,591276.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,453.43,279.45,453.17,280.53,458.08,286.0,455.77,279.63,1820.45,1125.61,125338.0,2946.06,1820.45,1125.61,2946.06
147,2023-11-28,13:52:39.666,0.4,1.99,0.2,1.31,25.15,46.76,0.46,0.48,0.0013,0.0025,13560.0,2.0,0.0,1.83,1.13,100.0,53.0,18990.56,9529.33,2400.21,3.99,99.64,0.79,19.78,15.16,16.77,0.0,68.07,0.0,100.0,0.0,0.0,0.0,0.0,38.75,8.52,0.0,2.7,1.31,1.0,1.31,1.33,17.02,20.25,0.16,0.15,0.0054,0.0065,0.0,0.0,0.0,98.89,1.11,0.0,0.0,0.0,56.0,3136.52,3146.84,2400.21,1.99,49.84,2.61,65.34,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9012990.0,6945162.0,897148.0,66401580.0,1090278.0,0.0,622132.0,455.75,280.86,455.77,282.15,460.87,287.57,458.66,281.26,1831.04,1131.83,125445.0,2962.87,1831.04,1131.83,2962.87
148,2023-11-28,13:52:40.666,0.4,1.99,0.2,1.31,25.15,46.76,0.46,0.48,0.0013,0.0025,13520.0,0.0,0.0,1.82,1.13,100.0,54.0,18999.5,9530.82,2399.94,3.99,99.67,0.79,19.79,15.17,16.76,0.0,68.07,0.0,100.0,0.0,0.0,0.0,0.0,38.73,8.53,0.0,2.7,1.31,1.0,1.31,1.33,17.02,20.26,0.16,0.15,0.0054,0.0065,0.0,0.0,0.0,98.91,1.09,0.0,0.0,0.0,56.0,3138.12,3147.34,2399.94,1.99,49.85,2.61,65.37,,9451414.0,6932478.0,888146.0,70554666.0,1026928.0,168.0,603246.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,453.91,279.79,453.67,281.11,459.0,286.57,456.48,279.97,1823.06,1127.45,125336.0,2950.51,1823.06,1127.45,2950.51
149,2023-11-28,13:52:41.666,0.39,1.99,0.2,1.31,25.18,46.75,0.46,0.48,0.0013,0.0025,13480.0,0.0,0.0,1.83,1.13,100.0,54.0,18944.47,9521.16,2400.4,3.98,99.49,0.79,19.73,15.2,17.16,0.03,67.62,0.0,100.0,0.0,0.0,0.0,0.0,38.71,8.49,0.07,2.7,1.3,1.0,1.31,1.32,17.0,20.22,0.16,0.15,0.0054,0.0065,0.0,0.0,0.0,98.79,1.21,0.0,0.0,0.0,56.0,3130.85,3140.08,2400.4,1.99,49.85,2.61,65.22,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9471238.0,6858264.0,774886.0,67030684.0,1055180.0,14.0,608804.0,454.09,280.1,453.32,280.68,458.84,286.53,456.2,279.76,1822.45,1127.07,125490.0,2949.52,1822.45,1127.07,2949.52
150,2023-11-28,13:52:42.666,0.39,1.99,0.2,1.31,25.09,46.71,0.46,0.48,0.0013,0.0025,13440.0,1.0,0.0,1.82,1.12,100.0,54.0,18959.22,9517.38,2400.2,3.98,99.6,0.79,19.75,15.17,17.15,0.0,67.67,0.0,100.0,0.0,0.0,0.0,0.0,38.72,8.54,0.0,2.7,1.31,1.0,1.31,1.32,17.0,20.23,0.16,0.15,0.0054,0.0065,0.0,0.0,0.0,98.86,1.14,0.0,0.0,0.0,56.0,3133.58,3141.84,2400.2,1.99,49.87,2.61,65.28,,9210502.0,7055888.0,985334.0,70383418.0,1030820.0,14.0,605192.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,454.56,280.28,453.16,280.4,459.09,286.5,456.32,279.65,1823.13,1126.84,125336.0,2949.97,1823.13,1126.84,2949.97
151,2023-11-28,13:52:43.666,0.4,1.99,0.2,1.31,25.02,46.7,0.46,0.48,0.0013,0.0025,13400.0,0.0,0.0,1.81,1.12,100.0,53.0,18967.11,9527.13,2399.92,3.98,99.54,0.79,19.76,15.17,16.88,0.0,67.94,0.0,100.0,0.0,0.0,0.0,0.0,38.71,8.52,0.0,2.7,1.31,1.0,1.31,1.33,17.01,20.25,0.16,0.15,0.0054,0.0065,0.0,0.0,0.0,98.87,1.13,0.0,0.0,0.0,56.0,3137.44,3145.05,2399.92,2.0,49.88,2.61,65.36,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9493596.0,6630302.0,867440.0,67422656.0,1049272.0,0.0,611688.0,450.69,278.25,449.96,278.97,455.44,284.74,453.08,278.06,1809.17,1120.01,125288.0,2929.18,1809.17,1120.01,2929.18
152,2023-11-28,13:52:44.667,0.4,1.99,0.2,1.31,25.09,46.71,0.46,0.48,0.0013,0.0025,13360.0,0.0,0.0,1.82,1.12,100.0,54.0,18971.14,9526.64,2400.14,3.98,99.57,0.79,19.76,15.17,16.8,0.0,68.03,0.0,100.0,0.0,0.0,0.0,0.0,38.71,8.52,0.0,2.7,1.31,1.0,1.31,1.33,17.0,20.23,0.16,0.15,0.0054,0.0065,0.0,0.0,0.0,98.85,1.15,0.0,0.0,0.0,56.0,3134.24,3145.01,2400.14,1.99,49.83,2.61,65.29,,9360288.0,6990802.0,874762.0,70754852.0,1040774.0,0.0,592620.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,450.62,278.19,450.76,279.41,455.83,285.15,453.1,278.07,1810.31,1120.83,125439.0,2931.14,1810.31,1120.83,2931.14
153,2023-11-28,13:52:45.667,0.39,1.99,0.2,1.31,25.16,46.71,0.46,0.48,0.0013,0.0025,13360.0,0.0,0.0,1.83,1.13,100.0,54.0,18957.73,9518.34,2400.16,3.98,99.59,0.79,19.75,15.17,17.13,0.01,67.69,0.0,100.0,0.0,0.0,0.0,0.0,38.72,8.52,0.0,2.7,1.31,1.0,1.31,1.32,17.0,20.23,0.16,0.15,0.0054,0.0065,0.0,0.0,0.0,98.88,1.12,0.0,0.0,0.0,56.0,3132.8,3142.69,2400.16,1.99,49.84,2.61,65.26,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9531746.0,6808242.0,905954.0,69802670.0,1036588.0,0.0,602238.0,455.32,280.43,454.93,281.38,460.19,287.09,457.68,280.35,1828.12,1129.26,125332.0,2957.38,1828.12,1129.26,2957.38
154,2023-11-28,13:52:46.667,0.4,1.99,0.2,1.31,25.12,46.74,0.46,0.48,0.0013,0.0025,13360.0,0.0,0.0,1.82,1.13,100.0,53.0,18988.3,9527.81,2399.94,3.99,99.65,0.79,19.78,15.17,16.84,0.0,67.99,0.0,100.0,0.0,0.0,0.0,0.0,38.77,8.53,0.0,2.7,1.31,1.0,1.31,1.33,17.01,20.24,0.16,0.15,0.0054,0.0065,0.0,0.0,0.0,98.89,1.11,0.0,0.0,0.0,56.0,3135.19,3145.97,2399.94,1.99,49.83,2.61,65.31,,9123352.0,7254184.0,922894.0,69324276.0,1067430.0,168.0,617862.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,455.15,280.67,454.25,281.09,459.81,287.19,457.41,280.15,1826.62,1129.1,125319.0,2955.72,1826.62,1129.1,2955.72
155,2023-11-28,13:52:47.667,0.39,1.99,0.2,1.3,25.16,46.7,0.46,0.48,0.0013,0.0025,13360.0,2.0,0.0,1.83,1.13,100.0,54.0,18946.49,9519.22,2400.11,3.98,99.52,0.79,19.74,15.2,17.19,0.04,67.57,0.0,100.0,0.0,0.0,0.0,0.0,38.73,8.54,0.37,2.7,1.3,1.0,1.31,1.32,16.98,20.19,0.16,0.15,0.0054,0.0065,0.0,0.0,0.0,98.78,1.22,0.0,0.0,0.0,56.0,3128.0,3138.87,2400.11,1.99,49.83,2.61,65.16,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9519566.0,6927942.0,934752.0,70064708.0,1032598.0,0.0,605332.0,456.32,281.14,455.15,281.59,460.71,287.56,457.96,280.48,1830.14,1130.77,125470.0,2960.91,1830.14,1130.77,2960.91
