,ndpi_stats-pcm_new_System-Date,ndpi_stats-pcm_new_System-Time,ndpi_stats-pcm_new_Socket 0-EXEC,ndpi_stats-pcm_new_Socket 0-IPC,ndpi_stats-pcm_new_Socket 0-FREQ,ndpi_stats-pcm_new_Socket 0-AFREQ,ndpi_stats-pcm_new_Socket 0-L3MISS,ndpi_stats-pcm_new_Socket 0-L2MISS,ndpi_stats-pcm_new_Socket 0-L3HIT,ndpi_stats-pcm_new_Socket 0-L2HIT,ndpi_stats-pcm_new_Socket 0-L3MPI,ndpi_stats-pcm_new_Socket 0-L2MPI,ndpi_stats-pcm_new_Socket 0-L3OCC,ndpi_stats-pcm_new_Socket 0-LMB,ndpi_stats-pcm_new_Socket 0-RMB,ndpi_stats-pcm_new_Socket 0-READ,ndpi_stats-pcm_new_Socket 0-WRITE,ndpi_stats-pcm_new_Socket 0-LOCAL,ndpi_stats-pcm_new_Socket 0-TEMP,ndpi_stats-pcm_new_Socket 0-INST,ndpi_stats-pcm_new_Socket 0-ACYC,ndpi_stats-pcm_new_Socket 0-TIME(ticks),ndpi_stats-pcm_new_Socket 0-PhysIPC,ndpi_stats-pcm_new_Socket 0-PhysIPC%,ndpi_stats-pcm_new_Socket 0-INSTnom,ndpi_stats-pcm_new_Socket 0-INSTnom%,ndpi_stats-pcm_new_SKT0 Core C-State-C0res%,ndpi_stats-pcm_new_SKT0 Core C-State-C1res%,ndpi_stats-pcm_new_SKT0 Core C-State-C3res%,ndpi_stats-pcm_new_SKT0 Core C-State-C6res%,ndpi_stats-pcm_new_SKT0 Core C-State-C7res%,ndpi_stats-pcm_new_SKT0 Package C-State-C0res%,ndpi_stats-pcm_new_SKT0 Package C-State-C2res%,ndpi_stats-pcm_new_SKT0 Package C-State-C3res%,ndpi_stats-pcm_new_SKT0 Package C-State-C6res%,ndpi_stats-pcm_new_SKT0 Package C-State-C7res%,ndpi_stats-pcm_new_Proc Energy (Joules)-SKT0,ndpi_stats-pcm_new_DRAM Energy (Joules)-SKT0,ndpi_stats-pcm_new_LLCRDMISSLAT (ns)-SKT0,ndpi_stats-pcm_new_UncFREQ (Ghz)-SKT0,ndpi_stats-pcm_new_Core3 (Socket 0)-EXEC,ndpi_stats-pcm_new_Core3 (Socket 0)-IPC,ndpi_stats-pcm_new_Core3 (Socket 0)-FREQ,ndpi_stats-pcm_new_Core3 (Socket 0)-AFREQ,ndpi_stats-pcm_new_Core3 (Socket 0)-L3MISS,ndpi_stats-pcm_new_Core3 (Socket 0)-L2MISS,ndpi_stats-pcm_new_Core3 (Socket 0)-L3HIT,ndpi_stats-pcm_new_Core3 (Socket 0)-L2HIT,ndpi_stats-pcm_new_Core3 (Socket 0)-L3MPI,ndpi_stats-pcm_new_Core3 (Socket 0)-L2MPI,ndpi_stats-pcm_new_Core3 (Socket 0)-L3OCC,ndpi_stats-pcm_new_Core3 (Socket 0)-LMB,ndpi_stats-pcm_new_Core3 (Socket 0)-RMB,ndpi_stats-pcm_new_Core3 (Socket 0)-C0res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C1res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C3res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C6res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C7res%,ndpi_stats-pcm_new_Core3 (Socket 0)-TEMP,ndpi_stats-pcm_new_Core3 (Socket 0)-INST,ndpi_stats-pcm_new_Core3 (Socket 0)-ACYC,ndpi_stats-pcm_new_Core3 (Socket 0)-TIME(ticks),ndpi_stats-pcm_new_Core3 (Socket 0)-PhysIPC,ndpi_stats-pcm_new_Core3 (Socket 0)-PhysIPC%,ndpi_stats-pcm_new_Core3 (Socket 0)-INSTnom,ndpi_stats-pcm_new_Core3 (Socket 0)-INSTnom%,ndpi_stats-pcm_new_-,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Ch2Read,pcm-memory_new_SKT0-Ch2Write,pcm-memory_new_SKT0-Ch3Read,pcm-memory_new_SKT0-Ch3Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
182,2023-11-28,15:26:30.221,0.48,2.42,0.2,1.31,0.03,40.58,1.0,0.52,0.0,0.0018,5800.0,0.0,0.0,0.01,0.01,100.0,52.0,23043.13,9527.87,2400.26,4.84,120.92,0.96,24.0,15.15,16.83,0.01,68.01,0.0,100.0,0.0,0.0,0.0,0.0,39.59,7.48,0.0,2.7,2.55,1.95,1.31,1.33,0.01,18.06,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.9,1.1,0.0,0.0,0.0,54.0,6125.75,3146.82,2400.26,3.89,97.33,5.1,127.61,,9447284.0,6814262.0,954226.0,70994266.0,1035076.0,0.0,638666.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,1.15,0.88,9.09,8.83,1.14,0.88,1.06,0.79,12.44,11.38,4263939959.0,23.82,12.44,11.38,23.82
183,2023-11-28,15:26:31.221,0.48,2.42,0.2,1.31,0.04,40.52,1.0,0.52,0.0,0.0018,6240.0,1.0,0.0,0.01,0.01,100.0,52.0,23038.28,9527.13,2400.23,4.84,120.91,0.96,24.0,15.18,17.0,0.01,67.81,0.0,100.0,0.0,0.0,0.0,0.0,39.5,7.45,0.37,2.7,2.55,1.95,1.31,1.32,0.01,18.03,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.86,1.14,0.0,0.0,0.0,54.0,6130.51,3143.62,2400.23,3.9,97.51,5.11,127.71,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9214772.0,7078204.0,924882.0,72737434.0,1026718.0,0.0,630252.0,1.29,0.95,9.3,8.95,1.34,0.99,1.25,0.9,13.19,11.79,4268237619.0,24.98,13.19,11.79,24.98
184,2023-11-28,15:26:32.221,0.48,2.42,0.2,1.31,0.03,40.4,1.0,0.52,0.0,0.0018,6120.0,1.0,0.0,0.01,0.01,100.0,52.0,23052.59,9531.19,2400.22,4.84,120.93,0.96,24.01,15.16,16.73,0.01,68.1,0.0,100.0,0.0,0.0,0.0,0.0,39.56,7.49,0.37,2.7,2.56,1.95,1.31,1.33,0.01,17.99,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.9,1.1,0.0,0.0,0.0,54.0,6151.96,3147.61,2400.22,3.91,97.72,5.13,128.15,,9035152.0,7145474.0,750792.0,72560054.0,1018738.0,0.0,633080.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,1.09,0.83,9.11,8.84,1.15,0.88,1.06,0.8,12.41,11.34,4263810384.0,23.75,12.41,11.34,23.75
185,2023-11-28,15:26:33.221,0.48,2.42,0.2,1.31,0.03,40.45,1.0,0.52,0.0,0.0018,5960.0,1.0,0.0,0.01,0.01,100.0,52.0,23070.44,9527.79,2400.24,4.84,121.07,0.96,24.03,15.15,16.75,0.01,68.09,0.0,100.0,0.0,0.0,0.0,0.0,39.56,7.44,0.37,2.7,2.56,1.95,1.31,1.33,0.01,18.01,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.9,1.1,0.0,0.0,0.0,54.0,6141.73,3147.42,2400.24,3.9,97.57,5.12,127.94,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,8978018.0,7247100.0,620102.0,69618416.0,1068928.0,0.0,645008.0,0.99,0.75,9.04,8.8,1.04,0.8,0.93,0.7,12.01,11.06,4268197274.0,23.07,12.01,11.06,23.07
186,2023-11-28,15:26:34.221,0.48,2.42,0.2,1.31,0.03,40.45,1.0,0.52,0.0,0.0018,5720.0,1.0,0.0,0.01,0.01,100.0,51.0,23032.95,9526.32,2400.12,4.84,120.89,0.96,23.99,15.16,16.84,0.0,68.0,0.0,100.0,0.0,0.0,0.0,0.0,39.55,7.47,0.37,2.7,2.56,1.95,1.31,1.33,0.01,18.01,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.87,1.13,0.0,0.0,0.0,54.0,6140.47,3145.32,2400.12,3.9,97.61,5.12,127.92,,8871702.0,7134512.0,892500.0,69038690.0,1092476.0,0.0,647878.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,0.99,0.75,9.04,8.78,1.02,0.77,0.91,0.66,11.96,10.96,4263814915.0,22.93,11.96,10.96,22.93
187,2023-11-28,15:26:35.222,0.48,2.42,0.2,1.31,0.03,40.58,1.0,0.52,0.0,0.0018,5720.0,1.0,0.0,0.01,0.01,100.0,51.0,23006.18,9523.36,2400.22,4.83,120.79,0.96,23.96,15.17,16.99,0.0,67.85,0.0,100.0,0.0,0.0,0.0,0.0,39.54,7.45,554092.01,2.7,2.55,1.95,1.31,1.32,0.01,18.06,1.0,0.13,0.0,0.003,0.0,0.0,0.0,98.87,1.13,0.0,0.0,0.0,54.0,6116.81,3143.96,2400.22,3.89,97.28,5.1,127.42,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9375044.0,6881952.0,705376.0,66744286.0,1052660.0,280.0,645022.0,1.01,0.77,9.07,8.84,1.1,0.85,0.97,0.73,12.15,11.19,4263976487.0,23.35,12.15,11.19,23.35
188,2023-11-28,15:26:36.222,0.48,2.42,0.2,1.31,0.04,40.39,1.0,0.52,0.0,0.0018,5880.0,2.0,0.0,0.01,0.01,100.0,52.0,23023.89,9519.71,2400.2,4.84,120.93,0.96,23.98,15.18,17.18,0.01,67.63,0.0,100.0,0.0,0.0,0.0,0.0,39.56,7.47,0.37,2.7,2.56,1.96,1.31,1.32,0.01,17.96,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.81,1.19,0.0,0.0,0.0,54.0,6140.71,3140.29,2400.2,3.91,97.77,5.12,127.92,,9452940.0,6817986.0,616056.0,68400108.0,1038198.0,0.0,641564.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,1.21,0.86,9.28,8.92,1.3,0.93,1.17,0.79,12.96,11.49,4268226634.0,24.44,12.96,11.49,24.44
189,2023-11-28,15:26:37.222,0.48,2.41,0.2,1.31,0.03,40.61,1.0,0.52,0.0,0.0018,5920.0,2.0,0.0,0.01,0.01,100.0,52.0,22987.31,9527.7,2400.3,4.83,120.63,0.96,23.94,15.17,16.88,0.01,67.94,0.0,100.0,0.0,0.0,0.0,0.0,39.55,7.44,0.04,2.7,2.55,1.94,1.31,1.33,0.01,18.08,1.0,0.13,0.0,0.003,0.0,0.0,0.0,98.87,1.13,0.0,0.0,0.0,54.0,6115.23,3145.43,2400.3,3.89,97.21,5.1,127.38,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9155328.0,7068516.0,627928.0,71021692.0,1024814.0,0.0,635740.0,1.07,0.83,9.04,8.78,1.09,0.84,0.97,0.71,12.16,11.17,4263957928.0,23.32,12.16,11.17,23.32
190,2023-11-28,15:26:38.222,0.48,2.42,0.2,1.31,0.03,40.44,1.0,0.52,0.0,0.0018,5920.0,0.0,0.0,0.01,0.01,100.0,52.0,23056.34,9527.84,2400.3,4.84,120.99,0.96,24.01,15.15,16.81,0.0,68.03,0.0,100.0,0.0,0.0,0.0,0.0,39.49,7.49,0.0,2.7,2.56,1.95,1.31,1.33,0.01,18.0,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.89,1.11,0.0,0.0,0.0,54.0,6146.74,3146.5,2400.3,3.91,97.68,5.12,128.04,,9096850.0,7269402.0,816172.0,70225022.0,1021286.0,0.0,633724.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,1.0,0.76,8.95,8.72,1.02,0.79,0.93,0.68,11.9,10.95,4268239807.0,22.85,11.9,10.95,22.85
191,2023-11-28,15:26:39.222,0.48,2.41,0.2,1.31,0.03,40.4,1.0,0.52,0.0,0.0018,6080.0,1.0,0.0,0.01,0.01,100.0,52.0,22935.22,9507.65,2400.08,4.82,120.61,0.96,23.89,15.17,17.21,0.03,67.59,0.0,100.0,0.0,0.0,0.0,0.0,39.49,7.47,0.07,2.7,2.55,1.95,1.31,1.32,0.01,17.99,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.71,1.29,0.0,0.0,0.0,54.0,6113.5,3136.58,2400.08,3.9,97.45,5.09,127.36,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,8944474.0,7226450.0,1238720.0,68220194.0,1074724.0,0.0,641830.0,1.05,0.79,8.99,8.71,1.05,0.77,0.95,0.67,12.05,10.93,4263944100.0,22.98,12.05,10.93,22.98
192,2023-11-28,15:26:40.222,0.48,2.42,0.2,1.31,0.03,40.37,1.0,0.52,0.0,0.0018,5960.0,2.0,0.0,0.01,0.01,100.0,52.0,22998.43,9508.28,2400.2,4.84,120.94,0.96,23.95,15.14,16.96,0.01,67.89,0.0,100.0,0.0,0.0,0.0,0.0,39.46,7.43,0.0,2.7,2.55,1.95,1.31,1.33,0.01,17.98,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.71,1.29,0.0,0.0,0.0,53.0,6128.99,3139.38,2400.2,3.9,97.61,5.11,127.68,,8853488.0,7102550.0,852432.0,67923856.0,1094464.0,0.0,650888.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,0.98,0.72,8.92,8.65,0.93,0.67,0.91,0.65,11.74,10.69,4263966236.0,22.43,11.74,10.69,22.43
193,2023-11-28,15:26:41.222,0.48,2.41,0.2,1.31,0.03,40.57,1.0,0.52,0.0,0.0018,6000.0,1.0,0.0,0.01,0.01,100.0,52.0,22905.19,9498.7,2400.43,4.82,120.57,0.95,23.86,15.16,17.39,0.0,67.45,0.0,100.0,0.0,0.0,0.0,0.0,39.49,7.46,0.0,2.7,2.53,1.94,1.31,1.32,0.01,18.06,1.0,0.13,0.0,0.003,0.0,0.0,0.0,98.69,1.31,0.0,0.0,0.0,55.0,6081.64,3134.62,2400.43,3.88,97.01,5.07,126.68,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9086588.0,6944462.0,721000.0,66858008.0,1079484.0,294.0,651434.0,1.11,0.84,9.02,8.75,1.0,0.72,0.96,0.68,12.09,10.99,4268584339.0,23.08,12.09,10.99,23.08
194,2023-11-28,15:26:42.222,0.48,2.42,0.2,1.31,0.03,40.34,1.0,0.52,0.0,0.0018,5680.0,0.0,0.0,0.01,0.01,100.0,52.0,23008.8,9506.54,2400.26,4.84,121.02,0.96,23.96,15.17,17.19,0.02,67.63,0.0,100.0,0.0,0.0,0.0,0.0,39.49,7.46,0.19,2.7,2.56,1.96,1.31,1.32,0.01,17.95,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.69,1.31,0.0,0.0,0.0,54.0,6132.99,3136.52,2400.26,3.91,97.77,5.11,127.76,,9454312.0,6846434.0,1000076.0,66452820.0,1062334.0,14.0,642964.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,1.21,0.88,9.1,8.77,1.08,0.76,1.0,0.69,12.39,11.1,4263969390.0,23.49,12.39,11.1,23.49
195,2023-11-28,15:26:43.222,0.48,2.41,0.2,1.31,0.03,40.51,1.0,0.52,0.0,0.0018,5600.0,2.0,0.0,0.01,0.01,100.0,52.0,22993.01,9528.24,2400.28,4.83,120.66,0.96,23.95,15.16,16.82,0.0,68.01,0.0,100.0,0.0,0.0,0.0,0.0,39.53,7.43,0.0,2.7,2.55,1.95,1.31,1.33,0.01,18.03,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.87,1.13,0.0,0.0,0.0,54.0,6131.9,3145.82,2400.28,3.9,97.46,5.11,127.73,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9373770.0,6874056.0,786772.0,70405090.0,1032710.0,0.0,629622.0,1.11,0.87,9.0,8.75,0.98,0.73,0.94,0.7,12.02,11.05,4263966994.0,23.07,12.02,11.05,23.07
196,2023-11-28,15:26:44.223,0.48,2.42,0.2,1.31,0.03,40.47,1.0,0.52,0.0,0.0018,5560.0,0.0,0.0,0.01,0.01,100.0,52.0,23043.6,9530.45,2400.21,4.84,120.89,0.96,24.0,15.16,16.81,0.0,68.03,0.0,100.0,0.0,0.0,0.0,0.0,39.57,7.48,0.0,2.7,2.56,1.95,1.31,1.33,0.01,18.01,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.93,1.07,0.0,0.0,0.0,54.0,6146.05,3147.59,2400.21,3.91,97.63,5.12,128.03,,9211622.0,7066136.0,723856.0,70730744.0,1025304.0,0.0,636706.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,1.14,0.89,9.05,8.79,1.0,0.75,0.94,0.68,12.13,11.12,4268245141.0,23.25,12.13,11.12,23.25
197,2023-11-28,15:26:45.223,0.48,2.41,0.2,1.3,0.19,40.74,1.0,0.52,0.0,0.0018,6160.0,6.0,0.0,0.02,0.02,100.0,52.0,23050.16,9580.2,2400.27,4.81,120.3,0.96,24.01,15.41,17.17,0.01,67.42,0.0,100.0,0.0,0.0,0.0,0.0,39.6,7.44,0.0,2.7,2.55,1.95,1.31,1.32,0.01,17.99,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.87,1.13,0.0,0.0,0.0,54.0,6126.23,3140.14,2400.27,3.9,97.55,5.1,127.62,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,8991920.0,7244482.0,693672.0,68461554.0,1045520.0,0.0,634130.0,1.16,0.92,9.03,8.8,1.03,0.79,0.93,0.69,12.15,11.2,4263969130.0,23.35,12.15,11.2,23.35
