,ndpi_stats-pcm_new_System-Date,ndpi_stats-pcm_new_System-Time,ndpi_stats-pcm_new_Socket 0-EXEC,ndpi_stats-pcm_new_Socket 0-IPC,ndpi_stats-pcm_new_Socket 0-FREQ,ndpi_stats-pcm_new_Socket 0-AFREQ,ndpi_stats-pcm_new_Socket 0-L3MISS,ndpi_stats-pcm_new_Socket 0-L2MISS,ndpi_stats-pcm_new_Socket 0-L3HIT,ndpi_stats-pcm_new_Socket 0-L2HIT,ndpi_stats-pcm_new_Socket 0-L3MPI,ndpi_stats-pcm_new_Socket 0-L2MPI,ndpi_stats-pcm_new_Socket 0-L3OCC,ndpi_stats-pcm_new_Socket 0-LMB,ndpi_stats-pcm_new_Socket 0-RMB,ndpi_stats-pcm_new_Socket 0-READ,ndpi_stats-pcm_new_Socket 0-WRITE,ndpi_stats-pcm_new_Socket 0-LOCAL,ndpi_stats-pcm_new_Socket 0-TEMP,ndpi_stats-pcm_new_Socket 0-INST,ndpi_stats-pcm_new_Socket 0-ACYC,ndpi_stats-pcm_new_Socket 0-TIME(ticks),ndpi_stats-pcm_new_Socket 0-PhysIPC,ndpi_stats-pcm_new_Socket 0-PhysIPC%,ndpi_stats-pcm_new_Socket 0-INSTnom,ndpi_stats-pcm_new_Socket 0-INSTnom%,ndpi_stats-pcm_new_SKT0 Core C-State-C0res%,ndpi_stats-pcm_new_SKT0 Core C-State-C1res%,ndpi_stats-pcm_new_SKT0 Core C-State-C3res%,ndpi_stats-pcm_new_SKT0 Core C-State-C6res%,ndpi_stats-pcm_new_SKT0 Core C-State-C7res%,ndpi_stats-pcm_new_SKT0 Package C-State-C0res%,ndpi_stats-pcm_new_SKT0 Package C-State-C2res%,ndpi_stats-pcm_new_SKT0 Package C-State-C3res%,ndpi_stats-pcm_new_SKT0 Package C-State-C6res%,ndpi_stats-pcm_new_SKT0 Package C-State-C7res%,ndpi_stats-pcm_new_Proc Energy (Joules)-SKT0,ndpi_stats-pcm_new_DRAM Energy (Joules)-SKT0,ndpi_stats-pcm_new_LLCRDMISSLAT (ns)-SKT0,ndpi_stats-pcm_new_UncFREQ (Ghz)-SKT0,ndpi_stats-pcm_new_Core3 (Socket 0)-EXEC,ndpi_stats-pcm_new_Core3 (Socket 0)-IPC,ndpi_stats-pcm_new_Core3 (Socket 0)-FREQ,ndpi_stats-pcm_new_Core3 (Socket 0)-AFREQ,ndpi_stats-pcm_new_Core3 (Socket 0)-L3MISS,ndpi_stats-pcm_new_Core3 (Socket 0)-L2MISS,ndpi_stats-pcm_new_Core3 (Socket 0)-L3HIT,ndpi_stats-pcm_new_Core3 (Socket 0)-L2HIT,ndpi_stats-pcm_new_Core3 (Socket 0)-L3MPI,ndpi_stats-pcm_new_Core3 (Socket 0)-L2MPI,ndpi_stats-pcm_new_Core3 (Socket 0)-L3OCC,ndpi_stats-pcm_new_Core3 (Socket 0)-LMB,ndpi_stats-pcm_new_Core3 (Socket 0)-RMB,ndpi_stats-pcm_new_Core3 (Socket 0)-C0res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C1res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C3res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C6res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C7res%,ndpi_stats-pcm_new_Core3 (Socket 0)-TEMP,ndpi_stats-pcm_new_Core3 (Socket 0)-INST,ndpi_stats-pcm_new_Core3 (Socket 0)-ACYC,ndpi_stats-pcm_new_Core3 (Socket 0)-TIME(ticks),ndpi_stats-pcm_new_Core3 (Socket 0)-PhysIPC,ndpi_stats-pcm_new_Core3 (Socket 0)-PhysIPC%,ndpi_stats-pcm_new_Core3 (Socket 0)-INSTnom,ndpi_stats-pcm_new_Core3 (Socket 0)-INSTnom%,ndpi_stats-pcm_new_-,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Ch2Read,pcm-memory_new_SKT0-Ch2Write,pcm-memory_new_SKT0-Ch3Read,pcm-memory_new_SKT0-Ch3Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
178,2023-11-28,13:40:46.759,0.44,2.22,0.2,1.31,18.3,52.49,0.65,0.46,0.0009,0.0025,16080.0,0.0,0.0,1.88,1.18,100.0,53.0,21117.09,9504.69,2400.21,4.44,111.09,0.88,22.0,15.15,17.0,0.01,67.84,0.0,100.0,0.0,0.0,0.0,0.0,39.49,8.5,0.0,2.7,2.39,1.83,1.31,1.32,1.79,19.07,0.91,0.15,0.0003,0.0033,0.0,0.0,0.0,98.66,1.34,0.0,0.0,0.0,54.0,5731.34,3137.3,2400.21,3.65,91.34,4.78,119.4,,9163938.0,7264824.0,1476986.0,68260710.0,1092168.0,0.0,569940.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,470.04,291.46,479.09,292.93,452.51,298.57,479.2,292.27,1880.83,1175.23,4263988490.0,3056.06,1880.83,1175.23,3056.06
179,2023-11-28,13:40:47.759,0.44,2.21,0.2,1.3,18.36,52.68,0.65,0.46,0.0009,0.0025,16080.0,1.0,0.0,1.89,1.18,100.0,52.0,21034.59,9497.62,2400.02,4.43,110.74,0.88,21.91,15.17,17.26,0.01,67.56,0.0,100.0,0.0,0.0,0.0,0.0,39.5,8.48,0.37,2.7,2.37,1.82,1.31,1.32,1.78,19.12,0.91,0.15,0.0003,0.0034,0.0,0.0,0.0,98.59,1.41,0.0,0.0,0.0,54.0,5697.14,3132.63,2400.02,3.64,90.93,4.75,118.68,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9534924.0,7170030.0,1477490.0,71164254.0,1122114.0,0.0,575904.0,473.16,293.35,481.92,294.68,455.57,300.58,481.61,293.6,1892.26,1182.21,4264231603.0,3074.47,1892.26,1182.21,3074.47
180,2023-11-28,13:40:48.759,0.44,2.22,0.2,1.3,18.35,52.64,0.65,0.46,0.0009,0.0025,16040.0,0.0,0.0,1.89,1.18,100.0,52.0,21061.71,9502.1,2400.22,4.43,110.83,0.88,21.94,15.18,17.22,0.01,67.6,0.0,100.0,0.0,0.0,0.0,0.0,39.52,8.45,0.37,2.7,2.38,1.82,1.31,1.32,1.79,19.11,0.91,0.15,0.0003,0.0033,0.0,0.0,0.0,98.62,1.38,0.0,0.0,0.0,54.0,5705.83,3133.87,2400.22,3.64,91.04,4.75,118.86,,9457406.0,6981240.0,1648108.0,73229114.0,1077454.0,0.0,573720.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,472.95,293.33,481.41,294.63,455.49,300.44,481.88,293.81,1891.74,1182.21,4268244625.0,3073.95,1891.74,1182.21,3073.95
181,2023-11-28,13:40:49.760,0.44,2.22,0.2,1.3,18.6,52.51,0.65,0.46,0.0009,0.0025,16120.0,2.0,0.0,1.9,1.18,100.0,53.0,21191.17,9559.39,2399.96,4.43,110.84,0.88,22.07,15.35,17.42,0.01,67.22,0.0,100.0,0.0,0.0,0.0,0.0,39.56,8.47,0.37,2.7,2.36,1.81,1.3,1.32,2.09,19.1,0.89,0.15,0.0004,0.0034,0.0,0.0,0.0,98.59,1.41,0.0,0.0,0.0,55.0,5660.05,3128.86,2399.96,3.62,90.45,4.72,117.92,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9318624.0,6859006.0,1473612.0,72917544.0,1035552.0,0.0,556346.0,477.01,294.88,484.35,295.24,459.19,301.43,485.65,294.98,1906.21,1186.53,4263978472.0,3092.74,1906.21,1186.53,3092.74
182,2023-11-28,13:40:50.759,0.56,2.29,0.24,1.27,18.82,52.73,0.64,0.46,0.0007,0.002,15960.0,4.0,0.0,1.92,1.19,100.0,53.0,26694.11,11680.75,2400.45,4.57,114.27,1.11,27.8,19.17,21.13,0.01,59.7,0.0,100.0,0.0,0.0,0.0,0.0,43.02,8.48,0.37,2.7,2.29,1.8,1.28,1.29,2.19,19.2,0.89,0.15,0.0004,0.0035,0.0,0.0,0.0,98.79,1.21,0.0,0.0,0.0,55.0,5508.87,3061.46,2400.45,3.6,89.97,4.59,114.75,,9070208.0,6939170.0,1508682.0,71918252.0,1044148.0,0.0,558096.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,480.34,296.46,488.03,296.84,462.6,303.15,488.91,296.65,1919.88,1193.1,4264163110.0,3112.98,1919.88,1193.1,3112.98
183,2023-11-28,13:40:51.760,0.44,2.21,0.2,1.3,18.8,52.55,0.64,0.46,0.0009,0.0025,15960.0,0.0,0.0,1.92,1.19,100.0,52.0,20970.88,9503.64,2402.53,4.41,110.33,0.87,21.82,15.2,17.59,0.03,67.18,0.0,100.0,0.0,0.0,0.0,0.0,39.53,8.49,0.37,2.7,2.34,1.79,1.3,1.32,2.29,19.15,0.88,0.15,0.0004,0.0034,0.0,0.0,0.0,98.55,1.45,0.0,0.0,0.0,54.0,5615.29,3131.03,2402.53,3.59,89.67,4.67,116.86,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9132368.0,7247478.0,1683892.0,68071626.0,1113672.0,0.0,329630.0,480.09,295.7,488.55,296.97,462.21,302.66,489.33,296.74,1920.17,1192.07,4268504778.0,3112.24,1920.17,1192.07,3112.24
184,2023-11-28,13:40:52.760,0.44,2.21,0.2,1.31,18.66,52.75,0.65,0.46,0.0009,0.0025,15920.0,0.0,0.0,1.91,1.19,100.0,52.0,20986.5,9501.32,2400.22,4.42,110.44,0.87,21.86,15.15,17.01,0.0,67.84,0.0,100.0,0.0,0.0,0.0,0.0,39.47,8.46,0.37,2.7,2.35,1.8,1.31,1.32,2.08,19.21,0.89,0.15,0.0004,0.0034,0.0,0.0,0.0,98.61,1.39,0.0,0.0,0.0,54.0,5636.43,3135.63,2400.22,3.6,89.88,4.7,117.42,,8466990.0,6173930.0,1214122.0,60057060.0,1112230.0,0.0,328468.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,477.76,295.12,486.18,296.31,459.31,302.02,486.58,296.02,1909.83,1189.47,4263977799.0,3099.29,1909.83,1189.47,3099.29
185,2023-11-28,13:40:53.760,0.44,2.21,0.2,1.3,18.72,52.58,0.64,0.46,0.0009,0.0025,15920.0,2.0,0.0,1.91,1.19,100.0,52.0,20994.97,9499.98,2400.24,4.42,110.5,0.87,21.87,15.17,17.27,0.0,67.55,0.0,100.0,0.0,0.0,0.0,0.0,39.46,8.45,0.37,2.7,2.35,1.8,1.31,1.32,2.2,19.17,0.89,0.15,0.0004,0.0034,0.0,0.0,0.0,98.63,1.37,0.0,0.0,0.0,53.0,5635.3,3133.84,2400.24,3.6,89.91,4.7,117.39,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,8445318.0,6304914.0,1316882.0,59437896.0,1115128.0,0.0,332864.0,478.48,295.09,485.89,295.74,459.53,301.68,486.89,295.89,1910.79,1188.4,4264237782.0,3099.19,1910.79,1188.4,3099.19
186,2023-11-28,13:40:54.760,0.44,2.22,0.2,1.31,18.26,52.57,0.65,0.46,0.0009,0.0025,15920.0,0.0,0.0,1.88,1.18,100.0,53.0,21092.75,9507.69,2400.29,4.44,110.92,0.88,21.97,15.18,17.16,0.01,67.65,0.0,100.0,0.0,0.0,0.0,0.0,39.5,8.39,0.37,2.7,2.38,1.82,1.31,1.32,1.74,19.09,0.91,0.15,0.0003,0.0033,0.0,0.0,0.0,98.69,1.31,0.0,0.0,0.0,54.0,5703.57,3136.61,2400.29,3.64,90.92,4.75,118.82,,8458408.0,6226668.0,1406622.0,59270596.0,1122198.0,0.0,333382.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,471.68,292.68,479.08,293.45,452.61,299.44,479.49,293.18,1882.86,1178.75,4268247871.0,3061.61,1882.86,1178.75,3061.61
187,2023-11-28,13:40:55.760,0.44,2.22,0.2,1.31,18.28,52.55,0.65,0.46,0.0009,0.0025,15920.0,0.0,0.0,1.88,1.18,100.0,53.0,21092.91,9507.71,2400.01,4.44,110.93,0.88,21.97,15.17,17.12,0.0,67.7,0.0,100.0,0.0,0.0,0.0,0.0,39.49,8.42,0.37,2.7,2.38,1.82,1.31,1.32,1.78,19.09,0.91,0.15,0.0003,0.0033,0.0,0.0,0.0,98.66,1.34,0.0,0.0,0.0,54.0,5714.9,3136.29,2400.01,3.64,91.11,4.76,119.05,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,8465072.0,6181266.0,1190476.0,59225544.0,1110648.0,0.0,334418.0,470.79,292.18,478.35,292.87,452.45,299.13,478.6,292.33,1880.19,1176.5,4263981242.0,3056.69,1880.19,1176.5,3056.69
188,2023-11-28,13:40:56.760,0.44,2.21,0.2,1.3,18.31,52.63,0.65,0.46,0.0009,0.0025,15920.0,0.0,0.0,1.89,1.18,100.0,52.0,21042.78,9502.68,2400.3,4.43,110.72,0.88,21.92,15.19,17.3,0.03,67.49,0.0,100.0,0.0,0.0,0.0,0.0,39.45,8.46,0.37,2.7,2.37,1.82,1.3,1.32,1.78,19.12,0.91,0.15,0.0003,0.0034,0.0,0.0,0.0,98.59,1.41,0.0,0.0,0.0,54.0,5694.28,3132.25,2400.3,3.64,90.9,4.74,118.62,,8468474.0,6170374.0,1280524.0,59223024.0,1109794.0,0.0,334390.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,472.3,293.17,480.5,294.16,454.04,300.17,480.75,293.64,1887.6,1181.15,4263958882.0,3068.75,1887.6,1181.15,3068.75
189,2023-11-28,13:40:57.760,0.44,2.22,0.2,1.31,18.39,52.6,0.65,0.46,0.0009,0.0025,15920.0,1.0,0.0,1.89,1.18,100.0,53.0,21057.51,9501.41,2400.16,4.43,110.81,0.88,21.93,15.17,17.15,0.0,67.68,0.0,100.0,0.0,0.0,0.0,0.0,39.46,8.46,0.37,2.7,2.38,1.82,1.31,1.32,1.86,19.13,0.9,0.15,0.0003,0.0034,0.0,0.0,0.0,98.62,1.38,0.0,0.0,0.0,54.0,5704.09,3134.27,2400.16,3.64,91.0,4.75,118.83,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,8480584.0,6045046.0,1297646.0,59116540.0,1076922.0,0.0,334432.0,472.74,293.13,480.73,293.93,453.97,299.77,481.41,293.64,1888.85,1180.47,4268245387.0,3069.32,1888.85,1180.47,3069.32
190,2023-11-28,13:40:58.761,0.44,2.22,0.2,1.3,18.29,52.54,0.65,0.46,0.0009,0.0025,15920.0,0.0,0.0,1.89,1.18,100.0,53.0,21077.6,9499.14,2400.11,4.44,110.94,0.88,21.95,15.18,17.43,0.0,67.4,0.0,100.0,0.0,0.0,0.0,0.0,39.45,8.46,0.37,2.7,2.38,1.82,1.31,1.32,1.79,19.08,0.91,0.15,0.0003,0.0033,0.0,0.0,0.0,98.67,1.33,0.0,0.0,0.0,54.0,5714.8,3133.53,2400.11,3.65,91.19,4.76,119.05,,8457946.0,6067054.0,1187410.0,59635828.0,1075914.0,0.0,334502.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,471.18,292.51,479.65,293.82,452.15,299.21,479.93,292.89,1882.91,1178.43,4263966663.0,3061.34,1882.91,1178.43,3061.34
191,2023-11-28,13:40:59.761,0.44,2.21,0.2,1.3,18.4,52.86,0.65,0.46,0.0009,0.0025,16040.0,5.0,0.0,1.9,1.19,100.0,53.0,21025.39,9513.5,2400.14,4.42,110.5,0.88,21.9,15.27,17.76,0.01,66.96,0.0,100.0,0.0,0.0,0.0,0.0,39.43,8.47,0.37,2.7,2.36,1.81,1.3,1.32,1.77,19.13,0.91,0.15,0.0003,0.0034,0.0,0.0,0.0,98.66,1.34,0.0,0.0,0.0,54.0,5674.88,3129.05,2400.14,3.63,90.68,4.73,118.22,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,8446508.0,6131664.0,1377292.0,59795694.0,1070720.0,0.0,336574.0,474.58,294.3,482.79,295.65,455.45,301.05,483.3,294.78,1896.12,1185.79,4263987883.0,3081.9,1896.12,1185.79,3081.9
192,2023-11-28,13:41:00.761,0.44,2.22,0.2,1.3,18.38,52.54,0.65,0.46,0.0009,0.0025,15960.0,1.0,0.0,1.89,1.18,100.0,52.0,21054.72,9500.17,2400.16,4.43,110.81,0.88,21.93,15.17,17.22,0.01,67.6,0.0,100.0,0.0,0.0,0.0,0.0,39.46,8.5,0.37,2.7,2.37,1.82,1.31,1.32,1.89,19.11,0.9,0.15,0.0003,0.0034,0.0,0.0,0.0,98.61,1.39,0.0,0.0,0.0,54.0,5698.87,3133.51,2400.16,3.64,90.93,4.75,118.72,,8429428.0,6088964.0,1323672.0,59475122.0,1096424.0,0.0,335342.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,473.45,293.37,481.29,294.43,454.2,299.99,482.47,294.05,1891.41,1181.85,4268220766.0,3073.25,1891.41,1181.85,3073.25
193,2023-11-28,13:41:01.761,0.44,2.21,0.2,1.3,18.41,52.71,0.65,0.46,0.0009,0.0025,15960.0,0.0,0.0,1.9,1.18,100.0,52.0,21047.49,9506.49,2400.15,4.43,110.7,0.88,21.92,15.18,17.15,0.0,67.68,0.0,100.0,0.0,0.0,0.0,0.0,39.46,8.49,0.37,2.7,2.37,1.82,1.31,1.32,1.86,19.17,0.9,0.15,0.0003,0.0034,0.0,0.0,0.0,98.66,1.34,0.0,0.0,0.0,54.0,5697.76,3135.86,2400.15,3.63,90.85,4.75,118.69,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,8447250.0,6158600.0,1485134.0,58601326.0,1105720.0,0.0,332402.0,474.7,294.33,482.12,295.13,454.82,300.7,483.44,294.69,1895.08,1184.86,4264319782.0,3079.94,1895.08,1184.86,3079.94
194,2023-11-28,13:41:02.761,0.44,2.22,0.2,1.3,18.24,52.48,0.65,0.46,0.0009,0.0025,15960.0,0.0,0.0,1.88,1.18,100.0,53.0,21058.21,9498.65,2400.07,4.43,110.85,0.88,21.93,15.2,17.45,0.02,67.33,0.0,100.0,0.0,0.0,0.0,0.0,39.45,8.44,0.37,2.7,2.38,1.82,1.3,1.32,1.76,19.05,0.91,0.15,0.0003,0.0033,0.0,0.0,0.0,98.57,1.43,0.0,0.0,0.0,54.0,5706.98,3129.86,2400.07,3.65,91.17,4.76,118.89,,8451366.0,6157760.0,1571976.0,58366868.0,1111054.0,0.0,330736.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,471.71,292.95,478.97,293.56,451.87,299.16,480.22,293.13,1882.77,1178.8,4264219019.0,3061.57,1882.77,1178.8,3061.57
195,2023-11-28,13:41:03.761,0.44,2.22,0.2,1.3,18.31,52.64,0.65,0.46,0.0009,0.0025,15960.0,1.0,0.0,1.89,1.18,100.0,52.0,21054.48,9502.94,2400.11,4.43,110.78,0.88,21.93,15.17,17.21,0.01,67.61,0.0,100.0,0.0,0.0,0.0,0.0,39.43,8.46,0.37,2.7,2.37,1.82,1.31,1.32,1.77,19.12,0.91,0.15,0.0003,0.0034,0.0,0.0,0.0,98.65,1.35,0.0,0.0,0.0,54.0,5691.68,3134.77,2400.11,3.63,90.78,4.74,118.57,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,8454782.0,6223266.0,1277360.0,58526076.0,1103620.0,14.0,330134.0,473.66,294.25,480.57,294.48,453.77,300.53,481.64,294.16,1889.63,1183.41,4268114742.0,3073.05,1889.63,1183.41,3073.05
196,2023-11-28,13:41:04.761,0.44,2.22,0.2,1.31,18.47,52.52,0.65,0.46,0.0009,0.0025,15960.0,0.0,0.0,1.89,1.18,100.0,52.0,21063.38,9505.62,2400.19,4.43,110.79,0.88,21.94,15.16,17.06,0.0,67.78,0.0,100.0,0.0,0.0,0.0,0.0,39.53,8.51,0.37,2.7,2.36,1.81,1.31,1.32,1.99,19.12,0.9,0.15,0.0003,0.0034,0.0,0.0,0.0,98.66,1.34,0.0,0.0,0.0,54.0,5676.06,3136.66,2400.19,3.62,90.48,4.73,118.25,,8462048.0,6249110.0,1275722.0,58635990.0,1102122.0,14.0,332766.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,475.59,294.48,482.92,295.1,455.91,300.78,483.72,294.54,1898.15,1184.9,4263973992.0,3083.04,1898.15,1184.9,3083.04
197,2023-11-28,13:41:05.761,0.44,2.23,0.2,1.31,18.2,52.28,0.65,0.46,0.0009,0.0025,16040.0,2.0,0.0,1.87,1.17,100.0,52.0,21146.6,9503.15,2399.85,4.45,111.26,0.88,22.03,15.17,17.15,0.01,67.68,0.0,100.0,0.0,0.0,0.0,0.0,39.49,8.4,0.37,2.7,2.39,1.83,1.31,1.32,1.8,19.01,0.91,0.15,0.0003,0.0033,0.0,0.0,0.0,98.65,1.35,0.0,0.0,0.0,53.0,5731.79,3135.08,2399.85,3.66,91.41,4.78,119.42,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9405340.0,6809054.0,1484168.0,72081408.0,1053696.0,0.0,565530.0,471.63,292.76,478.26,292.85,451.7,298.85,479.56,292.75,1881.15,1177.21,4268101284.0,3058.36,1881.15,1177.21,3058.36
