,ndpi_stats-pcm_new_System-Date,ndpi_stats-pcm_new_System-Time,ndpi_stats-pcm_new_Socket 0-EXEC,ndpi_stats-pcm_new_Socket 0-IPC,ndpi_stats-pcm_new_Socket 0-FREQ,ndpi_stats-pcm_new_Socket 0-AFREQ,ndpi_stats-pcm_new_Socket 0-L3MISS,ndpi_stats-pcm_new_Socket 0-L2MISS,ndpi_stats-pcm_new_Socket 0-L3HIT,ndpi_stats-pcm_new_Socket 0-L2HIT,ndpi_stats-pcm_new_Socket 0-L3MPI,ndpi_stats-pcm_new_Socket 0-L2MPI,ndpi_stats-pcm_new_Socket 0-L3OCC,ndpi_stats-pcm_new_Socket 0-LMB,ndpi_stats-pcm_new_Socket 0-RMB,ndpi_stats-pcm_new_Socket 0-READ,ndpi_stats-pcm_new_Socket 0-WRITE,ndpi_stats-pcm_new_Socket 0-LOCAL,ndpi_stats-pcm_new_Socket 0-TEMP,ndpi_stats-pcm_new_Socket 0-INST,ndpi_stats-pcm_new_Socket 0-ACYC,ndpi_stats-pcm_new_Socket 0-TIME(ticks),ndpi_stats-pcm_new_Socket 0-PhysIPC,ndpi_stats-pcm_new_Socket 0-PhysIPC%,ndpi_stats-pcm_new_Socket 0-INSTnom,ndpi_stats-pcm_new_Socket 0-INSTnom%,ndpi_stats-pcm_new_SKT0 Core C-State-C0res%,ndpi_stats-pcm_new_SKT0 Core C-State-C1res%,ndpi_stats-pcm_new_SKT0 Core C-State-C3res%,ndpi_stats-pcm_new_SKT0 Core C-State-C6res%,ndpi_stats-pcm_new_SKT0 Core C-State-C7res%,ndpi_stats-pcm_new_SKT0 Package C-State-C0res%,ndpi_stats-pcm_new_SKT0 Package C-State-C2res%,ndpi_stats-pcm_new_SKT0 Package C-State-C3res%,ndpi_stats-pcm_new_SKT0 Package C-State-C6res%,ndpi_stats-pcm_new_SKT0 Package C-State-C7res%,ndpi_stats-pcm_new_Proc Energy (Joules)-SKT0,ndpi_stats-pcm_new_DRAM Energy (Joules)-SKT0,ndpi_stats-pcm_new_LLCRDMISSLAT (ns)-SKT0,ndpi_stats-pcm_new_UncFREQ (Ghz)-SKT0,ndpi_stats-pcm_new_Core3 (Socket 0)-EXEC,ndpi_stats-pcm_new_Core3 (Socket 0)-IPC,ndpi_stats-pcm_new_Core3 (Socket 0)-FREQ,ndpi_stats-pcm_new_Core3 (Socket 0)-AFREQ,ndpi_stats-pcm_new_Core3 (Socket 0)-L3MISS,ndpi_stats-pcm_new_Core3 (Socket 0)-L2MISS,ndpi_stats-pcm_new_Core3 (Socket 0)-L3HIT,ndpi_stats-pcm_new_Core3 (Socket 0)-L2HIT,ndpi_stats-pcm_new_Core3 (Socket 0)-L3MPI,ndpi_stats-pcm_new_Core3 (Socket 0)-L2MPI,ndpi_stats-pcm_new_Core3 (Socket 0)-L3OCC,ndpi_stats-pcm_new_Core3 (Socket 0)-LMB,ndpi_stats-pcm_new_Core3 (Socket 0)-RMB,ndpi_stats-pcm_new_Core3 (Socket 0)-C0res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C1res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C3res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C6res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C7res%,ndpi_stats-pcm_new_Core3 (Socket 0)-TEMP,ndpi_stats-pcm_new_Core3 (Socket 0)-INST,ndpi_stats-pcm_new_Core3 (Socket 0)-ACYC,ndpi_stats-pcm_new_Core3 (Socket 0)-TIME(ticks),ndpi_stats-pcm_new_Core3 (Socket 0)-PhysIPC,ndpi_stats-pcm_new_Core3 (Socket 0)-PhysIPC%,ndpi_stats-pcm_new_Core3 (Socket 0)-INSTnom,ndpi_stats-pcm_new_Core3 (Socket 0)-INSTnom%,ndpi_stats-pcm_new_-,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Ch2Read,pcm-memory_new_SKT0-Ch2Write,pcm-memory_new_SKT0-Ch3Read,pcm-memory_new_SKT0-Ch3Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
151,2023-11-28,14:20:31.533,0.25,1.26,0.2,1.3,43.34,61.79,0.3,0.31,0.0036,0.0052,18880.0,2.0,0.0,3.0,1.1,100.0,55.0,11965.14,9515.46,2400.44,2.51,62.87,0.5,12.46,15.24,17.35,0.01,67.4,0.0,100.0,0.0,0.0,0.0,0.0,37.37,8.93,0.07,2.7,1.14,0.87,1.3,1.32,20.94,23.54,0.11,0.1,0.0077,0.0086,40.0,0.0,0.0,98.61,1.39,0.0,0.0,0.0,56.0,2735.17,3132.48,2400.44,1.75,43.66,2.28,56.97,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,0.0,28.0,1200724.0,13604710.0,0.0,966.0,0.0,998.83,303.45,620.34,257.16,590.33,256.03,792.62,281.99,3002.13,1098.62,4265213127.0,4100.76,3002.13,1098.62,4100.76
152,2023-11-28,14:20:32.533,0.25,1.26,0.2,1.3,43.34,61.73,0.3,0.31,0.0036,0.0052,18880.0,1.0,0.0,3.0,1.1,100.0,55.0,11956.25,9504.66,2400.25,2.52,62.9,0.5,12.45,15.18,17.22,0.0,67.6,0.0,100.0,0.0,0.0,0.0,0.0,37.35,8.97,0.07,2.7,1.14,0.87,1.31,1.32,20.96,23.56,0.11,0.1,0.0077,0.0086,40.0,0.0,0.0,98.66,1.34,0.0,0.0,0.0,57.0,2737.22,3135.31,2400.25,1.75,43.65,2.28,57.02,,0.0,28.0,637448.0,13841268.0,0.0,966.0,0.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,1000.58,304.05,620.24,257.21,590.88,256.08,793.65,282.32,3005.35,1099.66,4268249422.0,4105.01,3005.35,1099.66,4105.01
153,2023-11-28,14:20:33.533,0.25,1.26,0.2,1.3,43.38,61.79,0.3,0.31,0.0036,0.0052,18920.0,1.0,0.0,3.01,1.1,100.0,55.0,11955.74,9504.99,2400.19,2.52,62.89,0.5,12.45,15.18,17.25,0.01,67.57,0.0,100.0,0.0,0.0,0.0,0.0,37.35,8.98,0.07,2.7,1.14,0.87,1.31,1.32,20.95,23.57,0.11,0.1,0.0077,0.0086,40.0,0.0,0.0,98.67,1.33,0.0,0.0,0.0,57.0,2738.25,3135.32,2400.19,1.75,43.67,2.28,57.04,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,0.0,28.0,872844.0,13861372.0,0.0,1946.0,0.0,1000.19,303.79,620.38,256.85,591.38,256.11,792.97,282.0,3004.92,1098.74,4263967035.0,4103.66,3004.92,1098.74,4103.66
154,2023-11-28,14:20:34.533,0.25,1.26,0.2,1.31,43.44,61.85,0.3,0.31,0.0036,0.0052,18880.0,1.0,0.0,3.01,1.1,100.0,55.0,11957.88,9507.16,2400.21,2.52,62.89,0.5,12.46,15.17,17.1,0.01,67.72,0.0,100.0,0.0,0.0,0.0,0.0,37.42,8.97,0.07,2.7,1.14,0.87,1.31,1.32,20.96,23.59,0.11,0.1,0.0076,0.0086,40.0,0.0,0.0,98.7,1.3,0.0,0.0,0.0,57.0,2740.55,3137.57,2400.21,1.75,43.67,2.28,57.09,,0.0,28.0,657384.0,13722352.0,0.0,966.0,0.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,1001.62,304.34,622.21,257.4,592.15,256.08,795.26,283.07,3011.24,1100.88,4263805540.0,4112.12,3011.24,1100.88,4112.12
155,2023-11-28,14:20:35.533,0.25,1.26,0.2,1.3,43.36,61.81,0.3,0.31,0.0036,0.0052,18920.0,0.0,0.0,3.01,1.1,100.0,55.0,11941.88,9499.54,2400.29,2.51,62.86,0.5,12.44,15.2,17.49,0.01,67.29,0.0,100.0,0.0,0.0,0.0,0.0,37.4,8.97,0.37,2.7,1.14,0.87,1.3,1.32,20.93,23.56,0.11,0.1,0.0076,0.0086,40.0,0.0,0.0,98.6,1.4,0.0,0.0,0.0,57.0,2737.16,3130.67,2400.29,1.75,43.72,2.28,57.02,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,14.0,28.0,697200.0,13912262.0,0.0,966.0,98.0,1000.92,304.12,620.51,256.42,590.91,256.09,794.01,282.09,3006.35,1098.72,4268247514.0,4105.07,3006.35,1098.72,4105.07
156,2023-11-28,14:20:36.533,0.25,1.26,0.2,1.3,43.35,61.81,0.3,0.31,0.0036,0.0052,18880.0,0.0,0.0,3.0,1.1,100.0,56.0,11956.59,9502.7,2400.45,2.52,62.91,0.5,12.45,15.17,17.22,0.03,67.59,0.0,100.0,0.0,0.0,0.0,0.0,37.37,8.98,0.07,2.7,1.14,0.87,1.31,1.32,20.95,23.59,0.11,0.1,0.0076,0.0086,40.0,0.0,0.0,98.63,1.37,0.0,0.0,0.0,57.0,2740.47,3134.74,2400.45,1.75,43.71,2.28,57.08,,0.0,0.0,666260.0,13871662.0,0.0,1946.0,28.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,1000.52,304.32,619.99,256.35,590.82,255.81,793.48,281.93,3004.8,1098.4,4263780232.0,4103.21,3004.8,1098.4,4103.21
157,2023-11-28,14:20:37.533,0.25,1.26,0.2,1.3,43.32,61.78,0.3,0.31,0.0036,0.0052,18880.0,0.0,0.0,3.0,1.1,100.0,55.0,11945.07,9486.77,2400.32,2.52,62.96,0.5,12.44,15.17,17.73,0.04,67.06,0.0,100.0,0.0,0.0,0.0,0.0,37.4,8.94,0.07,2.7,1.14,0.88,1.3,1.32,20.93,23.57,0.11,0.1,0.0076,0.0086,40.0,0.0,0.0,98.63,1.37,0.0,0.0,0.0,57.0,2739.22,3129.65,2400.32,1.75,43.76,2.28,57.06,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,42.0,28.0,669298.0,13902336.0,0.0,980.0,0.0,999.45,303.74,618.87,256.22,590.14,255.49,792.7,281.69,3001.16,1097.14,4263965713.0,4098.3,3001.16,1097.14,4098.3
158,2023-11-28,14:20:38.533,0.25,1.26,0.2,1.3,43.31,61.78,0.3,0.31,0.0036,0.0052,18880.0,0.0,0.0,3.0,1.1,100.0,55.0,11955.36,9495.96,2400.37,2.52,62.95,0.5,12.45,15.17,17.5,0.04,67.29,0.0,100.0,0.0,0.0,0.0,0.0,37.4,8.93,110926.3,2.7,1.14,0.87,1.31,1.32,20.94,23.58,0.11,0.1,0.0076,0.0086,40.0,0.0,0.0,98.68,1.32,0.0,0.0,0.0,57.0,2740.95,3133.22,2400.37,1.75,43.74,2.28,57.09,,56.0,28.0,657230.0,13837600.0,0.0,0.0,28.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,1000.61,304.11,619.52,256.51,590.31,255.75,793.2,281.98,3003.64,1098.33,4268237196.0,4101.98,3003.64,1098.33,4101.98
159,2023-11-28,14:20:39.534,0.25,1.26,0.2,1.3,43.32,61.77,0.3,0.31,0.0036,0.0052,18760.0,1.0,0.0,3.0,1.1,100.0,55.0,11939.58,9496.26,2400.23,2.51,62.86,0.5,12.44,15.18,17.38,0.01,67.43,0.0,100.0,0.0,0.0,0.0,0.0,37.38,8.93,0.0,2.7,1.14,0.87,1.3,1.32,20.93,23.56,0.11,0.1,0.0076,0.0086,40.0,0.0,0.0,98.56,1.44,0.0,0.0,0.0,56.0,2738.41,3130.68,2400.23,1.75,43.74,2.28,57.04,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,56.0,1341620.0,5168114.0,66486742.0,1010170.0,0.0,293524.0,999.09,303.95,618.81,256.18,590.53,255.71,792.91,281.36,3001.35,1097.19,4263969488.0,4098.54,3001.35,1097.19,4098.54
160,2023-11-28,14:20:40.534,0.25,1.26,0.2,1.3,43.34,61.81,0.3,0.31,0.0036,0.0052,18680.0,1.0,0.0,3.0,1.1,100.0,55.0,11941.35,9500.58,2400.31,2.51,62.85,0.5,12.44,15.18,17.31,0.02,67.49,0.0,100.0,0.0,0.0,0.0,0.0,37.35,8.93,0.0,2.7,1.14,0.87,1.31,1.32,20.93,23.57,0.11,0.1,0.0076,0.0086,40.0,0.0,0.0,98.59,1.41,0.0,0.0,0.0,57.0,2739.45,3132.42,2400.31,1.75,43.73,2.28,57.06,,7385686.0,5344290.0,5056702.0,66510822.0,1022840.0,980.0,292012.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,999.13,303.57,619.51,256.34,590.06,255.81,793.09,281.3,3001.79,1097.02,4263976138.0,4098.81,3001.79,1097.02,4098.81
161,2023-11-28,14:20:41.534,0.25,1.26,0.2,1.3,43.38,61.83,0.3,0.31,0.0036,0.0052,18680.0,0.0,0.0,3.01,1.1,100.0,55.0,11947.81,9499.32,2400.72,2.52,62.89,0.5,12.44,15.17,17.29,0.03,67.5,0.0,100.0,0.0,0.0,0.0,0.0,37.34,9.01,0.0,2.7,1.14,0.87,1.3,1.32,20.93,23.57,0.11,0.1,0.0076,0.0086,40.0,0.0,0.0,98.59,1.41,0.0,0.0,0.0,57.0,2739.36,3132.84,2400.72,1.75,43.72,2.28,57.05,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,7369292.0,5327112.0,5094292.0,66516576.0,1021706.0,980.0,291116.0,1001.61,304.55,622.33,257.36,591.98,256.49,794.52,281.91,3010.44,1100.31,4268021001.0,4110.75,3010.44,1100.31,4110.75
162,2023-11-28,14:20:42.534,0.25,1.26,0.2,1.3,43.4,61.84,0.3,0.31,0.0036,0.0052,18680.0,0.0,0.0,3.01,1.1,100.0,56.0,11953.1,9501.26,2400.34,2.52,62.9,0.5,12.45,15.17,17.21,0.01,67.61,0.0,100.0,0.0,0.0,0.0,0.0,37.37,8.97,0.04,2.7,1.14,0.87,1.31,1.32,20.93,23.58,0.11,0.1,0.0076,0.0086,40.0,0.0,0.0,98.63,1.37,0.0,0.0,0.0,57.0,2739.91,3134.5,2400.34,1.75,43.71,2.28,57.07,,7386190.0,5332642.0,5004258.0,66679858.0,1011262.0,0.0,292250.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,1000.64,303.93,621.85,257.06,591.45,256.16,792.85,281.58,3006.78,1098.73,4264237993.0,4105.51,3006.78,1098.73,4105.51
163,2023-11-28,14:20:43.534,0.25,1.26,0.2,1.31,43.38,61.84,0.3,0.31,0.0036,0.0052,18640.0,1.0,0.0,3.01,1.1,100.0,55.0,11954.35,9502.35,2400.32,2.52,62.9,0.5,12.45,15.17,17.2,0.01,67.62,0.0,100.0,0.0,0.0,0.0,0.0,37.33,8.96,0.04,2.7,1.14,0.87,1.31,1.32,20.94,23.59,0.11,0.1,0.0076,0.0086,40.0,0.0,0.0,98.65,1.35,0.0,0.0,0.0,57.0,2741.32,3135.21,2400.32,1.75,43.72,2.28,57.1,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,7375452.0,5336730.0,5005826.0,66557232.0,1015868.0,0.0,288078.0,1000.87,303.89,622.85,257.35,591.45,256.15,794.21,282.16,3009.37,1099.54,4264314190.0,4108.92,3009.37,1099.54,4108.92
164,2023-11-28,14:20:44.535,0.25,1.26,0.2,1.31,43.39,61.85,0.3,0.31,0.0036,0.0052,18640.0,0.0,0.0,3.01,1.1,100.0,56.0,11964.51,9507.95,2400.38,2.52,62.92,0.5,12.46,15.16,17.06,0.03,67.76,0.0,100.0,0.0,0.0,0.0,0.0,37.31,8.97,0.0,2.7,1.14,0.87,1.31,1.32,20.95,23.6,0.11,0.1,0.0076,0.0086,40.0,0.0,0.0,98.7,1.3,0.0,0.0,0.0,57.0,2743.18,3138.3,2400.38,1.75,43.7,2.29,57.14,,7379582.0,5324578.0,4966542.0,66519166.0,1020040.0,980.0,289604.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,1000.34,303.89,621.55,257.14,591.01,256.4,794.39,282.1,3007.3,1099.52,4268096980.0,4106.82,3007.3,1099.52,4106.82
165,2023-11-28,14:20:45.535,0.25,1.26,0.2,1.3,43.38,61.82,0.3,0.31,0.0036,0.0052,18600.0,0.0,0.0,3.01,1.1,100.0,55.0,11951.42,9501.51,2400.39,2.52,62.89,0.5,12.45,15.17,17.21,0.01,67.61,0.0,100.0,0.0,0.0,0.0,0.0,37.27,8.97,0.0,2.7,1.14,0.87,1.31,1.32,20.93,23.57,0.11,0.1,0.0076,0.0086,40.0,0.0,0.0,98.63,1.37,0.0,0.0,0.0,57.0,2739.85,3134.39,2400.39,1.75,43.71,2.28,57.07,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,7373506.0,5330262.0,5059586.0,66557736.0,1017646.0,980.0,289170.0,1001.21,304.27,621.98,256.99,590.99,256.24,795.01,282.51,3009.19,1100.02,4264084366.0,4109.21,3009.19,1100.02,4109.21
166,2023-11-28,14:20:46.535,0.25,1.26,0.2,1.3,43.36,61.84,0.3,0.31,0.0036,0.0052,18640.0,0.0,0.0,3.01,1.1,100.0,56.0,11956.28,9505.52,2400.36,2.52,62.89,0.5,12.45,15.19,17.29,0.03,67.5,0.0,100.0,0.0,0.0,0.0,0.0,37.35,8.94,0.37,2.7,1.14,0.87,1.31,1.32,20.93,23.58,0.11,0.1,0.0076,0.0086,40.0,0.0,0.0,98.66,1.34,0.0,0.0,0.0,56.0,2741.11,3134.57,2400.36,1.75,43.72,2.28,57.1,,7365918.0,5329142.0,4995788.0,66389890.0,1016568.0,0.0,289464.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,1000.84,303.93,621.61,256.75,589.37,255.62,793.91,282.27,3005.73,1098.56,4264345219.0,4104.29,3005.73,1098.56,4104.29
167,2023-11-28,14:20:47.535,0.25,1.26,0.2,1.31,43.37,61.83,0.3,0.31,0.0036,0.0052,18640.0,0.0,0.0,3.01,1.1,100.0,55.0,11950.81,9503.86,2400.38,2.51,62.87,0.5,12.45,15.17,17.17,0.01,67.65,0.0,100.0,0.0,0.0,0.0,0.0,37.3,8.94,0.0,2.7,1.14,0.87,1.31,1.32,20.93,23.58,0.11,0.1,0.0076,0.0086,40.0,0.0,0.0,98.64,1.36,0.0,0.0,0.0,57.0,2741.54,3135.2,2400.38,1.75,43.72,2.28,57.11,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,7371756.0,5326258.0,5028590.0,66411408.0,1014062.0,0.0,290332.0,1001.46,303.95,622.27,257.13,590.38,255.95,793.72,281.85,3007.83,1098.88,4268026091.0,4106.71,3007.83,1098.88,4106.71
168,2023-11-28,14:20:48.535,0.25,1.26,0.2,1.31,43.43,61.87,0.3,0.31,0.0036,0.0052,18640.0,1.0,0.0,3.01,1.1,100.0,55.0,11956.52,9509.27,2400.39,2.51,62.87,0.5,12.45,15.17,17.12,0.01,67.7,0.0,100.0,0.0,0.0,0.0,0.0,37.32,8.97,0.0,2.7,1.14,0.87,1.31,1.32,20.94,23.59,0.11,0.1,0.0076,0.0086,40.0,0.0,0.0,98.7,1.3,0.0,0.0,0.0,57.0,2742.65,3137.63,2400.39,1.75,43.71,2.29,57.13,,7369040.0,5340566.0,5052026.0,66450118.0,1015098.0,994.0,292292.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,1001.74,304.6,622.36,257.22,590.68,255.91,793.85,281.83,3008.63,1099.56,4264225417.0,4108.2,3008.63,1099.56,4108.2
169,2023-11-28,14:20:49.535,0.25,1.26,0.2,1.3,43.37,61.81,0.3,0.31,0.0036,0.0052,18560.0,0.0,0.0,3.01,1.1,100.0,56.0,11948.76,9503.01,2400.35,2.51,62.87,0.5,12.44,15.18,17.22,0.01,67.58,0.0,100.0,0.0,0.0,0.0,0.0,37.34,8.95,0.0,2.7,1.14,0.87,1.31,1.32,20.92,23.56,0.11,0.1,0.0076,0.0086,40.0,0.0,0.0,98.61,1.39,0.0,0.0,0.0,57.0,2739.7,3133.78,2400.35,1.75,43.71,2.28,57.07,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,7353850.0,5319188.0,4989054.0,66367686.0,1020460.0,994.0,294742.0,1000.71,303.88,621.78,256.88,590.03,255.71,792.64,281.46,3005.17,1097.93,4263976527.0,4103.09,3005.17,1097.93,4103.09
170,2023-11-28,14:20:50.536,0.25,1.26,0.2,1.31,43.41,61.86,0.3,0.31,0.0036,0.0052,18600.0,0.0,0.0,3.01,1.1,100.0,55.0,11960.27,9508.39,2400.5,2.52,62.89,0.5,12.46,15.15,16.99,0.02,67.84,0.0,100.0,0.0,0.0,0.0,0.0,37.35,8.99,0.0,2.7,1.14,0.87,1.31,1.32,20.94,23.59,0.11,0.1,0.0076,0.0086,40.0,0.0,0.0,98.69,1.31,0.0,0.0,0.0,57.0,2743.23,3139.01,2400.5,1.75,43.7,2.29,57.14,,7312648.0,5327056.0,4932200.0,66427732.0,1011808.0,14.0,294602.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,1002.68,304.45,622.81,257.42,591.34,256.22,793.6,281.95,3010.43,1100.04,4268081580.0,4110.47,3010.43,1100.04,4110.47
171,2023-11-28,14:20:51.536,0.25,1.26,0.2,1.3,43.36,61.78,0.3,0.31,0.0036,0.0052,18760.0,3.0,0.0,3.01,1.1,100.0,55.0,11952.76,9502.72,2400.52,2.52,62.89,0.5,12.45,15.18,17.22,0.02,67.58,0.0,100.0,0.0,0.0,0.0,0.0,37.33,8.93,0.0,2.7,1.14,0.87,1.31,1.32,20.92,23.55,0.11,0.1,0.0076,0.0086,40.0,0.0,0.0,98.62,1.38,0.0,0.0,0.0,57.0,2737.85,3134.17,2400.52,1.75,43.68,2.28,57.03,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,7354102.0,5331214.0,5061714.0,66318154.0,1009274.0,0.0,294616.0,1000.86,304.23,621.39,257.12,589.81,255.23,791.96,281.71,3004.02,1098.3,4264206578.0,4102.32,3004.02,1098.3,4102.32
172,2023-11-28,14:20:52.536,0.27,1.31,0.21,1.28,43.26,61.69,0.3,0.31,0.0033,0.0048,18800.0,1.0,0.0,3.0,1.1,100.0,55.0,12930.18,9847.06,2400.41,2.63,65.65,0.54,13.47,15.98,18.05,0.01,65.95,0.0,100.0,0.0,0.0,0.0,0.0,37.78,8.9,0.19,2.7,1.14,0.88,1.3,1.32,20.89,23.52,0.11,0.1,0.0076,0.0086,40.0,0.0,0.0,98.64,1.36,0.0,0.0,0.0,57.0,2735.18,3118.69,2400.41,1.75,43.85,2.28,56.97,,7318654.0,5321806.0,4893966.0,66454066.0,1018346.0,980.0,295064.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,997.11,302.81,619.59,256.27,587.92,254.91,790.77,280.94,2995.4,1094.92,4264239119.0,4090.32,2995.4,1094.92,4090.32
173,2023-11-28,14:20:53.536,0.25,1.26,0.2,1.31,43.42,61.85,0.3,0.31,0.0036,0.0052,18840.0,0.0,0.0,3.01,1.1,100.0,55.0,11966.69,9510.36,2400.31,2.52,62.91,0.5,12.46,15.15,16.96,0.01,67.89,0.0,100.0,0.0,0.0,0.0,0.0,37.33,8.93,0.0,2.7,1.14,0.87,1.31,1.33,20.95,23.59,0.11,0.1,0.0076,0.0086,40.0,0.0,0.0,98.74,1.26,0.0,0.0,0.0,57.0,2743.85,3140.32,2400.31,1.75,43.69,2.29,57.16,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,7289730.0,5347860.0,4767196.0,66234462.0,1009946.0,980.0,295218.0,1003.11,304.81,622.81,257.6,590.17,255.92,794.33,282.09,3010.42,1100.42,4268010735.0,4110.84,3010.42,1100.42,4110.84
174,2023-11-28,14:20:54.535,0.25,1.26,0.2,1.31,43.42,61.84,0.3,0.31,0.0036,0.0052,18800.0,0.0,0.0,3.01,1.1,100.0,56.0,11960.44,9505.65,2398.08,2.52,62.91,0.5,12.47,15.14,16.87,0.03,67.96,0.0,100.0,0.0,0.0,0.0,0.0,37.35,8.95,0.0,2.7,1.14,0.87,1.31,1.33,20.95,23.59,0.11,0.1,0.0076,0.0086,40.0,0.0,0.0,98.79,1.21,0.0,0.0,0.0,57.0,2743.53,3140.12,2398.08,1.75,43.69,2.29,57.2,,7292278.0,5337150.0,4798164.0,66279178.0,1020138.0,0.0,295176.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,1001.95,304.06,622.9,257.47,590.26,255.87,794.16,282.0,3009.27,1099.4,4264044563.0,4108.67,3009.27,1099.4,4108.67
175,2023-11-28,14:20:55.535,0.25,1.26,0.2,1.31,43.52,61.9,0.3,0.31,0.0036,0.0052,18800.0,0.0,0.0,3.02,1.1,100.0,55.0,11960.58,9504.9,2400.3,2.52,62.92,0.5,12.46,15.12,16.92,0.02,67.94,0.0,100.0,0.0,0.0,0.0,0.0,37.33,8.94,0.19,2.7,1.14,0.87,1.31,1.33,20.96,23.59,0.11,0.1,0.0076,0.0086,40.0,0.0,0.0,98.74,1.26,0.0,0.0,0.0,57.0,2742.79,3140.98,2400.3,1.75,43.66,2.29,57.13,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,7211918.0,5330920.0,4969062.0,66359958.0,1014846.0,0.0,294238.0,1003.77,305.03,624.74,258.19,592.91,256.82,796.24,282.59,3017.66,1102.64,4263829709.0,4120.29,3017.66,1102.64,4120.29
176,2023-11-28,14:20:56.536,0.25,1.26,0.2,1.31,43.35,61.84,0.3,0.31,0.0036,0.0052,18720.0,1.0,0.0,3.0,1.1,100.0,55.0,11954.94,9507.13,2400.28,2.51,62.87,0.5,12.45,15.16,17.03,0.01,67.79,0.0,100.0,0.0,0.0,0.0,0.0,37.36,8.97,0.0,2.7,1.14,0.87,1.31,1.32,20.93,23.58,0.11,0.1,0.0076,0.0086,40.0,0.0,0.0,98.65,1.35,0.0,0.0,0.0,56.0,2742.39,3136.99,2400.28,1.75,43.71,2.29,57.13,,7209608.0,5321680.0,4966794.0,66303622.0,1009694.0,980.0,294504.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,1000.3,303.64,622.1,257.38,590.46,255.75,793.85,281.73,3006.7,1098.5,4268290033.0,4105.2,3006.7,1098.5,4105.2
177,2023-11-28,14:20:57.536,0.25,1.26,0.2,1.31,43.36,61.82,0.3,0.31,0.0036,0.0052,18720.0,1.0,0.0,3.01,1.1,100.0,56.0,11949.58,9500.87,2400.35,2.52,62.89,0.5,12.45,15.16,17.31,0.03,67.5,0.0,100.0,0.0,0.0,0.0,0.0,37.36,8.94,0.37,2.7,1.14,0.87,1.31,1.32,20.91,23.57,0.11,0.1,0.0076,0.0086,40.0,0.0,0.0,98.66,1.34,0.0,0.0,0.0,57.0,2741.34,3134.7,2400.35,1.75,43.73,2.28,57.1,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,7066038.0,5274094.0,5014884.0,66081512.0,1006824.0,0.0,293580.0,999.09,303.5,621.67,257.27,590.26,255.59,792.8,281.52,3003.83,1097.88,4263982387.0,4101.71,3003.83,1097.88,4101.71
