,ndpi_stats-pcm_new_System-Date,ndpi_stats-pcm_new_System-Time,ndpi_stats-pcm_new_Socket 0-EXEC,ndpi_stats-pcm_new_Socket 0-IPC,ndpi_stats-pcm_new_Socket 0-FREQ,ndpi_stats-pcm_new_Socket 0-AFREQ,ndpi_stats-pcm_new_Socket 0-L3MISS,ndpi_stats-pcm_new_Socket 0-L2MISS,ndpi_stats-pcm_new_Socket 0-L3HIT,ndpi_stats-pcm_new_Socket 0-L2HIT,ndpi_stats-pcm_new_Socket 0-L3MPI,ndpi_stats-pcm_new_Socket 0-L2MPI,ndpi_stats-pcm_new_Socket 0-L3OCC,ndpi_stats-pcm_new_Socket 0-LMB,ndpi_stats-pcm_new_Socket 0-RMB,ndpi_stats-pcm_new_Socket 0-READ,ndpi_stats-pcm_new_Socket 0-WRITE,ndpi_stats-pcm_new_Socket 0-LOCAL,ndpi_stats-pcm_new_Socket 0-TEMP,ndpi_stats-pcm_new_Socket 0-INST,ndpi_stats-pcm_new_Socket 0-ACYC,ndpi_stats-pcm_new_Socket 0-TIME(ticks),ndpi_stats-pcm_new_Socket 0-PhysIPC,ndpi_stats-pcm_new_Socket 0-PhysIPC%,ndpi_stats-pcm_new_Socket 0-INSTnom,ndpi_stats-pcm_new_Socket 0-INSTnom%,ndpi_stats-pcm_new_SKT0 Core C-State-C0res%,ndpi_stats-pcm_new_SKT0 Core C-State-C1res%,ndpi_stats-pcm_new_SKT0 Core C-State-C3res%,ndpi_stats-pcm_new_SKT0 Core C-State-C6res%,ndpi_stats-pcm_new_SKT0 Core C-State-C7res%,ndpi_stats-pcm_new_SKT0 Package C-State-C0res%,ndpi_stats-pcm_new_SKT0 Package C-State-C2res%,ndpi_stats-pcm_new_SKT0 Package C-State-C3res%,ndpi_stats-pcm_new_SKT0 Package C-State-C6res%,ndpi_stats-pcm_new_SKT0 Package C-State-C7res%,ndpi_stats-pcm_new_Proc Energy (Joules)-SKT0,ndpi_stats-pcm_new_DRAM Energy (Joules)-SKT0,ndpi_stats-pcm_new_LLCRDMISSLAT (ns)-SKT0,ndpi_stats-pcm_new_UncFREQ (Ghz)-SKT0,ndpi_stats-pcm_new_Core3 (Socket 0)-EXEC,ndpi_stats-pcm_new_Core3 (Socket 0)-IPC,ndpi_stats-pcm_new_Core3 (Socket 0)-FREQ,ndpi_stats-pcm_new_Core3 (Socket 0)-AFREQ,ndpi_stats-pcm_new_Core3 (Socket 0)-L3MISS,ndpi_stats-pcm_new_Core3 (Socket 0)-L2MISS,ndpi_stats-pcm_new_Core3 (Socket 0)-L3HIT,ndpi_stats-pcm_new_Core3 (Socket 0)-L2HIT,ndpi_stats-pcm_new_Core3 (Socket 0)-L3MPI,ndpi_stats-pcm_new_Core3 (Socket 0)-L2MPI,ndpi_stats-pcm_new_Core3 (Socket 0)-L3OCC,ndpi_stats-pcm_new_Core3 (Socket 0)-LMB,ndpi_stats-pcm_new_Core3 (Socket 0)-RMB,ndpi_stats-pcm_new_Core3 (Socket 0)-C0res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C1res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C3res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C6res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C7res%,ndpi_stats-pcm_new_Core3 (Socket 0)-TEMP,ndpi_stats-pcm_new_Core3 (Socket 0)-INST,ndpi_stats-pcm_new_Core3 (Socket 0)-ACYC,ndpi_stats-pcm_new_Core3 (Socket 0)-TIME(ticks),ndpi_stats-pcm_new_Core3 (Socket 0)-PhysIPC,ndpi_stats-pcm_new_Core3 (Socket 0)-PhysIPC%,ndpi_stats-pcm_new_Core3 (Socket 0)-INSTnom,ndpi_stats-pcm_new_Core3 (Socket 0)-INSTnom%,ndpi_stats-pcm_new_-,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Ch2Read,pcm-memory_new_SKT0-Ch2Write,pcm-memory_new_SKT0-Ch3Read,pcm-memory_new_SKT0-Ch3Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
156,2023-11-28,14:55:16.353,0.32,1.61,0.2,1.3,34.81,53.5,0.35,0.37,0.0023,0.0035,17840.0,1.0,0.0,2.42,1.03,100.0,54.0,15273.05,9495.73,2400.24,3.22,80.42,0.64,15.91,15.18,17.36,0.03,67.44,0.0,100.0,0.0,0.0,0.0,0.0,38.19,8.72,0.0,2.7,1.16,0.89,1.3,1.32,19.06,21.73,0.12,0.11,0.0069,0.0078,40.0,0.0,0.0,98.58,1.42,0.0,0.0,0.0,56.0,2773.44,3131.49,2400.24,1.77,44.28,2.31,57.78,,7499590.0,5322940.0,4983706.0,59578204.0,1027054.0,168.0,299040.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,597.34,258.25,607.57,261.06,550.19,248.29,659.93,260.23,2415.03,1027.82,125381.0,3442.85,2415.03,1027.82,3442.85
157,2023-11-28,14:55:17.353,0.32,1.61,0.2,1.3,34.92,53.54,0.35,0.37,0.0023,0.0035,17840.0,1.0,0.0,2.43,1.03,100.0,54.0,15293.63,9498.47,2400.26,3.22,80.51,0.64,15.93,15.17,17.26,0.0,67.57,0.0,100.0,0.0,0.0,0.0,0.0,38.25,8.72,0.0,2.7,1.16,0.88,1.31,1.32,19.07,21.72,0.12,0.11,0.0069,0.0078,40.0,0.0,0.0,98.61,1.39,0.0,0.0,0.0,56.0,2772.72,3133.3,2400.26,1.77,44.25,2.31,57.76,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,7506674.0,5352494.0,5288388.0,59420270.0,1019690.0,0.0,298858.0,600.06,259.59,611.22,262.75,553.33,249.86,662.79,261.66,2427.41,1033.86,125390.0,3461.27,2427.41,1033.86,3461.27
158,2023-11-28,14:55:18.353,0.32,1.61,0.2,1.3,34.87,53.55,0.35,0.37,0.0023,0.0035,17760.0,1.0,0.0,2.42,1.03,100.0,54.0,15287.43,9501.6,2400.46,3.22,80.45,0.64,15.92,15.18,17.32,0.02,67.48,0.0,100.0,0.0,0.0,0.0,0.0,38.21,8.76,0.0,2.7,1.16,0.89,1.31,1.32,19.08,21.75,0.12,0.11,0.0069,0.0078,40.0,0.0,0.0,98.65,1.35,0.0,0.0,0.0,56.0,2776.33,3134.23,2400.46,1.77,44.29,2.31,57.83,,7510972.0,5368888.0,5325250.0,59496136.0,1026872.0,0.0,298592.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,598.54,258.96,609.54,261.79,552.12,249.14,662.23,261.3,2422.44,1031.19,125502.0,3453.63,2422.44,1031.19,3453.63
159,2023-11-28,14:55:19.353,0.32,1.61,0.2,1.3,34.89,53.55,0.35,0.37,0.0023,0.0035,17920.0,1.0,0.0,2.42,1.03,100.0,54.0,15289.23,9499.13,2400.28,3.22,80.48,0.64,15.92,15.17,17.21,0.01,67.6,0.0,100.0,0.0,0.0,0.0,0.0,38.18,8.73,0.0,2.7,1.16,0.89,1.31,1.32,19.07,21.73,0.12,0.11,0.0069,0.0078,40.0,0.0,0.0,98.6,1.4,0.0,0.0,0.0,56.0,2774.29,3133.58,2400.28,1.77,44.27,2.31,57.79,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,7514612.0,5421934.0,5497646.0,59369464.0,1019872.0,0.0,298956.0,599.05,259.24,608.97,261.85,551.98,248.8,662.16,261.34,2422.16,1031.23,125402.0,3453.39,2422.16,1031.23,3453.39
160,2023-11-28,14:55:20.353,0.32,1.61,0.2,1.3,34.9,53.56,0.35,0.37,0.0023,0.0035,17960.0,0.0,0.0,2.42,1.03,100.0,54.0,15289.15,9501.32,2400.26,3.22,80.46,0.64,15.93,15.18,17.24,0.01,67.57,0.0,100.0,0.0,0.0,0.0,0.0,38.11,8.75,0.0,2.7,1.16,0.89,1.31,1.32,19.07,21.74,0.12,0.11,0.0069,0.0078,40.0,0.0,0.0,98.63,1.37,0.0,0.0,0.0,56.0,2774.79,3133.81,2400.26,1.77,44.27,2.31,57.8,,7505904.0,5397588.0,5525576.0,59531318.0,1023666.0,0.0,298130.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,599.58,259.55,610.15,262.19,553.1,249.13,662.54,261.42,2425.37,1032.29,125505.0,3457.67,2425.37,1032.29,3457.67
161,2023-11-28,14:55:21.354,0.32,1.61,0.2,1.3,34.91,53.57,0.35,0.37,0.0023,0.0035,18240.0,7.0,0.0,2.42,1.03,100.0,54.0,15303.5,9510.84,2400.18,3.22,80.45,0.64,15.94,15.22,17.27,0.03,67.48,0.0,100.0,0.0,0.0,0.0,0.0,38.15,8.8,0.0,2.7,1.15,0.88,1.31,1.32,19.07,21.7,0.12,0.11,0.0069,0.0078,40.0,0.0,0.0,98.6,1.4,0.0,0.0,0.0,56.0,2769.11,3132.55,2400.18,1.77,44.2,2.31,57.68,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,7512120.0,5425070.0,5825330.0,59507210.0,1024100.0,0.0,298088.0,598.87,259.53,609.71,262.09,552.35,249.12,661.6,261.68,2422.53,1032.42,125397.0,3454.95,2422.53,1032.42,3454.95
162,2023-11-28,14:55:22.354,0.32,1.61,0.2,1.31,34.86,53.5,0.35,0.37,0.0023,0.0035,18200.0,0.0,0.0,2.42,1.03,100.0,54.0,15307.92,9505.74,2400.32,3.22,80.52,0.64,15.94,15.16,17.07,0.02,67.75,0.0,100.0,0.0,0.0,0.0,0.0,38.19,8.68,0.0,2.7,1.16,0.88,1.31,1.32,19.08,21.73,0.12,0.11,0.0069,0.0078,40.0,0.0,0.0,98.69,1.31,0.0,0.0,0.0,56.0,2774.05,3137.58,2400.32,1.77,44.21,2.31,57.78,,7491134.0,5453672.0,6122858.0,59485832.0,1019704.0,168.0,296366.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,597.42,258.87,609.24,261.88,551.25,248.65,660.62,261.02,2418.53,1030.42,125370.0,3448.96,2418.53,1030.42,3448.96
163,2023-11-28,14:55:23.354,0.32,1.61,0.2,1.3,34.9,53.52,0.35,0.37,0.0023,0.0035,18120.0,1.0,0.0,2.43,1.03,100.0,54.0,15297.86,9501.05,2400.23,3.22,80.51,0.64,15.93,15.17,17.22,0.01,67.59,0.0,100.0,0.0,0.0,0.0,0.0,38.17,8.7,0.0,2.7,1.15,0.88,1.31,1.32,19.08,21.72,0.12,0.11,0.0069,0.0078,40.0,0.0,0.0,98.64,1.36,0.0,0.0,0.0,56.0,2771.53,3134.47,2400.23,1.77,44.21,2.31,57.74,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,7509628.0,5437796.0,6406960.0,58249646.0,994798.0,0.0,297976.0,598.96,259.46,610.73,262.54,552.86,249.2,662.81,261.81,2425.36,1033.01,125550.0,3458.37,2425.36,1033.01,3458.37
164,2023-11-28,14:55:24.353,0.32,1.61,0.2,1.31,34.88,53.49,0.35,0.37,0.0023,0.0035,18000.0,1.0,0.0,2.42,1.03,100.0,53.0,15287.08,9494.3,2397.87,3.22,80.51,0.64,15.94,15.16,17.08,0.02,67.74,0.0,100.0,0.0,0.0,0.0,0.0,38.12,8.69,0.0,2.7,1.16,0.88,1.31,1.32,19.06,21.71,0.12,0.11,0.0069,0.0078,40.0,0.0,0.0,98.67,1.33,0.0,0.0,0.0,56.0,2769.85,3133.61,2397.87,1.77,44.2,2.31,57.76,,7511504.0,5434268.0,6010466.0,59428096.0,1007636.0,0.0,299012.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,598.96,259.08,611.05,262.49,552.72,249.15,662.51,261.58,2425.24,1032.3,125391.0,3457.55,2425.24,1032.3,3457.55
165,2023-11-28,14:55:25.353,0.32,1.61,0.2,1.3,34.86,53.52,0.35,0.37,0.0023,0.0035,17880.0,0.0,0.0,2.42,1.03,100.0,54.0,15293.1,9501.54,2400.27,3.22,80.48,0.64,15.93,15.17,17.21,0.08,67.55,0.0,100.0,0.0,0.0,0.0,0.0,38.17,8.67,0.04,2.7,1.16,0.88,1.31,1.32,19.07,21.73,0.12,0.11,0.0069,0.0078,40.0,0.0,0.0,98.64,1.36,0.0,0.0,0.0,56.0,2772.71,3134.85,2400.27,1.77,44.22,2.31,57.76,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,7487606.0,5412932.0,5052852.0,59454360.0,1028580.0,0.0,298956.0,597.44,258.63,609.72,262.22,551.72,248.66,660.39,260.74,2419.27,1030.24,125338.0,3449.51,2419.27,1030.24,3449.51
166,2023-11-28,14:55:26.353,0.32,1.61,0.2,1.3,34.83,53.47,0.35,0.37,0.0023,0.0035,17880.0,1.0,0.0,2.42,1.03,100.0,54.0,15267.16,9487.42,2400.17,3.22,80.46,0.64,15.9,15.19,17.71,0.02,67.07,0.0,100.0,0.0,0.0,0.0,0.0,38.16,8.76,0.37,2.7,1.15,0.89,1.3,1.32,19.04,21.69,0.12,0.11,0.0069,0.0078,40.0,0.0,0.0,98.57,1.43,0.0,0.0,0.0,56.0,2768.35,3127.23,2400.17,1.77,44.26,2.31,57.67,,7404488.0,5414864.0,4908330.0,59336536.0,1028860.0,0.0,299474.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,598.02,258.93,609.52,261.93,551.9,248.78,661.17,260.93,2420.61,1030.57,125540.0,3451.18,2420.61,1030.57,3451.18
167,2023-11-28,14:55:27.353,0.32,1.61,0.2,1.3,35.0,53.59,0.35,0.37,0.0023,0.0035,17960.0,0.0,0.0,2.44,1.04,100.0,54.0,15302.73,9505.0,2400.2,3.22,80.5,0.64,15.94,15.18,17.22,0.05,67.55,0.0,100.0,0.0,0.0,0.0,0.0,38.22,8.74,0.0,2.7,1.15,0.88,1.31,1.32,19.08,21.72,0.12,0.11,0.0069,0.0078,40.0,0.0,0.0,98.68,1.32,0.0,0.0,0.0,56.0,2771.85,3135.87,2400.2,1.77,44.2,2.31,57.74,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,7343098.0,5442136.0,4906258.0,59256302.0,1023820.0,0.0,298886.0,601.09,260.38,612.79,263.34,555.3,250.15,664.43,262.43,2433.62,1036.3,125353.0,3469.92,2433.62,1036.3,3469.92
168,2023-11-28,14:55:28.353,0.32,1.61,0.2,1.31,34.87,53.53,0.35,0.37,0.0023,0.0035,18080.0,1.0,0.0,2.42,1.03,100.0,54.0,15308.21,9506.6,2400.32,3.22,80.51,0.64,15.94,15.16,17.12,0.01,67.71,0.0,100.0,0.0,0.0,0.0,0.0,38.14,8.71,0.0,2.7,1.16,0.88,1.31,1.32,19.08,21.74,0.12,0.11,0.0069,0.0078,40.0,0.0,0.0,98.7,1.3,0.0,0.0,0.0,56.0,2774.99,3137.56,2400.32,1.77,44.22,2.31,57.8,,7316932.0,5418798.0,4910122.0,59257576.0,1029252.0,0.0,298620.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,597.5,258.75,608.7,261.73,551.88,248.63,661.38,261.22,2419.47,1030.34,125388.0,3449.8,2419.47,1030.34,3449.8
169,2023-11-28,14:55:29.353,0.32,1.61,0.2,1.31,34.84,53.52,0.35,0.37,0.0023,0.0035,18160.0,1.0,0.0,2.42,1.03,100.0,54.0,15305.22,9504.22,2400.33,3.22,80.52,0.64,15.94,15.16,17.08,0.02,67.74,0.0,100.0,0.0,0.0,0.0,0.0,38.17,8.77,0.0,2.7,1.16,0.88,1.31,1.32,19.07,21.73,0.12,0.11,0.0069,0.0078,40.0,0.0,0.0,98.66,1.34,0.0,0.0,0.0,56.0,2774.24,3136.68,2400.33,1.77,44.22,2.31,57.79,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,7330372.0,5418490.0,4894330.0,59338342.0,1031282.0,0.0,298648.0,597.83,258.68,608.91,261.74,552.04,248.73,661.99,261.28,2420.77,1030.43,125554.0,3451.2,2420.77,1030.43,3451.2
170,2023-11-28,14:55:30.354,0.32,1.61,0.2,1.31,34.9,53.53,0.35,0.37,0.0023,0.0035,18120.0,1.0,0.0,2.42,1.03,100.0,54.0,15297.31,9502.94,2400.33,3.22,80.49,0.64,15.93,15.16,17.11,0.02,67.71,0.0,100.0,0.0,0.0,0.0,0.0,38.17,8.75,0.0,2.7,1.16,0.88,1.31,1.32,19.06,21.72,0.12,0.11,0.0069,0.0078,40.0,0.0,0.0,98.65,1.35,0.0,0.0,0.0,56.0,2772.47,3136.24,2400.33,1.77,44.2,2.31,57.75,,7350812.0,5413114.0,4936890.0,59400096.0,1031240.0,0.0,298382.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,598.19,258.64,609.52,261.74,552.3,249.05,661.56,261.1,2421.56,1030.53,125393.0,3452.09,2421.56,1030.53,3452.09
171,2023-11-28,14:55:31.354,0.32,1.61,0.2,1.31,34.86,53.52,0.35,0.37,0.0023,0.0035,18120.0,0.0,0.0,2.42,1.03,100.0,54.0,15306.48,9506.95,2400.38,3.22,80.5,0.64,15.94,15.16,17.07,0.01,67.77,0.0,100.0,0.0,0.0,0.0,0.0,38.19,8.77,0.0,2.7,1.16,0.88,1.31,1.32,19.07,21.73,0.12,0.11,0.0069,0.0078,40.0,0.0,0.0,98.68,1.32,0.0,0.0,0.0,56.0,2774.48,3137.84,2400.38,1.77,44.21,2.31,57.79,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,7378826.0,5410342.0,5020078.0,59188962.0,1024450.0,0.0,297010.0,597.9,258.46,610.05,261.92,550.96,248.65,660.78,260.74,2419.68,1029.77,125370.0,3449.45,2419.68,1029.77,3449.45
172,2023-11-28,14:55:32.354,0.32,1.61,0.2,1.31,34.88,53.52,0.35,0.37,0.0023,0.0035,18120.0,0.0,0.0,2.42,1.03,100.0,54.0,15293.53,9497.72,2400.3,3.22,80.51,0.64,15.93,15.16,17.39,0.01,67.44,0.0,100.0,0.0,0.0,0.0,0.0,38.13,8.74,0.19,2.7,1.16,0.88,1.31,1.32,19.07,21.73,0.12,0.11,0.0069,0.0078,40.0,0.0,0.0,98.71,1.29,0.0,0.0,0.0,56.0,2774.45,3135.18,2400.3,1.77,44.25,2.31,57.79,,7375648.0,5403958.0,4866092.0,59309264.0,1020558.0,0.0,298956.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,598.1,258.72,610.21,262.23,551.79,249.07,661.34,260.98,2421.43,1031.01,125481.0,3452.44,2421.43,1031.01,3452.44
173,2023-11-28,14:55:33.354,0.32,1.61,0.2,1.31,34.9,53.51,0.35,0.37,0.0023,0.0035,18120.0,0.0,0.0,2.42,1.03,100.0,53.0,15311.24,9502.98,2400.25,3.22,80.56,0.64,15.95,15.12,16.93,0.01,67.95,0.0,100.0,0.0,0.0,0.0,0.0,38.21,8.73,0.19,2.7,1.16,0.88,1.31,1.33,19.08,21.74,0.12,0.11,0.0069,0.0078,40.0,0.0,0.0,98.72,1.28,0.0,0.0,0.0,56.0,2775.27,3140.36,2400.25,1.77,44.19,2.31,57.81,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,7478800.0,5353278.0,4905404.0,59407656.0,1020992.0,14.0,297892.0,599.14,259.22,609.58,262.03,551.98,248.78,662.41,261.23,2423.12,1031.26,125409.0,3454.37,2423.12,1031.26,3454.37
174,2023-11-28,14:55:34.354,0.32,1.61,0.2,1.31,34.92,53.55,0.35,0.37,0.0023,0.0035,18160.0,0.0,0.0,2.43,1.03,100.0,53.0,15313.56,9507.1,2400.31,3.22,80.54,0.64,15.95,15.15,17.05,0.02,67.78,0.0,100.0,0.0,0.0,0.0,0.0,38.18,8.74,0.0,2.7,1.16,0.88,1.31,1.32,19.07,21.73,0.12,0.11,0.0069,0.0078,40.0,0.0,0.0,98.71,1.29,0.0,0.0,0.0,56.0,2774.54,3138.84,2400.31,1.77,44.2,2.31,57.8,,7463400.0,5362210.0,4867380.0,59324608.0,1028006.0,14.0,298914.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,598.92,259.39,609.74,262.12,551.88,248.7,663.54,261.65,2424.08,1031.86,125405.0,3455.94,2424.08,1031.86,3455.94
175,2023-11-28,14:55:35.356,0.36,1.6,0.23,1.27,39.1,57.55,0.32,0.34,0.0023,0.0033,18080.0,0.0,0.0,2.69,1.02,100.0,54.0,17288.04,10803.08,2400.31,3.2,80.01,0.72,18.0,17.71,19.85,0.01,62.44,0.0,100.0,0.0,0.0,0.0,0.0,39.86,8.82,0.0,2.7,1.14,0.89,1.28,1.3,18.96,21.59,0.12,0.11,0.0069,0.0079,40.0,0.0,0.0,98.62,1.38,0.0,0.0,0.0,56.0,2739.2,3083.13,2400.31,1.78,44.42,2.28,57.06,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,7494214.0,5374082.0,4869956.0,59244066.0,1021552.0,0.0,298760.0,603.49,256.27,730.64,259.51,686.81,245.68,669.34,258.53,2690.27,1020.0,125555.0,3710.27,2690.27,1020.0,3710.27
176,2023-11-28,14:55:36.354,0.35,1.67,0.21,1.3,34.8,53.4,0.35,0.37,0.0021,0.0032,17920.0,1.0,0.0,2.42,1.03,100.0,54.0,16655.15,9995.93,2399.52,3.33,83.31,0.69,17.35,16.06,18.06,0.01,65.86,0.0,100.0,0.0,0.0,0.0,0.0,39.08,8.73,0.0,2.7,1.15,0.89,1.3,1.32,19.02,21.67,0.12,0.11,0.0069,0.0078,40.0,0.0,0.0,98.66,1.34,0.0,0.0,0.0,56.0,2767.24,3117.42,2399.52,1.78,44.38,2.31,57.66,,7498554.0,5353852.0,4831568.0,59765524.0,1029070.0,0.0,298830.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,597.91,258.96,609.2,262.13,550.3,248.37,661.12,261.19,2418.52,1030.65,125383.0,3449.17,2418.52,1030.65,3449.17
177,2023-11-28,14:55:37.354,0.32,1.61,0.2,1.3,34.82,53.49,0.35,0.37,0.0023,0.0035,18080.0,1.0,0.0,2.42,1.03,100.0,53.0,15281.62,9495.98,2400.26,3.22,80.46,0.64,15.92,15.19,17.54,0.01,67.27,0.0,100.0,0.0,0.0,0.0,0.0,38.15,8.76,0.37,2.7,1.15,0.89,1.3,1.32,19.04,21.7,0.12,0.11,0.0069,0.0078,40.0,0.0,0.0,98.59,1.41,0.0,0.0,0.0,56.0,2770.66,3130.17,2400.26,1.77,44.26,2.31,57.72,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,7419356.0,5295262.0,5031096.0,59467128.0,1031436.0,0.0,298606.0,597.34,258.78,608.56,261.61,549.71,247.86,660.7,260.96,2416.32,1029.22,125397.0,3445.53,2416.32,1029.22,3445.53
178,2023-11-28,14:55:38.354,0.32,1.61,0.2,1.31,34.84,53.52,0.35,0.37,0.0023,0.0035,18080.0,0.0,0.0,2.42,1.03,100.0,54.0,15306.44,9503.41,2400.24,3.22,80.53,0.64,15.94,15.16,17.11,0.01,67.73,0.0,100.0,0.0,0.0,0.0,0.0,38.18,8.77,0.0,2.7,1.16,0.88,1.31,1.32,19.06,21.73,0.12,0.11,0.0069,0.0078,40.0,0.0,0.0,98.67,1.33,0.0,0.0,0.0,56.0,2774.25,3136.76,2400.24,1.77,44.22,2.31,57.79,,7493360.0,5333888.0,4925578.0,59501750.0,1012270.0,0.0,298536.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,597.82,258.95,609.28,262.07,550.98,248.45,661.39,260.88,2419.47,1030.36,125518.0,3449.83,2419.47,1030.36,3449.83
179,2023-11-28,14:55:39.354,0.32,1.61,0.2,1.3,34.77,53.43,0.35,0.37,0.0023,0.0035,18040.0,1.0,0.0,2.41,1.03,100.0,54.0,15254.29,9475.9,2400.34,3.22,80.49,0.64,15.89,15.18,17.98,0.01,66.83,0.0,100.0,0.0,0.0,0.0,0.0,38.12,8.75,0.0,2.7,1.15,0.89,1.3,1.32,19.01,21.67,0.12,0.11,0.0069,0.0078,40.0,0.0,0.0,98.54,1.46,0.0,0.0,0.0,56.0,2767.94,3123.9,2400.34,1.77,44.3,2.31,57.66,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,7477134.0,5235286.0,4874968.0,59730650.0,1032878.0,0.0,297444.0,595.81,257.98,607.47,261.49,550.25,247.86,659.92,260.34,2413.46,1027.67,125358.0,3441.12,2413.46,1027.67,3441.12
180,2023-11-28,14:55:40.355,0.32,1.61,0.2,1.31,34.83,53.49,0.35,0.37,0.0023,0.0035,18000.0,0.0,0.0,2.42,1.03,100.0,53.0,15292.99,9498.57,2400.28,3.22,80.5,0.64,15.93,15.16,17.17,0.02,67.65,0.0,100.0,0.0,0.0,0.0,0.0,38.19,8.75,0.0,2.7,1.16,0.88,1.31,1.32,19.04,21.71,0.12,0.11,0.0069,0.0078,40.0,0.0,0.0,98.63,1.37,0.0,0.0,0.0,56.0,2772.44,3134.6,2400.28,1.77,44.22,2.31,57.75,,7482118.0,5305762.0,4891040.0,59602816.0,1021986.0,0.0,298956.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,597.34,258.31,607.66,261.62,551.04,248.11,661.35,260.8,2417.39,1028.85,125386.0,3446.23,2417.39,1028.85,3446.23
181,2023-11-28,14:55:41.355,0.32,1.61,0.2,1.3,34.84,53.47,0.35,0.37,0.0023,0.0035,17920.0,1.0,0.0,2.42,1.03,100.0,54.0,15284.12,9494.17,2400.35,3.22,80.49,0.64,15.92,15.16,17.21,0.02,67.61,0.0,100.0,0.0,0.0,0.0,0.0,38.22,8.75,0.0,2.7,1.15,0.88,1.3,1.32,19.03,21.69,0.12,0.11,0.0069,0.0078,40.0,0.0,0.0,98.56,1.44,0.0,0.0,0.0,56.0,2770.47,3132.37,2400.35,1.77,44.22,2.31,57.71,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,7486990.0,5279792.0,4890900.0,59588634.0,1019326.0,0.0,299166.0,598.12,258.89,607.92,261.64,551.82,248.49,661.98,261.13,2419.84,1030.15,125545.0,3449.99,2419.84,1030.15,3449.99
182,2023-11-28,14:55:42.355,0.32,1.61,0.2,1.3,34.81,53.47,0.35,0.37,0.0023,0.0035,17960.0,1.0,0.0,2.42,1.03,100.0,53.0,15282.11,9493.11,2400.22,3.22,80.49,0.64,15.92,15.16,17.28,0.0,67.56,0.0,100.0,0.0,0.0,0.0,0.0,38.26,8.77,0.04,2.7,1.15,0.88,1.3,1.32,19.04,21.7,0.12,0.11,0.0069,0.0078,40.0,0.0,0.0,98.57,1.43,0.0,0.0,0.0,56.0,2770.9,3131.85,2400.22,1.77,44.24,2.31,57.72,,7500640.0,5294464.0,4970574.0,59603194.0,1032976.0,0.0,298956.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,597.74,258.68,607.26,261.2,550.41,248.25,660.82,260.71,2416.23,1028.84,125389.0,3445.06,2416.23,1028.84,3445.06
